# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0056.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  698.034
0  0.3  549.972
0  0.5  424.325
0  0.7  317.232
0  0.9  231.477
0  1.1  165.925
0  1.3  117.53
0  1.5  82.8383
0  1.7  58.3693
0  1.9  41.3302
0  2.1  29.4664
0  2.3  21.2201
0  2.5  15.4538
0  2.7  11.3891
0  2.9  8.49549
0  3.1  6.41102
0  3.3  4.89252
0  3.5  3.77982
0  3.7  2.9489
0  3.9  2.32412
0  4.1  1.848
0  4.3  1.51395
0  4.5  1.256
0  4.7  1.05046
0  4.9  0.884792
0  5.1  0.750852
0  5.3  0.641018
0  5.5  0.550549
0  5.7  0.475194
0  5.9  0.412211
0  6.1  0.35938
0  6.3  0.314464
0  6.5  0.276507
0  6.7  0.24411
0  6.9  0.21637
0  7.1  0.192364
0  7.3  0.17144
0  7.5  0.15347
0  7.7  0.137744
0  7.9  0.123774
0  8.1  0.111741
0  8.3  0.101
0  8.5  0.0915469
0  8.7  0.0831876
0  8.9  0.07577
0  9.1  0.0692234
0  9.3  0.0632845
0  9.5  0.0579672
0  9.7  0.0531909
0  9.9  0.0488882
0  10.1  0.0449846
0  10.3  0.0415127
0  10.5  0.0383425
0  10.7  0.0354126
0  10.9  0.0328071
0  11.1  0.030439
0  11.3  0.0282907
0  11.5  0.0263073
0  11.7  0.0245118
0  11.9  0.0228363
2  0.1  696.893
2  0.3  549.044
2  0.5  423.793
2  0.7  316.817
2  0.9  231.129
2  1.1  165.674
2  1.3  117.342
2  1.5  82.6967
2  1.7  58.266
2  1.9  41.2546
2  2.1  29.4112
2  2.3  21.1794
2  2.5  15.4259
2  2.7  11.3682
2  2.9  8.47865
2  3.1  6.3982
2  3.3  4.8823
2  3.5  3.77235
2  3.7  2.94303
2  3.9  2.31959
2  4.1  1.84434
2  4.3  1.51094
2  4.5  1.25351
2  4.7  1.04845
2  4.9  0.883083
2  5.1  0.749247
2  5.3  0.639736
2  5.5  0.549502
2  5.7  0.474275
2  5.9  0.411415
2  6.1  0.358633
2  6.3  0.31413
2  6.5  0.276009
2  6.7  0.243638
2  6.9  0.215946
2  7.1  0.191962
2  7.3  0.171178
2  7.5  0.153191
2  7.7  0.137436
2  7.9  0.123527
2  8.1  0.111538
2  8.3  0.100846
2  8.5  0.0913656
2  8.7  0.0830272
2  8.9  0.0756331
2  9.1  0.069087
2  9.3  0.0631268
2  9.5  0.057856
2  9.7  0.0530957
2  9.9  0.0487895
2  10.1  0.0449161
2  10.3  0.0414404
2  10.5  0.0382703
2  10.7  0.0353399
2  10.9  0.0327562
2  11.1  0.0303832
2  11.3  0.0282608
2  11.5  0.0262794
2  11.7  0.0244449
2  11.9  0.0227965
4  0.1  694.226
4  0.3  547.013
4  0.5  421.864
4  0.7  315.377
4  0.9  230.159
4  1.1  164.929
4  1.3  116.769
4  1.5  82.2732
4  1.7  57.9543
4  1.9  41.0116
4  2.1  29.2444
4  2.3  21.0568
4  2.5  15.3348
4  2.7  11.3011
4  2.9  8.42757
4  3.1  6.35987
4  3.3  4.85455
4  3.5  3.74909
4  3.7  2.92536
4  3.9  2.30564
4  4.1  1.83321
4  4.3  1.50193
4  4.5  1.24593
4  4.7  1.04243
4  4.9  0.877805
4  5.1  0.744824
4  5.3  0.635964
4  5.5  0.546238
4  5.7  0.471475
4  5.9  0.409117
4  6.1  0.356574
4  6.3  0.312272
4  6.5  0.274507
4  6.7  0.242208
4  6.9  0.214711
4  7.1  0.19084
4  7.3  0.170182
4  7.5  0.152297
4  7.7  0.136636
4  7.9  0.122813
4  8.1  0.110873
4  8.3  0.100236
4  8.5  0.0908426
4  8.7  0.0826235
4  8.9  0.0752844
4  9.1  0.0686879
4  9.3  0.0627601
4  9.5  0.0574966
4  9.7  0.0527641
4  9.9  0.0485076
4  10.1  0.0446541
4  10.3  0.0411939
4  10.5  0.0380421
4  10.7  0.0351339
4  10.9  0.0326059
4  11.1  0.030247
4  11.3  0.0281015
4  11.5  0.026105
4  11.7  0.0243255
4  11.9  0.0226673
6  0.1  690.12
6  0.3  543.639
6  0.5  419.17
6  0.7  313.258
6  0.9  228.475
6  1.1  163.625
6  1.3  115.822
6  1.5  81.5581
6  1.7  57.4302
6  1.9  40.629
6  2.1  28.9646
6  2.3  20.8504
6  2.5  15.1816
6  2.7  11.1882
6  2.9  8.34296
6  3.1  6.2958
6  3.3  4.80647
6  3.5  3.71183
6  3.7  2.89609
6  3.9  2.28223
6  4.1  1.81453
6  4.3  1.48676
6  4.5  1.23342
6  4.7  1.03174
6  4.9  0.869146
6  5.1  0.737424
6  5.3  0.629515
6  5.5  0.540785
6  5.7  0.466867
6  5.9  0.40492
6  6.1  0.352987
6  6.3  0.309082
6  6.5  0.271828
6  6.7  0.239823
6  6.9  0.212582
6  7.1  0.188952
6  7.3  0.168511
6  7.5  0.150771
6  7.7  0.135348
6  7.9  0.121736
6  8.1  0.109696
6  8.3  0.0992353
6  8.5  0.0899557
6  8.7  0.0817243
6  8.9  0.0744221
6  9.1  0.0679692
6  9.3  0.0621409
6  9.5  0.0569554
6  9.7  0.052246
6  9.9  0.0480077
6  10.1  0.0442212
6  10.3  0.0407947
6  10.5  0.0376741
