# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0064/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1164.89
0  0.3  923.567
0  0.5  734.065
0  0.7  577.045
0  0.9  449.454
0  1.1  348.185
0  1.3  268.684
0  1.5  206.74
0  1.7  158.682
0  1.9  121.828
0  2.1  93.6462
0  2.3  72.1869
0  2.5  55.9325
0  2.7  43.561
0  2.9  34.1469
0  3.1  26.9573
0  3.3  21.439
0  3.5  17.181
0  3.7  13.8699
0  3.9  11.2729
0  4.1  9.22745
0  4.3  7.60506
0  4.5  6.30737
0  4.7  5.25973
0  4.9  4.41504
0  5.1  3.7207
0  5.3  3.15536
0  5.5  2.68835
0  5.7  2.30107
0  5.9  1.97791
0  6.1  1.70742
0  6.3  1.48052
0  6.5  1.28798
0  6.7  1.12359
0  6.9  0.985264
0  7.1  0.865615
0  7.3  0.76297
0  7.5  0.674379
0  7.7  0.597246
0  7.9  0.53061
0  8.1  0.473339
0  8.3  0.422649
0  8.5  0.37856
0  8.7  0.339701
0  8.9  0.305795
0  9.1  0.275565
0  9.3  0.248543
0  9.5  0.225109
0  9.7  0.203725
0  9.9  0.185081
0  10.1  0.168564
0  10.3  0.15359
0  10.5  0.140291
0  10.7  0.12819
0  10.9  0.117293
0  11.1  0.107528
0  11.3  0.0986
0  11.5  0.0907121
0  11.7  0.083423
0  11.9  0.0770386
2  0.1  1163.77
2  0.3  922.515
2  0.5  733.207
2  0.7  576.587
2  0.9  448.918
2  1.1  347.735
2  1.3  268.328
2  1.5  206.432
2  1.7  158.527
2  1.9  121.645
2  2.1  93.4955
2  2.3  72.0672
2  2.5  55.806
2  2.7  43.4874
2  2.9  34.0874
2  3.1  26.9097
2  3.3  21.4006
2  3.5  17.15
2  3.7  13.8448
2  3.9  11.2524
2  4.1  9.21132
2  4.3  7.59128
2  4.5  6.29726
2  4.7  5.24998
2  4.9  4.40687
2  5.1  3.71382
2  5.3  3.14948
2  5.5  2.68334
2  5.7  2.29679
2  5.9  1.9742
2  6.1  1.70426
2  6.3  1.47781
2  6.5  1.2856
2  6.7  1.12154
2  6.9  0.983415
2  7.1  0.863991
2  7.3  0.761577
2  7.5  0.673124
2  7.7  0.596497
2  7.9  0.530065
2  8.1  0.472488
2  8.3  0.422217
2  8.5  0.377694
2  8.7  0.339056
2  8.9  0.305257
2  9.1  0.275053
2  9.3  0.248315
2  9.5  0.224671
2  9.7  0.203372
2  9.9  0.184719
2  10.1  0.168271
2  10.3  0.153164
2  10.5  0.139829
2  10.7  0.127806
2  10.9  0.117129
2  11.1  0.107228
2  11.3  0.0985317
2  11.5  0.0905831
2  11.7  0.0833322
2  11.9  0.0768927
4  0.1  1159.73
4  0.3  919.319
4  0.5  730.661
4  0.7  574.553
4  0.9  447.329
4  1.1  346.412
4  1.3  267.257
4  1.5  205.563
4  1.7  157.798
4  1.9  121.085
4  2.1  93.0473
4  2.3  71.7283
4  2.5  55.5212
4  2.7  43.2432
4  2.9  33.9072
4  3.1  26.7657
4  3.3  21.2846
4  3.5  17.0563
4  3.7  13.7691
4  3.9  11.1905
4  4.1  9.16032
4  4.3  7.55041
4  4.5  6.26212
4  4.7  5.22045
4  4.9  4.38223
4  5.1  3.69305
4  5.3  3.1318
4  5.5  2.66826
4  5.7  2.28386
4  5.9  1.96301
4  6.1  1.69465
4  6.3  1.46937
4  6.5  1.27837
4  6.7  1.11507
4  6.9  0.977816
4  7.1  0.859061
4  7.3  0.756825
4  7.5  0.669321
4  7.7  0.593183
4  7.9  0.526952
4  8.1  0.469371
4  8.3  0.419454
4  8.5  0.375583
4  8.7  0.337444
4  8.9  0.303476
4  9.1  0.273447
4  9.3  0.246984
4  9.5  0.22314
4  9.7  0.202153
4  9.9  0.183661
4  10.1  0.167141
4  10.3  0.152336
4  10.5  0.139114
4  10.7  0.127153
4  10.9  0.116464
4  11.1  0.106718
4  11.3  0.0980075
4  11.5  0.08995
4  11.7  0.0828362
