# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0064/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.3011
0  0.3  9.33967
0  0.5  5.12778
0  0.7  2.76078
0  0.9  1.46625
0  1.1  0.774719
0  1.3  0.408846
0  1.5  0.21657
0  1.7  0.115343
0  1.9  0.0618082
0  2.1  0.0333803
0  2.3  0.0181657
0  2.5  0.00997026
0  2.7  0.00551425
0  2.9  0.00307773
0  3.1  0.00173361
0  3.3  0.000983383
0  3.5  0.000562299
0  3.7  0.000324118
0  3.9  0.000188151
0  4.1  0.000109971
0  4.3  6.46999e-05
0  4.5  3.83236e-05
0  4.7  2.28428e-05
0  4.9  1.37046e-05
0  5.1  8.26298e-06
0  5.3  5.01055e-06
0  5.5  3.05351e-06
0  5.7  1.86977e-06
0  5.9  1.15037e-06
0  6.1  7.11239e-07
0  6.3  4.41507e-07
0  6.5  2.75223e-07
0  6.7  1.7229e-07
0  6.9  1.08211e-07
0  7.1  6.82546e-08
0  7.3  4.32105e-08
0  7.5  2.7442e-08
0  7.7  1.74851e-08
0  7.9  1.11773e-08
0  8.1  7.16659e-09
0  8.3  4.60703e-09
0  8.5  2.971e-09
0  8.7  1.92091e-09
0  8.9  1.24539e-09
0  9.1  8.09606e-10
0  9.3  5.27589e-10
0  9.5  3.44521e-10
0  9.7  2.25618e-10
0  9.9  1.48035e-10
0  10.1  9.73435e-11
0  10.3  6.41636e-11
0  10.5  4.23644e-11
0  10.7  2.80212e-11
0  10.9  1.85857e-11
0  11.1  1.23449e-11
0  11.3  8.21209e-12
0  11.5  5.47594e-12
0  11.7  3.6556e-12
0  11.9  2.44601e-12
2  0.1  17.2902
2  0.3  9.33464
2  0.5  5.1244
2  0.7  2.75899
2  0.9  1.46521
2  1.1  0.774101
2  1.3  0.408543
2  1.5  0.216406
2  1.7  0.11525
2  1.9  0.0617588
2  2.1  0.0333516
2  2.3  0.0181505
2  2.5  0.00996048
2  2.7  0.00550824
2  2.9  0.00307728
2  3.1  0.00173164
2  3.3  0.000982245
2  3.5  0.000561635
2  3.7  0.000323711
2  3.9  0.000187905
2  4.1  0.000109828
2  4.3  6.46197e-05
2  4.5  3.83002e-05
2  4.7  2.28172e-05
2  4.9  1.36867e-05
2  5.1  8.254e-06
2  5.3  5.00488e-06
2  5.5  3.05043e-06
2  5.7  1.8679e-06
2  5.9  1.14905e-06
2  6.1  7.1026e-07
2  6.3  4.40791e-07
2  6.5  2.74783e-07
2  6.7  1.71998e-07
2  6.9  1.08024e-07
2  7.1  6.81382e-08
2  7.3  4.31259e-08
2  7.5  2.74013e-08
2  7.7  1.74624e-08
2  7.9  1.11654e-08
2  8.1  7.16072e-09
2  8.3  4.60463e-09
2  8.5  2.96984e-09
2  8.7  1.91953e-09
2  8.9  1.24411e-09
2  9.1  8.08614e-10
2  9.3  5.26741e-10
2  9.5  3.43863e-10
2  9.7  2.2506e-10
2  9.9  1.4761e-10
2  10.1  9.70613e-11
2  10.3  6.39797e-11
2  10.5  4.22929e-11
2  10.7  2.79884e-11
2  10.9  1.85652e-11
2  11.1  1.23383e-11
2  11.3  8.2098e-12
2  11.5  5.47134e-12
2  11.7  3.65196e-12
2  11.9  2.44137e-12
4  0.1  17.2572
4  0.3  9.31648
4  0.5  5.11432
4  0.7  2.75341
4  0.9  1.46215
4  1.1  0.772398
4  1.3  0.407616
4  1.5  0.215891
4  1.7  0.114963
4  1.9  0.0615982
4  2.1  0.0332614
4  2.3  0.0180994
4  2.5  0.00993158
4  2.7  0.00549166
4  2.9  0.00306778
4  3.1  0.00172613
4  3.3  0.000979048
4  3.5  0.000559768
4  3.7  0.000322613
4  3.9  0.000187256
4  4.1  0.000109443
4  4.3  6.43884e-05
4  4.5  3.81624e-05
4  4.7  2.27449e-05
4  4.9  1.36363e-05
4  5.1  8.22323e-06
4  5.3  4.98599e-06
4  5.5  3.03883e-06
4  5.7  1.86075e-06
4  5.9  1.14462e-06
