# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0049/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  714.264
0  0.3  555.71
0  0.5  421.452
0  0.7  310.753
0  0.9  225.86
0  1.1  162.77
0  1.3  117.087
0  1.5  84.3147
0  1.7  60.9222
0  1.9  44.2665
0  2.1  32.3981
0  2.3  23.9043
0  2.5  17.8022
0  2.7  13.3782
0  2.9  10.145
0  3.1  7.76247
0  3.3  5.99274
0  3.5  4.66591
0  3.7  3.6618
0  3.9  2.89438
0  4.1  2.3059
0  4.3  1.85144
0  4.5  1.4945
0  4.7  1.21531
0  4.9  0.993474
0  5.1  0.817147
0  5.3  0.676004
0  5.5  0.56198
0  5.7  0.46918
0  5.9  0.393255
0  6.1  0.331231
0  6.3  0.280142
0  6.5  0.237834
0  6.7  0.202918
0  6.9  0.173598
0  7.1  0.149005
0  7.3  0.128272
0  7.5  0.110806
0  7.7  0.095979
0  7.9  0.0833534
0  8.1  0.0726158
0  8.3  0.0634405
0  8.5  0.0555365
0  8.7  0.0487426
0  8.9  0.0428784
0  9.1  0.0377662
0  9.3  0.0333571
0  9.5  0.0295494
0  9.7  0.0262076
0  9.9  0.0232941
0  10.1  0.0207447
0  10.3  0.0185092
0  10.5  0.0165388
0  10.7  0.014802
0  10.9  0.0132688
0  11.1  0.0119149
0  11.3  0.0107149
0  11.5  0.00964734
0  11.7  0.0086969
0  11.9  0.00785358
2  0.1  713.618
2  0.3  555.207
2  0.5  421.065
2  0.7  310.46
2  0.9  225.638
2  1.1  162.601
2  1.3  116.959
2  1.5  84.2174
2  1.7  60.8483
2  1.9  44.2106
2  2.1  32.3556
2  2.3  23.872
2  2.5  17.7774
2  2.7  13.3593
2  2.9  10.1303
2  3.1  7.75107
2  3.3  5.98381
2  3.5  4.65887
2  3.7  3.65621
2  3.9  2.88993
2  4.1  2.30233
2  4.3  1.84855
2  4.5  1.49214
2  4.7  1.21337
2  4.9  0.991874
2  5.1  0.815829
2  5.3  0.674917
2  5.5  0.561072
2  5.7  0.468414
2  5.9  0.392613
2  6.1  0.330688
2  6.3  0.279629
2  6.5  0.237439
2  6.7  0.202583
2  6.9  0.173309
2  7.1  0.148755
2  7.3  0.128056
2  7.5  0.11062
2  7.7  0.095819
2  7.9  0.0832134
2  8.1  0.0724963
2  8.3  0.0633349
2  8.5  0.055444
2  8.7  0.0486605
2  8.9  0.042768
2  9.1  0.0377035
2  9.3  0.0333281
2  9.5  0.0295005
2  9.7  0.0261627
2  9.9  0.0232531
2  10.1  0.0207085
2  10.3  0.0184777
2  10.5  0.0165098
2  10.7  0.0147761
2  10.9  0.0132458
2  11.1  0.0118943
2  11.3  0.0106962
2  11.5  0.0096306
2  11.7  0.00868186
2  11.9  0.00784027
4  0.1  711.488
4  0.3  553.688
4  0.5  419.895
4  0.7  309.576
4  0.9  224.968
4  1.1  162.186
4  1.3  116.571
4  1.5  83.9238
4  1.7  60.6253
4  1.9  44.042
4  2.1  32.2277
4  2.3  23.7747
4  2.5  17.7028
4  2.7  13.3021
4  2.9  10.0862
4  3.1  7.71675
4  3.3  5.95693
4  3.5  4.63769
4  3.7  3.63936
4  3.9  2.87651
4  4.1  2.29154
4  4.3  1.83979
4  4.5  1.48507
4  4.7  1.20756
4  4.9  0.987094
4  5.1  0.811869
4  5.3  0.671644
4  5.5  0.558317
4  5.7  0.4661
4  5.9  0.390673
4  6.1  0.329044
4  6.3  0.278235
4  6.5  0.236271
4  6.7  0.201385
4  6.9  0.17244
4  7.1  0.148011
4  7.3  0.127408
4  7.5  0.110053
4  7.7  0.0953321
4  7.9  0.0827894
4  8.1  0.0721246
4  8.3  0.0630119
4  8.5  0.0551604
4  8.7  0.048414
4  8.9  0.042554
4  9.1  0.0375125
4  9.3  0.0331318
4  9.5  0.029349
4  9.7  0.0260293
4  9.9  0.0231339
4  10.1  0.0206019
4  10.3  0.0183786
4  10.5  0.0164225
4  10.7  0.0146977
4  10.9  0.0131753
4  11.1  0.0118313
4  11.3  0.0106403
4  11.5  0.00958076
4  11.7  0.00863631
4  11.9  0.00779938
6  0.1  708.216
6  0.3  551.119
6  0.5  418.206
6  0.7  308.08
6  0.9  223.834
6  1.1  161.322
6  1.3  115.917
6  1.5  83.4286
6  1.7  60.2492
6  1.9  43.7573
6  2.1  32.0119
6  2.3  23.6106
6  2.5  17.5772
6  2.7  13.2057
6  2.9  10.0117
6  3.1  7.65882
6  3.3  5.91159
6  3.5  4.60196
6  3.7  3.61105
6  3.9  2.85391
6  4.1  2.27336
6  4.3  1.82508
6  4.5  1.47421
6  4.7  1.1978
6  4.9  0.979079
6  5.1  0.80524
6  5.3  0.666108
6  5.5  0.553716
6  5.7  0.462238
6  5.9  0.38742
6  6.1  0.326276
6  6.3  0.275898
6  6.5  0.234272
6  6.7  0.199679
6  6.9  0.17098
6  7.1  0.146746
6  7.3  0.126322
6  7.5  0.109117
6  7.7  0.0945132
6  7.9  0.082078
6  8.1  0.0715027
6  8.3  0.0624673
6  8.5  0.0546839
6  8.7  0.0479943
6  8.9  0.0421821
6  9.1  0.0371868
6  9.3  0.0328465
6  9.5  0.0290954
6  9.7  0.0258041
6  9.9  0.0229392
6  10.1  0.0204244
6  10.3  0.0182196
6  10.5  0.0162802
6  10.7  0.0145689
6  10.9  0.0130589
6  11.1  0.0117251
6  11.3  0.010544
6  11.5  0.00949254
6  11.7  0.00855839
6  11.9  0.00772861
8  0.1  703.667
8  0.3  547.444
8  0.5  415.373
8  0.7  306.112
8  0.9  222.215
8  1.1  160.089
8  1.3  114.982
8  1.5  82.7215
8  1.7  59.7131
8  1.9  43.3516
8  2.1  31.7044
8  2.3  23.3767
8  2.5  17.3984
8  2.7  13.0688
8  2.9  9.90578
8  3.1  7.57638
8  3.3  5.84709
8  3.5  4.55107
8  3.7  3.57067
8  3.9  2.82168
8  4.1  2.24749
8  4.3  1.80417
8  4.5  1.45566
8  4.7  1.18389
8  4.9  0.96765
8  5.1  0.795796
8  5.3  0.658299
8  5.5  0.547164
8  5.7  0.456748
8  5.9  0.3828
8  6.1  0.322362
8  6.3  0.272573
8  6.5  0.231457
8  6.7  0.197272
8  6.9  0.168904
8  7.1  0.144964
8  7.3  0.124784
8  7.5  0.107782
8  7.7  0.0933534
8  7.9  0.0810665
8  8.1  0.0706193
8  8.3  0.0616917
8  8.5  0.0540044
8  8.7  0.0473983
8  8.9  0.0416907
8  9.1  0.0367211
8  9.3  0.0324362
8  9.5  0.028732
8  9.7  0.0254799
8  9.9  0.0226471
8  10.1  0.0201666
8  10.3  0.0179918
8  10.5  0.0160762
8  10.7  0.0143875
8  10.9  0.0128971
8  11.1  0.0115812
8  11.3  0.0104137
8  11.5  0.00937581
8  11.7  0.00845139
8  11.9  0.00763241
10  0.1  697.342
10  0.3  542.577
10  0.5  411.605
10  0.7  303.286
10  0.9  220.074
10  1.1  158.461
10  1.3  113.745
10  1.5  81.7871
10  1.7  59.0065
10  1.9  42.8166
10  2.1  31.2988
10  2.3  23.0683
10  2.5  17.1628
10  2.7  12.8882
10  2.9  9.76633
10  3.1  7.46801
10  3.3  5.76221
10  3.5  4.48421
10  3.7  3.51765
10  3.9  2.7794
10  4.1  2.21351
10  4.3  1.77668
10  4.5  1.43376
10  4.7  1.16561
10  4.9  0.952616
10  5.1  0.783367
10  5.3  0.647941
10  5.5  0.538514
10  5.7  0.449518
10  5.9  0.376713
10  6.1  0.317501
10  6.3  0.268203
10  6.5  0.227757
10  6.7  0.194098
10  6.9  0.166183
10  7.1  0.142618
10  7.3  0.122759
10  7.5  0.106032
10  7.7  0.0918345
10  7.9  0.0797493
10  8.1  0.0694668
10  8.3  0.0606842
10  8.5  0.0531183
10  8.7  0.0466203
10  8.9  0.0410028
10  9.1  0.0361166
10  9.3  0.0318988
10  9.5  0.0282522
10  9.7  0.0250543
10  9.9  0.022271
10  10.1  0.0198287
10  10.3  0.0176897
10  10.5  0.0158054
10  10.7  0.0141441
10  10.9  0.012679
10  11.1  0.0113841
10  11.3  0.0102366
10  11.5  0.00921611
10  11.7  0.00830774
10  11.9  0.00750204
12  0.1  689.547
12  0.3  536.398
12  0.5  406.804
12  0.7  299.698
12  0.9  217.353
12  1.1  156.393
12  1.3  112.181
12  1.5  80.6033
12  1.7  58.113
12  1.9  42.1401
12  2.1  30.7864
12  2.3  22.6791
12  2.5  16.8657
12  2.7  12.6606
12  2.9  9.59059
12  3.1  7.33145
12  3.3  5.65539
12  3.5  4.40006
12  3.7  3.4509
12  3.9  2.72615
12  4.1  2.17076
12  4.3  1.74213
12  4.5  1.40529
12  4.7  1.14265
12  4.9  0.933749
12  5.1  0.767761
12  5.3  0.634962
12  5.5  0.527715
12  5.7  0.440447
12  5.9  0.369078
12  6.1  0.311042
12  6.3  0.262717
12  6.5  0.223104
12  6.7  0.190114
12  6.9  0.162761
12  7.1  0.139672
12  7.3  0.120218
12  7.5  0.103832
12  7.7  0.0899234
12  7.9  0.078086
12  8.1  0.0680144
12  8.3  0.0594097
12  8.5  0.0520079
12  8.7  0.0456373
12  8.9  0.0401386
12  9.1  0.0353522
12  9.3  0.0312236
12  9.5  0.027652
12  9.7  0.0245232
12  9.9  0.0217967
12  10.1  0.0194088
12  10.3  0.0173144
12  10.5  0.0154703
12  10.7  0.0138443
12  10.9  0.0124084
12  11.1  0.0111409
12  11.3  0.0100174
12  11.5  0.00901842
12  11.7  0.00812949
12  11.9  0.00734123
14  0.1  679.765
14  0.3  528.723
14  0.5  400.898
14  0.7  295.23
14  0.9  213.977
14  1.1  153.764
14  1.3  110.252
14  1.5  79.1404
14  1.7  57.0098
14  1.9  41.306
14  2.1  30.1553
14  2.3  22.2003
14  2.5  16.5042
14  2.7  12.381
14  2.9  9.37476
14  3.1  7.16381
14  3.3  5.52422
14  3.5  4.29674
14  3.7  3.369
14  3.9  2.66083
14  4.1  2.11832
14  4.3  1.69972
14  4.5  1.37232
14  4.7  1.11448
14  4.9  0.910601
14  5.1  0.748633
14  5.3  0.61903
14  5.5  0.514459
14  5.7  0.429334
14  5.9  0.359727
14  6.1  0.303142
14  6.3  0.255993
14  6.5  0.217421
14  6.7  0.185234
14  6.9  0.158571
14  7.1  0.136066
14  7.3  0.117106
14  7.5  0.101139
14  7.7  0.0875833
14  7.9  0.0760495
14  8.1  0.0662369
14  8.3  0.057852
14  8.5  0.0506434
14  8.7  0.0444392
14  8.9  0.0390832
14  9.1  0.0344192
14  9.3  0.0304011
14  9.5  0.0269251
14  9.7  0.0238739
14  9.9  0.0212193
14  10.1  0.0188905
14  10.3  0.0168522
14  10.5  0.0150562
14  10.7  0.0134733
14  10.9  0.0120756
14  11.1  0.0108418
14  11.3  0.00974853
14  11.5  0.00877618
14  11.7  0.00791116
14  11.9  0.00714395
16  0.1  667.709
16  0.3  519.297
16  0.5  393.691
16  0.7  289.753
16  0.9  209.819
16  1.1  150.642
16  1.3  107.876
16  1.5  77.3529
16  1.7  55.6639
16  1.9  40.2905
