# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0049/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1185.93
0  0.3  784.339
0  0.5  544.446
0  0.7  384.58
0  0.9  273.803
0  1.1  196.188
0  1.3  141.209
0  1.5  102.093
0  1.7  74.1522
0  1.9  54.2648
0  2.1  39.9841
0  2.3  29.7094
0  2.5  22.2888
0  2.7  16.8727
0  2.9  12.9069
0  3.1  9.97212
0  3.3  7.77666
0  3.5  6.128
0  3.7  4.86795
0  3.9  3.90144
0  4.1  3.15286
0  4.3  2.56739
0  4.5  2.10358
0  4.7  1.73696
0  4.9  1.44361
0  5.1  1.20648
0  5.3  1.01398
0  5.5  0.856329
0  5.7  0.727
0  5.9  0.619973
0  6.1  0.531611
0  6.3  0.457898
0  6.5  0.395511
0  6.7  0.342982
0  6.9  0.298963
0  7.1  0.261281
0  7.3  0.233461
0  7.5  0.209112
0  7.7  0.187962
0  7.9  0.169127
0  8.1  0.152965
0  8.3  0.138328
0  8.5  0.12553
0  8.7  0.11425
0  8.9  0.104031
0  9.1  0.0950204
0  9.3  0.0869131
0  9.5  0.0796652
0  9.7  0.0731613
0  9.9  0.0673465
0  10.1  0.0619508
0  10.3  0.0572182
0  10.5  0.0528499
0  10.7  0.0489332
0  10.9  0.0453259
0  11.1  0.0420276
0  11.3  0.039033
0  11.5  0.0363152
0  11.7  0.0338197
0  11.9  0.0315653
2  0.1  1184.56
2  0.3  783.402
2  0.5  543.783
2  0.7  384.054
2  0.9  273.439
2  1.1  195.913
2  1.3  141.001
2  1.5  101.935
2  1.7  74.0314
2  1.9  54.173
2  2.1  39.9104
2  2.3  29.6564
2  2.5  22.2485
2  2.7  16.8418
2  2.9  12.883
2  3.1  9.95355
2  3.3  7.76575
2  3.5  6.115
2  3.7  4.85864
2  3.9  3.8946
2  4.1  3.14709
2  4.3  2.5621
2  4.5  2.10076
2  4.7  1.73342
2  4.9  1.44021
2  5.1  1.20379
2  5.3  1.01173
2  5.5  0.854643
2  5.7  0.725392
2  5.9  0.618913
2  6.1  0.530745
2  6.3  0.45666
2  6.5  0.394693
2  6.7  0.342514
2  6.9  0.298034
2  7.1  0.260797
2  7.3  0.23293
2  7.5  0.208757
2  7.7  0.187606
2  7.9  0.16895
2  8.1  0.152671
2  8.3  0.13819
2  8.5  0.125296
2  8.7  0.11403
2  8.9  0.103918
2  9.1  0.0948924
2  9.3  0.0867759
2  9.5  0.0795191
2  9.7  0.0729412
2  9.9  0.0671332
2  10.1  0.0618607
2  10.3  0.0570474
2  10.5  0.0526951
2  10.7  0.0487801
2  10.9  0.0452584
2  11.1  0.0419523
2  11.3  0.0390124
2  11.5  0.0362768
2  11.7  0.0338263
2  11.9  0.0314958
4  0.1  1180.57
4  0.3  780.595
4  0.5  542.092
4  0.7  382.395
4  0.9  272.341
4  1.1  195.056
4  1.3  140.371
4  1.5  101.457
4  1.7  73.6683
4  1.9  53.896
4  2.1  39.7007
4  2.3  29.4967
4  2.5  22.126
4  2.7  16.7477
4  2.9  12.8093
4  3.1  9.89716
4  3.3  7.72029
4  3.5  6.08014
4  3.7  4.83091
4  3.9  3.87226
4  4.1  3.12859
4  4.3  2.54734
4  4.5  2.08878
4  4.7  1.72358
4  4.9  1.4323
4  5.1  1.19726
4  5.3  1.00605
4  5.5  0.849792
4  5.7  0.721155
4  5.9  0.615306
4  6.1  0.527338
4  6.3  0.454064
4  6.5  0.392418
