# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  727.898
0  0.3  572.723
0  0.5  441.957
0  0.7  331.675
0  0.9  244.209
0  1.1  177.581
0  1.3  128.225
0  1.5  92.3529
0  1.7  66.6135
0  1.9  48.2819
0  2.1  35.2529
0  2.3  25.9519
0  2.5  19.3122
0  2.7  14.5192
0  2.9  11.0277
0  3.1  8.46744
0  3.3  6.56228
0  3.5  5.13492
0  3.7  4.05807
0  3.9  3.23712
0  4.1  2.60132
0  4.3  2.10716
0  4.5  1.71938
0  4.7  1.41324
0  4.9  1.16838
0  5.1  0.972499
0  5.3  0.813859
0  5.5  0.684876
0  5.7  0.57925
0  5.9  0.492759
0  6.1  0.42037
0  6.3  0.360213
0  6.5  0.310229
0  6.7  0.268187
0  6.9  0.232646
0  7.1  0.202612
0  7.3  0.176882
0  7.5  0.155058
0  7.7  0.136144
0  7.9  0.120015
0  8.1  0.106137
0  8.3  0.0940677
0  8.5  0.0835837
0  8.7  0.0744159
0  8.9  0.0664255
0  9.1  0.0594152
0  9.3  0.0531794
0  9.5  0.0477509
0  9.7  0.0430097
0  9.9  0.038788
0  10.1  0.0350702
0  10.3  0.0317185
0  10.5  0.028766
0  10.7  0.0261161
0  10.9  0.0237395
0  11.1  0.0216551
0  11.3  0.019775
0  11.5  0.01803
0  11.7  0.0164983
0  11.9  0.0151747
2  0.1  727.125
2  0.3  572.084
2  0.5  441.435
2  0.7  331.283
2  0.9  243.906
2  1.1  177.348
2  1.3  128.046
2  1.5  92.2159
2  1.7  66.5107
2  1.9  48.2045
2  2.1  35.1952
2  2.3  25.9076
2  2.5  19.279
2  2.7  14.4938
2  2.9  11.0083
2  3.1  8.45231
2  3.3  6.55039
2  3.5  5.12565
2  3.7  4.05058
2  3.9  3.23086
2  4.1  2.59651
2  4.3  2.10323
2  4.5  1.71624
2  4.7  1.41065
2  4.9  1.16629
2  5.1  0.970645
2  5.3  0.812349
2  5.5  0.683458
2  5.7  0.578211
2  5.9  0.491896
2  6.1  0.419574
2  6.3  0.359755
2  6.5  0.309808
2  6.7  0.267708
2  6.9  0.232252
2  7.1  0.202296
2  7.3  0.176545
2  7.5  0.154777
2  7.7  0.135885
2  7.9  0.11982
2  8.1  0.105833
2  8.3  0.0938746
2  8.5  0.0834199
2  8.7  0.0742752
2  8.9  0.0661746
2  9.1  0.0592367
2  9.3  0.0530895
2  9.5  0.0477186
2  9.7  0.0428779
2  9.9  0.0386624
2  10.1  0.034951
2  10.3  0.0316429
2  10.5  0.0287205
2  10.7  0.0260801
2  10.9  0.0236918
2  11.1  0.0216355
2  11.3  0.0197148
2  11.5  0.018025
2  11.7  0.0164707
2  11.9  0.0151471
4  0.1  724.738
4  0.3  570.157
4  0.5  439.872
4  0.7  330.103
4  0.9  242.997
4  1.1  176.644
4  1.3  127.503
4  1.5  91.8037
4  1.7  66.2008
4  1.9  47.9712
4  2.1  35.0209
4  2.3  25.7751
4  2.5  19.1831
4  2.7  14.4149
4  2.9  10.9494
4  3.1  8.40672
4  3.3  6.51512
4  3.5  5.0978
4  3.7  4.02861
4  3.9  3.21343
4  4.1  2.58202
4  4.3  2.09162
4  4.5  1.70655
4  4.7  1.40294
4  4.9  1.15986
4  5.1  0.965296
4  5.3  0.80782
4  5.5  0.679975
4  5.7  0.57532
4  5.9  0.489181
4  6.1  0.417455
4  6.3  0.357755
4  6.5  0.308094
4  6.7  0.266212
4  6.9  0.231127
4  7.1  0.201215
4  7.3  0.175708
4  7.5  0.153751
4  7.7  0.135105
4  7.9  0.119106
4  8.1  0.105319
4  8.3  0.093374
4  8.5  0.0829576
4  8.7  0.0737397
4  8.9  0.0658583
4  9.1  0.058978
4  9.3  0.052784
4  9.5  0.0474468
4  9.7  0.0426838
4  9.9  0.0384521
4  10.1  0.0348011
4  10.3  0.0314976
4  10.5  0.0285576
4  10.7  0.0259123
4  10.9  0.0235409
4  11.1  0.0214681
4  11.3  0.0195769
4  11.5  0.0179029
4  11.7  0.0164087
4  11.9  0.0150554
6  0.1  720.629
6  0.3  566.874
6  0.5  437.096
6  0.7  328.112
6  0.9  241.46
6  1.1  175.449
6  1.3  126.585
6  1.5  91.0944
6  1.7  65.6781
6  1.9  47.5787
6  2.1  34.7252
6  2.3  25.5534
6  2.5  19.015
6  2.7  14.2865
6  2.9  10.8507
6  3.1  8.33005
6  3.3  6.45546
6  3.5  5.05221
6  3.7  3.99138
6  3.9  3.18352
6  4.1  2.55804
6  4.3  2.07197
6  4.5  1.69084
6  4.7  1.38964
6  4.9  1.14883
6  5.1  0.956153
6  5.3  0.800161
6  5.5  0.673609
6  5.7  0.569888
6  5.9  0.484571
6  6.1  0.413309
6  6.3  0.354311
6  6.5  0.305109
6  6.7  0.263635
6  6.9  0.228669
6  7.1  0.199218
6  7.3  0.173981
6  7.5  0.152367
6  7.7  0.133821
6  7.9  0.118
6  8.1  0.104291
6  8.3  0.0924825
6  8.5  0.0821435
6  8.7  0.073164
6  8.9  0.065201
6  9.1  0.0583231
6  9.3  0.0523133
6  9.5  0.0469504
6  9.7  0.0422642
6  9.9  0.0380814
