# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1210.12
0  0.3  957.599
0  0.5  758.524
0  0.7  594.094
0  0.9  461.524
0  1.1  357.282
0  1.3  276.185
0  1.5  213.271
0  1.7  164.808
0  1.9  127.409
0  2.1  98.8275
0  2.3  76.8713
0  2.5  60.0958
0  2.7  47.2249
0  2.9  37.3392
0  3.1  29.7019
0  3.3  23.7846
0  3.5  19.1733
0  3.7  15.5542
0  3.9  12.6988
0  4.1  10.4343
0  4.3  8.62521
0  4.5  7.16911
0  4.7  5.98958
0  4.9  5.03113
0  5.1  4.24838
0  5.3  3.60342
0  5.5  3.06973
0  5.7  2.62743
0  5.9  2.2564
0  6.1  1.94581
0  6.3  1.68481
0  6.5  1.46343
0  6.7  1.27565
0  6.9  1.11544
0  7.1  0.978187
0  7.3  0.860134
0  7.5  0.758462
0  7.7  0.670442
0  7.9  0.594052
0  8.1  0.528031
0  8.3  0.470285
0  8.5  0.419875
0  8.7  0.375685
0  8.9  0.336557
0  9.1  0.302334
0  9.3  0.272058
0  9.5  0.245092
0  9.7  0.221416
0  9.9  0.200381
0  10.1  0.181603
0  10.3  0.164842
0  10.5  0.149835
0  10.7  0.136413
0  10.9  0.124382
0  11.1  0.113558
0  11.3  0.103782
0  11.5  0.0949498
0  11.7  0.0870071
0  11.9  0.0798372
2  0.1  1208.95
2  0.3  956.621
2  0.5  757.739
2  0.7  593.469
2  0.9  461.029
2  1.1  356.884
2  1.3  275.863
2  1.5  213.01
2  1.7  164.597
2  1.9  127.238
2  2.1  98.6893
2  2.3  76.7603
2  2.5  60.0065
2  2.7  47.1528
2  2.9  37.2809
2  3.1  29.6549
2  3.3  23.7463
2  3.5  19.142
2  3.7  15.5286
2  3.9  12.6778
2  4.1  10.4171
2  4.3  8.6112
2  4.5  7.15697
2  4.7  5.97937
2  4.9  5.02254
2  5.1  4.24108
2  5.3  3.59723
2  5.5  3.06443
2  5.7  2.62288
2  5.9  2.25248
2  6.1  1.94242
2  6.3  1.68186
2  6.5  1.46087
2  6.7  1.27342
2  6.9  1.11347
2  7.1  0.97646
2  7.3  0.858638
2  7.5  0.757112
2  7.7  0.66925
2  7.9  0.592988
2  8.1  0.5271
2  8.3  0.469442
2  8.5  0.41913
2  8.7  0.375039
2  8.9  0.336032
2  9.1  0.301788
2  9.3  0.271577
2  9.5  0.244793
2  9.7  0.221037
2  9.9  0.200018
2  10.1  0.181265
2  10.3  0.164546
2  10.5  0.149569
2  10.7  0.136162
2  10.9  0.124154
2  11.1  0.113339
2  11.3  0.103598
2  11.5  0.0947812
2  11.7  0.0868415
2  11.9  0.0796872
4  0.1  1205.23
4  0.3  953.744
4  0.5  755.37
4  0.7  591.571
4  0.9  459.532
4  1.1  355.68
4  1.3  274.891
4  1.5  212.222
4  1.7  163.958
4  1.9  126.721
4  2.1  98.2391
4  2.3  76.4249
4  2.5  59.7365
4  2.7  46.9355
4  2.9  37.1054
4  3.1  29.513
4  3.3  23.631
4  3.5  19.0478
4  3.7  15.4515
4  3.9  12.6145
4  4.1  10.3643
4  4.3  8.56709
4  4.5  7.12041
4  4.7  5.94866
4  4.9  4.99872
4  5.1  4.21902
4  5.3  3.57852
4  5.5  3.04842
4  5.7  2.60918
4  5.9  2.24064
4  6.1  1.93221
4  6.3  1.67295
4  6.5  1.45312
4  6.7  1.26667
4  6.9  1.10758
4  7.1  0.971266
4  7.3  0.854071
4  7.5  0.7531
4  7.7  0.665667
4  7.9  0.589804
4  8.1  0.524272
4  8.3  0.466919
4  8.5  0.416889
4  8.7  0.373058
4  8.9  0.334373
4  9.1  0.300254
4  9.3  0.270087
4  9.5  0.243438
4  9.7  0.219832
4  9.9  0.198944
4  10.1  0.180276
4  10.3  0.163623
4  10.5  0.148754
4  10.7  0.135425
4  10.9  0.123466
4  11.1  0.112711
4  11.3  0.103012
4  11.5  0.0942739
4  11.7  0.0863771
4  11.9  0.079242
6  0.1  1199.01
6  0.3  948.739
6  0.5  751.367
6  0.7  588.399
6  0.9  457.003
6  1.1  353.648
6  1.3  273.247
6  1.5  210.896
6  1.7  162.879
6  1.9  125.851
6  2.1  97.5337
