# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1065.79
0  0.3  701.685
0  0.5  485.138
0  0.7  339.918
0  0.9  239.4
0  1.1  168.884
0  1.3  119.119
0  1.5  84.0449
0  1.7  59.4198
0  1.9  42.1526
0  2.1  30.0943
0  2.3  21.9212
0  2.5  16.3576
0  2.7  12.3723
0  2.9  9.49663
0  3.1  7.38905
0  3.3  5.81691
0  3.5  4.64038
0  3.7  3.74072
0  3.9  3.04618
0  4.1  2.50711
0  4.3  2.07858
0  4.5  1.74044
0  4.7  1.46599
0  4.9  1.2443
0  5.1  1.06234
0  5.3  0.912368
0  5.5  0.78853
0  5.7  0.684594
0  5.9  0.597272
0  6.1  0.523451
0  6.3  0.460538
0  6.5  0.407011
0  6.7  0.361177
0  6.9  0.321455
0  7.1  0.286998
0  7.3  0.257058
0  7.5  0.231076
0  7.7  0.208178
0  7.9  0.18803
0  8.1  0.170269
0  8.3  0.154503
0  8.5  0.140614
0  8.7  0.128354
0  8.9  0.117225
0  9.1  0.107355
0  9.3  0.098494
0  9.5  0.0904463
0  9.7  0.0832167
0  9.9  0.0768205
0  10.1  0.0710191
0  10.3  0.0656009
0  10.5  0.0607715
0  10.7  0.0564071
0  10.9  0.0523942
0  11.1  0.0487956
0  11.3  0.0454583
0  11.5  0.0424096
0  11.7  0.0395624
0  11.9  0.0369472
2  0.1  1064.28
2  0.3  700.658
2  0.5  484.63
2  0.7  339.536
2  0.9  239.045
2  1.1  168.61
2  1.3  118.914
2  1.5  83.8908
2  1.7  59.3152
2  1.9  42.094
2  2.1  30.0611
2  2.3  21.8755
2  2.5  16.3185
2  2.7  12.3466
2  2.9  9.46951
2  3.1  7.37318
2  3.3  5.80419
2  3.5  4.63102
2  3.7  3.73317
2  3.9  3.04161
2  4.1  2.5008
2  4.3  2.07596
2  4.5  1.73613
2  4.7  1.46285
2  4.9  1.24154
2  5.1  1.06079
2  5.3  0.91048
2  5.5  0.786529
2  5.7  0.683463
2  5.9  0.596392
2  6.1  0.522496
2  6.3  0.459956
2  6.5  0.406259
2  6.7  0.360444
2  6.9  0.32082
2  7.1  0.286305
2  7.3  0.256638
2  7.5  0.230496
2  7.7  0.207668
2  7.9  0.187534
2  8.1  0.170022
2  8.3  0.154283
2  8.5  0.140449
2  8.7  0.127973
2  8.9  0.116978
2  9.1  0.107073
2  9.3  0.0982994
2  9.5  0.090237
2  9.7  0.0831864
2  9.9  0.0766684
2  10.1  0.0708231
2  10.3  0.0655181
2  10.5  0.0607542
2  10.7  0.0563254
2  10.9  0.0522831
2  11.1  0.0487104
2  11.3  0.0453742
2  11.5  0.0423247
2  11.7  0.0394584
2  11.9  0.0369566
4  0.1  1060.12
4  0.3  697.84
4  0.5  482.265
4  0.7  338.044
4  0.9  237.923
4  1.1  167.773
4  1.3  118.296
4  1.5  83.4244
4  1.7  58.9542
4  1.9  41.8459
4  2.1  29.8639
4  2.3  21.7345
4  2.5  16.2172
4  2.7  12.2734
4  2.9  9.41801
4  3.1  7.328
4  3.3  5.77359
4  3.5  4.59787
4  3.7  3.71097
4  3.9  3.02357
4  4.1  2.48576
4  4.3  2.06314
4  4.5  1.72651
4  4.7  1.45493
4  4.9  1.234
4  5.1  1.05411
4  5.3  0.905452
4  5.5  0.781842
4  5.7  0.679469
4  5.9  0.592624
4  6.1  0.519397
4  6.3  0.456894
4  6.5  0.403826
4  6.7  0.358223
4  6.9  0.318901
4  7.1  0.284731
4  7.3  0.255105
4  7.5  0.229133
4  7.7  0.206481
4  7.9  0.186556
4  8.1  0.16887
4  8.3  0.15332
4  8.5  0.139629
4  8.7  0.127289
4  8.9  0.116337
4  9.1  0.106473
4  9.3  0.097676
4  9.5  0.0897873
4  9.7  0.0827287
4  9.9  0.0762647
4  10.1  0.0703646
4  10.3  0.0651124
4  10.5  0.0604069
4  10.7  0.056029
4  10.9  0.0520455
4  11.1  0.0484422
4  11.3  0.0451027
4  11.5  0.0420721
4  11.7  0.0392339
4  11.9  0.0366946
6  0.1  1053.07
6  0.3  693.13
6  0.5  478.88
6  0.7  335.491
6  0.9  236.118
6  1.1  166.41
6  1.3  117.245
6  1.5  82.6568
6  1.7  58.3823
6  1.9  41.4195
6  2.1  29.5684
6  2.3  21.5045
6  2.5  16.0454
6  2.7  12.1369
6  2.9  9.31879
6  3.1  7.25126
6  3.3  5.71362
6  3.5  4.55403
6  3.7  3.67395
6  3.9  2.99238
6  4.1  2.4621
6  4.3  2.04235
6  4.5  1.70864
6  4.7  1.43964
6  4.9  1.22158
6  5.1  1.04382
6  5.3  0.896256
6  5.5  0.774092
6  5.7  0.672624
6  5.9  0.586793
6  6.1  0.514288
6  6.3  0.452578
6  6.5  0.400011
6  6.7  0.354881
6  6.9  0.315882
6  7.1  0.282086
6  7.3  0.252436
6  7.5  0.22697
6  7.7  0.204451
6  7.9  0.184671
6  8.1  0.167231
6  8.3  0.151822
6  8.5  0.138098
6  8.7  0.125986
6  8.9  0.115208
6  9.1  0.105422
6  9.3  0.0967503
6  9.5  0.0888891
6  9.7  0.0818875
6  9.9  0.0755198
6  10.1  0.0697211
6  10.3  0.0645407
6  10.5  0.0597335
6  10.7  0.055505
6  10.9  0.0515363
6  11.1  0.0479416
6  11.3  0.0446151
6  11.5  0.0415936
6  11.7  0.0388802
6  11.9  0.0363728
8  0.1  1043.22
8  0.3  686.217
8  0.5  473.857
8  0.7  332.013
8  0.9  233.457
8  1.1  164.453
8  1.3  115.789
8  1.5  81.5652
8  1.7  57.5723
8  1.9  40.8016
8  2.1  29.1262
8  2.3  21.1848
8  2.5  15.8062
8  2.7  11.9626
8  2.9  9.18061
8  3.1  7.1399
8  3.3  5.62689
8  3.5  4.48879
8  3.7  3.61904
8  3.9  2.94886
8  4.1  2.42719
8  4.3  2.01293
8  4.5  1.68355
8  4.7  1.42001
8  4.9  1.20452
8  5.1  1.0283
8  5.3  0.883747
8  5.5  0.763307
8  5.7  0.66287
8  5.9  0.578805
8  6.1  0.507153
8  6.3  0.445923
8  6.5  0.394358
8  6.7  0.349488
8  6.9  0.311177
8  7.1  0.277805
8  7.3  0.248961
8  7.5  0.223723
8  7.7  0.201858
8  7.9  0.182024
8  8.1  0.164989
8  8.3  0.149744
8  8.5  0.136241
8  8.7  0.12417
8  8.9  0.113528
8  9.1  0.104038
8  9.3  0.0954347
8  9.5  0.0877155
8  9.7  0.0806494
8  9.9  0.0744151
