# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  746.663
0  0.3  586.947
0  0.5  452.401
0  0.7  339.249
0  0.9  249.969
0  1.1  182.317
0  1.3  132.208
0  1.5  95.6937
0  1.7  69.4713
0  1.9  50.685
0  2.1  37.2376
0  2.3  27.6016
0  2.5  20.658
0  2.7  15.6172
0  2.9  11.9177
0  3.1  9.18826
0  3.3  7.15566
0  3.5  5.62213
0  3.7  4.45555
0  3.9  3.56277
0  4.1  2.8711
0  4.3  2.33092
0  4.5  1.90543
0  4.7  1.56844
0  4.9  1.2989
0  5.1  1.08237
0  5.3  0.906615
0  5.5  0.763605
0  5.7  0.646068
0  5.9  0.54947
0  6.1  0.46955
0  6.3  0.402573
0  6.5  0.346774
0  6.7  0.2996
0  6.9  0.259786
0  7.1  0.226049
0  7.3  0.197411
0  7.5  0.172947
0  7.7  0.151969
0  7.9  0.133745
0  8.1  0.118246
0  8.3  0.104643
0  8.5  0.0929026
0  8.7  0.082625
0  8.9  0.0736592
0  9.1  0.0658766
0  9.3  0.0590259
0  9.5  0.05298
0  9.7  0.0476298
0  9.9  0.0429339
0  10.1  0.0387186
0  10.3  0.0350038
0  10.5  0.031679
0  10.7  0.0287248
0  10.9  0.0261046
0  11.1  0.0237523
0  11.3  0.0216437
0  11.5  0.0197528
0  11.7  0.0180421
0  11.9  0.0165058
2  0.1  745.873
2  0.3  586.311
2  0.5  451.918
2  0.7  338.849
2  0.9  249.678
2  1.1  182.065
2  1.3  132.032
2  1.5  95.5608
2  1.7  69.3702
2  1.9  50.6083
2  2.1  37.1797
2  2.3  27.5575
2  2.5  20.6243
2  2.7  15.5914
2  2.9  11.8977
2  3.1  9.17268
2  3.3  7.14339
2  3.5  5.61244
2  3.7  4.44777
2  3.9  3.55659
2  4.1  2.86607
2  4.3  2.32686
2  4.5  1.90206
2  4.7  1.56566
2  4.9  1.29658
2  5.1  1.08043
2  5.3  0.905001
2  5.5  0.762218
2  5.7  0.644862
2  5.9  0.548439
2  6.1  0.468694
2  6.3  0.401788
2  6.5  0.346009
2  6.7  0.299071
2  6.9  0.259361
2  7.1  0.225615
2  7.3  0.197025
2  7.5  0.172686
2  7.7  0.151693
2  7.9  0.133568
2  8.1  0.117981
2  8.3  0.104458
2  8.5  0.0927201
