# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0013/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  811.75
0  0.3  628.517
0  0.5  484.145
0  0.7  366.454
0  0.9  274.009
0  1.1  204.05
0  1.3  151.737
0  1.5  112.928
0  1.7  84.2147
0  1.9  63.0061
0  2.1  47.3199
0  2.3  35.6973
0  2.5  27.0883
0  2.7  20.6635
0  2.9  15.8657
0  3.1  12.261
0  3.3  9.5344
0  3.5  7.46416
0  3.7  5.88022
0  3.9  4.66092
0  4.1  3.71658
0  4.3  2.98134
0  4.5  2.40508
0  4.7  1.95153
0  4.9  1.59022
0  5.1  1.30295
0  5.3  1.07299
0  5.5  0.88668
0  5.7  0.736302
0  5.9  0.614161
0  6.1  0.514008
0  6.3  0.432015
0  6.5  0.364295
0  6.7  0.308171
0  6.9  0.261691
0  7.1  0.222748
0  7.3  0.190225
0  7.5  0.162877
0  7.7  0.13987
0  7.9  0.120466
0  8.1  0.104028
0  8.3  0.0900295
0  8.5  0.0780996
0  8.7  0.0679497
0  8.9  0.0592074
0  9.1  0.0516515
0  9.3  0.0451891
0  9.5  0.0395981
0  9.7  0.034767
0  9.9  0.0305902
0  10.1  0.0269593
0  10.3  0.0237996
0  10.5  0.0210438
0  10.7  0.0186438
0  10.9  0.0165239
0  11.1  0.0146747
0  11.3  0.0130627
0  11.5  0.0116338
0  11.7  0.0103729
0  11.9  0.00926349
2  0.1  811.076
2  0.3  627.987
2  0.5  483.738
2  0.7  366.141
2  0.9  273.77
2  1.1  203.804
2  1.3  151.594
2  1.5  112.817
2  1.7  84.1279
2  1.9  62.9382
2  2.1  47.2668
2  2.3  35.6557
2  2.5  27.0556
2  2.7  20.6379
2  2.9  15.8455
2  3.1  12.245
2  3.3  9.52172
2  3.5  7.45406
2  3.7  5.87213
2  3.9  4.65441
2  4.1  3.71133
2  4.3  2.97709
2  4.5  2.40162
2  4.7  1.94869
2  4.9  1.58788
2  5.1  1.30102
2  5.3  1.0714
2  5.5  0.885352
2  5.7  0.735195
2  5.9  0.613232
2  6.1  0.513233
2  6.3  0.431356
2  6.5  0.363737
2  6.7  0.307696
2  6.9  0.261287
2  7.1  0.222403
2  7.3  0.189929
2  7.5  0.162623
2  7.7  0.139651
2  7.9  0.120277
2  8.1  0.103864
2  8.3  0.0898872
2  8.5  0.0779754
2  8.7  0.0678419
2  8.9  0.059113
2  9.1  0.0515694
2  9.3  0.0451168
2  9.5  0.0395344
2  9.7  0.0347109
2  9.9  0.0305407
2  10.1  0.0269157
2  10.3  0.023761
2  10.5  0.0210097
2  10.7  0.0186024
2  10.9  0.016497
2  11.1  0.0146508
2  11.3  0.0130413
2  11.5  0.0116148
2  11.7  0.0103559
2  11.9  0.00924817
4  0.1  809.039
4  0.3  626.388
4  0.5  482.508
4  0.7  365.196
4  0.9  273.047
4  1.1  203.247
4  1.3  151.163
4  1.5  112.482
4  1.7  83.8657
4  1.9  62.7333
4  2.1  47.1063
4  2.3  35.5301
4  2.5  26.9571
4  2.7  20.5605
4  2.9  15.7844
4  3.1  12.1967
4  3.3  9.48348
4  3.5  7.42359
4  3.7  5.84775
4  3.9  4.6348
4  4.1  3.69551
4  4.3  2.96427
4  4.5  2.39118
4  4.7  1.94014
4  4.9  1.58084
4  5.1  1.29522
4  5.3  1.06659
4  5.5  0.881352
4  5.7  0.731861
4  5.9  0.61044
4  6.1  0.510881
4  6.3  0.429368
4  6.5  0.362054
4  6.7  0.306266
4  6.9  0.260069
4  7.1  0.221361
4  7.3  0.189038
4  7.5  0.161856
4  7.7  0.138992
4  7.9  0.119708
4  8.1  0.10337
4  8.3  0.0894578
4  8.5  0.0776025
4  8.7  0.0675166
4  8.9  0.058829
4  9.1  0.0513207
4  9.3  0.0448992
4  9.5  0.0393426
4  9.7  0.0345423
4  9.9  0.0303919
4  10.1  0.0267843
4  10.3  0.0236446
4  10.5  0.0209066
4  10.7  0.018511
4  10.9  0.0164158
4  11.1  0.0145784
4  11.3  0.0129768
4  11.5  0.0115569
4  11.7  0.0103043
4  11.9  0.00920205
6  0.1  805.607
6  0.3  623.695
6  0.5  480.43
6  0.7  363.596
6  0.9  271.825
6  1.1  202.306
6  1.3  150.433
6  1.5  111.915
6  1.7  83.4231
6  1.9  62.3874
6  2.1  46.8355
6  2.3  35.318
6  2.5  26.7909
6  2.7  20.4298
6  2.9  15.6815
6  3.1  12.1154
6  3.3  9.41899
6  3.5  7.37221
6  3.7  5.80662
6  3.9  4.60176
6  4.1  3.66886
6  4.3  2.94266
6  4.5  2.37358
6  4.7  1.92573
6  4.9  1.56901
6  5.1  1.28545
6  5.3  1.05781
6  5.5  0.874626
6  5.7  0.726668
6  5.9  0.605729
6  6.1  0.506919
6  6.3  0.426022
6  6.5  0.359221
6  6.7  0.303857
6  6.9  0.258017
6  7.1  0.219609
6  7.3  0.187535
6  7.5  0.160563
6  7.7  0.137878
6  7.9  0.11875
6  8.1  0.102539
6  8.3  0.0887362
6  8.5  0.0769746
6  8.7  0.0669691
6  8.9  0.0583508
6  9.1  0.0509031
6  9.3  0.044533
6  9.5  0.0390216
6  9.7  0.0342598
6  9.9  0.0301433
6  10.1  0.0265831
6  10.3  0.0234664
6  10.5  0.0207347
6  10.7  0.0183589
6  10.9  0.0162803
6  11.1  0.0144576
6  11.3  0.0128689
6  11.5  0.0114483
6  11.7  0.0102177
6  11.9  0.00912499
8  0.1  800.694
8  0.3  619.849
8  0.5  477.453
8  0.7  361.304
8  0.9  270.075
8  1.1  200.96
8  1.3  149.39
8  1.5  111.105
8  1.7  82.7903
8  1.9  61.8931
8  2.1  46.4488
8  2.3  35.0153
8  2.5  26.5536
