# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0013/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.9096
0  0.3  12.6468
0  0.5  8.50812
0  0.7  5.38781
0  0.9  3.26527
0  1.1  1.92281
0  1.3  1.11242
0  1.5  0.637484
0  1.7  0.363174
0  1.9  0.206272
0  2.1  0.117405
0  2.3  0.0669154
0  2.5  0.0382499
0  2.7  0.0219775
0  2.9  0.0126793
0  3.1  0.0073592
0  3.3  0.00429209
0  3.5  0.002518
0  3.7  0.00148597
0  3.9  0.0008818
0  4.1  0.000526031
0  4.3  0.000315592
0  4.5  0.000190233
0  4.7  0.000115325
0  4.9  7.02388e-05
0  5.1  4.29889e-05
0  5.3  2.64248e-05
0  5.5  1.63045e-05
0  5.7  1.01146e-05
0  5.9  6.29693e-06
0  6.1  3.93759e-06
0  6.3  2.47044e-06
0  6.5  1.55557e-06
0  6.7  9.83275e-07
0  6.9  6.23535e-07
0  7.1  3.96639e-07
0  7.3  2.53196e-07
0  7.5  1.6211e-07
0  7.7  1.04058e-07
0  7.9  6.70105e-08
0  8.1  4.32659e-08
0  8.3  2.80087e-08
0  8.5  1.81776e-08
0  8.7  1.18252e-08
0  8.9  7.71311e-09
0  9.1  5.04621e-09
0  9.3  3.3046e-09
0  9.5  2.17035e-09
0  9.7  1.42809e-09
0  9.9  9.41521e-10
0  10.1  6.22101e-10
0  10.3  4.11931e-10
0  10.5  2.7321e-10
0  10.7  1.81442e-10
0  10.9  1.20786e-10
0  11.1  8.05522e-11
0  11.3  5.38373e-11
0  11.5  3.60088e-11
0  11.7  2.41347e-11
0  11.9  1.62029e-11
2  0.1  17.8976
2  0.3  12.6386
2  0.5  8.5025
2  0.7  5.38614
2  0.9  3.26314
2  1.1  1.92136
2  1.3  1.11159
2  1.5  0.637014
2  1.7  0.362866
2  1.9  0.20611
2  2.1  0.117316
2  2.3  0.0668625
2  2.5  0.0382189
2  2.7  0.0219597
2  2.9  0.0126676
2  3.1  0.00734847
2  3.3  0.0042873
2  3.5  0.00251566
2  3.7  0.00148373
2  3.9  0.000880519
2  4.1  0.000525303
2  4.3  0.000315195
2  4.5  0.000189999
2  4.7  0.00011518
2  4.9  7.01629e-05
2  5.1  4.2946e-05
2  5.3  2.64013e-05
2  5.5  1.63005e-05
2  5.7  1.01074e-05
2  5.9  6.2938e-06
2  6.1  3.93324e-06
2  6.3  2.46712e-06
2  6.5  1.55346e-06
2  6.7  9.81762e-07
2  6.9  6.22139e-07
2  7.1  3.95689e-07
2  7.3  2.52721e-07
2  7.5  1.61832e-07
2  7.7  1.03951e-07
2  7.9  6.69539e-08
2  8.1  4.32438e-08
2  8.3  2.79971e-08
2  8.5  1.81705e-08
2  8.7  1.18273e-08
2  8.9  7.70778e-09
2  9.1  5.0378e-09
2  9.3  3.29787e-09
2  9.5  2.16498e-09
2  9.7  1.42418e-09
2  9.9  9.38843e-10
2  10.1  6.20236e-10
2  10.3  4.10647e-10
2  10.5  2.72674e-10
2  10.7  1.81348e-10
2  10.9  1.20797e-10
2  11.1  8.05927e-11
2  11.3  5.3799e-11
2  11.5  3.59939e-11
