# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0013/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  996.583
0  0.3  778.264
0  0.5  606.115
0  0.7  464.889
0  0.9  353.307
0  1.1  267.42
0  1.3  202.317
0  1.5  153.14
0  1.7  116.156
0  1.9  88.3228
0  2.1  67.3956
0  2.3  51.6439
0  2.5  39.756
0  2.7  30.801
0  2.9  23.9725
0  3.1  18.7887
0  3.3  14.8146
0  3.5  11.7593
0  3.7  9.38421
0  3.9  7.53997
0  4.1  6.09507
0  4.3  4.95162
0  4.5  4.04406
0  4.7  3.32144
0  4.9  2.74285
0  5.1  2.27532
0  5.3  1.89631
0  5.5  1.58734
0  5.7  1.33359
0  5.9  1.12603
0  6.1  0.954109
0  6.3  0.811127
0  6.5  0.69223
0  6.7  0.592842
0  6.9  0.509201
0  7.1  0.438686
0  7.3  0.379141
0  7.5  0.328616
0  7.7  0.285774
0  7.9  0.248999
0  8.1  0.217495
0  8.3  0.190254
0  8.5  0.16696
0  8.7  0.146835
0  8.9  0.129443
0  9.1  0.114348
0  9.3  0.1012
0  9.5  0.0897764
0  9.7  0.0797504
0  9.9  0.0709292
0  10.1  0.063214
0  10.3  0.0564205
0  10.5  0.0504469
0  10.7  0.0451748
0  10.9  0.0405239
0  11.1  0.0364227
0  11.3  0.0327519
0  11.5  0.0295024
0  11.7  0.0266165
0  11.9  0.0240298
2  0.1  995.717
2  0.3  777.581
2  0.5  605.58
2  0.7  464.472
2  0.9  352.982
2  1.1  267.166
2  1.3  202.116
2  1.5  153.04
2  1.7  116.03
2  1.9  88.2225
2  2.1  67.3157
2  2.3  51.5803
2  2.5  39.7275
2  2.7  30.7605
2  2.9  23.9404
2  3.1  18.763
2  3.3  14.794
2  3.5  11.7427
2  3.7  9.37073
2  3.9  7.52902
2  4.1  6.08609
2  4.3  4.94425
2  4.5  4.038
2  4.7  3.31643
2  4.9  2.73867
2  5.1  2.27183
2  5.3  1.89339
2  5.5  1.58488
2  5.7  1.33151
2  5.9  1.12426
2  6.1  0.952606
2  6.3  0.809844
2  6.5  0.691129
2  6.7  0.591897
2  6.9  0.508387
2  7.1  0.437983
2  7.3  0.378531
2  7.5  0.328087
2  7.7  0.285312
2  7.9  0.248595
2  8.1  0.217142
2  8.3  0.189946
2  8.5  0.166688
2  8.7  0.146596
2  8.9  0.129234
2  9.1  0.114161
2  9.3  0.101036
2  9.5  0.0896259
2  9.7  0.0796167
2  9.9  0.0708122
2  10.1  0.0631104
2  10.3  0.056328
2  10.5  0.0503638
