# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0065/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1094.42
0  0.3  866.899
0  0.5  689.24
0  0.7  541.73
0  0.9  421.251
0  1.1  324.814
0  1.3  248.652
0  1.5  189.145
0  1.7  143.055
0  1.9  107.832
0  2.1  81.1509
0  2.3  61.1854
0  2.5  46.3051
0  2.7  35.2238
0  2.9  26.9953
0  3.1  20.8349
0  3.3  16.205
0  3.5  12.7222
0  3.7  10.058
0  3.9  8.0288
0  4.1  6.45296
0  4.3  5.32979
0  4.5  4.45641
0  4.7  3.75036
0  4.9  3.17787
0  5.1  2.71233
0  5.3  2.32605
0  5.5  2.00664
0  5.7  1.74
0  5.9  1.51601
0  6.1  1.32692
0  6.3  1.16641
0  6.5  1.02928
0  6.7  0.911849
0  6.9  0.809726
0  7.1  0.7226
0  7.3  0.646532
0  7.5  0.579733
0  7.7  0.521784
0  7.9  0.47083
0  8.1  0.425786
0  8.3  0.386002
0  8.5  0.350854
0  8.7  0.319574
0  8.9  0.291754
0  9.1  0.266939
0  9.3  0.244361
0  9.5  0.224404
0  9.7  0.206383
0  9.9  0.189953
0  10.1  0.175333
0  10.3  0.161894
0  10.5  0.149796
0  10.7  0.138858
0  10.9  0.128815
0  11.1  0.119558
0  11.3  0.111268
0  11.5  0.103728
0  11.7  0.0967344
0  11.9  0.0902298
2  0.1  1092.8
2  0.3  865.86
2  0.5  688.374
2  0.7  541.03
2  0.9  420.694
2  1.1  324.359
2  1.3  248.291
2  1.5  188.852
2  1.7  142.817
2  1.9  107.644
2  2.1  81.0056
2  2.3  61.0944
2  2.5  46.216
2  2.7  35.1669
2  2.9  26.9433
2  3.1  20.7932
2  3.3  16.1707
2  3.5  12.6978
2  3.7  10.0429
2  3.9  8.01226
2  4.1  6.44175
2  4.3  5.31531
2  4.5  4.44663
2  4.7  3.74445
2  4.9  3.17279
2  5.1  2.70623
2  5.3  2.32204
2  5.5  2.00125
2  5.7  1.73644
2  5.9  1.51285
2  6.1  1.32414
2  6.3  1.1638
2  6.5  1.02726
2  6.7  0.909538
2  6.9  0.808624
2  7.1  0.720706
2  7.3  0.645305
2  7.5  0.57841
2  7.7  0.520991
2  7.9  0.470152
2  8.1  0.42505
2  8.3  0.385615
2  8.5  0.3502
2  8.7  0.318948
2  8.9  0.291315
2  9.1  0.266314
2  9.3  0.24411
2  9.5  0.223982
2  9.7  0.205841
2  9.9  0.189807
2  10.1  0.174922
2  10.3  0.161639
2  10.5  0.149491
2  10.7  0.138527
2  10.9  0.128473
2  11.1  0.119359
2  11.3  0.111071
2  11.5  0.103547
2  11.7  0.0964666
2  11.9  0.0901013
4  0.1  1088.93
4  0.3  862.675
4  0.5  686.116
4  0.7  538.676
4  0.9  418.973
4  1.1  322.988
4  1.3  247.177
4  1.5  187.955
4  1.7  142.105
4  1.9  107.081
4  2.1  80.5548
4  2.3  60.7248
4  2.5  45.9483
4  2.7  34.9613
4  2.9  26.781
4  3.1  20.6663
4  3.3  16.0718
4  3.5  12.6116
4  3.7  9.97602
4  3.9  7.96424
4  4.1  6.40062
4  4.3  5.28693
4  4.5  4.41846
4  4.7  3.71966
4  4.9  3.15397
4  5.1  2.68806
4  5.3  2.30575
4  5.5  1.99167
4  5.7  1.72634
4  5.9  1.50495
4  6.1  1.31683
4  6.3  1.15678
4  6.5  1.02086
4  6.7  0.90466
4  6.9  0.803712
4  7.1  0.716963
4  7.3  0.641573
4  7.5  0.575713
4  7.7  0.51765
4  7.9  0.467154
4  8.1  0.422445
4  8.3  0.383085
4  8.5  0.348136
4  8.7  0.317338
4  8.9  0.289414
4  9.1  0.264884
4  9.3  0.242452
4  9.5  0.222765
4  9.7  0.204607
4  9.9  0.188489
4  10.1  0.173862
4  10.3  0.16073
4  10.5  0.148638
4  10.7  0.137699
4  10.9  0.127772
4  11.1  0.118741
4  11.3  0.11035
4  11.5  0.102911
4  11.7  0.0959597
4  11.9  0.0896081
6  0.1  1082.13
6  0.3  857.051
6  0.5  681.288
6  0.7  535.331
6  0.9  416.166
6  1.1  320.682
6  1.3  245.307
6  1.5  186.442
6  1.7  140.855
6  1.9  106.128
6  2.1  79.8069
6  2.3  60.1559
6  2.5  45.5037
6  2.7  34.6091
6  2.9  26.5097
6  3.1  20.4579
6  3.3  15.9066
6  3.5  12.491
6  3.7  9.88414
6  3.9  7.8733
6  4.1  6.33465
6  4.3  5.22968
6  4.5  4.37358
6  4.7  3.68125
6  4.9  3.12235
6  5.1  2.66302
6  5.3  2.28439
6  5.5  1.97057
6  5.7  1.70873
6  5.9  1.48918
6  6.1  1.30353
6  6.3  1.14574
6  6.5  1.01083
6  6.7  0.895951
6  6.9  0.795956
6  7.1  0.709661
6  7.3  0.635086
6  7.5  0.569691
6  7.7  0.51288
6  7.9  0.462799
