# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0042.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  693.166
0  0.3  551.107
0  0.5  429.751
0  0.7  324.837
0  0.9  239.901
0  1.1  174.187
0  1.3  125.029
0  1.5  89.2629
0  1.7  63.7628
0  1.9  45.7372
0  2.1  33.0287
0  2.3  24.0956
0  2.5  17.7687
0  2.7  13.2361
0  2.9  9.97747
0  3.1  7.61267
0  3.3  5.86955
0  3.5  4.57149
0  3.7  3.59626
0  3.9  2.8578
0  4.1  2.29044
0  4.3  1.8497
0  4.5  1.50598
0  4.7  1.23536
0  4.9  1.02008
0  5.1  0.848896
0  5.3  0.709836
0  5.5  0.5972
0  5.7  0.504887
0  5.9  0.429173
0  6.1  0.366421
0  6.3  0.314336
0  6.5  0.270836
0  6.7  0.2342
0  6.9  0.203423
0  7.1  0.177179
0  7.3  0.157642
0  7.5  0.140858
0  7.7  0.126165
0  7.9  0.113293
0  8.1  0.101958
0  8.3  0.0920513
0  8.5  0.0832463
0  8.7  0.0755363
0  8.9  0.0686528
0  9.1  0.0625519
0  9.3  0.0571579
0  9.5  0.0522651
0  9.7  0.0478486
0  9.9  0.0439085
0  10.1  0.04037
0  10.3  0.0371245
0  10.5  0.0342766
0  10.7  0.0316554
0  10.9  0.0292746
0  11.1  0.0271103
0  11.3  0.0251397
0  11.5  0.0233397
0  11.7  0.0216703
0  11.9  0.0201901
2  0.1  692.308
2  0.3  550.44
2  0.5  429.229
2  0.7  324.427
2  0.9  239.579
2  1.1  173.944
2  1.3  124.86
2  1.5  89.1219
2  1.7  63.6567
2  1.9  45.6593
2  2.1  32.9698
2  2.3  24.0528
2  2.5  17.7351
2  2.7  13.2118
2  2.9  9.95896
2  3.1  7.59852
2  3.3  5.85847
2  3.5  4.56289
2  3.7  3.58944
2  3.9  2.85242
2  4.1  2.28568
2  4.3  1.84648
2  4.5  1.50303
2  4.7  1.23301
2  4.9  1.01812
2  5.1  0.84733
2  5.3  0.708466
2  5.5  0.596217
2  5.7  0.503986
2  5.9  0.42836
2  6.1  0.365741
2  6.3  0.313981
2  6.5  0.270306
2  6.7  0.233753
2  6.9  0.203013
2  7.1  0.176875
2  7.3  0.157337
2  7.5  0.140581
2  7.7  0.125923
2  7.9  0.113093
2  8.1  0.10187
2  8.3  0.0918633
2  8.5  0.0830749
2  8.7  0.0753906
2  8.9  0.068535
2  9.1  0.0625023
2  9.3  0.0570386
2  9.5  0.0521658
2  9.7  0.0477369
2  9.9  0.043833
2  10.1  0.0402964
2  10.3  0.0370529
2  10.5  0.0341832
2  10.7  0.0315956
2  10.9  0.0292184
2  11.1  0.0270562
2  11.3  0.0250862
2  11.5  0.0232941
2  11.7  0.0216102
2  11.9  0.0201332
4  0.1  689.877
4  0.3  548.471
4  0.5  427.645
4  0.7  323.239
4  0.9  238.58
4  1.1  173.182
4  1.3  124.268
4  1.5  88.6978
4  1.7  63.3473
4  1.9  45.4178
4  2.1  32.8113
4  2.3  23.9232
4  2.5  17.6273
4  2.7  13.1339
4  2.9  9.90343
4  3.1  7.55549
4  3.3  5.82502
4  3.5  4.53682
4  3.7  3.5689
4  3.9  2.83596
4  4.1  2.27266
4  4.3  1.8364
4  4.5  1.49455
4  4.7  1.22615
4  4.9  1.01283
4  5.1  0.842395
4  5.3  0.704366
4  5.5  0.592761
4  5.7  0.500958
4  5.9  0.425871
4  6.1  0.363843
4  6.3  0.31191
4  6.5  0.2689
4  6.7  0.232486
4  6.9  0.201725
4  7.1  0.175842
4  7.3  0.156411
4  7.5  0.139766
4  7.7  0.125187
4  7.9  0.112386
4  8.1  0.10129
4  8.3  0.091308
4  8.5  0.0826016
4  8.7  0.0749436
4  8.9  0.0681385
4  9.1  0.0620777
4  9.3  0.0567102
4  9.5  0.0518635
4  9.7  0.0474785
4  9.9  0.0435566
4  10.1  0.040066
4  10.3  0.0368582
4  10.5  0.0339837
4  10.7  0.031406
4  10.9  0.0290449
4  11.1  0.0269114
4  11.3  0.0249392
4  11.5  0.0231395
4  11.7  0.021507
4  11.9  0.020032
6  0.1  685.664
6  0.3  545.031
6  0.5  425.012
6  0.7  321.112
6  0.9  237.023
6  1.1  171.942
6  1.3  123.332
6  1.5  87.9814
6  1.7  62.8087
6  1.9  45.023
6  2.1  32.5009
6  2.3  23.6954
6  2.5  17.4743
6  2.7  13.0135
6  2.9  9.80922
6  3.1  7.48225
6  3.3  5.76917
6  3.5  4.49285
6  3.7  3.53431
6  3.9  2.80823
6  4.1  2.25065
6  4.3  1.81778
6  4.5  1.47996
6  4.7  1.21414
6  4.9  1.00292
6  5.1  0.834253
6  5.3  0.697512
6  5.5  0.586852
6  5.7  0.496083
6  5.9  0.421716
6  6.1  0.36001
6  6.3  0.308995
6  6.5  0.266086
6  6.7  0.23011
6  6.9  0.199755
6  7.1  0.173999
6  7.3  0.154948
6  7.5  0.138388
6  7.7  0.123952
6  7.9  0.111281
6  8.1  0.100188
6  8.3  0.0904273
6  8.5  0.0819265
6  8.7  0.0743087
6  8.9  0.067449
6  9.1  0.0614326
6  9.3  0.0560925
6  9.5  0.0513495
6  9.7  0.0470021
6  9.9  0.0431271
6  10.1  0.0396313
6  10.3  0.0365045
6  10.5  0.0336541
6  10.7  0.0310955
6  10.9  0.0287571
6  11.1  0.026638
6  11.3  0.0246763
6  11.5  0.0229298
6  11.7  0.0212858
6  11.9  0.0198192
8  0.1  679.672
8  0.3  540.137
8  0.5  421.212
8  0.7  318.204
8  0.9  234.69
8  1.1  170.112
8  1.3  121.956
8  1.5  86.9472
8  1.7  62.0452
8  1.9  44.4577
8  2.1  32.0867
8  2.3  23.3805
8  2.5  17.2426
8  2.7  12.8435
8  2.9  9.67902
8  3.1  7.38112
8  3.3  5.68802
8  3.5  4.43022
8  3.7  3.48513
8  3.9  2.76938
8  4.1  2.21947
8  4.3  1.79234
8  4.5  1.45891
8  4.7  1.19731
8  4.9  0.989086
8  5.1  0.822052
8  5.3  0.68793
8  5.5  0.578718
8  5.7  0.489287
8  5.9  0.415584
8  6.1  0.354894
8  6.3  0.304656
8  6.5  0.262623
8  6.7  0.226873
8  6.9  0.197048
8  7.1  0.171642
8  7.3  0.152788
8  7.5  0.136469
8  7.7  0.122206
8  7.9  0.109666
8  8.1  0.0987618
8  8.3  0.0892618
8  8.5  0.0807038
8  8.7  0.073174
8  8.9  0.0665163
8  9.1  0.0605606
8  9.3  0.0553697
8  9.5  0.0505775
8  9.7  0.0463396
8  9.9  0.0424931
8  10.1  0.0391172
8  10.3  0.03601
8  10.5  0.0331737
8  10.7  0.030663
8  10.9  0.0283568
8  11.1  0.0262387
8  11.3  0.0243541
8  11.5  0.0225897
8  11.7  0.0209829
8  11.9  0.019538
10  0.1  671.682
10  0.3  533.889
10  0.5  416.157
10  0.7  314.242
10  0.9  231.672
10  1.1  167.658
10  1.3  120.159
10  1.5  85.6043
10  1.7  61.0424
10  1.9  43.6931
10  2.1  31.5331
10  2.3  22.9746
10  2.5  16.9303
10  2.7  12.6064
10  2.9  9.49924
10  3.1  7.24315
10  3.3  5.58573
10  3.5  4.34938
10  3.7  3.42116
10  3.9  2.71849
10  4.1  2.17839
10  4.3  1.75967
10  4.5  1.43224
10  4.7  1.17488
10  4.9  0.970319
10  5.1  0.806936
10  5.3  0.674695
10  5.5  0.567893
10  5.7  0.479962
10  5.9  0.407767
10  6.1  0.348326
10  6.3  0.298784
10  6.5  0.25759
10  6.7  0.222716
10  6.9  0.19325
10  7.1  0.168337
10  7.3  0.149926
10  7.5  0.133909
10  7.7  0.11992
10  7.9  0.107722
10  8.1  0.0969508
10  8.3  0.0875158
10  8.5  0.0791717
10  8.7  0.0718146
10  8.9  0.065281
10  9.1  0.0595457
10  9.3  0.0543431
10  9.5  0.0496487
10  9.7  0.0455007
10  9.9  0.0417729
10  10.1  0.0383532
10  10.3  0.0353451
10  10.5  0.0325749
10  10.7  0.0300959
10  10.9  0.0278453
10  11.1  0.0257761
10  11.3  0.0239042
10  11.5  0.0221683
10  11.7  0.0206252
10  11.9  0.0191788
12  0.1  661.225
12  0.3  525.779
12  0.5  409.782
12  0.7  309.339
12  0.9  227.775
12  1.1  164.819
12  1.3  117.872
12  1.5  83.905
12  1.7  59.7797
12  1.9  42.7762
12  2.1  30.8454
12  2.3  22.4648
12  2.5  16.5461
12  2.7  12.3179
12  2.9  9.28534
12  3.1  7.0775
12  3.3  5.45533
12  3.5  4.2479
12  3.7  3.34112
12  3.9  2.65417
12  4.1  2.12691
12  4.3  1.71801
12  4.5  1.39817
12  4.7  1.14707
12  4.9  0.947809
12  5.1  0.788237
12  5.3  0.658746
12  5.5  0.554348
12  5.7  0.468553
12  5.9  0.398291
12  6.1  0.340071
12  6.3  0.29192
12  6.5  0.251344
12  6.7  0.21733
12  6.9  0.188683
12  7.1  0.164435
12  7.3  0.146387
12  7.5  0.130729
12  7.7  0.117086
12  7.9  0.105163
12  8.1  0.0947377
12  8.3  0.0854273
12  8.5  0.0774119
12  8.7  0.0701253
12  8.9  0.0637558
12  9.1  0.0581476
12  9.3  0.0530621
12  9.5  0.0484819
12  9.7  0.0444484
12  9.9  0.0407913
12  10.1  0.037487
12  10.3  0.0345128
12  10.5  0.0318333
12  10.7  0.0293935
12  10.9  0.0271812
12  11.1  0.0251722
12  11.3  0.0233241
12  11.5  0.0216528
12  11.7  0.0201246
12  11.9  0.0187323
14  0.1  649.277
14  0.3  515.987
14  0.5  401.929
14  0.7  303.247
14  0.9  223.029
14  1.1  161.162
14  1.3  115.092
14  1.5  81.8211
14  1.7  58.2348
14  1.9  41.6357
14  2.1  30.0003
14  2.3  21.8405
14  2.5  16.0772
14  2.7  11.9646
14  2.9  9.01052
14  3.1  6.87249
14  3.3  5.29586
14  3.5  4.12364
14  3.7  3.24294
14  3.9  2.57671
14  4.1  2.06454
14  4.3  1.66702
14  4.5  1.35714
14  4.7  1.11272
14  4.9  0.919466
14  5.1  0.764825
14  5.3  0.639391
14  5.5  0.537945
14  5.7  0.454744
14  5.9  0.386508
14  6.1  0.329945
14  6.3  0.28307
14  6.5  0.244019
14  6.7  0.210981
14  6.9  0.183101
14  7.1  0.159514
14  7.3  0.142006
14  7.5  0.126754
14  7.7  0.113594
14  7.9  0.102022
14  8.1  0.0918926
14  8.3  0.0828695
14  8.5  0.0749882
14  8.7  0.0681213
14  8.9  0.0619278
14  9.1  0.0563697
14  9.3  0.0514723
14  9.5  0.0470208
14  9.7  0.0430667
14  9.9  0.0395292
14  10.1  0.0363632
14  10.3  0.0334947
14  10.5  0.0308817
14  10.7  0.0285135
14  10.9  0.02636
14  11.1  0.0244116
14  11.3  0.0226475
14  11.5  0.0209959
14  11.7  0.0195095
14  11.9  0.0181694
16  0.1  634.083
16  0.3  503.83
16  0.5  392.306
16  0.7  295.717
16  0.9  217.222
16  1.1  156.688
16  1.3  111.728
16  1.5  79.3111
16  1.7  56.3678
16  1.9  40.2532
16  2.1  28.9834
16  2.3  21.0804
16  2.5  15.5072
16  2.7  11.5411
16  2.9  8.69546
16  3.1  6.6206
16  3.3  5.10513
16  3.5  3.97476
16  3.7  3.12545
16  3.9  2.4832
16  4.1  1.98937
16  4.3  1.60661
16  4.5  1.30765
16  4.7  1.07258
16  4.9  0.886176
16  5.1  0.736877
16  5.3  0.616154
16  5.5  0.518272
16  5.7  0.43799
16  5.9  0.37224
16  6.1  0.31784
16  6.3  0.272809
16  6.5  0.234984
16  6.7  0.203216
16  6.9  0.176301
16  7.1  0.153631
16  7.3  0.136774
16  7.5  0.122159
16  7.7  0.109442
16  7.9  0.0982891
16  8.1  0.0884615
16  8.3  0.0798447
16  8.5  0.0722426
16  8.7  0.0656237
16  8.9  0.0596555
16  9.1  0.0542791
16  9.3  0.0495838
16  9.5  0.0453583
16  9.7  0.0415458
16  9.9  0.0380641
16  10.1  0.0350414
16  10.3  0.0322613
16  10.5  0.0297571
16  10.7  0.0274617
16  10.9  0.0253915
16  11.1  0.0235034
16  11.3  0.0218186
16  11.5  0.0202228
16  11.7  0.0188036
16  11.9  0.0175188
18  0.1  615.397
18  0.3  489.065
18  0.5  380.642
18  0.7  286.675
18  0.9  210.137
18  1.1  151.292
18  1.3  107.684
18  1.5  76.3014
18  1.7  54.1265
18  1.9  38.6072
18  2.1  27.7684
18  2.3  20.1745
18  2.5  14.8434
18  2.7  11.0414
18  2.9  8.31097
18  3.1  6.33246
18  3.3  4.87866
18  3.5  3.79769
18  3.7  2.98577
18  3.9  2.37168
18  4.1  1.90007
18  4.3  1.53434
18  4.5  1.24854
18  4.7  1.02424
18  4.9  0.845955
18  5.1  0.703377
18  5.3  0.588161
18  5.5  0.494633
18  5.7  0.418075
18  5.9  0.355402
18  6.1  0.303517
18  6.3  0.260401
18  6.5  0.224198
18  6.7  0.193959
18  6.9  0.168321
18  7.1  0.146564
18  7.3  0.130493
18  7.5  0.116531
18  7.7  0.1044
18  7.9  0.0937516
18  8.1  0.0843577
18  8.3  0.0761748
18  8.5  0.0689154
18  8.7  0.0626034
18  8.9  0.0568344
18  9.1  0.0518388
18  9.3  0.0473103
18  9.5  0.0432661
18  9.7  0.0396371
18  9.9  0.0363349
18  10.1  0.0334249
18  10.3  0.0307508
18  10.5  0.0283646
18  10.7  0.0262148
18  10.9  0.024227
18  11.1  0.0224346
18  11.3  0.0208177
18  11.5  0.0193058
18  11.7  0.0179424
18  11.9  0.0167004
20  0.1  592.771
20  0.3  470.795
20  0.5  366.356
20  0.7  275.488
20  0.9  201.562
20  1.1  144.776
