# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0076/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.8762
0  0.3  9.65162
0  0.5  5.30263
0  0.7  2.85535
0  0.9  1.5184
0  1.1  0.802869
0  1.3  0.424514
0  1.5  0.225174
0  1.7  0.120137
0  1.9  0.064476
0  2.1  0.0348825
0  2.3  0.0190125
0  2.5  0.0104509
0  2.7  0.00578852
0  2.9  0.00323512
0  3.1  0.00182459
0  3.3  0.00103615
0  3.5  0.000593124
0  3.7  0.000342145
0  3.9  0.000198852
0  4.1  0.000116322
0  4.3  6.8513e-05
0  4.5  4.05996e-05
0  4.7  2.42166e-05
0  4.9  1.45352e-05
0  5.1  8.76997e-06
0  5.3  5.32151e-06
0  5.5  3.24455e-06
0  5.7  1.98775e-06
0  5.9  1.2235e-06
0  6.1  7.56656e-07
0  6.3  4.6987e-07
0  6.5  2.93045e-07
0  6.7  1.83503e-07
0  6.9  1.1532e-07
0  7.1  7.27434e-08
0  7.3  4.60664e-08
0  7.5  2.92667e-08
0  7.7  1.86523e-08
0  7.9  1.19296e-08
0  8.1  7.6484e-09
0  8.3  4.91948e-09
0  8.5  3.17245e-09
0  8.7  2.05163e-09
0  8.9  1.33035e-09
0  9.1  8.64919e-10
0  9.3  5.63731e-10
0  9.5  3.68232e-10
0  9.7  2.41086e-10
0  9.9  1.58178e-10
0  10.1  1.04046e-10
0  10.3  6.85941e-11
0  10.5  4.5274e-11
0  10.7  2.99817e-11
0  10.9  1.98645e-11
0  11.1  1.32078e-11
0  11.3  8.78709e-12
0  11.5  5.85905e-12
0  11.7  3.91137e-12
0  11.9  2.6161e-12
2  0.1  17.8653
2  0.3  9.64567
2  0.5  5.29931
2  0.7  2.85351
2  0.9  1.51739
2  1.1  0.802314
2  1.3  0.424206
2  1.5  0.225004
2  1.7  0.120042
2  1.9  0.0644226
2  2.1  0.0348522
2  2.3  0.0189954
2  2.5  0.010441
2  2.7  0.00578291
2  2.9  0.00323189
2  3.1  0.00182272
2  3.3  0.00103506
2  3.5  0.000592485
2  3.7  0.000341769
2  3.9  0.000198629
2  4.1  0.00011619
2  4.3  6.84339e-05
2  4.5  4.0552e-05
2  4.7  2.41878e-05
2  4.9  1.45177e-05
2  5.1  8.75931e-06
2  5.3  5.31498e-06
2  5.5  3.24053e-06
2  5.7  1.98527e-06
2  5.9  1.22196e-06
2  6.1  7.55693e-07
2  6.3  4.69268e-07
2  6.5  2.92667e-07
2  6.7  1.83263e-07
2  6.9  1.1517e-07
2  7.1  7.26477e-08
2  7.3  4.60055e-08
2  7.5  2.92277e-08
2  7.7  1.86275e-08
2  7.9  1.19135e-08
2  8.1  7.63812e-09
2  8.3  4.91283e-09
2  8.5  3.16814e-09
2  8.7  2.04884e-09
2  8.9  1.32853e-09
2  9.1  8.6374e-10
2  9.3  5.62953e-10
2  9.5  3.67721e-10
2  9.7  2.40751e-10
2  9.9  1.57958e-10
2  10.1  1.03903e-10
2  10.3  6.84976e-11
2  10.5  4.52079e-11
2  10.7  2.99394e-11
2  10.9  1.98365e-11
