# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0076/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1228.64
0  0.3  812.764
0  0.5  564.93
0  0.7  399.165
0  0.9  285.169
0  1.1  205.238
0  1.3  148.624
0  1.5  108.302
0  1.7  79.4327
0  1.9  58.6649
0  2.1  43.6825
0  2.3  32.8117
0  2.5  24.8827
0  2.7  19.0393
0  2.9  14.7188
0  3.1  11.4851
0  3.3  9.04778
0  3.5  7.19241
0  3.7  5.76674
0  3.9  4.66071
0  4.1  3.79462
0  4.3  3.11416
0  4.5  2.57326
0  4.7  2.13952
0  4.9  1.78987
0  5.1  1.50424
0  5.3  1.27272
0  5.5  1.08242
0  5.7  0.925189
0  5.9  0.793997
0  6.1  0.68427
0  6.3  0.591676
0  6.5  0.514251
0  6.7  0.448544
0  6.9  0.392612
0  7.1  0.344751
0  7.3  0.303345
0  7.5  0.268017
0  7.7  0.237323
0  7.9  0.210922
0  8.1  0.187873
0  8.3  0.167788
0  8.5  0.150214
0  8.7  0.134839
0  8.9  0.121089
0  9.1  0.109074
0  9.3  0.0983956
0  9.5  0.0890544
0  9.7  0.0806447
0  9.9  0.0732006
0  10.1  0.0665999
0  10.3  0.0607064
0  10.5  0.0554552
0  10.7  0.0506448
0  10.9  0.0463743
0  11.1  0.0424997
0  11.3  0.038985
0  11.5  0.0358105
0  11.7  0.0329446
0  11.9  0.0304602
2  0.1  1227.21
2  0.3  812.096
2  0.5  564.27
2  0.7  398.703
2  0.9  284.813
2  1.1  204.964
2  1.3  148.417
2  1.5  108.144
2  1.7  79.3121
2  1.9  58.5719
2  2.1  43.6111
2  2.3  32.7568
2  2.5  24.8401
2  2.7  19.0064
2  2.9  14.6928
2  3.1  11.4647
2  3.3  9.03156
2  3.5  7.17951
2  3.7  5.75626
2  3.9  4.65222
2  4.1  3.7878
2  4.3  3.10847
2  4.5  2.56873
2  4.7  2.13558
2  4.9  1.78663
2  5.1  1.50144
2  5.3  1.27039
2  5.5  1.08035
2  5.7  0.923497
2  5.9  0.792576
2  6.1  0.68305
2  6.3  0.590557
2  6.5  0.513284
2  6.7  0.447659
2  6.9  0.391768
2  7.1  0.344047
2  7.3  0.302767
2  7.5  0.267474
2  7.7  0.237007
2  7.9  0.210397
2  8.1  0.187439
2  8.3  0.167504
2  8.5  0.14994
2  8.7  0.13452
2  8.9  0.120836
2  9.1  0.108841
2  9.3  0.098206
2  9.5  0.0887951
2  9.7  0.0805092
2  9.9  0.0730532
2  10.1  0.0665424
2  10.3  0.0606451
2  10.5  0.0553463
2  10.7  0.0505286
2  10.9  0.0462433
2  11.1  0.0423764
2  11.3  0.0388864
2  11.5  0.0357662
2  11.7  0.0329337
2  11.9  0.0303489
4  0.1  1223.04
4  0.3  809.323
4  0.5  562.218
4  0.7  397.198
4  0.9  283.744
4  1.1  204.139
4  1.3  147.792
4  1.5  107.667
4  1.7  78.9469
4  1.9  58.2919
4  2.1  43.3956
4  2.3  32.5915
4  2.5  24.7117
4  2.7  18.9069
4  2.9  14.6186
4  3.1  11.4034
4  3.3  8.98263
4  3.5  7.14025
4  3.7  5.72472
4  3.9  4.62648
4  4.1  3.76693
4  4.3  3.09135
4  4.5  2.55417
4  4.7  2.12376
4  4.9  1.77652
4  5.1  1.4931
4  5.3  1.26333
4  5.5  1.07423
4  5.7  0.918404
4  5.9  0.788116
4  6.1  0.679053
4  6.3  0.587165
4  6.5  0.510072
4  6.7  0.445116
4  6.9  0.389584
4  7.1  0.342094
4  7.3  0.30121
4  7.5  0.265977
4  7.7  0.235669
4  7.9  0.209291
4  8.1  0.186411
4  8.3  0.166477
4  8.5  0.14897
4  8.7  0.133771
4  8.9  0.120194
4  9.1  0.108146
4  9.3  0.0976466
4  9.5  0.0883325
4  9.7  0.0800303
4  9.9  0.0726366
4  10.1  0.0660892
4  10.3  0.0602978
4  10.5  0.0550316
4  10.7  0.0502595
4  10.9  0.0459706
4  11.1  0.0421239
4  11.3  0.0386698
4  11.5  0.0355642
4  11.7  0.0327118
4  11.9  0.0302033
6  0.1  1216.02
6  0.3  804.583
6  0.5  558.879
6  0.7  394.745
6  0.9  281.901
6  1.1  202.694
6  1.3  146.739
6  1.5  106.862
6  1.7  78.3323
6  1.9  57.8201
6  2.1  43.0333
6  2.3  32.3124
6  2.5  24.4963
6  2.7  18.7398
6  2.9  14.4874
6  3.1  11.2999
6  3.3  8.90051
6  3.5  7.07499
6  3.7  5.67169
6  3.9  4.58337
6  4.1  3.73159
6  4.3  3.06271
6  4.5  2.5303
6  4.7  2.10402
6  4.9  1.75977
6  5.1  1.47905
6  5.3  1.25138
6  5.5  1.06401
6  5.7  0.909549
6  5.9  0.78037
6  6.1  0.672603
6  6.3  0.581553
6  6.5  0.505481
6  6.7  0.440924
6  6.9  0.385818
6  7.1  0.338854
6  7.3  0.298216
6  7.5  0.263417
6  7.7  0.233331
6  7.9  0.207239
6  8.1  0.184503
6  8.3  0.164859
6  8.5  0.147478
6  8.7  0.132472
6  8.9  0.119021
6  9.1  0.107109
6  9.3  0.0966946
6  9.5  0.0874201
6  9.7  0.0792316
6  9.9  0.0719979
6  10.1  0.0655104
6  10.3  0.0596189
6  10.5  0.0544918
6  10.7  0.0497617
6  10.9  0.0455174
6  11.1  0.0417558
6  11.3  0.0383269
6  11.5  0.0352129
6  11.7  0.03238
6  11.9  0.0298773
8  0.1  1205.99
8  0.3  797.872
8  0.5  554.162
8  0.7  391.283
8  0.9  279.276
8  1.1  200.77
8  1.3  145.24
8  1.5  105.712
8  1.7  77.456
8  1.9  57.1484
8  2.1  42.5177
8  2.3  31.9164
8  2.5  24.1885
8  2.7  18.5012
8  2.9  14.3014
8  3.1  11.1529
8  3.3  8.78391
8  3.5  6.98179
8  3.7  5.59637
8  3.9  4.52226
8  4.1  3.68194
8  4.3  3.02148
8  4.5  2.4963
8  4.7  2.07558
8  4.9  1.73465
8  5.1  1.45889
8  5.3  1.23443
8  5.5  1.04955
8  5.7  0.897213
8  5.9  0.769852
8  6.1  0.663461
8  6.3  0.573562
8  6.5  0.498562
8  6.7  0.434844
8  6.9  0.380528
8  7.1  0.334199
8  7.3  0.294148
8  7.5  0.25977
8  7.7  0.230186
8  7.9  0.204427
8  8.1  0.182017
8  8.3  0.16254
8  8.5  0.145427
8  8.7  0.130629
8  8.9  0.117349
8  9.1  0.105699
8  9.3  0.09535
8  9.5  0.0862375
8  9.7  0.0781683
8  9.9  0.0709261
8  10.1  0.0645157
8  10.3  0.0587945
8  10.5  0.0536638
8  10.7  0.0490705
8  10.9  0.0449467
8  11.1  0.041174
8  11.3  0.0377954
8  11.5  0.0347024
8  11.7  0.0319157
8  11.9  0.0294808
10  0.1  1192.89
10  0.3  788.935
10  0.5  547.804
10  0.7  386.76
10  0.9  275.861
10  1.1  198.207
10  1.3  143.27
