# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0076/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1233.87
0  0.3  976.352
0  0.5  773.695
0  0.7  606.084
0  0.9  471.01
0  1.1  364.924
0  1.3  282.362
0  1.5  218.353
0  1.7  168.893
0  1.9  130.814
0  2.1  101.587
0  2.3  79.1831
0  2.5  62.0014
0  2.7  48.8034
0  2.9  38.649
0  3.1  30.7928
0  3.3  24.6954
0  3.5  19.9376
0  3.7  16.1972
0  3.9  13.2439
0  4.1  10.8957
0  4.3  9.0174
0  4.5  7.50642
0  4.7  6.28088
0  4.9  5.28593
0  5.1  4.46788
0  5.3  3.79358
0  5.5  3.23838
0  5.7  2.77342
0  5.9  2.38713
0  6.1  2.06116
0  6.3  1.78628
0  6.5  1.55281
0  6.7  1.35615
0  6.9  1.18726
0  7.1  1.04258
0  7.3  0.917742
0  7.5  0.81064
0  7.7  0.71766
0  7.9  0.636897
0  8.1  0.566797
0  8.3  0.505546
0  8.5  0.452024
0  8.7  0.404979
0  8.9  0.363502
0  9.1  0.326858
0  9.3  0.294243
0  9.5  0.265874
0  9.7  0.240352
0  9.9  0.217763
0  10.1  0.197598
0  10.3  0.179595
0  10.5  0.163523
0  10.7  0.149086
0  10.9  0.136091
0  11.1  0.124406
0  11.3  0.113875
0  11.5  0.104356
0  11.7  0.0957537
0  11.9  0.0879526
2  0.1  1232.66
2  0.3  975.365
2  0.5  772.997
2  0.7  605.46
2  0.9  470.504
2  1.1  364.52
2  1.3  282.033
2  1.5  218.086
2  1.7  168.732
2  1.9  130.639
2  2.1  101.447
2  2.3  79.0692
2  2.5  61.9095
2  2.7  48.7292
2  2.9  38.5888
2  3.1  30.7441
2  3.3  24.6558
2  3.5  19.9053
2  3.7  16.1705
2  3.9  13.2219
2  4.1  10.8774
2  4.3  9.0022
2  4.5  7.49342
2  4.7  6.27019
2  4.9  5.2769
2  5.1  4.46021
2  5.3  3.78851
2  5.5  3.23278
2  5.7  2.76859
2  5.9  2.38292
2  6.1  2.05757
2  6.3  1.78315
2  6.5  1.55007
2  6.7  1.35375
2  6.9  1.18516
2  7.1  1.04074
2  7.3  0.916122
2  7.5  0.809199
2  7.7  0.71637
2  7.9  0.635762
2  8.1  0.565803
2  8.3  0.504641
2  8.5  0.451207
2  8.7  0.40428
2  8.9  0.362851
2  9.1  0.32628
2  9.3  0.293968
2  9.5  0.26538
2  9.7  0.239922
