# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0075/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.4047
0  0.3  9.3962
0  0.5  5.15927
0  0.7  2.77817
0  0.9  1.4757
0  1.1  0.779876
0  1.3  0.411667
0  1.5  0.218122
0  1.7  0.116196
0  1.9  0.0622832
0  2.1  0.033641
0  2.3  0.018312
0  2.5  0.0100514
0  2.7  0.00555951
0  2.9  0.00310346
0  3.1  0.00174809
0  3.3  0.000991613
0  3.5  0.000567007
0  3.7  0.000326826
0  3.9  0.00018971
0  4.1  0.000110876
0  4.3  6.52271e-05
0  4.5  3.86317e-05
0  4.7  2.30365e-05
0  4.9  1.38091e-05
0  5.1  8.32616e-06
0  5.3  5.04746e-06
0  5.5  3.07573e-06
0  5.7  1.88337e-06
0  5.9  1.15855e-06
0  6.1  7.16146e-07
0  6.3  4.4436e-07
0  6.5  2.7701e-07
0  6.7  1.73375e-07
0  6.9  1.08864e-07
0  7.1  6.86584e-08
0  7.3  4.3441e-08
0  7.5  2.75904e-08
0  7.7  1.75751e-08
0  7.9  1.12334e-08
0  8.1  7.2006e-09
0  8.3  4.62812e-09
0  8.5  2.98359e-09
0  8.7  1.92877e-09
0  8.9  1.25023e-09
0  9.1  8.12257e-10
0  9.3  5.29131e-10
0  9.5  3.45729e-10
0  9.7  2.26347e-10
0  9.9  1.48477e-10
0  10.1  9.7617e-11
0  10.3  6.42853e-11
0  10.5  4.24469e-11
0  10.7  2.80793e-11
0  10.9  1.86152e-11
0  11.1  1.23567e-11
0  11.3  8.22011e-12
0  11.5  5.48065e-12
0  11.7  3.65807e-12
0  11.9  2.44696e-12
2  0.1  17.3939
2  0.3  9.39028
2  0.5  5.15596
2  0.7  2.77634
2  0.9  1.47469
2  1.1  0.779315
2  1.3  0.411361
2  1.5  0.217953
2  1.7  0.116102
2  1.9  0.0622302
2  2.1  0.0336111
2  2.3  0.0182951
2  2.5  0.0100418
2  2.7  0.00555403
2  2.9  0.00310031
2  3.1  0.00174626
2  3.3  0.000990554
2  3.5  0.000566388
2  3.7  0.000326462
2  3.9  0.000189495
2  4.1  0.000110749
2  4.3  6.5151e-05
2  4.5  3.8586e-05
2  4.7  2.30088e-05
2  4.9  1.37923e-05
2  5.1  8.31596e-06
2  5.3  5.04123e-06
2  5.5  3.0719e-06
2  5.7  1.881e-06
2  5.9  1.15708e-06
2  6.1  7.15231e-07
2  6.3  4.43788e-07
2  6.5  2.76651e-07
2  6.7  1.73149e-07
2  6.9  1.0872e-07
2  7.1  6.85678e-08
2  7.3  4.33834e-08
2  7.5  2.75536e-08
2  7.7  1.75517e-08
2  7.9  1.12182e-08
2  8.1  7.19087e-09
2  8.3  4.62183e-09
2  8.5  2.97953e-09
2  8.7  1.92614e-09
2  8.9  1.24851e-09
2  9.1  8.11118e-10
2  9.3  5.28424e-10
2  9.5  3.45246e-10
2  9.7  2.26031e-10
2  9.9  1.48271e-10
2  10.1  9.74817e-11
2  10.3  6.41947e-11
2  10.5  4.23872e-11
2  10.7  2.80387e-11
2  10.9  1.85889e-11
2  11.1  1.23394e-11
2  11.3  8.20846e-12
2  11.5  5.47286e-12
2  11.7  3.65287e-12
2  11.9  2.44347e-12
4  0.1  17.3611
4  0.3  9.37237
4  0.5  5.14595
4  0.7  2.77079
4  0.9  1.47165
4  1.1  0.77762
4  1.3  0.410437
4  1.5  0.217442
4  1.7  0.115816
4  1.9  0.06207
4  2.1  0.0335208
4  2.3  0.0182439
4  2.5  0.0100128
4  2.7  0.00554185
4  2.9  0.00309079
4  3.1  0.00174075
4  3.3  0.000987357
4  3.5  0.000564521
4  3.7  0.000325364
4  3.9  0.000188846
4  4.1  0.000110364
4  4.3  6.49216e-05
4  4.5  3.8448e-05
4  4.7  2.29254e-05
4  4.9  1.37419e-05
4  5.1  8.2852e-06
4  5.3  5.02239e-06
4  5.5  3.06032e-06
4  5.7  1.87386e-06
4  5.9  1.15264e-06
4  6.1  7.12468e-07
4  6.3  4.4206e-07
4  6.5  2.75566e-07
4  6.7  1.72467e-07
4  6.9  1.08294e-07
4  7.1  6.82948e-08
4  7.3  4.32096e-08
4  7.5  2.74429e-08
4  7.7  1.74806e-08
4  7.9  1.11726e-08
4  8.1  7.16155e-09
4  8.3  4.6029e-09
4  8.5  2.96725e-09
4  8.7  1.91818e-09
4  8.9  1.24333e-09
4  9.1  8.07736e-10
4  9.3  5.26543e-10
4  9.5  3.43806e-10
4  9.7  2.25081e-10
4  9.9  1.47555e-10
4  10.1  9.7069e-11
4  10.3  6.39226e-11
4  10.5  4.22072e-11
4  10.7  2.79184e-11
4  10.9  1.85095e-11
4  11.1  1.22866e-11
4  11.3  8.17336e-12
4  11.5  5.44943e-12
4  11.7  3.63731e-12
4  11.9  2.43303e-12
6  0.1  17.3056
6  0.3  9.34318
6  0.5  5.12889
6  0.7  2.76136
6  0.9  1.46652
6  1.1  0.774471
6  1.3  0.408878
6  1.5  0.2166
6  1.7  0.115346
6  1.9  0.0618005
6  2.1  0.033369
6  2.3  0.0181604
6  2.5  0.00995996
6  2.7  0.00551503
6  2.9  0.00307466
6  3.1  0.00173134
6  3.3  0.000981895
6  3.5  0.00056137
6  3.7  0.00032351
6  3.9  0.000187751
6  4.1  0.000109714
6  4.3  6.45343e-05
6  4.5  3.82151e-05
6  4.7  2.27847e-05
6  4.9  1.36569e-05
6  5.1  8.23333e-06
6  5.3  4.99062e-06
6  5.5  3.04079e-06
6  5.7  1.86175e-06
6  5.9  1.14517e-06
6  6.1  7.07808e-07
6  6.3  4.39151e-07
6  6.5  2.73741e-07
6  6.7  1.71319e-07
6  6.9  1.07591e-07
6  7.1  6.78347e-08
6  7.3  4.29169e-08
6  7.5  2.7256e-08
6  7.7  1.73611e-08
6  7.9  1.10957e-08
6  8.1  7.11208e-09
6  8.3  4.57096e-09
6  8.5  2.94661e-09
6  8.7  1.90479e-09
6  8.9  1.23464e-09
6  9.1  8.02559e-10
6  9.3  5.22637e-10
6  9.5  3.41366e-10
6  9.7  2.23477e-10
6  9.9  1.46509e-10
6  10.1  9.63757e-11
6  10.3  6.3465e-11
6  10.5  4.19049e-11
6  10.7  2.772e-11
6  10.9  1.83764e-11
6  11.1  1.2198e-11
6  11.3  8.11443e-12
6  11.5  5.41e-12
6  11.7  3.61082e-12
6  11.9  2.41329e-12
8  0.1  17.2325
8  0.3  9.29929
8  0.5  5.1047
8  0.7  2.74793
8  0.9  1.45914
8  1.1  0.77065
8  1.3  0.406635
8  1.5  0.215339
8  1.7  0.114641
8  1.9  0.0614103
8  2.1  0.0331495
8  2.3  0.0180339
8  2.5  0.00989373
8  2.7  0.0054739
8  2.9  0.00305422
8  3.1  0.00171812
8  3.3  0.000974247
8  3.5  0.000556866
8  3.7  0.000320864
8  3.9  0.000186188
8  4.1  0.000108787
8  4.3  6.39811e-05
8  4.5  3.78834e-05
8  4.7  2.25844e-05
8  4.9  1.35357e-05
8  5.1  8.15937e-06
8  5.3  4.94528e-06
8  5.5  3.0129e-06
8  5.7  1.84456e-06
8  5.9  1.1346e-06
8  6.1  7.01171e-07
8  6.3  4.35007e-07
8  6.5  2.71141e-07
8  6.7  1.69685e-07
8  6.9  1.06552e-07
8  7.1  6.71787e-08
8  7.3  4.24995e-08
