# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0082/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  675.453
0  0.3  531.564
0  0.5  409.957
0  0.7  307.104
0  0.9  224.646
0  1.1  161.388
0  1.3  114.604
0  1.5  80.8908
0  1.7  57.0271
0  1.9  40.3533
0  2.1  28.7533
0  2.3  20.6726
0  2.5  15.0189
0  2.7  11.0314
0  2.9  8.20042
0  3.1  6.16086
0  3.3  4.6842
0  3.5  3.6026
0  3.7  2.79747
0  3.9  2.19654
0  4.1  1.7405
0  4.3  1.42078
0  4.5  1.17512
0  4.7  0.980176
0  4.9  0.823017
0  5.1  0.696249
0  5.3  0.592234
0  5.5  0.507326
0  5.7  0.436672
0  5.9  0.377646
0  6.1  0.328276
0  6.3  0.286564
0  6.5  0.251262
0  6.7  0.221143
0  6.9  0.195219
0  7.1  0.173185
0  7.3  0.154191
0  7.5  0.13752
0  7.7  0.122964
0  7.9  0.110341
0  8.1  0.0992477
0  8.3  0.0895943
0  8.5  0.0809552
0  8.7  0.0733786
0  8.9  0.0665683
0  9.1  0.060605
0  9.3  0.0552847
0  9.5  0.0504829
0  9.7  0.0462766
0  9.9  0.042396
0  10.1  0.0389709
0  10.3  0.0358394
0  10.5  0.0329953
0  10.7  0.0304733
0  10.9  0.0281829
0  11.1  0.0260836
0  11.3  0.0241664
0  11.5  0.0224381
0  11.7  0.0208482
0  11.9  0.0194034
2  0.1  674.746
2  0.3  530.918
2  0.5  409.451
2  0.7  306.7
2  0.9  224.325
2  1.1  161.147
2  1.3  114.422
2  1.5  80.7553
2  1.7  56.9252
2  1.9  40.2797
2  2.1  28.6994
2  2.3  20.6325
2  2.5  14.9917
2  2.7  11.0102
2  2.9  8.18348
2  3.1  6.15077
2  3.3  4.67518
2  3.5  3.59588
2  3.7  2.79249
2  3.9  2.19175
2  4.1  1.73597
2  4.3  1.418
2  4.5  1.17287
2  4.7  0.977979
2  4.9  0.821886
2  5.1  0.694755
2  5.3  0.591152
2  5.5  0.506139
2  5.7  0.435795
2  5.9  0.376842
2  6.1  0.327626
2  6.3  0.285883
2  6.5  0.250727
2  6.7  0.220825
2  6.9  0.194867
2  7.1  0.172952
2  7.3  0.153752
2  7.5  0.137148
2  7.7  0.122766
2  7.9  0.11011
2  8.1  0.0990762
2  8.3  0.0893601
2  8.5  0.0807348
2  8.7  0.0731946
2  8.9  0.0665487
2  9.1  0.0605242
2  9.3  0.055171
2  9.5  0.0504442
2  9.7  0.0461976
2  9.9  0.0423357
2  10.1  0.0388742
2  10.3  0.0357846
2  10.5  0.0329723
2  10.7  0.0304381
2  10.9  0.0281058
2  11.1  0.0260402
2  11.3  0.0241381
2  11.5  0.0223971
2  11.7  0.0207999
2  11.9  0.0193742
4  0.1  672.298
4  0.3  528.931
4  0.5  407.882
4  0.7  305.467
4  0.9  223.372
4  1.1  160.419
4  1.3  113.87
4  1.5  80.3186
4  1.7  56.6189
4  1.9  40.0582
4  2.1  28.5374
4  2.3  20.5101
4  2.5  14.899
4  2.7  10.9472
4  2.9  8.13484
4  3.1  6.11323
4  3.3  4.6479
4  3.5  3.57448
4  3.7  2.77512
4  3.9  2.17875
4  4.1  1.72571
4  4.3  1.40973
4  4.5  1.16542
4  4.7  0.972154
4  4.9  0.816077
4  5.1  0.690542
4  5.3  0.587572
4  5.5  0.503342
4  5.7  0.433088
4  5.9  0.374789
4  6.1  0.326011
4  6.3  0.284167
4  6.5  0.249332
4  6.7  0.219384
4  6.9  0.193708
4  7.1  0.171778
4  7.3  0.15289
4  7.5  0.136328
4  7.7  0.121979
4  7.9  0.109423
4  8.1  0.0985423
4  8.3  0.0889392
4  8.5  0.0803318
4  8.7  0.0728038
4  8.9  0.0660525
4  9.1  0.0601942
4  9.3  0.0548822
4  9.5  0.0501639
4  9.7  0.0458903
4  9.9  0.0421171
4  10.1  0.0386833
4  10.3  0.0355825
4  10.5  0.0328053
4  10.7  0.0302428
4  10.9  0.0279596
4  11.1  0.0258899
4  11.3  0.0239892
4  11.5  0.0222571
4  11.7  0.0206755
4  11.9  0.0192487
6  0.1  668.217
6  0.3  525.615
6  0.5  405.261
6  0.7  303.454
6  0.9  221.716
6  1.1  159.202
6  1.3  112.944
6  1.5  79.6539
6  1.7  56.112
6  1.9  39.6846
6  2.1  28.2637
6  2.3  20.3124
6  2.5  14.7507
6  2.7  10.8368
6  2.9  8.05409
6  3.1  6.05365
6  3.3  4.6003
6  3.5  3.53656
6  3.7  2.74815
6  3.9  2.15593
6  4.1  1.70841
6  4.3  1.396
6  4.5  1.15509
6  4.7  0.962593
6  4.9  0.808987
6  5.1  0.68401
6  5.3  0.582162
6  5.5  0.498502
6  5.7  0.428995
6  5.9  0.371069
6  6.1  0.322289
6  6.3  0.281321
6  6.5  0.246895
6  6.7  0.217221
6  6.9  0.191911
6  7.1  0.170236
6  7.3  0.151345
6  7.5  0.135117
6  7.7  0.120844
6  7.9  0.108372
6  8.1  0.0975271
6  8.3  0.0879297
6  8.5  0.0794907
6  8.7  0.0720381
6  8.9  0.0654983
6  9.1  0.0595849
6  9.3  0.0543605
6  9.5  0.0496478
6  9.7  0.0454687
6  9.9  0.0416845
6  10.1  0.0383161
6  10.3  0.0352532
6  10.5  0.0324586
6  10.7  0.0299658
6  10.9  0.0277076
6  11.1  0.0256282
6  11.3  0.0237611
6  11.5  0.0220686
6  11.7  0.0204889
6  11.9  0.019067
8  0.1  662.321
8  0.3  520.751
8  0.5  401.444
8  0.7  300.531
8  0.9  219.534
8  1.1  157.459
8  1.3  111.631
8  1.5  78.6478
8  1.7  55.3937
8  1.9  39.1542
8  2.1  27.8838
8  2.3  20.0258
8  2.5  14.5421
8  2.7  10.6844
8  2.9  7.93758
8  3.1  5.96512
8  3.3  4.53408
8  3.5  3.48611
8  3.7  2.70819
8  3.9  2.12491
8  4.1  1.68389
8  4.3  1.37618
8  4.5  1.13833
8  4.7  0.948956
8  4.9  0.797533
8  5.1  0.674288
8  5.3  0.57377
8  5.5  0.491402
8  5.7  0.422928
8  5.9  0.365952
8  6.1  0.318087
8  6.3  0.277553
8  6.5  0.24344
8  6.7  0.214157
8  6.9  0.189384
8  7.1  0.167872
8  7.3  0.149224
8  7.5  0.133194
8  7.7  0.119096
8  7.9  0.106906
8  8.1  0.0961647
8  8.3  0.0867626
8  8.5  0.0784122
8  8.7  0.0711593
8  8.9  0.0645628
8  9.1  0.0588029
8  9.3  0.0535822
8  9.5  0.0489298
8  9.7  0.0448328
8  9.9  0.0410953
8  10.1  0.0377426
8  10.3  0.0347415
8  10.5  0.0320265
8  10.7  0.0295795
8  10.9  0.027322
8  11.1  0.0253038
8  11.3  0.0234587
8  11.5  0.0217206
8  11.7  0.0202069
8  11.9  0.0188225
10  0.1  654.094
10  0.3  514.391
10  0.5  396.355
10  0.7  296.58
10  0.9  216.509
10  1.1  155.061
10  1.3  109.897
10  1.5  77.3565
10  1.7  54.4352
10  1.9  38.4728
10  2.1  27.3647
10  2.3  19.6582
10  2.5  14.2603
10  2.7  10.4815
10  2.9  7.78648
10  3.1  5.85102
10  3.3  4.44705
10  3.5  3.41885
