# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0060/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  746.426
0  0.3  586.76
0  0.5  452.274
0  0.7  339.107
0  0.9  249.914
0  1.1  182.225
0  1.3  132.156
0  1.5  95.646
0  1.7  69.4471
0  1.9  50.6716
0  2.1  37.2346
0  2.3  27.6059
0  2.5  20.6675
0  2.7  15.6251
0  2.9  11.929
0  3.1  9.20283
0  3.3  7.17162
0  3.5  5.63622
0  3.7  4.46965
0  3.9  3.57595
0  4.1  2.88351
0  4.3  2.3422
0  4.5  1.91498
0  4.7  1.57792
0  4.9  1.3076
0  5.1  1.09032
0  5.3  0.913929
0  5.5  0.770206
0  5.7  0.652002
0  5.9  0.554979
0  6.1  0.47456
0  6.3  0.407162
0  6.5  0.350808
0  6.7  0.303412
0  6.9  0.263234
0  7.1  0.229164
0  7.3  0.200308
0  7.5  0.175618
0  7.7  0.154395
0  7.9  0.136037
0  8.1  0.12023
0  8.3  0.106531
0  8.5  0.0946175
0  8.7  0.0841988
0  8.9  0.0752163
0  9.1  0.0672525
0  9.3  0.0602738
0  9.5  0.0541653
0  9.7  0.0487464
0  9.9  0.043921
0  10.1  0.0396632
0  10.3  0.0358962
0  10.5  0.0325141
0  10.7  0.0295104
0  10.9  0.0268222
0  11.1  0.0244227
0  11.3  0.0222721
0  11.5  0.0203265
0  11.7  0.0185732
0  11.9  0.0170117
2  0.1  745.617
2  0.3  586.153
2  0.5  451.786
2  0.7  338.725
2  0.9  249.619
2  1.1  181.993
2  1.3  131.979
2  1.5  95.5095
2  1.7  69.3458
2  1.9  50.5951
2  2.1  37.1766
2  2.3  27.5617
2  2.5  20.6337
2  2.7  15.5992
2  2.9  11.9089
2  3.1  9.18716
2  3.3  7.15927
2  3.5  5.62649
2  3.7  4.46187
2  3.9  3.56983
2  4.1  2.87841
2  4.3  2.33805
2  4.5  1.9116
2  4.7  1.57512
2  4.9  1.30527
2  5.1  1.08837
2  5.3  0.912286
2  5.5  0.768811
2  5.7  0.650834
2  5.9  0.553992
2  6.1  0.473707
2  6.3  0.406404
2  6.5  0.350139
2  6.7  0.302882
2  6.9  0.26276
2  7.1  0.228768
2  7.3  0.199909
2  7.5  0.175307
2  7.7  0.15405
2  7.9  0.135825
2  8.1  0.120059
2  8.3  0.106332
2  8.5  0.0944407
2  8.7  0.0840593
2  8.9  0.0750792
2  9.1  0.067135
2  9.3  0.0601598
2  9.5  0.0540623
2  9.7  0.0486455
2  9.9  0.0438644
2  10.1  0.0395968
2  10.3  0.0358234
2  10.5  0.0324523
2  10.7  0.0294343
2  10.9  0.0267788
2  11.1  0.0243812
2  11.3  0.0222248
2  11.5  0.0202869
2  11.7  0.0185394
2  11.9  0.0169763
4  0.1  743.182
4  0.3  584.202
4  0.5  450.312
4  0.7  337.58
4  0.9  248.73
4  1.1  181.306
4  1.3  131.445
4  1.5  95.1057
4  1.7  69.0088
4  1.9  50.3641
4  2.1  37.0016
4  2.3  27.4284
4  2.5  20.5319
4  2.7  15.5208
4  2.9  11.8486
4  3.1  9.13993
4  3.3  7.12201
4  3.5  5.59716
4  3.7  4.43844
4  3.9  3.55093
4  4.1  2.86288
4  4.3  2.32563
4  4.5  1.90145
4  4.7  1.5666
4  4.9  1.29823
4  5.1  1.08251
4  5.3  0.907301
4  5.5  0.764653
4  5.7  0.647341
4  5.9  0.550936
4  6.1  0.471127
4  6.3  0.404175
4  6.5  0.348336
4  6.7  0.301113
4  6.9  0.261292
4  7.1  0.227497
4  7.3  0.198837
4  7.5  0.174274
4  7.7  0.153231
4  7.9  0.135026
4  8.1  0.119386
4  8.3  0.105779
4  8.5  0.0939012
4  8.7  0.0836304
4  8.9  0.0746569
4  9.1  0.0667612
4  9.3  0.0598506
4  9.5  0.0537379
4  9.7  0.0483698
4  9.9  0.043614
4  10.1  0.0393523
4  10.3  0.0355942
4  10.5  0.0322754
4  10.7  0.0292818
4  10.9  0.0266255
4  11.1  0.0242489
4  11.3  0.0221084
4  11.5  0.0201754
4  11.7  0.0184448
4  11.9  0.0168777
6  0.1  738.922
6  0.3  580.989
6  0.5  447.815
6  0.7  335.642
6  0.9  247.211
6  1.1  180.167
6  1.3  130.541
6  1.5  94.4341
6  1.7  68.497
6  1.9  49.975
6  2.1  36.7067
6  2.3  27.2044
6  2.5  20.3606
6  2.7  15.3893
6  2.9  11.7467
6  3.1  9.06044
6  3.3  7.05918
6  3.5  5.54801
6  3.7  4.39896
6  3.9  3.51912
6  4.1  2.83744
6  4.3  2.30471
6  4.5  1.88412
6  4.7  1.55242
6  4.9  1.28645
6  5.1  1.07268
6  5.3  0.899023
6  5.5  0.75757
6  5.7  0.641388
6  5.9  0.545922
6  6.1  0.466746
6  6.3  0.400403
6  6.5  0.345002
6  6.7  0.298414
6  6.9  0.258834
6  7.1  0.225415
6  7.3  0.196968
6  7.5  0.172736
6  7.7  0.151847
6  7.9  0.133767
6  8.1  0.118271
6  8.3  0.104774
6  8.5  0.0930271
6  8.7  0.0828397
6  8.9  0.0739689
