# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0025/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  703.878
0  0.3  547.604
0  0.5  415.495
0  0.7  306.235
0  0.9  222.323
0  1.1  160.175
0  1.3  115.044
0  1.5  82.7654
0  1.7  59.7426
0  1.9  43.37
0  2.1  31.7156
0  2.3  23.3826
0  2.5  17.4023
0  2.7  13.0713
0  2.9  9.90709
0  3.1  7.57704
0  3.3  5.84732
0  3.5  4.55113
0  3.7  3.57063
0  3.9  2.82163
0  4.1  2.24739
0  4.3  1.80405
0  4.5  1.45546
0  4.7  1.1846
0  4.9  0.967502
0  5.1  0.79565
0  5.3  0.658082
0  5.5  0.547026
0  5.7  0.456632
0  5.9  0.382682
0  6.1  0.322532
0  6.3  0.272436
0  6.5  0.231409
0  6.7  0.197192
0  6.9  0.168843
0  7.1  0.144909
0  7.3  0.124737
0  7.5  0.107739
0  7.7  0.0933167
0  7.9  0.0810239
0  8.1  0.0705926
0  8.3  0.0616693
0  8.5  0.0539832
0  8.7  0.0473765
0  8.9  0.041634
0  9.1  0.0367276
0  9.3  0.0324415
0  9.5  0.0287145
0  9.7  0.0254638
0  9.9  0.0226388
0  10.1  0.0201595
0  10.3  0.017979
0  10.5  0.0160666
0  10.7  0.0143758
0  10.9  0.0128843
0  11.1  0.0115691
0  11.3  0.0104025
0  11.5  0.00936435
0  11.7  0.00844205
0  11.9  0.00762407
2  0.1  703.237
2  0.3  547.103
2  0.5  415.106
2  0.7  305.944
2  0.9  222.102
2  1.1  160.008
2  1.3  114.917
2  1.5  82.6692
2  1.7  59.6697
2  1.9  43.3149
2  2.1  31.6738
2  2.3  23.3509
2  2.5  17.378
2  2.7  13.0527
2  2.9  9.89273
2  3.1  7.56587
2  3.3  5.83859
2  3.5  4.54424
2  3.7  3.56516
2  3.9  2.81727
2  4.1  2.24389
2  4.3  1.80123
2  4.5  1.45317
2  4.7  1.18272
2  4.9  0.965955
2  5.1  0.794375
2  5.3  0.657019
2  5.5  0.546135
2  5.7  0.455886
2  5.9  0.382059
2  6.1  0.322009
2  6.3  0.271994
2  6.5  0.23103
2  6.7  0.196871
2  6.9  0.168564
2  7.1  0.144668
2  7.3  0.124528
2  7.5  0.107558
2  7.7  0.0931598
2  7.9  0.0808879
2  8.1  0.0704732
2  8.3  0.0615621
2  8.5  0.0538913
2  8.7  0.0472956
2  8.9  0.0415644
2  9.1  0.0366633
2  9.3  0.0323848
2  9.5  0.0286646
2  9.7  0.02542
2  9.9  0.0225987
2  10.1  0.0201247
2  10.3  0.0179488
2  10.5  0.0160402
2  10.7  0.0143519
2  10.9  0.0128626
2  11.1  0.01155
2  11.3  0.0103847
2  11.5  0.00934866
2  11.7  0.00842729
2  11.9  0.0076105
4  0.1  701.188
4  0.3  545.592
4  0.5  413.933
4  0.7  305.067
4  0.9  221.437
4  1.1  159.502
4  1.3  114.532
4  1.5  82.3787
4  1.7  59.4499
4  1.9  43.1486
4  2.1  31.5479
4  2.3  23.2553
4  2.5  17.3048
4  2.7  12.9966
4  2.9  9.84942
4  3.1  7.53219
4  3.3  5.81223
4  3.5  4.52347
4  3.7  3.54869
4  3.9  2.80413
4  4.1  2.23334
4  4.3  1.79271
4  4.5  1.44627
4  4.7  1.17706
4  4.9  0.961302
4  5.1  0.790534
4  5.3  0.653825
4  5.5  0.543474
4  5.7  0.453653
4  5.9  0.380175
4  6.1  0.320422
4  6.3  0.270626
4  6.5  0.229899
4  6.7  0.195876
4  6.9  0.167717
4  7.1  0.14394
4  7.3  0.123903
4  7.5  0.107016
4  7.7  0.0926858
4  7.9  0.0804774
4  8.1  0.0701137
4  8.3  0.0612461
4  8.5  0.0536134
4  8.7  0.0470497
4  8.9  0.0413507
4  9.1  0.0364522
4  9.3  0.0321938
4  9.5  0.0285152
4  9.7  0.0252869
4  9.9  0.0224769
4  10.1  0.020018
4  10.3  0.017856
4  10.5  0.0159568
4  10.7  0.0142782
4  10.9  0.0127974
4  11.1  0.0114912
4  11.3  0.010332
4  11.5  0.00930103
4  11.7  0.00838463
4  11.9  0.0075715
6  0.1  697.92
6  0.3  543.04
6  0.5  411.942
6  0.7  303.584
6  0.9  220.313
6  1.1  158.642
6  1.3  113.884
6  1.5  81.8885
6  1.7  59.0795
6  1.9  42.8683
6  2.1  31.3353
6  2.3  23.0939
6  2.5  17.1815
6  2.7  12.9021
6  2.9  9.77644
6  3.1  7.47548
6  3.3  5.76787
6  3.5  4.48852
6  3.7  3.52096
6  3.9  2.78201
6  4.1  2.21557
6  4.3  1.77835
6  4.5  1.43458
6  4.7  1.16749
6  4.9  0.953442
6  5.1  0.784039
6  5.3  0.648435
6  5.5  0.53899
6  5.7  0.449886
6  5.9  0.377004
6  6.1  0.317812
6  6.3  0.268358
6  6.5  0.227963
6  6.7  0.194227
6  6.9  0.166303
6  7.1  0.142724
6  7.3  0.12288
6  7.5  0.106106
6  7.7  0.091897
6  7.9  0.0797881
6  8.1  0.0695096
6  8.3  0.0607185
6  8.5  0.0531451
6  8.7  0.0466402
6  8.9  0.0409888
6  9.1  0.0361311
6  9.3  0.0319365
6  9.5  0.028266
6  9.7  0.0250664
6  9.9  0.0222809
6  10.1  0.019843
6  10.3  0.0176975
6  10.5  0.0158146
6  10.7  0.0141515
6  10.9  0.0126838
6  11.1  0.0113904
6  11.3  0.0102419
6  11.5  0.00922024
6  11.7  0.00831173
6  11.9  0.00750534
8  0.1  693.239
8  0.3  539.388
8  0.5  409.116
8  0.7  301.464
8  0.9  218.704
8  1.1  157.359
8  1.3  112.959
8  1.5  81.1884
8  1.7  58.5508
8  1.9  42.4681
8  2.1  31.0322
8  2.3  22.8639
8  2.5  17.0082
8  2.7  12.7675
8  2.9  9.67261
8  3.1  7.39485
8  3.3  5.70469
8  3.5  4.43878
8  3.7  3.48152
8  3.9  2.75057
8  4.1  2.19034
8  4.3  1.75794
8  4.5  1.41795
8  4.7  1.15393
8  4.9  0.942293
8  5.1  0.774822
8  5.3  0.640784
8  5.5  0.532603
8  5.7  0.444531
8  5.9  0.372493
8  6.1  0.313984
8  6.3  0.265111
8  6.5  0.225358
8  6.7  0.192059
8  6.9  0.164276
8  7.1  0.14098
8  7.3  0.121349
8  7.5  0.104805
8  7.7  0.0907697
8  7.9  0.0788133
8  8.1  0.0686598
8  8.3  0.0599689
8  8.5  0.0524965
8  8.7  0.0460672
8  8.9  0.0404816
8  9.1  0.0356827
8  9.3  0.0315149
8  9.5  0.0279128
8  9.7  0.0247518
8  9.9  0.0220013
8  10.1  0.0195925
8  10.3  0.0174745
8  10.5  0.015616
8  10.7  0.013972
8  10.9  0.0125232
8  11.1  0.0112445
8  11.3  0.0101107
8  11.5  0.00910196
8  11.7  0.00820492
8  11.9  0.00740956
10  0.1  687.046
10  0.3  534.55
10  0.5  405.385
10  0.7  298.648
10  0.9  216.574
10  1.1  155.736
10  1.3  111.74
10  1.5  80.2637
10  1.7  57.8535
10  1.9  41.9405
10  2.1  30.6327
10  2.3  22.561
10  2.5  16.7766
10  2.7  12.5904
10  2.9  9.5359
10  3.1  7.28867
10  3.3  5.62167
10  3.5  4.3734
10  3.7  3.42969
10  3.9  2.70925
10  4.1  2.15715
10  4.3  1.73114
10  4.5  1.39623
10  4.7  1.13519
10  4.9  0.927658
10  5.1  0.762724
10  5.3  0.630728
10  5.5  0.524202
10  5.7  0.437485
10  5.9  0.366576
10  6.1  0.308973
10  6.3  0.260917
10  6.5  0.221746
10  6.7  0.188974
10  6.9  0.161627
10  7.1  0.1387
10  7.3  0.119378
10  7.5  0.1031
10  7.7  0.0892867
10  7.9  0.0775194
10  8.1  0.0675318
10  8.3  0.0589897
10  8.5  0.0516337
10  8.7  0.0453095
10  8.9  0.0398105
10  9.1  0.0350921
10  9.3  0.031017
10  9.5  0.0274493
10  9.7  0.0243418
10  9.9  0.0216358
10  10.1  0.0192677
10  10.3  0.0171838
10  10.5  0.0153547
10  10.7  0.0137389
10  10.9  0.0123129
10  11.1  0.0110541
10  11.3  0.00994085
10  11.5  0.00894902
10  11.7  0.00806652
10  11.9  0.00728377
12  0.1  679.349
12  0.3  528.403
12  0.5  400.684
12  0.7  295.071
12  0.9  213.869
12  1.1  153.691
12  1.3  110.196
12  1.5  79.0928
12  1.7  56.9709
12  1.9  41.2737
12  2.1  30.1284
12  2.3  22.1789
12  2.5  16.4851
12  2.7  12.3671
12  2.9  9.36373
12  3.1  7.15498
12  3.3  5.51711
12  3.5  4.29105
12  3.7  3.36444
12  3.9  2.65723
12  4.1  2.1154
12  4.3  1.69739
12  4.5  1.36878
12  4.7  1.11251
12  4.9  0.909246
12  5.1  0.747499
12  5.3  0.618093
12  5.5  0.513657
12  5.7  0.42865
12  5.9  0.359139
12  6.1  0.302691
12  6.3  0.255564
12  6.5  0.217207
12  6.7  0.185094
12  6.9  0.158295
12  7.1  0.13583
12  7.3  0.116905
12  7.5  0.100962
12  7.7  0.0874288
12  7.9  0.0759038
12  8.1  0.0661226
12  8.3  0.0577548
12  8.5  0.0505437
12  8.7  0.0443573
12  8.9  0.0390061
12  9.1  0.0343519
12  9.3  0.0303365
12  9.5  0.0268659
12  9.7  0.0238238
12  9.9  0.0211737
12  10.1  0.0188559
12  10.3  0.0168188
12  10.5  0.0150264
12  10.7  0.0134453
12  10.9  0.0120496
12  11.1  0.0108174
12  11.3  0.00972773
12  11.5  0.00875631
12  11.7  0.00789286
12  11.9  0.00712713
14  0.1  669.581
14  0.3  520.764
14  0.5  394.84
14  0.7  290.636
14  0.9  210.495
14  1.1  151.158
14  1.3  108.271
14  1.5  77.6447
14  1.7  55.8808
14  1.9  40.4512
14  2.1  29.5066
14  2.3  21.7085
14  2.5  16.126
14  2.7  12.0926
14  2.9  9.15206
14  3.1  6.99071
14  3.3  5.38873
14  3.5  4.19002
14  3.7  3.28439
14  3.9  2.59486
14  4.1  2.0642
14  4.3  1.65604
14  4.5  1.3352
14  4.7  1.085
14  4.9  0.886667
14  5.1  0.728864
14  5.3  0.602605
14  5.5  0.500737
14  5.7  0.417824
14  5.9  0.350032
14  6.1  0.29498
14  6.3  0.249058
14  6.5  0.21164
14  6.7  0.180336
14  6.9  0.154226
14  7.1  0.132323
14  7.3  0.113882
14  7.5  0.0983418
14  7.7  0.0851518
14  7.9  0.0739249
14  8.1  0.0643934
14  8.3  0.0562372
14  8.5  0.0492201
14  8.7  0.0431895
14  8.9  0.0379775
14  9.1  0.0334443
14  9.3  0.0295342
14  9.5  0.0261533
14  9.7  0.0231939
14  9.9  0.0206116
14  10.1  0.0183508
14  10.3  0.0163706
14  10.5  0.0146256
14  10.7  0.0130868
14  10.9  0.011728
14  11.1  0.0105285
14  11.3  0.00946766
14  11.5  0.008522
14  11.7  0.00768121
14  11.9  0.00693572
16  0.1  657.424
16  0.3  511.374
16  0.5  387.638
16  0.7  285.188
16  0.9  206.378
16  1.1  148.019
16  1.3  105.93
16  1.5  75.8773
16  1.7  54.5505
16  1.9  39.4508
16  2.1  28.7523
16  2.3  21.1367
16  2.5  15.693
16  2.7  11.7599
16  2.9  8.89585
16  3.1  6.79203
16  3.3  5.23347
16  3.5  4.06788
16  3.7  3.1877
16  3.9  2.51783
16  4.1  2.00238
16  4.3  1.60607
16  4.5  1.29468
16  4.7  1.05187
16  4.9  0.859444
16  5.1  0.706375
16  5.3  0.583962
16  5.5  0.485156
16  5.7  0.404801
16  5.9  0.339044
16  6.1  0.285705
16  6.3  0.241174
16  6.5  0.20494
16  6.7  0.174439
16  6.9  0.149308
16  7.1  0.128092
16  7.3  0.110231
16  7.5  0.0951864
16  7.7  0.0824138
16  7.9  0.0715395
16  8.1  0.0623127
16  8.3  0.0544176
16  8.5  0.0475794
16  8.7  0.0417798
16  8.9  0.0367357
16  9.1  0.0323471
16  9.3  0.0285656
16  9.5  0.0252953
16  9.7  0.0224283
16  9.9  0.0199326
16  10.1  0.0177466
16  10.3  0.0158316
16  10.5  0.0141436
16  10.7  0.0126552
16  10.9  0.0113409
16  11.1  0.0101816
16  11.3  0.00915312
16  11.5  0.00823898
16  11.7  0.00742559
16  11.9  0.00670465
18  0.1  642.749
18  0.3  499.876
18  0.5  378.68
18  0.7  278.532
18  0.9  201.349
18  1.1  144.233
18  1.3  103.085
18  1.5  73.7281
18  1.7  52.9365
18  1.9  38.2388
18  2.1  27.84
18  2.3  20.4539
18  2.5  15.1689
18  2.7  11.3587
18  2.9  8.58715
18  3.1  6.55283
18  3.3  5.04675
18  3.5  3.92108
18  3.7  3.0715
18  3.9  2.42529
18  4.1  1.92817
18  4.3  1.54615
18  4.5  1.24754
18  4.7  1.01213
18  4.9  0.826803
18  5.1  0.6794
18  5.3  0.561558
18  5.5  0.466424
18  5.7  0.38914
18  5.9  0.325863
18  6.1  0.274585
18  6.3  0.231742
18  6.5  0.196765
18  6.7  0.167585
18  6.9  0.143404
18  7.1  0.123014
18  7.3  0.105847
18  7.5  0.0913904
18  7.7  0.0791262
18  7.9  0.0686823
18  8.1  0.0598193
18  8.3  0.0522348
18  8.5  0.0457128
18  8.7  0.0401019
18  8.9  0.0352583
18  9.1  0.0310412
18  9.3  0.0274103
18  9.5  0.0242713
18  9.7  0.0215201
18  9.9  0.0191246
18  10.1  0.0170233
18  10.3  0.0151843
18  10.5  0.0135644
