# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0025/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1169.33
0  0.3  772.887
0  0.5  536.561
0  0.7  378.561
0  0.9  269.293
0  1.1  192.795
0  1.3  138.654
0  1.5  100.127
0  1.7  72.6472
0  1.9  53.1082
0  2.1  39.105
0  2.3  29.0429
0  2.5  21.7771
0  2.7  16.478
0  2.9  12.5989
0  3.1  9.73468
0  3.3  7.59367
0  3.5  5.97987
0  3.7  4.74918
0  3.9  3.80675
0  4.1  3.07575
0  4.3  2.50415
0  4.5  2.05285
0  4.7  1.69407
0  4.9  1.4076
0  5.1  1.17652
0  5.3  0.988575
0  5.5  0.834774
0  5.7  0.708629
0  5.9  0.604778
0  6.1  0.518464
0  6.3  0.446121
0  6.5  0.385356
0  6.7  0.334368
0  6.9  0.291458
0  7.1  0.254804
0  7.3  0.227605
0  7.5  0.203707
0  7.7  0.183062
0  7.9  0.16503
0  8.1  0.148866
0  8.3  0.13486
0  8.5  0.122317
0  8.7  0.11117
0  8.9  0.10126
0  9.1  0.0924678
0  9.3  0.0846445
0  9.5  0.0775687
0  9.7  0.0712042
0  9.9  0.0655178
0  10.1  0.06035
0  10.3  0.0556185
0  10.5  0.0514356
0  10.7  0.0475705
0  10.9  0.044061
0  11.1  0.0408855
0  11.3  0.0379605
0  11.5  0.0352946
0  11.7  0.0329035
0  11.9  0.0306427
2  0.1  1167.94
2  0.3  771.959
2  0.5  535.9
2  0.7  378.083
2  0.9  268.939
2  1.1  192.523
2  1.3  138.483
2  1.5  99.9709
2  1.7  72.5269
2  1.9  53.0184
2  2.1  39.0367
2  2.3  28.9909
2  2.5  21.734
2  2.7  16.4472
2  2.9  12.5727
2  3.1  9.71591
2  3.3  7.57934
2  3.5  5.96836
2  3.7  4.7401
2  3.9  3.79942
2  4.1  3.06959
2  4.3  2.499
2  4.5  2.04872
2  4.7  1.69096
2  4.9  1.40493
2  5.1  1.17425
2  5.3  0.986613
2  5.5  0.833213
2  5.7  0.707216
2  5.9  0.603081
2  6.1  0.516957
2  6.3  0.4451
2  6.5  0.384568
2  6.7  0.333795
2  6.9  0.290616
2  7.1  0.254337
2  7.3  0.22715
2  7.5  0.203554
2  7.7  0.182687
2  7.9  0.164601
2  8.1  0.148697
2  8.3  0.134518
2  8.5  0.122121
2  8.7  0.110996
2  8.9  0.101173
2  9.1  0.0923816
2  9.3  0.0844948
2  9.5  0.0774408
2  9.7  0.071066
2  9.9  0.0653681
2  10.1  0.0601647
2  10.3  0.0555212
2  10.5  0.0513414
2  10.7  0.0474815
2  10.9  0.0439715
2  11.1  0.0407805
2  11.3  0.0378623
2  11.5  0.0352209
2  11.7  0.0328392
2  11.9  0.0305989
4  0.1  1163.83
4  0.3  769.12
4  0.5  533.904
4  0.7  376.632
4  0.9  267.882
4  1.1  191.7
4  1.3  137.821
4  1.5  99.5006
4  1.7  72.168
4  1.9  52.7474
4  2.1  38.8313
4  2.3  28.8345
4  2.5  21.6132
4  2.7  16.356
4  2.9  12.5021
4  3.1  9.66111
4  3.3  7.53627
4  3.5  5.9346
4  3.7  4.71365
4  3.9  3.778
4  4.1  3.05286
4  4.3  2.48424
4  4.5  2.03697
4  4.7  1.68053
4  4.9  1.39676
4  5.1  1.16721
4  5.3  0.980787
4  5.5  0.828684
4  5.7  0.703088
4  5.9  0.599779
4  6.1  0.514438
4  6.3  0.442461
4  6.5  0.382742
4  6.7  0.33184
4  6.9  0.288976
4  7.1  0.252763
