# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0025/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  626.089
0  0.3  483.76
0  0.5  362.804
0  0.7  263.781
0  0.9  188.627
0  1.1  133.959
0  1.3  94.9118
0  1.5  67.375
0  1.7  48.0229
0  1.9  34.433
0  2.1  24.8778
0  2.3  18.1247
0  2.5  13.3338
0  2.7  9.89649
0  2.9  7.41317
0  3.1  5.60556
0  3.3  4.27644
0  3.5  3.29072
0  3.7  2.55186
0  3.9  1.99588
0  4.1  1.57269
0  4.3  1.24922
0  4.5  0.996938
0  4.7  0.801643
0  4.9  0.648509
0  5.1  0.527836
0  5.3  0.431807
0  5.5  0.35567
0  5.7  0.293476
0  5.9  0.243687
0  6.1  0.203349
0  6.3  0.170449
0  6.5  0.143155
0  6.7  0.120962
0  6.9  0.102397
0  7.1  0.0870831
0  7.3  0.074281
0  7.5  0.0635637
0  7.7  0.0544976
0  7.9  0.0469015
0  8.1  0.0404843
0  8.3  0.0350686
0  8.5  0.0304141
0  8.7  0.0264489
0  8.9  0.0230689
0  9.1  0.0201574
0  9.3  0.0176501
0  9.5  0.0154935
0  9.7  0.0136231
0  9.9  0.0120014
0  10.1  0.0105919
0  10.3  0.00936539
0  10.5  0.0082955
0  10.7  0.00735706
0  10.9  0.00653912
0  11.1  0.00582316
0  11.3  0.00519285
0  11.5  0.00463707
0  11.7  0.00414659
0  11.9  0.00371394
2  0.1  625.55
2  0.3  483.345
2  0.5  362.486
2  0.7  263.544
2  0.9  188.45
2  1.1  133.827
2  1.3  94.8128
2  1.5  67.3011
2  1.7  47.9676
2  1.9  34.3916
2  2.1  24.8467
2  2.3  18.1014
2  2.5  13.3161
2  2.7  9.88308
2  2.9  7.40292
2  3.1  5.59767
2  3.3  4.27033
2  3.5  3.28595
2  3.7  2.54812
2  3.9  1.99293
2  4.1  1.57034
2  4.3  1.24733
2  4.5  0.995423
2  4.7  0.800416
2  4.9  0.647512
2  5.1  0.527018
2  5.3  0.431132
2  5.5  0.355113
2  5.7  0.293014
2  5.9  0.243303
2  6.1  0.203026
2  6.3  0.170177
2  6.5  0.142925
2  6.7  0.120768
2  6.9  0.102232
2  7.1  0.0869419
2  7.3  0.07416
2  7.5  0.0634605
2  7.7  0.0544089
2  7.9  0.0468251
2  8.1  0.0404185
2  8.3  0.0350112
2  8.5  0.0303648
2  8.7  0.026405
2  8.9  0.0230308
2  9.1  0.0201243
2  9.3  0.0176193
2  9.5  0.0154657
2  9.7  0.0136015
2  9.9  0.0119815
2  10.1  0.0105746
2  10.3  0.00935021
2  10.5  0.00828166
2  10.7  0.0073449
2  10.9  0.00652829
2  11.1  0.00581338
2  11.3  0.00518401
2  11.5  0.00462914
2  11.7  0.00413951
2  11.9  0.00370773
4  0.1  623.924
4  0.3  482.102
4  0.5  361.523
4  0.7  262.827
4  0.9  187.913
4  1.1  133.427
4  1.3  94.514
4  1.5  67.078
4  1.7  47.8005
4  1.9  34.2666
4  2.1  24.7531
4  2.3  18.0309
4  2.5  13.2629
4  2.7  9.8426
4  2.9  7.37197
4  3.1  5.57385
4  3.3  4.25189
4  3.5  3.27157
4  3.7  2.53683
4  3.9  1.98402
4  4.1  1.56326
4  4.3  1.24166
4  4.5  0.990851
4  4.7  0.796718
4  4.9  0.644507
4  5.1  0.524554
4  5.3  0.429102
4  5.5  0.353436
4  5.7  0.291615
4  5.9  0.242142
4  6.1  0.202053
4  6.3  0.169359
4  6.5  0.142228
4  6.7  0.120185
4  6.9  0.101736
4  7.1  0.0865171
4  7.3  0.0737967
4  7.5  0.0631503
4  7.7  0.0541423
4  7.9  0.0465954
4  8.1  0.0402193
4  8.3  0.0348384
4  8.5  0.0302149
4  8.7  0.0262747
4  8.9  0.0229168
4  9.1  0.0200247
4  9.3  0.0175314
4  9.5  0.0153882
4  9.7  0.0135347
4  9.9  0.0119217
4  10.1  0.0105213
4  10.3  0.00930329
4  10.5  0.00824048
4  10.7  0.00730854
4  10.9  0.00649613
4  11.1  0.00578468
4  11.3  0.00515824
4  11.5  0.00460591
4  11.7  0.00411848
4  11.9  0.0036888
6  0.1  621.17
6  0.3  479.961
6  0.5  359.894
6  0.7  261.615
6  0.9  187.007
6  1.1  132.752
6  1.3  94.0094
6  1.5  66.7012
6  1.7  47.5188
6  1.9  34.0559
6  2.1  24.5952
6  2.3  17.9121
6  2.5  13.1731
6  2.7  9.7744
6  2.9  7.31984
6  3.1  5.53376
6  3.3  4.22085
6  3.5  3.24738
6  3.7  2.51784
6  3.9  1.96902
6  4.1  1.55133
6  4.3  1.23204
6  4.5  0.983171
6  4.7  0.790493
6  4.9  0.639435
6  5.1  0.520406
6  5.3  0.425692
6  5.5  0.35061
6  5.7  0.289274
6  5.9  0.240191
6  6.1  0.200418
6  6.3  0.167984
6  6.5  0.141066
6  6.7  0.119201
6  6.9  0.1009
6  7.1  0.0858072
6  7.3  0.0731856
6  7.5  0.0626257
6  7.7  0.0536906
6  7.9  0.0462057
6  8.1  0.0398808
6  8.3  0.0345453
6  8.5  0.0299597
6  8.7  0.026053
6  8.9  0.0227222
6  9.1  0.0198551
6  9.3  0.0173829
6  9.5  0.0152575
6  9.7  0.0134173
6  9.9  0.0118205
6  10.1  0.0104323
6  10.3  0.00922402
6  10.5  0.00817011
6  10.7  0.0072463
6  10.9  0.00644069
6  11.1  0.0057357
6  11.3  0.00511419
6  11.5  0.00456685
6  11.7  0.00408374
6  11.9  0.00365746
8  0.1  617.222
8  0.3  476.889
8  0.5  357.565
8  0.7  259.879
8  0.9  185.711
8  1.1  131.786
8  1.3  93.2884
8  1.5  66.1632
8  1.7  47.1164
8  1.9  33.7552
8  2.1  24.3701
8  2.3  17.7428
8  2.5  13.0452
8  2.7  9.67722
8  2.9  7.24562
8  3.1  5.47666
8  3.3  4.17663
8  3.5  3.21291
8  3.7  2.49078
8  3.9  1.94765
8  4.1  1.53434
8  4.3  1.21849
8  4.5  0.972233
8  4.7  0.781642
8  4.9  0.632225
8  5.1  0.514508
8  5.3  0.42085
8  5.5  0.346593
8  5.7  0.28595
8  5.9  0.237413
8  6.1  0.198094
8  6.3  0.16603
8  6.5  0.139419
8  6.7  0.117803
8  6.9  0.0997133
8  7.1  0.0847954
8  7.3  0.0723197
8  7.5  0.0618828
8  7.7  0.0530529
8  7.9  0.0456552
8  8.1  0.0394065
8  8.3  0.0341327
8  8.5  0.0296005
8  8.7  0.025739
8  8.9  0.0224483
8  9.1  0.0196146
8  9.3  0.0171722
8  9.5  0.015074
8  9.7  0.0132544
8  9.9  0.0116757
8  10.1  0.0103038
8  10.3  0.00911058
8  10.5  0.00806922
8  10.7  0.00715652
8  10.9  0.00636079
8  11.1  0.00566395
8  11.3  0.00505051
8  11.5  0.00450974
8  11.7  0.00403254
8  11.9  0.00361181
10  0.1  611.99
10  0.3  472.824
10  0.5  354.486
10  0.7  257.581
10  0.9  184.024
10  1.1  130.509
10  1.3  92.3351
10  1.5  65.4521
10  1.7  46.5848
10  1.9  33.3583
10  2.1  24.0729
10  2.3  17.5194
10  2.5  12.8766
10  2.7  9.54923
10  2.9  7.14779
10  3.1  5.40152
10  3.3  4.11847
10  3.5  3.16757
10  3.7  2.4552
10  3.9  1.91954
10  4.1  1.51198
10  4.3  1.20059
10  4.5  0.957837
10  4.7  0.769985
10  4.9  0.622751
10  5.1  0.506753
10  5.3  0.414469
10  5.5  0.341307
10  5.7  0.281564
10  5.9  0.233767
10  6.1  0.195037
10  6.3  0.163457
10  6.5  0.137252
10  6.7  0.115967
10  6.9  0.0981542
10  7.1  0.083462
10  7.3  0.0711828
10  7.5  0.0609079
10  7.7  0.0522132
10  7.9  0.0449319
10  8.1  0.0387792
10  8.3  0.0335878
10  8.5  0.029127
10  8.7  0.0253272
10  8.9  0.0220887
10  9.1  0.0192995
10  9.3  0.0168959
10  9.5  0.0148307
10  9.7  0.0130413
10  9.9  0.0114864
10  10.1  0.0101369
10  10.3  0.00896286
10  10.5  0.00793848
10  10.7  0.00704092
10  10.9  0.00625787
10  11.1  0.00557215
10  11.3  0.00496839
10  11.5  0.00443632
