# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0018/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  703.226
0  0.3  553.487
0  0.5  427.31
0  0.7  320.129
0  0.9  235.319
0  1.1  170.29
0  1.3  122.046
0  1.5  87.1315
0  1.7  62.238
0  1.9  44.673
0  2.1  32.2708
0  2.3  23.5343
0  2.5  17.3347
0  2.7  12.9034
0  2.9  9.70868
0  3.1  7.38938
0  3.3  5.68352
0  3.5  4.41591
0  3.7  3.46438
0  3.9  2.74364
0  4.1  2.19151
0  4.3  1.76381
0  4.5  1.43106
0  4.7  1.17038
0  4.9  0.963018
0  5.1  0.797995
0  5.3  0.66451
0  5.5  0.556807
0  5.7  0.469012
0  5.9  0.396977
0  6.1  0.337961
0  6.3  0.288948
0  6.5  0.247954
0  6.7  0.213976
0  6.9  0.185117
0  7.1  0.161074
0  7.3  0.143039
0  7.5  0.127426
0  7.7  0.113764
0  7.9  0.101989
0  8.1  0.0916779
0  8.3  0.0825576
0  8.5  0.0744457
0  8.7  0.0674047
0  8.9  0.0611203
0  9.1  0.0555163
0  9.3  0.0505629
0  9.5  0.0461081
0  9.7  0.0422032
0  9.9  0.0386063
0  10.1  0.0354336
0  10.3  0.0325467
0  10.5  0.0299375
0  10.7  0.027595
0  10.9  0.025456
0  11.1  0.0235186
0  11.3  0.0217505
0  11.5  0.0201716
0  11.7  0.0187341
0  11.9  0.0174024
2  0.1  702.328
2  0.3  552.837
2  0.5  426.798
2  0.7  320.094
2  0.9  235.013
2  1.1  170.051
2  1.3  121.874
2  1.5  86.9952
2  1.7  62.1367
2  1.9  44.5969
2  2.1  32.2139
2  2.3  23.4917
2  2.5  17.3035
2  2.7  12.879
2  2.9  9.69096
2  3.1  7.37644
2  3.3  5.67359
2  3.5  4.40724
2  3.7  3.45788
2  3.9  2.73845
2  4.1  2.18719
2  4.3  1.76092
2  4.5  1.42852
2  4.7  1.16801
2  4.9  0.961361
2  5.1  0.796288
2  5.3  0.663409
2  5.5  0.555971
2  5.7  0.467659
2  5.9  0.396225
2  6.1  0.337387
2  6.3  0.288334
2  6.5  0.247398
2  6.7  0.21332
2  6.9  0.18468
2  7.1  0.160865
2  7.3  0.142794
2  7.5  0.127135
2  7.7  0.113613
2  7.9  0.101731
2  8.1  0.091431
2  8.3  0.0823628
2  8.5  0.0743036
2  8.7  0.0672449
2  8.9  0.0610351
2  9.1  0.0554293
2  9.3  0.0504445
2  9.5  0.0460324
2  9.7  0.0420689
2  9.9  0.0385449
2  10.1  0.0353547
2  10.3  0.0324604
2  10.5  0.0299223
2  10.7  0.0275402
2  10.9  0.0254247
2  11.1  0.0234715
2  11.3  0.0217205
2  11.5  0.0201273
2  11.7  0.0186743
2  11.9  0.0173798
4  0.1  699.554
4  0.3  550.834
4  0.5  425.248
4  0.7  318.849
4  0.9  234.062
4  1.1  169.327
4  1.3  121.342
4  1.5  86.5825
4  1.7  61.8171
4  1.9  44.3646
4  2.1  32.0437
4  2.3  23.3621
4  2.5  17.2089
4  2.7  12.8072
4  2.9  9.6366
4  3.1  7.33472
4  3.3  5.64031
4  3.5  4.38188
4  3.7  3.43695
4  3.9  2.72272
4  4.1  2.17411
4  4.3  1.75051
4  4.5  1.4202
4  4.7  1.16112
4  4.9  0.955983
4  5.1  0.791973
4  5.3  0.659443
4  5.5  0.552402
4  5.7  0.465505
4  5.9  0.394089
4  6.1  0.335489
4  6.3  0.286535
4  6.5  0.246171
4  6.7  0.212203
4  6.9  0.183752
4  7.1  0.159827
4  7.3  0.142001
4  7.5  0.126406
4  7.7  0.112988
4  7.9  0.101213
4  8.1  0.0908544
4  8.3  0.081916
4  8.5  0.0738965
4  8.7  0.0668857
4  8.9  0.0605742
4  9.1  0.0550808
4  9.3  0.0501395
4  9.5  0.0457745
4  9.7  0.0418256
4  9.9  0.0383315
4  10.1  0.0351193
4  10.3  0.0322582
4  10.5  0.0297214
4  10.7  0.0273908
4  10.9  0.0252731
4  11.1  0.0233494
4  11.3  0.0216061
4  11.5  0.020031
4  11.7  0.0185917
4  11.9  0.0172631
6  0.1  695.34
