# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0038/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  725.633
0  0.3  571.132
0  0.5  440.643
0  0.7  330.685
0  0.9  243.296
0  1.1  176.974
0  1.3  127.829
0  1.5  92.0667
0  1.7  66.4472
0  1.9  48.1884
0  2.1  35.2058
0  2.3  25.9574
0  2.5  19.3309
0  2.7  14.5473
0  2.9  11.0653
0  3.1  8.50726
0  3.3  6.60517
0  3.5  5.1744
0  3.7  4.09891
0  3.9  3.27309
0  4.1  2.63418
0  4.3  2.13722
0  4.5  1.7475
0  4.7  1.4386
0  4.9  1.19213
0  5.1  0.993568
0  5.3  0.833108
0  5.5  0.70246
0  5.7  0.59565
0  5.9  0.507176
0  6.1  0.433787
0  6.3  0.372486
0  6.5  0.32139
0  6.7  0.278423
0  6.9  0.242005
0  7.1  0.211067
0  7.3  0.184704
0  7.5  0.162243
0  7.7  0.142828
0  7.9  0.125926
0  8.1  0.111655
0  8.3  0.0992028
0  8.5  0.0883033
0  8.7  0.0787989
0  8.9  0.0704474
0  9.1  0.0631226
0  9.3  0.0567004
0  9.5  0.0510228
0  9.7  0.0460034
0  9.9  0.0415783
0  10.1  0.0376252
0  10.3  0.0341715
0  10.5  0.0310346
0  10.7  0.0282542
0  10.9  0.0257316
0  11.1  0.0234948
0  11.3  0.021464
0  11.5  0.0196275
0  11.7  0.0179779
0  11.9  0.0165567
2  0.1  724.779
2  0.3  570.477
2  0.5  440.133
2  0.7  330.29
2  0.9  242.991
2  1.1  176.739
2  1.3  127.649
2  1.5  91.9318
2  1.7  66.3443
2  1.9  48.1112
2  2.1  35.148
2  2.3  25.9135
2  2.5  19.2976
2  2.7  14.5219
2  2.9  11.0458
2  3.1  8.49206
2  3.3  6.59336
2  3.5  5.16502
2  3.7  4.09158
2  3.9  3.26751
2  4.1  2.62939
2  4.3  2.13358
2  4.5  1.74437
2  4.7  1.43597
2  4.9  1.18969
2  5.1  0.991701
2  5.3  0.83158
2  5.5  0.701423
2  5.7  0.594013
2  5.9  0.506247
2  6.1  0.433006
2  6.3  0.371708
2  6.5  0.320762
2  6.7  0.277789
2  6.9  0.241575
2  7.1  0.210734
2  7.3  0.184339
2  7.5  0.16197
2  7.7  0.142404
2  7.9  0.125726
2  8.1  0.111435
2  8.3  0.0990159
2  8.5  0.088142
2  8.7  0.078652
2  8.9  0.0703587
2  9.1  0.0630502
2  9.3  0.0565944
2  9.5  0.0509366
2  9.7  0.0459138
2  9.9  0.0415062
2  10.1  0.037583
2  10.3  0.0340941
2  10.5  0.0309855
2  10.7  0.0281841
2  10.9  0.0256822
2  11.1  0.0234555
2  11.3  0.0214346
2  11.5  0.0196055
2  11.7  0.0179485
2  11.9  0.0165145
4  0.1  722.304
4  0.3  568.503
4  0.5  438.601
4  0.7  328.822
4  0.9  242.072
4  1.1  176.029
4  1.3  127.108
4  1.5  91.525
4  1.7  66.0338
4  1.9  47.8788
4  2.1  34.973
4  2.3  25.7758
4  2.5  19.1972
4  2.7  14.4454
4  2.9  10.9869
4  3.1  8.44638
4  3.3  6.55756
4  3.5  5.14094
4  3.7  4.06901
4  3.9  3.24921
4  4.1  2.61496
4  4.3  2.12162
4  4.5  1.73458
4  4.7  1.42807
4  4.9  1.18311
4  5.1  0.986265
4  5.3  0.826956
4  5.5  0.697494
4  5.7  0.591029
4  5.9  0.503437
4  6.1  0.430599
4  6.3  0.369775
4  6.5  0.318981
4  6.7  0.276192
4  6.9  0.240206
4  7.1  0.209471
4  7.3  0.183331
4  7.5  0.161037
4  7.7  0.141646
4  7.9  0.124963
4  8.1  0.110779
4  8.3  0.0983878
4  8.5  0.0876346
4  8.7  0.0781873
4  8.9  0.0699179
4  9.1  0.0626584
4  9.3  0.0562632
4  9.5  0.0506345
4  9.7  0.0456656
4  9.9  0.0412824
4  10.1  0.0373293
4  10.3  0.0339173
4  10.5  0.0308009
4  10.7  0.0280106
4  10.9  0.025543
4  11.1  0.0233013
4  11.3  0.0212978
4  11.5  0.0194777
4  11.7  0.0178593
4  11.9  0.0164097
6  0.1  718.494
6  0.3  565.152
6  0.5  436.115
6  0.7  327.055
6  0.9  240.526
6  1.1  174.909
6  1.3  126.194
6  1.5  90.8368
6  1.7  65.5113
6  1.9  47.4852
6  2.1  34.678
6  2.3  25.552
6  2.5  19.0283
6  2.7  14.3166
6  2.9  10.8879
6  3.1  8.36945
6  3.3  6.49731
6  3.5  5.09005
6  3.7  4.03143
6  3.9  3.21902
6  4.1  2.59056
6  4.3  2.10207
6  4.5  1.71844
6  4.7  1.41485
6  4.9  1.17199
6  5.1  0.976842
6  5.3  0.819165
6  5.5  0.690599
6  5.7  0.585465
6  5.9  0.498624
6  6.1  0.426475
6  6.3  0.36621
6  6.5  0.315883
6  6.7  0.273772
6  6.9  0.23788
6  7.1  0.207497
6  7.3  0.181571
6  7.5  0.159317
6  7.7  0.14037
6  7.9  0.123807
6  8.1  0.109712
6  8.3  0.0974884
6  8.5  0.0867914
6  8.7  0.0774428
6  8.9  0.0692791
6  9.1  0.062087
6  9.3  0.0556997
6  9.5  0.0501517
6  9.7  0.0452118
6  9.9  0.0408605
6  10.1  0.0369954
6  10.3  0.0335788
6  10.5  0.0305238
6  10.7  0.0277697
6  10.9  0.0252932
6  11.1  0.0230851
6  11.3  0.0210831
6  11.5  0.0192962
6  11.7  0.0176926
6  11.9  0.0162675
8  0.1  712.533
8  0.3  560.39
8  0.5  432.406
8  0.7  324.199
8  0.9  238.313
8  1.1  173.136
8  1.3  124.891
8  1.5  89.8488
8  1.7  64.7669
8  1.9  46.9268
8  2.1  34.2595
8  2.3  25.2361
8  2.5  18.789
8  2.7  14.1338
8  2.9  10.7475
8  3.1  8.26041
8  3.3  6.4122
8  3.5  5.02279
8  3.7  3.97813
8  3.9  3.17607
8  4.1  2.55598
8  4.3  2.07343
8  4.5  1.69526
8  4.7  1.39539
8  4.9  1.15609
8  5.1  0.963631
8  5.3  0.807991
8  5.5  0.681538
8  5.7  0.5776
8  5.9  0.491695
8  6.1  0.42061
8  6.3  0.361144
8  6.5  0.311553
8  6.7  0.269889
8  6.9  0.234682
8  7.1  0.204649
8  7.3  0.179034
8  7.5  0.157281
8  7.7  0.13838
8  7.9  0.122109
8  8.1  0.108219
8  8.3  0.0961308
8  8.5  0.0855006
8  8.7  0.0763649
8  8.9  0.0683256
8  9.1  0.0612206
8  9.3  0.0549418
8  9.5  0.0494726
8  9.7  0.0445995
8  9.9  0.040306
8  10.1  0.0364911
8  10.3  0.0331
8  10.5  0.0300872
8  10.7  0.0273705
8  10.9  0.0249469
8  11.1  0.0227754
8  11.3  0.0207947
8  11.5  0.0190238
8  11.7  0.0174367
8  11.9  0.0160339
10  0.1  704.571
10  0.3  554.237
10  0.5  427.479
10  0.7  320.441
10  0.9  235.413
10  1.1  170.877
10  1.3  123.171
10  1.5  88.5329
10  1.7  63.7878
10  1.9  46.19
10  2.1  33.7123
10  2.3  24.8203
10  2.5  18.4799
10  2.7  13.8938
10  2.9  10.5632
10  3.1  8.1171
10  3.3  6.30033
10  3.5  4.9348
10  3.7  3.90817
10  3.9  3.11989
10  4.1  2.51088
10  4.3  2.03677
10  4.5  1.66514
10  4.7  1.37072
10  4.9  1.13526
10  5.1  0.946283
10  5.3  0.793483
10  5.5  0.669358
10  5.7  0.567185
10  5.9  0.482731
10  6.1  0.412778
10  6.3  0.354717
10  6.5  0.305929
10  6.7  0.26504
10  6.9  0.230351
10  7.1  0.200946
10  7.3  0.175756
10  7.5  0.154404
10  7.7  0.135907
10  7.9  0.119898
10  8.1  0.106239
10  8.3  0.0943936
10  8.5  0.0840129
10  8.7  0.0749409
10  8.9  0.0670211
10  9.1  0.0600815
10  9.3  0.0539294
10  9.5  0.0485369
10  9.7  0.0437727
10  9.9  0.0395482
10  10.1  0.0357975
10  10.3  0.0325081
10  10.5  0.0295409
10  10.7  0.0268793
10  10.9  0.0244768
10  11.1  0.0223438
10  11.3  0.020415
10  11.5  0.0186876
10  11.7  0.0171073
10  11.9  0.0157421
12  0.1  694.413
12  0.3  546.274
12  0.5  421.335
12  0.7  315.669
12  0.9  231.738
12  1.1  168.041
12  1.3  120.996
12  1.5  86.9008
12  1.7  62.5545
12  1.9  45.2626
12  2.1  33.0147
12  2.3  24.2992
12  2.5  18.0834
12  2.7  13.5927
12  2.9  10.3307
12  3.1  7.93783
12  3.3  6.16017
12  3.5  4.82445
12  3.7  3.82039
12  3.9  3.04971
12  4.1  2.45381
12  4.3  1.99093
12  4.5  1.62707
12  4.7  1.33972
12  4.9  1.10948
12  5.1  0.924877
12  5.3  0.775194
12  5.5  0.653928
12  5.7  0.55416
12  5.9  0.47172
12  6.1  0.40352
12  6.3  0.346512
12  6.5  0.298836
12  6.7  0.258836
12  6.9  0.225023
12  7.1  0.196228
12  7.3  0.171711
12  7.5  0.150801
12  7.7  0.132644
12  7.9  0.117109
12  8.1  0.103745
12  8.3  0.0921875
12  8.5  0.0820448
12  8.7  0.0732212
12  8.9  0.0654935
12  9.1  0.0586928
12  9.3  0.0526686
12  9.5  0.0474326
12  9.7  0.0427307
12  9.9  0.0386252
12  10.1  0.0349621
12  10.3  0.0317413
12  10.5  0.0288304
12  10.7  0.0262318
12  10.9  0.0239015
12  11.1  0.0218086
12  11.3  0.0199334
12  11.5  0.0182486
12  11.7  0.0167182
12  11.9  0.015372
14  0.1  682.116
14  0.3  536.359
14  0.5  413.686
14  0.7  309.463
14  0.9  227.173
14  1.1  164.539
14  1.3  118.326
14  1.5  84.8877
14  1.7  61.0446
14  1.9  44.1378
14  2.1  32.1665
14  2.3  23.6604
14  2.5  17.5973
14  2.7  13.2246
14  2.9  10.048
14  3.1  7.71849
14  3.3  5.98903
14  3.5  4.68938
14  3.7  3.71297
14  3.9  2.96335
14  4.1  2.38454
14  4.3  1.93398
14  4.5  1.58072
14  4.7  1.30147
14  4.9  1.07761
14  5.1  0.898094
14  5.3  0.753192
14  5.5  0.634661
14  5.7  0.538306
14  5.9  0.458181
14  6.1  0.39187
14  6.3  0.33648
14  6.5  0.290195
14  6.7  0.251385
14  6.9  0.218522
14  7.1  0.190628
14  7.3  0.166678
14  7.5  0.146379
14  7.7  0.1288
14  7.9  0.113707
14  8.1  0.10073
14  8.3  0.0893707
14  8.5  0.0796507
14  8.7  0.0710699
14  8.9  0.0635358
14  9.1  0.0569617
14  9.3  0.0511491
14  9.5  0.0460096
14  9.7  0.0415096
14  9.9  0.0375254
14  10.1  0.0339463
14  10.3  0.0307826
14  10.5  0.0279652
14  10.7  0.0254627
14  10.9  0.0231976
14  11.1  0.0211721
14  11.3  0.0193465
14  11.5  0.017701
14  11.7  0.0162233
14  11.9  0.0148933
16  0.1  667.084
16  0.3  524.58
16  0.5  404.254
16  0.7  302.423
16  0.9  221.577
16  1.1  160.262
16  1.3  115.073
16  1.5  82.4538
16  1.7  59.2144
16  1.9  42.7713
16  2.1  31.138
16  2.3  22.8901
16  2.5  17.0149
16  2.7  12.7815
16  2.9  9.71259
16  3.1  7.45493
16  3.3  5.78266
16  3.5  4.53082
16  3.7  3.58409
16  3.9  2.86065
16  4.1  2.30098
16  4.3  1.86579
16  4.5  1.52518
16  4.7  1.2554
16  4.9  1.03946
16  5.1  0.86655
16  5.3  0.726255
16  5.5  0.612197
16  5.7  0.519042
16  5.9  0.441725
16  6.1  0.377767
16  6.3  0.324522
16  6.5  0.279837
16  6.7  0.242323
16  6.9  0.210703
16  7.1  0.183797
16  7.3  0.160716
16  7.5  0.14112
16  7.7  0.124204
16  7.9  0.109557
16  8.1  0.0970897
16  8.3  0.0862507
16  8.5  0.0767671
16  8.7  0.0684675
16  8.9  0.0612629
16  9.1  0.0548828
16  9.3  0.0492759
16  9.5  0.0443209
