# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0038/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1021.01
0  0.3  657.646
0  0.5  444.25
0  0.7  305.318
0  0.9  212.53
0  1.1  149.445
0  1.3  106.196
0  1.5  76.1728
0  1.7  55.1231
0  1.9  40.2479
0  2.1  29.6544
0  2.3  22.0443
0  2.5  16.5329
0  2.7  12.5182
0  2.9  9.55783
0  3.1  7.36236
0  3.3  5.71847
0  3.5  4.47664
0  3.7  3.52966
0  3.9  2.80604
0  4.1  2.24422
0  4.3  1.80746
0  4.5  1.46469
0  4.7  1.19401
0  4.9  0.97897
0  5.1  0.807028
0  5.3  0.66853
0  5.5  0.556469
0  5.7  0.465245
0  5.9  0.390721
0  6.1  0.329591
0  6.3  0.279003
0  6.5  0.237347
0  6.7  0.202209
0  6.9  0.173006
0  7.1  0.14861
0  7.3  0.127972
0  7.5  0.11047
0  7.7  0.0957553
0  7.9  0.0831601
0  8.1  0.072406
0  8.3  0.063142
0  8.5  0.0552942
0  8.7  0.0484847
0  8.9  0.0425784
0  9.1  0.03755
0  9.3  0.0331467
0  9.5  0.0293142
0  9.7  0.0259822
0  9.9  0.0230594
0  10.1  0.0205049
0  10.3  0.0182641
0  10.5  0.0162938
0  10.7  0.0145587
0  10.9  0.0130306
0  11.1  0.0116818
0  11.3  0.010488
0  11.5  0.00942829
0  11.7  0.00848755
0  11.9  0.00764901
2  0.1  1020.12
2  0.3  657.062
2  0.5  443.849
2  0.7  305.035
2  0.9  212.325
2  1.1  149.294
2  1.3  106.084
2  1.5  76.0885
2  1.7  55.0594
2  1.9  40.1995
2  2.1  29.6174
2  2.3  22.016
2  2.5  16.511
2  2.7  12.5013
2  2.9  9.54472
2  3.1  7.35208
2  3.3  5.71026
2  3.5  4.4701
2  3.7  3.52444
2  3.9  2.80188
2  4.1  2.24087
2  4.3  1.80474
2  4.5  1.46246
2  4.7  1.19218
2  4.9  0.977479
2  5.1  0.805777
2  5.3  0.667465
2  5.5  0.555597
2  5.7  0.464512
2  5.9  0.390102
2  6.1  0.329068
2  6.3  0.278558
2  6.5  0.236964
2  6.7  0.201888
2  6.9  0.172729
2  7.1  0.14837
2  7.3  0.127765
2  7.5  0.110291
2  7.7  0.0955999
2  7.9  0.0830239
2  8.1  0.072287
2  8.3  0.0630375
2  8.5  0.0552034
2  8.7  0.0484043
2  8.9  0.0425066
2  9.1  0.0374864
2  9.3  0.0330916
2  9.5  0.029265
2  9.7  0.0259354
2  9.9  0.0230205
2  10.1  0.0204702
2  10.3  0.0182332
2  10.5  0.0162666
2  10.7  0.0145343
2  10.9  0.0130091
2  11.1  0.011662
2  11.3  0.0104704
2  11.5  0.00941259
2  11.7  0.00847351
2  11.9  0.00763598
4  0.1  1017.43
4  0.3  655.3
4  0.5  442.637
4  0.7  304.178
4  0.9  211.706
4  1.1  148.839
4  1.3  105.747
4  1.5  75.8342
4  1.7  54.8672
4  1.9  40.0534
4  2.1  29.5059
4  2.3  21.9304
4  2.5  16.4452
4  2.7  12.4502
4  2.9  9.50492
4  3.1  7.32085
4  3.3  5.68565
4  3.5  4.45056
4  3.7  3.50883
4  3.9  2.78936
4  4.1  2.23221
4  4.3  1.79652
4  4.5  1.45574
4  4.7  1.18666
4  4.9  0.972932
4  5.1  0.802005
4  5.3  0.664321
4  5.5  0.552964
4  5.7  0.462302
4  5.9  0.388236
4  6.1  0.327489
4  6.3  0.277215
4  6.5  0.235825
4  6.7  0.201068
4  6.9  0.171889
4  7.1  0.147647
4  7.3  0.127141
4  7.5  0.109749
4  7.7  0.0951286
4  7.9  0.0826146
4  8.1  0.0719307
4  8.3  0.0627251
4  8.5  0.0548781
4  8.7  0.0481631
4  8.9  0.042294
4  9.1  0.0373041
4  9.3  0.0329239
4  9.5  0.0291171
4  9.7  0.0258035
4  9.9  0.0229026
4  10.1  0.0203649
4  10.3  0.0181393
4  10.5  0.0161834
4  10.7  0.0144601
4  10.9  0.012943
4  11.1  0.0116025
4  11.3  0.010417
4  11.5  0.00936493
4  11.7  0.00843011
4  11.9  0.00759715
6  0.1  1012.92
6  0.3  652.322
6  0.5  440.578
6  0.7  302.732
6  0.9  210.662
6  1.1  148.071
6  1.3  105.177
6  1.5  75.4049
6  1.7  54.5429
6  1.9  39.807
6  2.1  29.3178
6  2.3  21.7861
6  2.5  16.334
6  2.7  12.364
6  2.9  9.43781
6  3.1  7.2682
6  3.3  5.6442
6  3.5  4.41768
6  3.7  3.4826
6  3.9  2.76824
6  4.1  2.21515
6  4.3  1.78267
6  4.5  1.44444
6  4.7  1.17739
6  4.9  0.965272
6  5.1  0.795651
6  5.3  0.659058
6  5.5  0.548539
6  5.7  0.458582
6  5.9  0.385099
6  6.1  0.324833
6  6.3  0.274958
6  6.5  0.233898
6  6.7  0.199417
6  6.9  0.170473
6  7.1  0.146428
6  7.3  0.126012
6  7.5  0.108838
6  7.7  0.0943378
6  7.9  0.0819259
6  8.1  0.071329
6  8.3  0.0621984
6  8.5  0.0544676
6  8.7  0.0477577
6  8.9  0.0419386
6  9.1  0.0369856
6  9.3  0.0326456
6  9.5  0.0288716
6  9.7  0.0255848
6  9.9  0.0227084
6  10.1  0.0201918
6  10.3  0.0179847
6  10.5  0.0160436
6  10.7  0.0143352
6  10.9  0.0128301
6  11.1  0.0115014
6  11.3  0.0103263
6  11.5  0.00928264
6  11.7  0.00835595
6  11.9  0.00753037
8  0.1  1006.46
8  0.3  648.062
8  0.5  437.657
8  0.7  300.661
8  0.9  209.168
8  1.1  146.975
8  1.3  104.362
8  1.5  74.7915
8  1.7  54.0795
8  1.9  39.455
8  2.1  29.0492
8  2.3  21.5803
8  2.5  16.1756
8  2.7  12.2412
8  2.9  9.3422
8  3.1  7.19326
8  3.3  5.58512
8  3.5  4.37081
8  3.7  3.44517
8  3.9  2.73818
8  4.1  2.19087
8  4.3  1.76296
8  4.5  1.42833
8  4.7  1.1642
8  4.9  0.954378
8  5.1  0.786614
8  5.3  0.651535
8  5.5  0.542246
8  5.7  0.453294
8  5.9  0.380639
8  6.1  0.321055
8  6.3  0.27175
8  6.5  0.231143
8  6.7  0.197076
8  6.9  0.16846
8  7.1  0.144694
8  7.3  0.124511
8  7.5  0.107543
8  7.7  0.093213
8  7.9  0.080946
8  8.1  0.0704738
8  8.3  0.0615094
8  8.5  0.0538097
8  8.7  0.0471831
8  8.9  0.0414303
8  9.1  0.0365366
8  9.3  0.0322487
8  9.5  0.0285198
8  9.7  0.0252725
8  9.9  0.0224314
8  10.1  0.0199451
8  10.3  0.0177649
8  10.5  0.0158473
8  10.7  0.0141595
8  10.9  0.0126722
8  11.1  0.0113605
8  11.3  0.0101995
8  11.5  0.00916886
8  11.7  0.00825345
8  11.9  0.00743791
10  0.1  997.934
10  0.3  642.417
10  0.5  433.756
10  0.7  297.919
10  0.9  207.189
10  1.1  145.576
10  1.3  103.282
10  1.5  73.9807
10  1.7  53.4674
10  1.9  38.9909
10  2.1  28.6952
10  2.3  21.309
10  2.5  15.9671
10  2.7  12.0795
10  2.9  9.2164
10  3.1  7.09463
10  3.3  5.50737
10  3.5  4.30913
10  3.7  3.39597
10  3.9  2.69869
10  4.1  2.15898
10  4.3  1.73707
10  4.5  1.4072
10  4.7  1.14684
10  4.9  0.94006
10  5.1  0.774745
10  5.3  0.641646
10  5.5  0.533975
10  5.7  0.446346
10  5.9  0.374773
10  6.1  0.316084
10  6.3  0.267531
10  6.5  0.227547
10  6.7  0.193994
10  6.9  0.165813
10  7.1  0.14241
10  7.3  0.122545
10  7.5  0.105837
10  7.7  0.0917312
10  7.9  0.0796556
10  8.1  0.0693482
10  8.3  0.0604644
10  8.5  0.0529392
10  8.7  0.0464218
10  8.9  0.0407632
10  9.1  0.0359496
10  9.3  0.0317279
10  9.5  0.028058
10  9.7  0.0248629
10  9.9  0.0220669
10  10.1  0.0196201
10  10.3  0.0174745
10  10.5  0.0155887
10  10.7  0.0139275
10  10.9  0.0124641
10  11.1  0.0111737
10  11.3  0.0100315
10  11.5  0.00901717
10  11.7  0.00811745
10  11.9  0.00731476
12  0.1  986.919
12  0.3  635.239
12  0.5  428.821
12  0.7  294.434
12  0.9  204.595
12  1.1  143.731
12  1.3  101.911
12  1.5  72.9537
12  1.7  52.6924
12  1.9  38.4037
12  2.1  28.2477
12  2.3  20.9637
12  2.5  15.7038
12  2.7  11.8755
12  2.9  9.05775
12  3.1  6.96988
12  3.3  5.40942
12  3.5  4.23147
12  3.7  3.33399
12  3.9  2.64894
12  4.1  2.1188
12  4.3  1.70448
12  4.5  1.38058
12  4.7  1.12505
12  4.9  0.922048
12  5.1  0.759801
12  5.3  0.629211
12  5.5  0.523571
12  5.7  0.437602
12  5.9  0.367402
12  6.1  0.309841
12  6.3  0.262493
12  6.5  0.223017
12  6.7  0.190119
12  6.9  0.162493
12  7.1  0.139546
12  7.3  0.120078
12  7.5  0.103699
12  7.7  0.0898761
12  7.9  0.0780395
12  8.1  0.0679375
12  8.3  0.0592965
12  8.5  0.0518642
12  8.7  0.0454706
12  8.9  0.0399268
12  9.1  0.0352084
12  9.3  0.031072
12  9.5  0.0274784
12  9.7  0.0243471
12  9.9  0.021609
12  10.1  0.0192124
12  10.3  0.017111
12  10.5  0.0152637
12  10.7  0.0136369
12  10.9  0.0122039
12  11.1  0.01094
12  11.3  0.00982115
12  11.5  0.00882764
12  11.7  0.0079468
12  11.9  0.00716068
14  0.1  973.315
14  0.3  626.318
14  0.5  422.699
14  0.7  290.104
14  0.9  201.477
14  1.1  141.394
14  1.3  100.213
14  1.5  71.6827
14  1.7  51.7342
14  1.9  37.6784
14  2.1  27.6956
14  2.3  20.5419
14  2.5  15.3802
14  2.7  11.6243
14  2.9  8.86252
14  3.1  6.81761
14  3.3  5.28902
14  3.5  4.13604
14  3.7  3.2579
14  3.9  2.5879
14  4.1  2.06954
14  4.3  1.66451
14  4.5  1.34794
14  4.7  1.09832
14  4.9  0.899964
14  5.1  0.741502
14  5.3  0.613962
14  5.5  0.510829
14  5.7  0.426903
14  5.9  0.35838
14  6.1  0.302205
14  6.3  0.256002
14  6.5  0.217477
14  6.7  0.185378
14  6.9  0.158424
14  7.1  0.136039
14  7.3  0.11705
14  7.5  0.101081
14  7.7  0.0876001
14  7.9  0.0760605
14  8.1  0.0662094
14  8.3  0.0577867
14  8.5  0.0505379
14  8.7  0.0443065
14  8.9  0.0389027
14  9.1  0.0343005
14  9.3  0.0302705
14  9.5  0.0267682
14  9.7  0.0237152
14  9.9  0.0210478
14  10.1  0.0187123
14  10.3  0.0166642
14  10.5  0.0148645
14  10.7  0.0132793
14  10.9  0.011883
14  11.1  0.0106521
14  11.3  0.00956252
14  11.5  0.00859561
14  11.7  0.00773705
14  11.9  0.00697171
16  0.1  956.528
16  0.3  615.366
16  0.5  415.167
16  0.7  284.795
16  0.9  197.652
16  1.1  138.593
16  1.3  98.1352
16  1.5  70.1289
16  1.7  50.5648
16  1.9  36.7946
16  2.1  27.0236
16  2.3  20.0283
16  2.5  14.9861
16  2.7  11.3194
16  2.9  8.62569
16  3.1  6.63223
16  3.3  5.14312
16  3.5  4.02042
16  3.7  3.16574
16  3.9  2.51398
16  4.1  2.00989
16  4.3  1.61613
16  4.5  1.30843
16  4.7  1.06578
16  4.9  0.87325
16  5.1  0.719369
16  5.3  0.595549
16  5.5  0.495415
16  5.7  0.413959
16  5.9  0.347467
16  6.1  0.292964
16  6.3  0.248161
16  6.5  0.210764
16  6.7  0.179651
16  6.9  0.153509
16  7.1  0.131805
16  7.3  0.113394
16  7.5  0.097982
16  7.7  0.0848511
16  7.9  0.0736666
16  8.1  0.064121
16  8.3  0.0559563
16  8.5  0.0488889
16  8.7  0.0429031
16  8.9  0.0377006
16  9.1  0.0332036
16  9.3  0.0293065
16  9.5  0.0259124
16  9.7  0.0229549
16  9.9  0.0203709
16  10.1  0.0181111
16  10.3  0.0161287
16  10.5  0.0143864
16  10.7  0.0128518
16  10.9  0.0115004
16  11.1  0.0103084
16  11.3  0.00925363
16  11.5  0.00831685
16  11.7  0.00748602
16  11.9  0.00674535
18  0.1  935.832
18  0.3  601.615
18  0.5  406.139
18  0.7  278.289
18  0.9  192.973
18  1.1  135.173
18  1.3  95.6025
18  1.5  68.2374
18  1.7  49.1437
18  1.9  35.7221
18  2.1  26.2091
18  2.3  19.4073
18  2.5  14.5102
18  2.7  10.9514
18  2.9  8.33982
18  3.1  6.40875
18  3.3  4.96728
18  3.5  3.8812
18  3.7  3.0559
18  3.9  2.42383
18  4.1  1.93813
18  4.3  1.55896
18  4.5  1.26097
18  4.7  1.02686
18  4.9  0.841165
18  5.1  0.692782
18  5.3  0.573442
18  5.5  0.476927
18  5.7  0.398438
18  5.9  0.334386
18  6.1  0.28189
18  6.3  0.238751
18  6.5  0.202738
18  6.7  0.172788
18  6.9  0.147625
18  7.1  0.126735
18  7.3  0.109091
18  7.5  0.0941925
18  7.7  0.0815599
18  7.9  0.0708023
18  8.1  0.0616202
18  8.3  0.0537686
18  8.5  0.0469794
18  8.7  0.0412166
18  8.9  0.0362205
18  9.1  0.0318946
18  9.3  0.028149
18  9.5  0.0248613
18  9.7  0.0220436
18  9.9  0.0195638
18  10.1  0.0173903
18  10.3  0.015486
18  10.5  0.0138123
18  10.7  0.0123386
18  10.9  0.0110405
18  11.1  0.00989589
18  11.3  0.00888363
18  11.5  0.00798445
18  11.7  0.00718645
18  11.9  0.00647507
20  0.1  910.358
20  0.3  585.363
20  0.5  394.775
20  0.7  270.425
20  0.9  187.231
20  1.1  130.981
20  1.3  92.5026
20  1.5  65.9279
20  1.7  47.4112
20  1.9  34.4172
20  2.1  25.2203
20  2.3  18.6541
20  2.5  13.9333
20  2.7  10.5063
20  2.9  7.99423
20  3.1  6.13897
20  3.3  4.7552
20  3.5  3.71344
20  3.7  2.92242
20  3.9  2.31806
20  4.1  1.85183
20  4.3  1.48892
20  4.5  1.20392
20  4.7  0.980125
20  4.9  0.802645
20  5.1  0.66087
20  5.3  0.546892
20  5.5  0.454739
20  5.7  0.379816
20  5.9  0.318692
20  6.1  0.268603
20  6.3  0.227459
20  6.5  0.193116
20  6.7  0.164555
20  6.9  0.140566
20  7.1  0.120661
20  7.3  0.103849
20  7.5  0.0896581
20  7.7  0.077619
20  7.9  0.0673729
20  8.1  0.0586263
20  8.3  0.0511416
20  8.5  0.0447166
20  8.7  0.0391988
20  8.9  0.0344385
20  9.1  0.0303272
20  9.3  0.0267623
20  9.5  0.0236354
20  9.7  0.0209536
20  9.9  0.0185953
20  10.1  0.0165292
20  10.3  0.0147172
20  10.5  0.0131253
20  10.7  0.0117238
20  10.9  0.0104892
20  11.1  0.00940134
20  11.3  0.0084383
20  11.5  0.00758301
20  11.7  0.00682485
20  11.9  0.00614842
22  0.1  878.517
22  0.3  564.743
22  0.5  380.515
22  0.7  260.503
22  0.9  180.11
22  1.1  125.794
22  1.3  88.6761
22  1.5  63.083
22  1.7  45.2832
22  1.9  32.8175
22  2.1  24.0108
22  2.3  17.7375
22  2.5  13.2307
22  2.7  9.96477
22  2.9  7.57451
22  3.1  5.81163
22  3.3  4.49801
22  3.5  3.51019
22  3.7  2.7608
22  3.9  2.18864
22  4.1  1.74753
22  4.3  1.40436
22  4.5  1.13503
22  4.7  0.923684
22  4.9  0.756163
22  5.1  0.622376
22  5.3  0.514862
22  5.5  0.427989
22  5.7  0.357366
22  5.9  0.300049
22  6.1  0.252591
22  6.3  0.21385
22  6.5  0.181514
22  6.7  0.154642
22  6.9  0.132065
22  7.1  0.113344
22  7.3  0.0975379
22  7.5  0.0841935
22  7.7  0.0728785
22  7.9  0.0632461
22  8.1  0.0550242
22  8.3  0.0479916
22  8.5  0.0419577
22  8.7  0.0367746
22  8.9  0.0323047
22  9.1  0.0284432
22  9.3  0.0250978
22  9.5  0.022161
22  9.7  0.0196475
22  9.9  0.0174319
22  10.1  0.015493
22  10.3  0.0137934
22  10.5  0.0123003
22  10.7  0.0109858
22  10.9  0.00982868
22  11.1  0.00880969
22  11.3  0.00790617
22  11.5  0.00710459
22  11.7  0.00639356
22  11.9  0.00575984
24  0.1  838.941
24  0.3  538.657
24  0.5  362.839
24  0.7  247.852
24  0.9  171.148
24  1.1  119.283
24  1.3  83.8919
24  1.5  59.5355
24  1.7  42.6373
24  1.9  30.8342
24  2.1  22.5151
24  2.3  16.5961
24  2.5  12.3658
24  2.7  9.29953
24  2.9  7.05981
24  3.1  5.41082
24  3.3  4.18344
24  3.5  3.26183
24  3.7  2.56351
24  3.9  2.03076
24  4.1  1.62039
24  4.3  1.30133
24  4.5  1.05117
24  4.7  0.855008
24  4.9  0.699628
24  5.1  0.575582
24  5.3  0.475958
24  5.5  0.395496
24  5.7  0.330113
24  5.9  0.277083
24  6.1  0.233137
24  6.3  0.197371
24  6.5  0.167329
24  6.7  0.142645
24  6.9  0.121783
24  7.1  0.104492
24  7.3  0.0899034
24  7.5  0.0775873
24  7.7  0.0671413
24  7.9  0.0582564
24  8.1  0.0506754
24  8.3  0.0441916
24  8.5  0.0386265
24  8.7  0.0338502
24  8.9  0.0297285
24  9.1  0.0261739
24  9.3  0.0230904
24  9.5  0.0203866
24  9.7  0.0180507
24  9.9  0.0160298
24  10.1  0.0142442
24  10.3  0.0126805
24  10.5  0.0113063
24  10.7  0.0100965
24  10.9  0.00903107
24  11.1  0.00809335
24  11.3  0.00726142
24  11.5  0.00652455
24  11.7  0.00587069
24  11.9  0.00528839
26  0.1  787.51
26  0.3  505.243
26  0.5  339.999
26  0.7  231.822
26  0.9  159.704
26  1.1  110.993
26  1.3  77.834
26  1.5  55.0557
26  1.7  39.3084
26  1.9  28.3475
26  2.1  20.6456
26  2.3  15.1902
26  2.5  11.2903
26  2.7  8.47503
26  2.9  6.4233
26  3.1  4.91613
26  3.3  3.7959
26  3.5  2.95629
26  3.7  2.32096
26  3.9  1.83688
26  4.1  1.4644
26  4.3  1.17517
26  4.5  0.948555
26  4.7  0.771024
26  4.9  0.630529
26  5.1  0.518416
26  5.3  0.428452
26  5.5  0.355836
26  5.7  0.296862
26  5.9  0.249065
26  6.1  0.209505
26  6.3  0.177245
26  6.5  0.15037
26  6.7  0.128018
26  6.9  0.109251
26  7.1  0.0937206
26  7.3  0.0806094
26  7.5  0.0695457
26  7.7  0.0601725
26  7.9  0.0521909
26  8.1  0.0453818
26  8.3  0.0395675
26  8.5  0.0345733
26  8.7  0.0302851
26  8.9  0.0265989
26  9.1  0.0234086
26  9.3  0.0206465
26  9.5  0.0182226
26  9.7  0.0161323
26  9.9  0.0143218
26  10.1  0.012726
26  10.3  0.0113261
26  10.5  0.0100964
26  10.7  0.00901418
26  10.9  0.00806323
26  11.1  0.00722509
26  11.3  0.00648237
26  11.5  0.00582326
26  11.7  0.00523925
26  11.9  0.00471796
28  0.1  720.927
28  0.3  462.008
28  0.5  310.49
28  0.7  211.305
28  0.9  145.072
28  1.1  100.394
28  1.3  70.1051
28  1.5  49.3822
28  1.7  35.1168
28  1.9  25.2349
28  2.1  18.3132
28  2.3  13.4337
28  2.5  9.95565
28  2.7  7.45656
28  2.9  5.63917
28  3.1  4.30784
28  3.3  3.32051
28  3.5  2.58211
28  3.7  2.02439
28  3.9  1.60009
28  4.1  1.2741
28  4.3  1.02136
28  4.5  0.823584
28  4.7  0.668849
28  4.9  0.546466
28  5.1  0.448986
28  5.3  0.370806
28  5.5  0.307742
28  5.7  0.256566
28  5.9  0.215135
28  6.1  0.180865
28  6.3  0.152929
28  6.5  0.129667
28  6.7  0.110342
28  6.9  0.0942175
28  7.1  0.0807042
28  7.3  0.0693892
28  7.5  0.0598427
28  7.7  0.0517485
28  7.9  0.0448689
28  8.1  0.0390069
28  8.3  0.0339937
28  8.5  0.029694
28  8.7  0.025998
28  8.9  0.0228276
28  9.1  0.020082
28  9.3  0.0177036
28  9.5  0.0156226
28  9.7  0.0138294
28  9.9  0.0122724
28  10.1  0.0109007
28  10.3  0.00969964
28  10.5  0.00864471
28  10.7  0.0077169
28  10.9  0.00690119
28  11.1  0.00618144
28  11.3  0.00554463
28  11.5  0.00497985
28  11.7  0.00447917
28  11.9  0.00403379
30  0.1  635.866
30  0.3  406.911
30  0.5  272.977
30  0.7  185.123
30  0.9  126.451
30  1.1  87.122
30  1.3  60.4683
30  1.5  42.3581
30  1.7  29.9626
30  1.9  21.4255
30  2.1  15.4794
30  2.3  11.3087
30  2.5  8.35224
30  2.7  6.2347
30  2.9  4.70185
30  3.1  3.5827
30  3.3  2.75539
30  3.5  2.13829
30  3.7  1.6733
30  3.9  1.31951
30  4.1  1.04873
30  4.3  0.839604
30  4.5  0.676638
30  4.7  0.548768
30  4.9  0.447871
30  5.1  0.367598
30  5.3  0.303274
30  5.5  0.251439
30  5.7  0.209428
30  5.9  0.175461
