# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  742.586
0  0.3  583.847
0  0.5  450.079
0  0.7  337.439
0  0.9  248.592
0  1.1  181.199
0  1.3  131.352
0  1.5  95.1092
0  1.7  68.9983
0  1.9  50.378
0  2.1  37.0292
0  2.3  27.4702
0  2.5  20.5838
0  2.7  15.5751
0  2.9  11.909
0  3.1  9.19923
0  3.3  7.17561
0  3.5  5.64734
0  3.7  4.48533
0  3.9  3.59423
0  4.1  2.90274
0  4.3  2.36186
0  4.5  1.93398
0  4.7  1.59659
0  4.9  1.32528
0  5.1  1.10713
0  5.3  0.929242
0  5.5  0.784593
0  5.7  0.665487
0  5.9  0.567453
0  6.1  0.485892
0  6.3  0.417764
0  6.5  0.360453
0  6.7  0.312139
0  6.9  0.271494
0  7.1  0.236762
0  7.3  0.207267
0  7.5  0.182006
0  7.7  0.160294
0  7.9  0.141583
0  8.1  0.125335
0  8.3  0.111198
0  8.5  0.0989294
0  8.7  0.088221
0  8.9  0.07891
0  9.1  0.0707067
0  9.3  0.0634886
0  9.5  0.0571342
0  9.7  0.0514959
0  9.9  0.0464852
0  10.1  0.0420486
0  10.3  0.0380866
0  10.5  0.0345586
0  10.7  0.0314007
0  10.9  0.0286078
0  11.1  0.0260901
0  11.3  0.0238299
0  11.5  0.021793
0  11.7  0.0199579
0  11.9  0.0183072
2  0.1  741.808
2  0.3  583.205
2  0.5  449.583
2  0.7  337.052
2  0.9  248.29
2  1.1  180.962
2  1.3  131.177
2  1.5  94.9755
2  1.7  68.8973
2  1.9  50.3013
2  2.1  36.971
2  2.3  27.4259
2  2.5  20.5501
2  2.7  15.5491
2  2.9  11.8889
2  3.1  9.18358
2  3.3  7.16325
2  3.5  5.63754
2  3.7  4.47753
2  3.9  3.58789
2  4.1  2.89762
2  4.3  2.35769
2  4.5  1.93056
2  4.7  1.59375
2  4.9  1.3229
2  5.1  1.10511
2  5.3  0.927766
2  5.5  0.783211
2  5.7  0.664277
2  5.9  0.56643
2  6.1  0.485016
2  6.3  0.416984
2  6.5  0.359804
2  6.7  0.311609
2  6.9  0.270989
2  7.1  0.236328
2  7.3  0.20682
2  7.5  0.181628
2  7.7  0.159983
2  7.9  0.141319
2  8.1  0.125102
2  8.3  0.110986
2  8.5  0.0987537
2  8.7  0.0880603
2  8.9  0.0787629
2  9.1  0.0705786
2  9.3  0.0633746
2  9.5  0.0570198
2  9.7  0.0513956
2  9.9  0.0463974
2  10.1  0.0419533
2  10.3  0.0380178
2  10.5  0.0344984
2  10.7  0.0313483
2  10.9  0.0285539
2  11.1  0.026046
2  11.3  0.0237898
2  11.5  0.0217522
2  11.7  0.0199192
2  11.9  0.018265
4  0.1  739.377
4  0.3  581.29
4  0.5  448.085
4  0.7  335.887
4  0.9  247.381
4  1.1  180.296
4  1.3  130.653
4  1.5  94.572
4  1.7  68.5927
4  1.9  50.0705
4  2.1  36.7958
4  2.3  27.2922
4  2.5  20.4483
4  2.7  15.4709
4  2.9  11.8282
4  3.1  9.13627
4  3.3  7.12598
4  3.5  5.60798
4  3.7  4.45404
4  3.9  3.56893
4  4.1  2.88218
4  4.3  2.34501
4  4.5  1.92022
4  4.7  1.58514
4  4.9  1.31582
4  5.1  1.09902
4  5.3  0.922733
4  5.5  0.77899
4  5.7  0.66068
4  5.9  0.563369
4  6.1  0.482366
4  6.3  0.414689
4  6.5  0.357909
4  6.7  0.309977
4  6.9  0.269475
4  7.1  0.235043
4  7.3  0.20576
4  7.5  0.180659
4  7.7  0.159085
4  7.9  0.140517
4  8.1  0.124422
4  8.3  0.110367
4  8.5  0.0982221
4  8.7  0.0875627
4  8.9  0.0783191
4  9.1  0.0701836
4  9.3  0.0630108
4  9.5  0.0566817
4  9.7  0.0511126
4  9.9  0.0461487
4  10.1  0.0417279
4  10.3  0.0378053
4  10.5  0.034307
4  10.7  0.0311736
4  10.9  0.0283939
4  11.1  0.0258953
4  11.3  0.0236543
4  11.5  0.0216271
4  11.7  0.0197993
4  11.9  0.0181536
6  0.1  735.311
6  0.3  578.086
6  0.5  445.558
6  0.7  333.933
6  0.9  245.851
6  1.1  179.124
6  1.3  129.757
6  1.5  93.8915
6  1.7  68.0816
6  1.9  49.68
6  2.1  36.5012
6  2.3  27.0669
6  2.5  20.2766
6  2.7  15.3392
6  2.9  11.7262
6  3.1  9.05634
6  3.3  7.06211
6  3.5  5.55875
6  3.7  4.41429
6  3.9  3.53695
6  4.1  2.85598
6  4.3  2.32388
6  4.5  1.90286
6  4.7  1.57075
6  4.9  1.30371
6  5.1  1.08913
6  5.3  0.913976
6  5.5  0.77178
6  5.7  0.654658
6  5.9  0.558178
6  6.1  0.477908
6  6.3  0.410859
6  6.5  0.354513
6  6.7  0.307058
6  6.9  0.26687
6  7.1  0.232817
6  7.3  0.203855
6  7.5  0.179016
6  7.7  0.157622
6  7.9  0.139144
6  8.1  0.123248
6  8.3  0.109422
6  8.5  0.0972589
6  8.7  0.0867413
6  8.9  0.0775676
6  9.1  0.0695172
6  9.3  0.062416
6  9.5  0.0561643
6  9.7  0.0506149
6  9.9  0.0456955
6  10.1  0.0413329
6  10.3  0.037449
6  10.5  0.0339774
6  10.7  0.0308766
6  10.9  0.0281129
6  11.1  0.0256525
6  11.3  0.0234267
6  11.5  0.0214265
6  11.7  0.0196228
6  11.9  0.0179944
8  0.1  729.62
8  0.3  573.479
8  0.5  441.931
8  0.7  331.124
8  0.9  243.689
8  1.1  177.465
8  1.3  128.486
8  1.5  92.9228
8  1.7  67.3502
8  1.9  49.1152
8  2.1  36.0818
8  2.3  26.748
8  2.5  20.0334
8  2.7  15.1515
8  2.9  11.5777
8  3.1  8.94033
8  3.3  6.97326
8  3.5  5.48831
8  3.7  4.35812
8  3.9  3.4916
8  4.1  2.81943
8  4.3  2.29377
8  4.5  1.87815
8  4.7  1.55025
8  4.9  1.28668
8  5.1  1.07483
8  5.3  0.902224
8  5.5  0.761663
8  5.7  0.645908
8  5.9  0.550772
8  6.1  0.471575
8  6.3  0.405393
8  6.5  0.349727
8  6.7  0.302969
8  6.9  0.263279
8  7.1  0.229752
8  7.3  0.201076
8  7.5  0.176569
8  7.7  0.155448
8  7.9  0.137284
8  8.1  0.1216
8  8.3  0.107934
8  8.5  0.0959615
8  8.7  0.0855669
8  8.9  0.0765217
8  9.1  0.0685808
8  9.3  0.0615536
8  9.5  0.0554163
8  9.7  0.0499406
8  9.9  0.0450884
8  10.1  0.0407756
8  10.3  0.0369351
8  10.5  0.0335232
8  10.7  0.0304459
8  10.9  0.0277333
8  11.1  0.0253017
8  11.3  0.0231054
8  11.5  0.0211276
8  11.7  0.0193487
8  11.9  0.0177355
10  0.1  722.015
10  0.3  567.381
10  0.5  437.119
10  0.7  327.38
10  0.9  240.903
10  1.1  175.294
10  1.3  126.81
10  1.5  91.6462
10  1.7  66.3867
10  1.9  48.3861
10  2.1  35.5303
10  2.3  26.3289
10  2.5  19.7133
10  2.7  14.9052
10  2.9  11.3879
10  3.1  8.79473
10  3.3  6.85722
10  3.5  5.39586
10  3.7  4.28419
10  3.9  3.4321
10  4.1  2.77115
10  4.3  2.25438
10  4.5  1.84574
10  4.7  1.52343
10  4.9  1.26451
10  5.1  1.05611
10  5.3  0.886175
10  5.5  0.748011
10  5.7  0.634641
10  5.9  0.541139
10  6.1  0.463236
10  6.3  0.398152
10  6.5  0.343633
10  6.7  0.29766
10  6.9  0.258684
10  7.1  0.225607
10  7.3  0.197487
10  7.5  0.173427
10  7.7  0.152731
10  7.9  0.134828
10  8.1  0.119364
10  8.3  0.10594
10  8.5  0.094226
10  8.7  0.0840309
10  8.9  0.0751409
10  9.1  0.06734
10  9.3  0.0604497
10  9.5  0.0543873
10  9.7  0.0490238
10  9.9  0.0442682
10  10.1  0.0400366
10  10.3  0.0362716
10  10.5  0.0329146
10  10.7  0.0299085
10  10.9  0.0272338
10  11.1  0.0248345
10  11.3  0.0226846
10  11.5  0.0207449
10  11.7  0.0189895
10  11.9  0.0174203
12  0.1  712.26
12  0.3  559.582
12  0.5  431.039
12  0.7  322.691
12  0.9  237.307
12  1.1  172.523
12  1.3  124.702
12  1.5  89.9974
12  1.7  65.1689
12  1.9  47.4673
12  2.1  34.8355
12  2.3  25.8023
12  2.5  19.3114
12  2.7  14.596
12  2.9  11.1489
12  3.1  8.60845
12  3.3  6.71015
12  3.5  5.27989
12  3.7  4.19136
12  3.9  3.35731
12  4.1  2.71042
12  4.3  2.20492
12  4.5  1.80513
12  4.7  1.48978
12  4.9  1.23647
12  5.1  1.03262
