# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  748.589
0  0.3  587.121
0  0.5  450.881
0  0.7  337.262
0  0.9  248.121
0  1.1  180.84
0  1.3  131.229
0  1.5  95.1969
0  1.7  69.2641
0  1.9  50.6664
0  2.1  37.3414
0  2.3  27.7641
0  2.5  20.8404
0  2.7  15.8032
0  2.9  12.0939
0  3.1  9.35222
0  3.3  7.29648
0  3.5  5.74554
0  3.7  4.56286
0  3.9  3.6527
0  4.1  2.94675
0  4.3  2.39508
0  4.5  1.96011
0  4.7  1.61508
0  4.9  1.33742
0  5.1  1.11501
0  5.3  0.933898
0  5.5  0.787397
0  5.7  0.666404
0  5.9  0.566622
0  6.1  0.483695
0  6.3  0.414802
0  6.5  0.357208
0  6.7  0.308679
0  6.9  0.267636
0  7.1  0.232736
0  7.3  0.203054
0  7.5  0.177811
0  7.7  0.156093
0  7.9  0.137305
0  8.1  0.121292
0  8.3  0.107361
0  8.5  0.0952353
0  8.7  0.0846545
0  8.9  0.0754543
0  9.1  0.0673662
0  9.3  0.0602564
0  9.5  0.0540408
0  9.7  0.0485549
0  9.9  0.0437073
0  10.1  0.0394014
0  10.3  0.0356046
0  10.5  0.0322021
0  10.7  0.0291896
0  10.9  0.0264808
0  11.1  0.02406
0  11.3  0.0219022
0  11.5  0.0199656
0  11.7  0.0182104
0  11.9  0.0166425
2  0.1  747.816
2  0.3  586.514
2  0.5  450.408
2  0.7  336.898
2  0.9  247.84
2  1.1  180.626
2  1.3  131.023
2  1.5  95.0707
2  1.7  69.1678
2  1.9  50.5934
2  2.1  37.2859
2  2.3  27.7217
2  2.5  20.8079
2  2.7  15.7781
2  2.9  12.0745
2  3.1  9.3369
2  3.3  7.28445
2  3.5  5.73602
2  3.7  4.55523
2  3.9  3.64652
2  4.1  2.94172
2  4.3  2.39098
2  4.5  1.95678
2  4.7  1.6123
2  4.9  1.33511
2  5.1  1.11307
2  5.3  0.932275
2  5.5  0.786027
2  5.7  0.665237
2  5.9  0.565648
2  6.1  0.482831
2  6.3  0.414063
2  6.5  0.356574
2  6.7  0.308104
2  6.9  0.267149
2  7.1  0.232321
2  7.3  0.202708
2  7.5  0.1775
2  7.7  0.155813
2  7.9  0.137122
2  8.1  0.120997
2  8.3  0.107148
2  8.5  0.0950292
2  8.7  0.0844948
2  8.9  0.0753193
2  9.1  0.0672488
2  9.3  0.0601505
2  9.5  0.0539438
2  9.7  0.0484658
2  9.9  0.0436286
2  10.1  0.0393278
2  10.3  0.0355378
2  10.5  0.0321435
2  10.7  0.0291399
2  10.9  0.0264351
2  11.1  0.0240301
2  11.3  0.0218587
2  11.5  0.0199259
2  11.7  0.0181769
2  11.9  0.0166103
4  0.1  745.472
4  0.3  584.685
4  0.5  448.981
4  0.7  335.801
4  0.9  246.99
4  1.1  179.964
4  1.3  130.522
4  1.5  94.6892
4  1.7  68.8771
4  1.9  50.3729
4  2.1  37.1185
4  2.3  27.5942
4  2.5  20.7097
4  2.7  15.7025
4  2.9  12.0159
4  3.1  9.29091
4  3.3  7.24776
4  3.5  5.70728
4  3.7  4.53224
4  3.9  3.62801
4  4.1  2.9266
4  4.3  2.37861
4  4.5  1.94663
4  4.7  1.60394
4  4.9  1.32817
4  5.1  1.10721
4  5.3  0.927365
4  5.5  0.781946
4  5.7  0.661735
4  5.9  0.56265
4  6.1  0.480265
4  6.3  0.411827
4  6.5  0.354687
4  6.7  0.306457
4  6.9  0.2657
4  7.1  0.231059
4  7.3  0.201604
4  7.5  0.176558
4  7.7  0.15499
4  7.9  0.136346
4  8.1  0.120347
4  8.3  0.106539
4  8.5  0.0945243
4  8.7  0.0840256
4  8.9  0.074894
4  9.1  0.0668799
4  9.3  0.0598294
4  9.5  0.0536564
4  9.7  0.0482021
4  9.9  0.0433914
4  10.1  0.0391106
4  10.3  0.0353387
4  10.5  0.0319645
4  10.7  0.0289811
4  10.9  0.0263032
4  11.1  0.0238876
4  11.3  0.0217492
4  11.5  0.0198154
4  11.7  0.0180719
4  11.9  0.0165207
6  0.1  741.556
6  0.3  581.592
6  0.5  446.571
6  0.7  333.949
6  0.9  245.562
6  1.1  178.876
6  1.3  129.676
6  1.5  94.0452
6  1.7  68.3863
6  1.9  50.0013
6  2.1  36.8374
6  2.3  27.382
6  2.5  20.5449
6  2.7  15.5752
6  2.9  11.917
6  3.1  9.21353
6  3.3  7.18703
6  3.5  5.6587
6  3.7  4.49328
6  3.9  3.59683
6  4.1  2.89831
6  4.3  2.35791
6  4.5  1.92953
6  4.7  1.5898
6  4.9  1.31721
6  5.1  1.0974
6  5.3  0.919157
