# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  10.9908
0  0.3  7.49376
0  0.5  4.55499
0  0.7  2.52775
0  0.9  1.33658
0  1.1  0.690797
0  1.3  0.353992
0  1.5  0.181262
0  1.7  0.093199
0  1.9  0.0483038
0  2.1  0.025257
0  2.3  0.0133446
0  2.5  0.00712036
0  2.7  0.00384184
0  2.9  0.00209359
0  3.1  0.00115257
0  3.3  0.000640644
0  3.5  0.000359527
0  3.7  0.000203536
0  3.9  0.000116234
0  4.1  6.69314e-05
0  4.3  3.88358e-05
0  4.5  2.27054e-05
0  4.7  1.33792e-05
0  4.9  7.92857e-06
0  5.1  4.7332e-06
0  5.3  2.84083e-06
0  5.5  1.71608e-06
0  5.7  1.04173e-06
0  5.9  6.36284e-07
0  6.1  3.90458e-07
0  6.3  2.40592e-07
0  6.5  1.49058e-07
0  6.7  9.27084e-08
0  6.9  5.79417e-08
0  7.1  3.63506e-08
0  7.3  2.28815e-08
0  7.5  1.44715e-08
0  7.7  9.18218e-09
0  7.9  5.84297e-09
0  8.1  3.73285e-09
0  8.3  2.39143e-09
0  8.5  1.53659e-09
0  8.7  9.90536e-10
0  8.9  6.4074e-10
0  9.1  4.15164e-10
0  9.3  2.69782e-10
0  9.5  1.75941e-10
0  9.7  1.14875e-10
0  9.9  7.52012e-11
0  10.1  4.9357e-11
0  10.3  3.24764e-11
0  10.5  2.14145e-11
0  10.7  1.41488e-11
0  10.9  9.36104e-12
0  11.1  6.21649e-12
0  11.3  4.12951e-12
0  11.5  2.74894e-12
0  11.7  1.83322e-12
0  11.9  1.22636e-12
2  0.1  10.9838
2  0.3  7.48882
2  0.5  4.55193
2  0.7  2.52594
2  0.9  1.33565
2  1.1  0.690252
2  1.3  0.353718
2  1.5  0.181132
2  1.7  0.0931242
2  1.9  0.0482637
2  2.1  0.0252351
2  2.3  0.0133331
2  2.5  0.00711306
2  2.7  0.00383803
2  2.9  0.00209143
2  3.1  0.00115135
2  3.3  0.000639952
2  3.5  0.000359129
2  3.7  0.000203307
2  3.9  0.000116101
2  4.1  6.68536e-05
2  4.3  3.879e-05
2  4.5  2.26783e-05
2  4.7  1.3363e-05
2  4.9  7.91887e-06
2  5.1  4.72736e-06
2  5.3  2.83729e-06
2  5.5  1.71392e-06
2  5.7  1.0404e-06
2  5.9  6.3547e-07
2  6.1  3.89954e-07
2  6.3  2.4028e-07
2  6.5  1.48863e-07
2  6.7  9.25864e-08
2  6.9  5.78649e-08
2  7.1  3.63021e-08
2  7.3  2.28509e-08
2  7.5  1.44521e-08
2  7.7  9.16978e-09
2  7.9  5.83505e-09
2  8.1  3.72775e-09
2  8.3  2.38817e-09
2  8.5  1.53448e-09
2  8.7  9.89171e-10
2  8.9  6.39855e-10
2  9.1  4.14588e-10
2  9.3  2.69407e-10
2  9.5  1.75695e-10
2  9.7  1.14713e-10
2  9.9  7.50954e-11
2  10.1  4.92873e-11
2  10.3  3.24304e-11
2  10.5  2.13838e-11
2  10.7  1.41287e-11
2  10.9  9.34735e-12
2  11.1  6.20755e-12
2  11.3  4.12352e-12
2  11.5  2.74497e-12
2  11.7  1.83059e-12
2  11.9  1.22457e-12
4  0.1  10.9626
4  0.3  7.47458
4  0.5  4.54296
4  0.7  2.52093
4  0.9  1.33283
4  1.1  0.688739
4  1.3  0.352882
4  1.5  0.180693
4  1.7  0.09289
4  1.9  0.0481372
4  2.1  0.0251665
4  2.3  0.0132944
4  2.5  0.00709304
4  2.7  0.00382652
4  2.9  0.00208493
4  3.1  0.00114772
4  3.3  0.000637853
4  3.5  0.000357894
4  3.7  0.000202598
4  3.9  0.000115697
4  4.1  6.66102e-05
4  4.3  3.86483e-05
4  4.5  2.25954e-05
4  4.7  1.33144e-05
4  4.9  7.89027e-06
4  5.1  4.7103e-06
4  5.3  2.82718e-06
4  5.5  1.70774e-06
4  5.7  1.03665e-06
4  5.9  6.33144e-07
4  6.1  3.88462e-07
4  6.3  2.39354e-07
4  6.5  1.48255e-07
4  6.7  9.21851e-08
4  6.9  5.75915e-08
4  7.1  3.61364e-08
4  7.3  2.27477e-08
4  7.5  1.43868e-08
4  7.7  9.13114e-09
4  7.9  5.81111e-09
4  8.1  3.71338e-09
4  8.3  2.38001e-09
4  8.5  1.52929e-09
4  8.7  9.8605e-10
4  8.9  6.37568e-10
4  9.1  4.13153e-10
4  9.3  2.68304e-10
4  9.5  1.74842e-10
4  9.7  1.14191e-10
4  9.9  7.47409e-11
4  10.1  4.90104e-11
4  10.3  3.22424e-11
4  10.5  2.12633e-11
4  10.7  1.40527e-11
4  10.9  9.30981e-12
4  11.1  6.18163e-12
4  11.3  4.11072e-12
4  11.5  2.73763e-12
4  11.7  1.82601e-12
4  11.9  1.22042e-12
6  0.1  10.9267
6  0.3  7.44958
6  0.5  4.52768
6  0.7  2.51209
6  0.9  1.32808
6  1.1  0.686166
6  1.3  0.351522
6  1.5  0.179947
6  1.7  0.0924883
6  1.9  0.04792
6  2.1  0.0250574
6  2.3  0.013231
6  2.5  0.00705719
6  2.7  0.00380673
6  2.9  0.00207389
6  3.1  0.00114147
6  3.3  0.000634325
6  3.5  0.000355912
6  3.7  0.000201451
6  3.9  0.000115022
6  4.1  6.62226e-05
6  4.3  3.84183e-05
6  4.5  2.24582e-05
6  4.7  1.32317e-05
6  4.9  7.84038e-06
6  5.1  4.67999e-06
6  5.3  2.80856e-06
6  5.5  1.69639e-06
6  5.7  1.02969e-06
6  5.9  6.28872e-07
6  6.1  3.85877e-07
6  6.3  2.37751e-07
6  6.5  1.47285e-07
6  6.7  9.15984e-08
6  6.9  5.72445e-08
6  7.1  3.59105e-08
6  7.3  2.2603e-08
6  7.5  1.42945e-08
6  7.7  9.06928e-09
6  7.9  5.7709e-09
6  8.1  3.68657e-09
6  8.3  2.36168e-09
6  8.5  1.51737e-09
6  8.7  9.78105e-10
6  8.9  6.32685e-10
6  9.1  4.09892e-10
6  9.3  2.66364e-10
6  9.5  1.73582e-10
6  9.7  1.13404e-10
6  9.9  7.42927e-11
6  10.1  4.87183e-11
6  10.3  3.20571e-11
6  10.5  2.11376e-11
6  10.7  1.39593e-11
6  10.9  9.24482e-12
6  11.1  6.13273e-12
6  11.3  4.07537e-12
6  11.5  2.71345e-12
6  11.7  1.80964e-12
6  11.9  1.20984e-12
8  0.1  10.8756
8  0.3  7.41441
8  0.5  4.50602
8  0.7  2.4998
8  0.9  1.32126
8  1.1  0.68254
8  1.3  0.349545
8  1.5  0.178888
8  1.7  0.0919156
8  1.9  0.0476103
8  2.1  0.0248809
8  2.3  0.013139
8  2.5  0.00700671
8  2.7  0.00377856
8  2.9  0.00205816
8  3.1  0.0011326
8  3.3  0.000629275
8  3.5  0.000353026
8  3.7  0.000199786
8  3.9  0.000114055
8  4.1  6.56571e-05
8  4.3  3.80855e-05
8  4.5  2.22612e-05
8  4.7  1.31143e-05
8  4.9  7.77e-06
8  5.1  4.6376e-06
8  5.3  2.78285e-06
8  5.5  1.68071e-06
8  5.7  1.0201e-06
8  5.9  6.2297e-07
8  6.1  3.82222e-07
8  6.3  2.35491e-07
8  6.5  1.45873e-07
8  6.7  9.07153e-08
8  6.9  5.66899e-08
8  7.1  3.55606e-08
8  7.3  2.23814e-08
8  7.5  1.41539e-08
8  7.7  8.9795e-09
8  7.9  5.7135e-09
8  8.1  3.6496e-09
8  8.3  2.33796e-09
8  8.5  1.50205e-09
8  8.7  9.68193e-10
8  8.9  6.2602e-10
8  9.1  4.05682e-10
8  9.3  2.63639e-10
8  9.5  1.71798e-10
8  9.7  1.12235e-10
8  9.9  7.35275e-11
8  10.1  4.8214e-11
8  10.3  3.17246e-11
