# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  820.078
0  0.3  519.907
0  0.5  345.744
0  0.7  233.464
0  0.9  159.389
0  1.1  109.997
0  1.3  76.6653
0  1.5  53.965
0  1.7  38.3591
0  1.9  27.5053
0  2.1  19.9224
0  2.3  14.5734
0  2.5  10.7564
0  2.7  8.01495
0  2.9  6.02691
0  3.1  4.57234
0  3.3  3.49783
0  3.5  2.69866
0  3.7  2.09799
0  3.9  1.64363
0  4.1  1.29672
0  4.3  1.02999
0  4.5  0.823427
0  4.7  0.662332
0  4.9  0.535696
0  5.1  0.435689
0  5.3  0.356285
0  5.5  0.292732
0  5.7  0.241614
0  5.9  0.200306
0  6.1  0.166892
0  6.3  0.139477
0  6.5  0.116921
0  6.7  0.098464
0  6.9  0.0831962
0  7.1  0.0705365
0  7.3  0.0599823
0  7.5  0.0511616
0  7.7  0.0437558
0  7.9  0.0375346
0  8.1  0.0323182
0  8.3  0.0278678
0  8.5  0.0240916
0  8.7  0.0208711
0  8.9  0.0181223
0  9.1  0.0157682
0  9.3  0.0137477
0  9.5  0.0120088
0  9.7  0.0105105
0  9.9  0.00921951
0  10.1  0.00809964
0  10.3  0.00712922
0  10.5  0.00628564
0  10.7  0.00555087
0  10.9  0.00490944
0  11.1  0.0043487
0  11.3  0.00385709
0  11.5  0.00342657
0  11.7  0.00304755
0  11.9  0.00271455
2  0.1  819.393
2  0.3  519.462
2  0.5  345.443
2  0.7  233.254
2  0.9  159.241
2  1.1  109.89
2  1.3  76.5874
2  1.5  53.9077
2  1.7  38.3165
2  1.9  27.4735
2  2.1  19.8985
2  2.3  14.5554
2  2.5  10.7427
2  2.7  8.0045
2  2.9  6.01888
2  3.1  4.56614
2  3.3  3.49301
2  3.5  2.69489
2  3.7  2.09502
2  3.9  1.64128
2  4.1  1.29484
2  4.3  1.02849
2  4.5  0.822215
2  4.7  0.661348
2  4.9  0.534895
2  5.1  0.435034
2  5.3  0.355746
2  5.5  0.292287
2  5.7  0.241245
2  5.9  0.199998
2  6.1  0.166635
2  6.3  0.13926
2  6.5  0.116739
2  6.7  0.0983105
2  6.9  0.0830662
2  7.1  0.0704259
2  7.3  0.0598879
2  7.5  0.051081
2  7.7  0.0436865
2  7.9  0.0374747
2  8.1  0.0322667
2  8.3  0.0278234
2  8.5  0.024053
2  8.7  0.0208376
2  8.9  0.0180933
2  9.1  0.0157428
2  9.3  0.0137256
2  9.5  0.0119894
2  9.7  0.0104935
2  9.9  0.00920444
2  10.1  0.00808641
2  10.3  0.00711773
2  10.5  0.00627536
2  10.7  0.0055417
2  10.9  0.00490134
2  11.1  0.00434135
2  11.3  0.00385054
2  11.5  0.00342072
2  11.7  0.00304246
2  11.9  0.00271
4  0.1  817.327
4  0.3  518.115
4  0.5  344.531
4  0.7  232.622
4  0.9  158.793
4  1.1  109.568
4  1.3  76.3524
4  1.5  53.7344
4  1.7  38.188
4  1.9  27.3776
4  2.1  19.8265
4  2.3  14.501
4  2.5  10.7014
4  2.7  7.97298
4  2.9  5.99466
4  3.1  4.54742
4  3.3  3.47846
4  3.5  2.68349
4  3.7  2.08606
4  3.9  1.63418
4  4.1  1.28918
4  4.3  1.02394
4  4.5  0.818555
4  4.7  0.658384
4  4.9  0.53248
4  5.1  0.433056
4  5.3  0.354119
4  5.5  0.290945
4  5.7  0.24013
4  5.9  0.199069
4  6.1  0.165857
4  6.3  0.138606
4  6.5  0.116191
4  6.7  0.0978472
4  6.9  0.0826724
4  7.1  0.0700913
4  7.3  0.0596023
4  7.5  0.0508363
4  7.7  0.0434764
4  7.9  0.0372942
4  8.1  0.032111
4  8.3  0.0276887
4  8.5  0.0239366
4  8.7  0.0207363
4  8.9  0.018005
4  9.1  0.015666
4  9.3  0.0136585
4  9.5  0.0119308
4  9.7  0.0104421
4  9.9  0.00915949
4  10.1  0.00804688
4  10.3  0.00708334
4  10.5  0.00624464
4  10.7  0.00551439
4  10.9  0.00487702
4  11.1  0.00431977
4  11.3  0.0038314
4  11.5  0.00340364
4  11.7  0.00302715
4  11.9  0.00269635
6  0.1  813.801
6  0.3  515.837
6  0.5  342.991
6  0.7  231.552
6  0.9  158.034
6  1.1  109.025
6  1.3  75.9553
6  1.5  53.4418
6  1.7  37.971
6  1.9  27.2157
6  2.1  19.7049
6  2.3  14.4092
6  2.5  10.6319
6  2.7  7.91982
6  2.9  5.95385
6  3.1  4.51588
6  3.3  3.45392
6  3.5  2.66429
6  3.7  2.07094
6  3.9  1.6222
6  4.1  1.27963
6  4.3  1.01629
6  4.5  0.812812
6  4.7  0.653385
6  4.9  0.528407
6  5.1  0.429721
6  5.3  0.351375
6  5.5  0.288679
