# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1113.46
0  0.3  734.914
0  0.5  509.407
0  0.7  358.339
0  0.9  253.873
0  1.1  180.489
0  1.3  128.775
0  1.5  92.0728
0  1.7  66.1438
0  1.9  47.791
0  2.1  34.7964
0  2.3  25.5708
0  2.5  18.9668
0  2.7  14.2299
0  2.9  10.7896
0  3.1  8.26842
0  3.3  6.40536
0  3.5  5.01399
0  3.7  3.96444
0  3.9  3.16338
0  4.1  2.54502
0  4.3  2.10641
0  4.5  1.76477
0  4.7  1.48937
0  4.9  1.26591
0  5.1  1.08264
0  5.3  0.931583
0  5.5  0.805729
0  5.7  0.701016
0  5.9  0.612378
0  6.1  0.537534
0  6.3  0.473647
0  6.5  0.419245
0  6.7  0.372552
0  6.9  0.331592
0  7.1  0.296476
0  7.3  0.266089
0  7.5  0.239277
0  7.7  0.215619
0  7.9  0.195226
0  8.1  0.176955
0  8.3  0.160787
0  8.5  0.14647
0  8.7  0.13379
0  8.9  0.122422
0  9.1  0.112153
0  9.3  0.102956
0  9.5  0.0947752
0  9.7  0.0872894
0  9.9  0.0805193
0  10.1  0.0745405
0  10.3  0.0689751
0  10.5  0.0639644
0  10.7  0.0594167
0  10.9  0.0551914
0  11.1  0.0514207
0  11.3  0.047946
0  11.5  0.0446948
0  11.7  0.0418268
0  11.9  0.0391209
2  0.1  1111.98
2  0.3  733.994
2  0.5  508.709
2  0.7  357.847
2  0.9  253.508
2  1.1  180.221
2  1.3  128.569
2  1.5  91.9163
2  1.7  66.027
2  1.9  47.7032
2  2.1  34.7479
2  2.3  25.5226
2  2.5  18.9332
2  2.7  14.201
2  2.9  10.7663
2  3.1  8.25227
2  3.3  6.39279
2  3.5  5.0042
2  3.7  3.95687
2  3.9  3.15895
2  4.1  2.53928
2  4.3  2.1021
2  4.5  1.76049
2  4.7  1.48606
2  4.9  1.26337
2  5.1  1.08047
2  5.3  0.929756
2  5.5  0.804136
2  5.7  0.699481
2  5.9  0.611134
2  6.1  0.536172
2  6.3  0.472603
2  6.5  0.418521
2  6.7  0.371625
2  6.9  0.33095
2  7.1  0.295923
2  7.3  0.265541
2  7.5  0.238857
2  7.7  0.215389
2  7.9  0.194895
2  8.1  0.176622
2  8.3  0.160583
2  8.5  0.146346
2  8.7  0.133501
2  8.9  0.122123
2  9.1  0.111938
2  9.3  0.102857
2  9.5  0.0945761
2  9.7  0.0870875
2  9.9  0.0804669
2  10.1  0.074379
2  10.3  0.0688457
2  10.5  0.0638627
2  10.7  0.0593
2  10.9  0.0551323
2  11.1  0.0513477
2  11.3  0.0478444
2  11.5  0.044677
2  11.7  0.0417493
2  11.9  0.0390171
4  0.1  1107.78
4  0.3  731.193
4  0.5  506.64
4  0.7  356.426
4  0.9  252.419
4  1.1  179.37
4  1.3  127.963
4  1.5  91.453
4  1.7  65.678
4  1.9  47.4411
4  2.1  34.535
4  2.3  25.3673
4  2.5  18.8143
4  2.7  14.1163
4  2.9  10.7022
4  3.1  8.20422
4  3.3  6.35303
4  3.5  4.97668
4  3.7  3.93301
4  3.9  3.13819
4  4.1  2.52481
4  4.3  2.0896
4  4.5  1.7517
4  4.7  1.47843
4  4.9  1.256
4  5.1  1.07391
4  5.3  0.924367
4  5.5  0.799658
4  5.7  0.69529
4  5.9  0.607739
4  6.1  0.533143
4  6.3  0.469819
4  6.5  0.416143
4  6.7  0.36949
4  6.9  0.329089
4  7.1  0.293996
4  7.3  0.264107
4  7.5  0.237335
4  7.7  0.214039
4  7.9  0.193536
4  8.1  0.175499
4  8.3  0.159521
4  8.5  0.145279
4  8.7  0.132716
4  8.9  0.121411
4  9.1  0.111356
4  9.3  0.102136
4  9.5  0.0940036
4  9.7  0.0866799
4  9.9  0.0799972
4  10.1  0.0739398
4  10.3  0.0684562
4  10.5  0.0635076
4  10.7  0.0589512
4  10.9  0.0548124
4  11.1  0.0510432
4  11.3  0.0475763
4  11.5  0.0443949
4  11.7  0.0414751
4  11.9  0.0388188
6  0.1  1100.89
6  0.3  726.424
6  0.5  503.182
6  0.7  353.939
6  0.9  250.568
6  1.1  177.983
6  1.3  126.916
6  1.5  90.6647
6  1.7  65.092
6  1.9  47.0238
6  2.1  34.2049
6  2.3  25.1281
6  2.5  18.629
6  2.7  13.9773
6  2.9  10.5946
6  3.1  8.12194
6  3.3  6.29008
6  3.5  4.92458
6  3.7  3.89363
6  3.9  3.10663
6  4.1  2.49927
6  4.3  2.06846
6  4.5  1.73231
6  4.7  1.46304
6  4.9  1.24337
6  5.1  1.06319
6  5.3  0.915057
6  5.5  0.791568
6  5.7  0.688392
6  5.9  0.601558
6  6.1  0.527915
6  6.3  0.465415
6  6.5  0.411558
6  6.7  0.365426
6  6.9  0.326153
6  7.1  0.291077
6  7.3  0.261329
6  7.5  0.235044
6  7.7  0.212238
6  7.9  0.191669
6  8.1  0.173948
6  8.3  0.158025
6  8.5  0.143935
6  8.7  0.131469
6  8.9  0.120199
6  9.1  0.110196
6  9.3  0.101267
6  9.5  0.0931084
6  9.7  0.0857961
6  9.9  0.0792324
6  10.1  0.0731015
6  10.3  0.0678251
6  10.5  0.062844
6  10.7  0.0582952
6  10.9  0.054292
6  11.1  0.050535
6  11.3  0.0471137
6  11.5  0.0439656
6  11.7  0.0410829
6  11.9  0.0384397
8  0.1  1090.82
8  0.3  719.712
8  0.5  498.203
8  0.7  350.357
8  0.9  247.918
8  1.1  176.09
8  1.3  125.337
8  1.5  89.5515
8  1.7  64.2586
8  1.9  46.3746
8  2.1  33.748
8  2.3  24.7734
8  2.5  18.3651
8  2.7  13.7786
8  2.9  10.438
8  3.1  8.00398
8  3.3  6.19865
8  3.5  4.85305
8  3.7  3.83665
8  3.9  3.0612
8  4.1  2.4633
8  4.3  2.03857
8  4.5  1.70779
8  4.7  1.44207
8  4.9  1.22521
8  5.1  1.04801
8  5.3  0.901757
8  5.5  0.780351
8  5.7  0.67883
8  5.9  0.592809
8  6.1  0.520656
8  6.3  0.45859
8  6.5  0.406073
8  6.7  0.360487
8  6.9  0.320924
8  7.1  0.28711
8  7.3  0.257658
8  7.5  0.231775
8  7.7  0.2092
8  7.9  0.18918
8  8.1  0.171537
8  8.3  0.155964
8  8.5  0.141909
8  8.7  0.129633
8  8.9  0.118544
8  9.1  0.108699
8  9.3  0.0997758
8  9.5  0.0918203
8  9.7  0.0845718
8  9.9  0.078096
8  10.1  0.072195
8  10.3  0.0668371
8  10.5  0.0619617
8  10.7  0.0574938
8  10.9  0.0535124
8  11.1  0.0498367
8  11.3  0.0464487
8  11.5  0.0433736
8  11.7  0.040505
8  11.9  0.03789
10  0.1  1077.38
10  0.3  710.443
10  0.5  491.759
10  0.7  345.614
10  0.9  244.457
10  1.1  173.482
10  1.3  123.465
10  1.5  88.0855
10  1.7  63.1785
10  1.9  45.5525
10  2.1  33.1229
10  2.3  24.3145
10  2.5  18.0254
10  2.7  13.5128
10  2.9  10.2384
10  3.1  7.84751
10  3.3  6.07908
10  3.5  4.76026
10  3.7  3.76278
10  3.9  3.00231
10  4.1  2.41468
10  4.3  1.99911
10  4.5  1.67484
10  4.7  1.41385
10  4.9  1.20213
10  5.1  1.02796
10  5.3  0.884838
10  5.5  0.765336
10  5.7  0.665878
10  5.9  0.581492
10  6.1  0.510456
