# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0014/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1208.6
0  0.3  957.224
0  0.5  760.154
0  0.7  596.747
0  0.9  464.681
0  1.1  360.392
0  1.3  278.785
0  1.5  215.341
0  1.7  166.152
0  1.9  128.248
0  2.1  99.2037
0  2.3  76.991
0  2.5  60.0141
0  2.7  47.0346
0  2.9  37.0778
0  3.1  29.4342
0  3.3  23.5176
0  3.5  18.9208
0  3.7  15.3239
0  3.9  12.4979
0  4.1  10.258
0  4.3  8.471
0  4.5  7.03631
0  4.7  5.87906
0  4.9  4.94171
0  5.1  4.17023
0  5.3  3.53998
0  5.5  3.01547
0  5.7  2.58282
0  5.9  2.22082
0  6.1  1.91507
0  6.3  1.66091
0  6.5  1.44502
0  6.7  1.25904
0  6.9  1.10237
0  7.1  0.967719
0  7.3  0.852485
0  7.5  0.752868
0  7.7  0.666669
0  7.9  0.591907
0  8.1  0.526805
0  8.3  0.469871
0  8.5  0.42
0  8.7  0.376202
0  8.9  0.337976
0  9.1  0.304153
0  9.3  0.274217
0  9.5  0.247751
0  9.7  0.224126
0  9.9  0.203138
0  10.1  0.184358
0  10.3  0.167693
0  10.5  0.152682
0  10.7  0.139258
0  10.9  0.127241
0  11.1  0.116345
0  11.3  0.106714
0  11.5  0.097905
0  11.7  0.0898301
0  11.9  0.0826625
2  0.1  1207.29
2  0.3  956.206
2  0.5  759.337
2  0.7  596.095
2  0.9  464.155
2  1.1  359.983
2  1.3  278.441
2  1.5  215.063
2  1.7  165.927
2  1.9  128.048
2  2.1  99.0568
2  2.3  76.8735
2  2.5  59.9194
2  2.7  46.9589
2  2.9  37.0211
2  3.1  29.385
2  3.3  23.4778
2  3.5  18.8885
2  3.7  15.2976
2  3.9  12.4761
2  4.1  10.2401
2  4.3  8.4561
2  4.5  7.02393
2  4.7  5.86864
2  4.9  4.93292
2  5.1  4.16278
2  5.3  3.53346
2  5.5  3.01008
2  5.7  2.57818
2  5.9  2.21679
2  6.1  1.91163
2  6.3  1.65789
2  6.5  1.44239
2  6.7  1.25676
2  6.9  1.10038
2  7.1  0.965978
2  7.3  0.850934
2  7.5  0.751493
2  7.7  0.665448
2  7.9  0.590802
2  8.1  0.525842
2  8.3  0.469
2  8.5  0.419229
2  8.7  0.375425
2  8.9  0.337348
2  9.1  0.303592
2  9.3  0.273713
2  9.5  0.247259
2  9.7  0.223721
2  9.9  0.202767
2  10.1  0.184005
2  10.3  0.167385
2  10.5  0.152396
2  10.7  0.138984
2  10.9  0.126989
2  11.1  0.116243
2  11.3  0.106511
2  11.5  0.0976326
2  11.7  0.0896615
2  11.9  0.0825395
4  0.1  1203.53
4  0.3  953.126
4  0.5  756.869
4  0.7  594.128
4  0.9  462.558
4  1.1  358.709
4  1.3  277.406
4  1.5  214.224
4  1.7  165.246
4  1.9  127.499
4  2.1  98.6134
4  2.3  76.5203
4  2.5  59.6342
4  2.7  46.7302
4  2.9  36.8371
4  3.1  29.2377
4  3.3  23.358
4  3.5  18.791
4  3.7  15.218
4  3.9  12.4106
4  4.1  10.1862
4  4.3  8.41125
4  4.5  6.98659
4  4.7  5.83728
4  4.9  4.90654
4  5.1  4.1404
4  5.3  3.51451
4  5.5  2.99377
4  5.7  2.5643
4  5.9  2.20463
4  6.1  1.90122
4  6.3  1.64875
4  6.5  1.43443
4  6.7  1.2499
4  6.9  1.09432
4  7.1  0.960655
4  7.3  0.846269
4  7.5  0.74735
4  7.7  0.661786
4  7.9  0.587524
4  8.1  0.52293
4  8.3  0.466391
4  8.5  0.416896
4  8.7  0.373461
4  8.9  0.335439
4  9.1  0.301931
4  9.3  0.272032
4  9.5  0.245907
4  9.7  0.222471
4  9.9  0.201642
4  10.1  0.18305
4  10.3  0.16644
4  10.5  0.151538
4  10.7  0.138179
4  10.9  0.126272
4  11.1  0.115564
4  11.3  0.105812
4  11.5  0.0971686
4  11.7  0.0892516
4  11.9  0.0820026
6  0.1  1197.16
6  0.3  947.908
6  0.5  752.704
6  0.7  590.797
6  0.9  459.993
6  1.1  356.557
6  1.3  275.658
6  1.5  212.803
6  1.7  164.097
6  1.9  126.571
6  2.1  97.8686
6  2.3  75.9241
6  2.5  59.1537
6  2.7  46.3452
6  2.9  36.527
6  3.1  28.9885
6  3.3  23.1578
6  3.5  18.627
6  3.7  15.084
6  3.9  12.3007
6  4.1  10.0953
6  4.3  8.33592
6  4.5  6.9236
6  4.7  5.78447
6  4.9  4.86212
6  5.1  4.10274
6  5.3  3.48257
6  5.5  2.96625
6  5.7  2.54075
6  5.9  2.18454
6  6.1  1.88364
6  6.3  1.63347
6  6.5  1.42119
6  6.7  1.23826
6  6.9  1.08429
6  7.1  0.951773
6  7.3  0.838412
6  7.5  0.740425
6  7.7  0.655595
6  7.9  0.582023
6  8.1  0.518005
6  8.3  0.462017
6  8.5  0.412959
6  8.7  0.369915
6  8.9  0.332274
6  9.1  0.299052
6  9.3  0.269422
6  9.5  0.24355
6  9.7  0.220336
6  9.9  0.199605
6  10.1  0.181329
6  10.3  0.164859
6  10.5  0.150102
6  10.7  0.136884
6  10.9  0.125083
6  11.1  0.114498
6  11.3  0.10481
6  11.5  0.0962464
6  11.7  0.0882852
6  11.9  0.0812281
8  0.1  1187.9
8  0.3  940.467
8  0.5  746.738
8  0.7  586.025
8  0.9  456.062
8  1.1  353.495
8  1.3  273.163
8  1.5  210.774
8  1.7  162.445
8  1.9  125.254
8  2.1  96.8075
8  2.3  75.0724
