# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0014/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1132.98
0  0.3  890.071
0  0.5  699.132
0  0.7  541.326
0  0.9  416.069
0  1.1  318.698
0  1.3  243.965
0  1.5  186.913
0  1.7  143.395
0  1.9  110.256
0  2.1  85.0423
0  2.3  65.8504
0  2.5  51.2356
0  2.7  40.0948
0  2.9  31.5443
0  3.1  24.9639
0  3.3  19.871
0  3.5  15.9219
0  3.7  12.8365
0  3.9  10.411
0  4.1  8.49133
0  4.3  6.96486
0  4.5  5.7446
0  4.7  4.76294
0  4.9  3.96828
0  5.1  3.32152
0  5.3  2.79499
0  5.5  2.35963
0  5.7  2.00285
0  5.9  1.70546
0  6.1  1.45743
0  6.3  1.24913
0  6.5  1.07509
0  6.7  0.928558
0  6.9  0.804543
0  7.1  0.699129
0  7.3  0.609726
0  7.5  0.532771
0  7.7  0.466706
0  7.9  0.409821
0  8.1  0.360885
0  8.3  0.318549
0  8.5  0.281829
0  8.7  0.249824
0  8.9  0.221942
0  9.1  0.197541
0  9.3  0.176154
0  9.5  0.157382
0  9.7  0.140862
0  9.9  0.126339
0  10.1  0.113488
0  10.3  0.102113
0  10.5  0.0920227
0  10.7  0.0830406
0  10.9  0.0750494
0  11.1  0.0679272
0  11.3  0.0615593
0  11.5  0.0558656
0  11.7  0.0507531
0  11.9  0.0461697
2  0.1  1131.95
2  0.3  889.256
2  0.5  698.487
2  0.7  540.818
2  0.9  415.669
2  1.1  318.38
2  1.3  243.712
2  1.5  186.71
2  1.7  143.231
2  1.9  110.125
2  2.1  84.9366
2  2.3  65.7655
2  2.5  51.1674
2  2.7  40.04
2  2.9  31.5002
2  3.1  24.9282
2  3.3  19.842
2  3.5  15.8987
2  3.7  12.8172
2  3.9  10.3953
2  4.1  8.47841
2  4.3  6.9541
2  4.5  5.73566
2  4.7  4.7553
2  4.9  3.96199
2  5.1  3.31624
2  5.3  2.79051
2  5.5  2.35585
2  5.7  1.99962
2  5.9  1.70271
2  6.1  1.45506
2  6.3  1.2471
2  6.5  1.07334
2  6.7  0.927029
2  6.9  0.803252
2  7.1  0.697969
2  7.3  0.608705
2  7.5  0.531883
2  7.7  0.465925
2  7.9  0.409134
2  8.1  0.360277
2  8.3  0.318014
2  8.5  0.281353
2  8.7  0.249402
2  8.9  0.221563
2  9.1  0.197202
2  9.3  0.175851
2  9.5  0.157112
2  9.7  0.140621
2  9.9  0.126123
2  10.1  0.113296
2  10.3  0.10194
2  10.5  0.0918671
2  10.7  0.0829042
2  10.9  0.0749221
2  11.1  0.06781
2  11.3  0.061453
2  11.5  0.055767
2  11.7  0.0506636
2  11.9  0.0460892
4  0.1  1128.86
4  0.3  886.798
4  0.5  696.539
4  0.7  539.287
4  0.9  414.464
4  1.1  317.42
4  1.3  242.947
4  1.5  186.096
4  1.7  142.738
4  1.9  109.728
4  2.1  84.6181
4  2.3  65.5095
4  2.5  50.9619
4  2.7  39.8748
4  2.9  31.3671
4  3.1  24.8206
4  3.3  19.7549
4  3.5  15.8274
4  3.7  12.7592
4  3.9  10.3477
4  4.1  8.43942
4  4.3  6.92169
4  4.5  5.70869
4  4.7  4.73281
4  4.9  3.94303
4  5.1  3.30036
4  5.3  2.77708
4  5.5  2.34444
4  5.7  1.9899
4  5.9  1.69305
4  6.1  1.4479
4  6.3  1.24097
4  6.5  1.06805
4  6.7  0.922442
4  6.9  0.799236
4  7.1  0.6945
4  7.3  0.605663
4  7.5  0.529212
4  7.7  0.463579
4  7.9  0.40706
4  8.1  0.358454
4  8.3  0.316398
4  8.5  0.279925
4  8.7  0.248131
4  8.9  0.220436
4  9.1  0.196195
4  9.3  0.174948
4  9.5  0.156303
4  9.7  0.139895
4  9.9  0.12547
4  10.1  0.11271
4  10.3  0.101416
4  10.5  0.0913975
4  10.7  0.0824828
4  10.9  0.0745382
4  11.1  0.0674636
4  11.3  0.0611402
4  11.5  0.0554807
4  11.7  0.0504013
4  11.9  0.0458481
6  0.1  1123.63
6  0.3  882.642
6  0.5  692.945
6  0.7  536.699
6  0.9  412.427
6  1.1  315.797
6  1.3  241.656
6  1.5  185.06
6  1.7  141.905
6  1.9  109.059
6  2.1  84.0809
6  2.3  65.078
6  2.5  50.6153
6  2.7  39.5963
6  2.9  31.1427
6  3.1  24.6393
6  3.3  19.608
6  3.5  15.7078
6  3.7  12.6617
6  3.9  10.2672
6  4.1  8.37382
6  4.3  6.86706
6  4.5  5.66326
6  4.7  4.69487
6  4.9  3.91111
6  5.1  3.27377
6  5.3  2.75444
6  5.5  2.32679
6  5.7  1.97354
6  5.9  1.67906
6  6.1  1.43588
6  6.3  1.23063
6  6.5  1.05912
6  6.7  0.914704
6  6.9  0.792513
6  7.1  0.688641
6  7.3  0.600543
6  7.5  0.524723
6  7.7  0.459634
6  7.9  0.403584
6  8.1  0.355379
6  8.3  0.31368
6  8.5  0.277501
6  8.7  0.245989
6  8.9  0.218526
6  9.1  0.194496
6  9.3  0.173432
6  9.5  0.154944
6  9.7  0.138673
6  9.9  0.124372
6  10.1  0.111721
6  10.3  0.100523
6  10.5  0.0905936
6  10.7  0.0817574
6  10.9  0.073884
6  11.1  0.0668733
6  11.3  0.0606083
6  11.5  0.054997
6  11.7  0.049962
6  11.9  0.0454482
8  0.1  1116.15
8  0.3  876.697
8  0.5  688.249
8  0.7  532.996
8  0.9  409.513
8  1.1  313.476
8  1.3  239.811
8  1.5  183.579
8  1.7  140.716
8  1.9  108.103
8  2.1  83.3144
8  2.3  64.4623
8  2.5  50.1213
8  2.7  39.1995
8  2.9  30.8231
8  3.1  24.3813
8  3.3  19.3988
8  3.5  15.5376
8  3.7  12.5232
8  3.9  10.1535
8  4.1  8.28021
8  4.3  6.78948
8  4.5  5.59823
8  4.7  4.64099
8  4.9  3.86583
8  5.1  3.23549
8  5.3  2.72224
8  5.5  2.29941
8  5.7  1.94881
8  5.9  1.65913
8  6.1  1.41877
8  6.3  1.2159
8  6.5  1.0464
8  6.7  0.903682
8  6.9  0.782951
8  7.1  0.68031
8  7.3  0.593259
8  7.5  0.51835
8  7.7  0.454033
8  7.9  0.398664
8  8.1  0.35104
8  8.3  0.309828
8  8.5  0.274107
8  8.7  0.242958
8  8.9  0.21583
8  9.1  0.192089
8  9.3  0.171278
8  9.5  0.153014
8  9.7  0.136941
8  9.9  0.122811
8  10.1  0.110318
8  10.3  0.0992598
8  10.5  0.0894551
8  10.7  0.0807268
8  10.9  0.0729511
8  11.1  0.0660276
8  11.3  0.0598377
8  11.5  0.0543026
8  11.7  0.0493292
8  11.9  0.044874
10  0.1  1106.3
10  0.3  868.821
10  0.5  682.034
10  0.7  528.085
10  0.9  405.651
10  1.1  310.51
10  1.3  237.369
10  1.5  181.621
10  1.7  139.147
10  1.9  106.841
10  2.1  82.3024
10  2.3  63.65
10  2.5  49.4702
10  2.7  38.6767
10  2.9  30.4022
10  3.1  24.0416
10  3.3  19.1237
10  3.5  15.3138
10  3.7  12.3408
10  3.9  10.0038
10  4.1  8.15693
10  4.3  6.68677
10  4.5  5.51369
10  4.7  4.5702
10  4.9  3.80644
10  5.1  3.18547
10  5.3  2.67995
10  5.5  2.262
10  5.7  1.91819
10  5.9  1.633
10  6.1  1.39636
10  6.3  1.19661
10  6.5  1.02975
10  6.7  0.889247
10  6.9  0.770399
10  7.1  0.669368
10  7.3  0.583686
10  7.5  0.509959
10  7.7  0.446665
10  7.9  0.392171
10  8.1  0.34531
10  8.3  0.304774
10  8.5  0.269619
10  8.7  0.238972
10  8.9  0.212286
10  9.1  0.188928
10  9.3  0.168457
10  9.5  0.150489
10  9.7  0.134679
10  9.9  0.120783
10  10.1  0.10849
10  10.3  0.0976113
10  10.5  0.0879636
10  10.7  0.0793806
10  10.9  0.0717345
10  11.1  0.0649245
10  11.3  0.0588381
10  11.5  0.0533909
10  11.7  0.0484988
10  11.9  0.0441153
12  0.1  1093.61
12  0.3  858.817
12  0.5  674.134
12  0.7  521.852
12  0.9  400.905
12  1.1  306.608
12  1.3  234.273
12  1.5  179.138
12  1.7  137.155
12  1.9  105.244
12  2.1  81.0224
12  2.3  62.6245
12  2.5  48.6479
12  2.7  38.0168
12  2.9  29.8715
12  3.1  23.6133
12  3.3  18.777
12  3.5  15.0369
12  3.7  12.1118
12  3.9  9.81547
12  4.1  8.00141
12  4.3  6.5584
12  4.5  5.4068
12  4.7  4.48109
12  4.9  3.73167
12  5.1  3.12253
12  5.3  2.62679
12  5.5  2.21837
12  5.7  1.88116
12  5.9  1.60017
12  6.1  1.36816
12  6.3  1.17235
12  6.5  1.00879
12  6.7  0.871083
12  6.9  0.75463
12  7.1  0.655624
12  7.3  0.571669
12  7.5  0.49943
12  7.7  0.43741
12  7.9  0.384031
12  8.1  0.338129
12  8.3  0.298425
12  8.5  0.263986
12  8.7  0.233973
12  8.9  0.207833
12  9.1  0.184957
12  9.3  0.164905
12  9.5  0.147307
12  9.7  0.131826
12  9.9  0.118207
12  10.1  0.106176
12  10.3  0.0955421
12  10.5  0.0860954
12  10.7  0.0776893
12  10.9  0.0702029
12  11.1  0.0635374
12  11.3  0.0575777
12  11.5  0.0522481
12  11.7  0.0474618
12  11.9  0.0431736
14  0.1  1077.85
14  0.3  846.395
14  0.5  664.309
14  0.7  514.118
14  0.9  394.663
14  1.1  301.779
14  1.3  230.433
14  1.5  176.065
14  1.7  134.689
14  1.9  103.27
14  2.1  79.4609
14  2.3  61.3601
14  2.5  47.6348
14  2.7  37.2042
14  2.9  29.2182
14  3.1  23.0868
14  3.3  18.351
14  3.5  14.6908
14  3.7  11.8292
14  3.9  9.58424
14  4.1  7.81109
14  4.3  6.40086
14  4.5  5.27597
14  4.7  4.37188
14  4.9  3.6403
14  5.1  3.04548
14  5.3  2.56047
14  5.5  2.16311
14  5.7  1.83404
14  5.9  1.55999
14  6.1  1.33364
14  6.3  1.14261
14  6.5  0.983126
14  6.7  0.848854
14  6.9  0.735314
14  7.1  0.638808
14  7.3  0.556946
14  7.5  0.48653
14  7.7  0.426092
14  7.9  0.374062
14  8.1  0.329326
14  8.3  0.290644
14  8.5  0.257087
14  8.7  0.22785
14  8.9  0.202385
14  9.1  0.180099
14  9.3  0.160564
14  9.5  0.143422
14  9.7  0.12834
14  9.9  0.115083
14  10.1  0.103321
14  10.3  0.0929988
14  10.5  0.0838064
14  10.7  0.0756227
14  10.9  0.0683329
14  11.1  0.0618395
14  11.3  0.0560395
14  11.5  0.0508481
14  11.7  0.0461921
14  11.9  0.0420139
16  0.1  1058.53
16  0.3  831.142
16  0.5  652.244
16  0.7  504.632
16  0.9  387.205
16  1.1  295.796
16  1.3  225.728
16  1.5  172.305
16  1.7  131.679
16  1.9  100.862
16  2.1  77.514
16  2.3  59.8223
16  2.5  46.404
16  2.7  36.2181
