# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0080.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  541.271
0  0.3  431.324
0  0.5  340.474
0  0.7  262.732
0  0.9  199.702
0  1.1  149.944
0  1.3  111.837
0  1.5  83.0262
0  1.7  61.6137
0  1.9  45.8258
0  2.1  34.2199
0  2.3  25.7316
0  2.5  19.4963
0  2.7  14.898
0  2.9  11.4845
0  3.1  8.93839
0  3.3  7.01889
0  3.5  5.55978
0  3.7  4.43923
0  3.9  3.57899
0  4.1  2.90591
0  4.3  2.37526
0  4.5  1.95622
0  4.7  1.62242
0  4.9  1.35395
0  5.1  1.13626
0  5.3  0.958548
0  5.5  0.812852
0  5.7  0.692481
0  5.9  0.592876
0  6.1  0.510342
0  6.3  0.440937
0  6.5  0.38211
0  6.7  0.332779
0  6.9  0.290499
0  7.1  0.254512
0  7.3  0.227753
0  7.5  0.20443
0  7.7  0.183998
0  7.9  0.166033
0  8.1  0.150266
0  8.3  0.136277
0  8.5  0.123841
0  8.7  0.11283
0  8.9  0.102984
0  9.1  0.0942112
0  9.3  0.0863412
0  9.5  0.0792761
0  9.7  0.0730044
0  9.9  0.0671765
0  10.1  0.0619752
0  10.3  0.0573178
0  10.5  0.0530018
0  10.7  0.049122
0  10.9  0.0456625
0  11.1  0.0424382
0  11.3  0.0394928
0  11.5  0.0367706
0  11.7  0.0342937
0  11.9  0.0320296
2  0.1  540.618
2  0.3  430.798
2  0.5  340.066
2  0.7  262.234
2  0.9  199.459
2  1.1  149.727
2  1.3  111.676
2  1.5  82.8979
2  1.7  61.5147
2  1.9  45.7528
2  2.1  34.1568
2  2.3  25.6854
2  2.5  19.4628
2  2.7  14.8706
2  2.9  11.4643
2  3.1  8.92174
2  3.3  7.00579
2  3.5  5.54923
2  3.7  4.43073
2  3.9  3.56979
2  4.1  2.90043
2  4.3  2.37073
2  4.5  1.95243
2  4.7  1.61928
2  4.9  1.35134
2  5.1  1.13407
2  5.3  0.956703
2  5.5  0.811196
2  5.7  0.691138
2  5.9  0.591726
2  6.1  0.509354
2  6.3  0.439893
2  6.5  0.381361
2  6.7  0.332124
2  6.9  0.289938
2  7.1  0.254033
2  7.3  0.227362
2  7.5  0.204035
2  7.7  0.183642
2  7.9  0.165813
2  8.1  0.149959
2  8.3  0.136017
2  8.5  0.123612
2  8.7  0.112656
2  8.9  0.102836
2  9.1  0.0940324
2  9.3  0.0861762
2  9.5  0.0791234
2  9.7  0.0728649
2  9.9  0.0670528
2  10.1  0.0618554
2  10.3  0.0572019
2  10.5  0.0529576
2  10.7  0.04903
2  10.9  0.0455738
2  11.1  0.0423711
2  11.3  0.0394125
2  11.5  0.0366974
2  11.7  0.0342209
2  11.9  0.0319682
4  0.1  538.565
4  0.3  429.127
4  0.5  338.629
4  0.7  261.382
4  0.9  198.493
4  1.1  149.107
4  1.3  111.18
4  1.5  82.5043
4  1.7  61.2165
4  1.9  45.4994
4  2.1  33.9862
4  2.3  25.5504
4  2.5  19.3523
4  2.7  14.7907
4  2.9  11.4003
4  3.1  8.87101
4  3.3  6.9658
4  3.5  5.51756
4  3.7  4.4054
4  3.9  3.54948
4  4.1  2.88365
4  4.3  2.35716
4  4.5  1.9414
4  4.7  1.60957
4  4.9  1.34223
4  5.1  1.12749
4  5.3  0.951137
4  5.5  0.806357
4  5.7  0.686783
4  5.9  0.588516
4  6.1  0.506394
4  6.3  0.437515
4  6.5  0.379185
4  6.7  0.330187
4  6.9  0.288243
4  7.1  0.252559
4  7.3  0.225964
4  7.5  0.202837
4  7.7  0.182706
4  7.9  0.164774
4  8.1  0.14907
4  8.3  0.135224
4  8.5  0.122906
4  8.7  0.111959
4  8.9  0.102217
4  9.1  0.0934869
4  9.3  0.0857063
4  9.5  0.0786578
4  9.7  0.072429
4  9.9  0.0666593
4  10.1  0.0615351
4  10.3  0.0569106
4  10.5  0.0526499
4  10.7  0.0487525
4  10.9  0.0453215
4  11.1  0.0420853
4  11.3  0.039184
4  11.5  0.0364842
4  11.7  0.034022
4  11.9  0.0317825
6  0.1  535.549
6  0.3  426.518
6  0.5  336.597
6  0.7  259.614
6  0.9  197.358
6  1.1  148.078
6  1.3  110.368
6  1.5  81.8623
