# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0060/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1116.45
0  0.3  736.827
0  0.5  510.485
0  0.7  359.268
0  0.9  254.504
0  1.1  180.951
0  1.3  129.005
0  1.5  92.2563
0  1.7  66.2295
0  1.9  47.7965
0  2.1  34.755
0  2.3  25.494
0  2.5  18.8782
0  2.7  14.1285
0  2.9  10.6863
0  3.1  8.16917
0  3.3  6.31057
0  3.5  4.92737
0  3.7  3.88327
0  3.9  3.08889
0  4.1  2.47596
0  4.3  2.04427
0  4.5  1.70795
0  4.7  1.43963
0  4.9  1.22043
0  5.1  1.0417
0  5.3  0.89465
0  5.5  0.77224
0  5.7  0.670298
0  5.9  0.58435
0  6.1  0.511925
0  6.3  0.450303
0  6.5  0.397732
0  6.7  0.352741
0  6.9  0.313633
0  7.1  0.279862
0  7.3  0.250619
0  7.5  0.224989
0  7.7  0.202612
0  7.9  0.183127
0  8.1  0.165619
0  8.3  0.150418
0  8.5  0.136715
0  8.7  0.124543
0  8.9  0.113879
0  9.1  0.104153
0  9.3  0.0955884
0  9.5  0.087763
0  9.7  0.0806974
0  9.9  0.0743962
0  10.1  0.068658
0  10.3  0.0634827
0  10.5  0.0588598
0  10.7  0.0545077
0  10.9  0.0506605
0  11.1  0.0471498
0  11.3  0.0438342
0  11.5  0.0408709
0  11.7  0.038208
0  11.9  0.0356932
2  0.1  1115.02
2  0.3  735.967
2  0.5  509.827
2  0.7  358.81
2  0.9  254.136
2  1.1  180.679
2  1.3  128.801
2  1.5  92.102
2  1.7  66.114
2  1.9  47.7206
2  2.1  34.6921
2  2.3  25.4394
2  2.5  18.8407
2  2.7  14.0994
2  2.9  10.6652
2  3.1  8.15236
2  3.3  6.29819
2  3.5  4.91413
2  3.7  3.87476
2  3.9  3.08163
2  4.1  2.47069
2  4.3  2.03981
2  4.5  1.70496
2  4.7  1.43565
2  4.9  1.21829
2  5.1  1.03954
2  5.3  0.892862
2  5.5  0.770775
2  5.7  0.66866
2  5.9  0.583039
2  6.1  0.511034
2  6.3  0.449328
2  6.5  0.397163
2  6.7  0.352037
2  6.9  0.312922
2  7.1  0.279519
2  7.3  0.25015
2  7.5  0.224625
2  7.7  0.202227
2  7.9  0.182669
2  8.1  0.165301
2  8.3  0.1501
