# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0060/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  698.236
0  0.3  543.303
0  0.5  412.147
0  0.7  303.779
0  0.9  220.47
0  1.1  158.706
0  1.3  113.984
0  1.5  81.9672
0  1.7  59.1435
0  1.9  42.9199
0  2.1  31.3781
0  2.3  23.1317
0  2.5  17.2163
0  2.7  12.9288
0  2.9  9.79999
0  3.1  7.49612
0  3.3  5.78597
0  3.5  4.50448
0  3.7  3.53512
0  3.9  2.79595
0  4.1  2.22649
0  4.3  1.78796
0  4.5  1.44361
0  4.7  1.17416
0  4.9  0.960097
0  5.1  0.789905
0  5.3  0.653664
0  5.5  0.543572
0  5.7  0.45403
0  5.9  0.380657
0  6.1  0.321011
0  6.3  0.271563
0  6.5  0.230575
0  6.7  0.196748
0  6.9  0.168387
0  7.1  0.144601
0  7.3  0.124533
0  7.5  0.107622
0  7.7  0.0932635
0  7.9  0.0810291
0  8.1  0.070624
0  8.3  0.0617347
0  8.5  0.0540639
0  8.7  0.0474697
0  8.9  0.0417414
0  9.1  0.0368161
0  9.3  0.0325612
0  9.5  0.0288352
0  9.7  0.0255865
0  9.9  0.0227555
0  10.1  0.0202628
0  10.3  0.0180868
0  10.5  0.0161713
0  10.7  0.0144783
0  10.9  0.0129834
0  11.1  0.0116629
0  11.3  0.0104918
0  11.5  0.0094485
0  11.7  0.00852145
0  11.9  0.00769929
2  0.1  697.592
2  0.3  542.8
2  0.5  411.759
2  0.7  303.487
2  0.9  220.249
2  1.1  158.539
2  1.3  113.857
2  1.5  81.871
2  1.7  59.0708
2  1.9  42.8649
2  2.1  31.3364
2  2.3  23.1
2  2.5  17.1922
2  2.7  12.9103
2  2.9  9.7857
2  3.1  7.485
2  3.3  5.77726
2  3.5  4.49761
2  3.7  3.52968
2  3.9  2.79161
2  4.1  2.223
2  4.3  1.78515
2  4.5  1.44131
2  4.7  1.17229
2  4.9  0.958563
2  5.1  0.788634
2  5.3  0.652605
2  5.5  0.542691
2  5.7  0.45329
2  5.9  0.380039
2  6.1  0.320479
2  6.3  0.271116
2  6.5  0.230198
2  6.7  0.196422
2  6.9  0.168109
2  7.1  0.144358
2  7.3  0.124324
2  7.5  0.107442
2  7.7  0.0931055
2  7.9  0.0808899
2  8.1  0.0705037
2  8.3  0.0616276
2  8.5  0.0539702
2  8.7  0.0473884
2  8.9  0.0416718
2  9.1  0.0367536
2  9.3  0.0325056
2  9.5  0.0287838
2  9.7  0.0255421
2  9.9  0.0227064
2  10.1  0.0202281
2  10.3  0.0180567
2  10.5  0.0161443
2  10.7  0.0144541
2  10.9  0.0129614
2  11.1  0.0116432
2  11.3  0.010474
2  11.5  0.0094329
2  11.7  0.00850634
2  11.9  0.00768542
4  0.1  695.644
4  0.3  541.284
4  0.5  410.586
4  0.7  302.606
4  0.9  219.581
4  1.1  158.034
4  1.3  113.473
4  1.5  81.5805
4  1.7  58.8517
4  1.9  42.6989
4  2.1  31.2106
4  2.3  23.0046
4  2.5  17.1193
4  2.7  12.8544
4  2.9  9.74258
4  3.1  7.45153
4  3.3  5.75105
4  3.5  4.47698
4  3.7  3.51329
4  3.9  2.77854
4  4.1  2.2125
4  4.3  1.77664
4  4.5  1.43438
4  4.7  1.16664
4  4.9  0.953917
4  5.1  0.78479
4  5.3  0.649417
4  5.5  0.540028
4  5.7  0.451059
4  5.9  0.378155
4  6.1  0.318893
4  6.3  0.269766
4  6.5  0.229048
4  6.7  0.195442
4  6.9  0.167268
4  7.1  0.143635
4  7.3  0.123695
4  7.5  0.106896
4  7.7  0.0926332
4  7.9  0.0804764
4  8.1  0.0701432
4  8.3  0.0613122
4  8.5  0.053693
4  8.7  0.0471433
4  8.9  0.0414567
4  9.1  0.0365629
4  9.3  0.0323367
