# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0006.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  900.552
0  0.3  688.94
0  0.5  511.944
0  0.7  371.44
0  0.9  266.198
0  1.1  189.873
0  1.3  135.415
0  1.5  96.8247
0  1.7  69.6909
0  1.9  50.5322
0  2.1  36.9556
0  2.3  27.2898
0  2.5  20.3598
0  2.7  15.3449
0  2.9  11.6813
0  3.1  8.98089
0  3.3  6.96571
0  3.5  5.45379
0  3.7  4.30833
0  3.9  3.43009
0  4.1  2.75179
0  4.3  2.22353
0  4.5  1.80855
0  4.7  1.48119
0  4.9  1.21973
0  5.1  1.01152
0  5.3  0.842519
0  5.5  0.705368
0  5.7  0.593285
0  5.9  0.501465
0  6.1  0.425655
0  6.3  0.362889
0  6.5  0.3105
0  6.7  0.266724
0  6.9  0.229889
0  7.1  0.198768
0  7.3  0.17241
0  7.5  0.150054
0  7.7  0.130998
0  7.9  0.114659
0  8.1  0.100603
0  8.3  0.0885053
0  8.5  0.0780372
0  8.7  0.068987
0  8.9  0.0611508
0  9.1  0.0542921
0  9.3  0.0483153
0  9.5  0.0430922
0  9.7  0.0385066
0  9.9  0.0344693
0  10.1  0.0309049
0  10.3  0.027758
0  10.5  0.0249748
0  10.7  0.0224756
0  10.9  0.0202887
0  11.1  0.0183476
0  11.3  0.0166134
0  11.5  0.0150685
0  11.7  0.0136762
0  11.9  0.0124347
2  0.1  899.673
2  0.3  688.263
2  0.5  511.434
2  0.7  371.059
2  0.9  265.904
2  1.1  189.656
2  1.3  135.252
2  1.5  96.7015
2  1.7  69.5983
2  1.9  50.4626
2  2.1  36.9029
2  2.3  27.2498
2  2.5  20.3294
2  2.7  15.3216
2  2.9  11.6632
2  3.1  8.96685
2  3.3  6.9547
2  3.5  5.44506
2  3.7  4.30143
2  3.9  3.42451
2  4.1  2.74729
2  4.3  2.21987
2  4.5  1.80557
2  4.7  1.47876
2  4.9  1.2177
2  5.1  1.01
2  5.3  0.84111
2  5.5  0.704216
2  5.7  0.592269
2  5.9  0.50062
2  6.1  0.424941
2  6.3  0.362243
2  6.5  0.31003
2  6.7  0.266271
2  6.9  0.229504
2  7.1  0.198424
2  7.3  0.17212
2  7.5  0.149795
2  7.7  0.130759
2  7.9  0.114456
2  8.1  0.100433
2  8.3  0.0883521
2  8.5  0.0779078
2  8.7  0.0688852
2  8.9  0.0610402
2  9.1  0.0542017
2  9.3  0.0482365
2  9.5  0.0430223
2  9.7  0.0384408
2  9.9  0.0344106
2  10.1  0.0308476
2  10.3  0.0277089
2  10.5  0.0249302
2  10.7  0.0224359
2  10.9  0.0202514
2  11.1  0.0183137
2  11.3  0.0165859
2  11.5  0.015043
2  11.7  0.0136513
2  11.9  0.0124269
4  0.1  900.183
4  0.3  688.66
4  0.5  511.862
4  0.7  371.381
4  0.9  266.242
4  1.1  189.703
4  1.3  134.989
4  1.5  96.3354
4  1.7  69.3195
4  1.9  50.2534
4  2.1  36.7447
4  2.3  27.1299
4  2.5  20.2381
4  2.7  15.2514
4  2.9  11.6086
4  3.1  8.92454
4  3.3  6.92143
4  3.5  5.41881
4  3.7  4.28059
4  3.9  3.40773
4  4.1  2.73369
4  4.3  2.20883
4  4.5  1.79656
4  4.7  1.47136
