# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0002/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1220.33
0  0.3  965.889
0  0.5  765.162
0  0.7  599.389
0  0.9  465.74
0  1.1  360.679
0  1.3  278.927
0  1.5  215.498
0  1.7  166.531
0  1.9  128.879
0  2.1  99.9987
0  2.3  77.8061
0  2.5  60.8379
0  2.7  47.8267
0  2.9  37.8222
0  3.1  30.0898
0  3.3  24.0982
0  3.5  19.4253
0  3.7  15.7615
0  3.9  12.8687
0  4.1  10.575
0  4.3  8.7404
0  4.5  7.26335
0  4.7  6.06953
0  4.9  5.09967
0  5.1  4.30471
0  5.3  3.65119
0  5.5  3.1117
0  5.7  2.66207
0  5.9  2.28571
0  6.1  1.97097
0  6.3  1.70664
0  6.5  1.48228
0  6.7  1.29196
0  6.9  1.1297
0  7.1  0.99057
0  7.3  0.871087
0  7.5  0.767717
0  7.7  0.678662
0  7.9  0.601376
0  8.1  0.534603
0  8.3  0.476189
0  8.5  0.425166
0  8.7  0.380379
0  8.9  0.340885
0  9.1  0.306081
0  9.3  0.275351
0  9.5  0.248128
0  9.7  0.224035
0  9.9  0.202716
0  10.1  0.183712
0  10.3  0.166745
0  10.5  0.151577
0  10.7  0.137979
0  10.9  0.125791
0  11.1  0.114827
0  11.3  0.104962
0  11.5  0.096023
0  11.7  0.0879888
0  11.9  0.0807103
2  0.1  1219.1
2  0.3  964.903
2  0.5  764.374
2  0.7  598.764
2  0.9  465.242
2  1.1  360.278
2  1.3  278.602
2  1.5  215.233
2  1.7  166.31
2  1.9  128.706
2  2.1  99.8591
2  2.3  77.6934
2  2.5  60.7473
2  2.7  47.7535
2  2.9  37.7633
2  3.1  30.0422
2  3.3  24.0595
2  3.5  19.3937
2  3.7  15.7355
2  3.9  12.8474
2  4.1  10.5573
2  4.3  8.72584
2  4.5  7.25103
2  4.7  6.05925
2  4.9  5.09095
2  5.1  4.29583
2  5.3  3.64484
2  5.5  3.10632
2  5.7  2.65745
2  5.9  2.28175
2  6.1  1.96753
2  6.3  1.70364
2  6.5  1.47968
2  6.7  1.28968
2  6.9  1.1277
2  7.1  0.988826
2  7.3  0.869506
2  7.5  0.766359
2  7.7  0.677475
2  7.9  0.60032
2  8.1  0.533648
2  8.3  0.47534
2  8.5  0.424402
2  8.7  0.379702
2  8.9  0.340275
2  9.1  0.305535
2  9.3  0.274857
2  9.5  0.24769
2  9.7  0.223659
2  9.9  0.202349
2  10.1  0.183368
2  10.3  0.166451
2  10.5  0.151308
2  10.7  0.137735
2  10.9  0.125559
2  11.1  0.114611
2  11.3  0.104752
2  11.5  0.095851
2  11.7  0.0878268
2  11.9  0.0805644
4  0.1  1215.41
4  0.3  961.933
4  0.5  761.995
4  0.7  596.876
4  0.9  463.734
4  1.1  359.067
4  1.3  277.623
4  1.5  214.436
4  1.7  165.664
4  1.9  128.185
4  2.1  99.437
4  2.3  77.3539
4  2.5  60.4743
4  2.7  47.533
4  2.9  37.5854
4  3.1  29.8986
4  3.3  23.9429
4  3.5  19.3006
4  3.7  15.6573
4  3.9  12.7829
4  4.1  10.504
