# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0083/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  650.199
0  0.3  511.2
0  0.5  394.022
0  0.7  294.451
0  0.9  214.226
0  1.1  152.679
0  1.3  107.101
0  1.5  74.5443
0  1.7  51.7222
0  1.9  36.0045
0  2.1  25.2183
0  2.3  18.0207
0  2.5  13.2302
0  2.7  9.86065
0  2.9  7.4597
0  3.1  5.72278
0  3.3  4.45504
0  3.5  3.51464
0  3.7  2.80371
0  3.9  2.26243
0  4.1  1.84384
0  4.3  1.51578
0  4.5  1.25757
0  4.7  1.05188
0  4.9  0.885906
0  5.1  0.751052
0  5.3  0.641377
0  5.5  0.550397
0  5.7  0.475034
0  5.9  0.411858
0  6.1  0.359033
0  6.3  0.314241
0  6.5  0.276144
0  6.7  0.243654
0  6.9  0.215991
0  7.1  0.19194
0  7.3  0.171097
0  7.5  0.153114
0  7.7  0.13743
0  7.9  0.123556
0  8.1  0.111481
0  8.3  0.100909
0  8.5  0.091432
0  8.7  0.0831028
0  8.9  0.0756717
0  9.1  0.0689916
0  9.3  0.0630888
0  9.5  0.0577962
0  9.7  0.0530612
0  9.9  0.0488194
0  10.1  0.0449031
0  10.3  0.0414049
0  10.5  0.0382556
0  10.7  0.0353497
0  10.9  0.0328229
0  11.1  0.0304406
0  11.3  0.0282866
0  11.5  0.0263056
0  11.7  0.0244746
0  11.9  0.0228343
2  0.1  649.306
2  0.3  510.576
2  0.5  393.76
2  0.7  294.056
2  0.9  213.934
2  1.1  152.379
2  1.3  106.916
2  1.5  74.4111
2  1.7  51.6529
2  1.9  35.9425
2  2.1  25.1718
2  2.3  17.9849
2  2.5  13.2038
2  2.7  9.83841
2  2.9  7.443
2  3.1  5.71669
2  3.3  4.44665
2  3.5  3.50718
2  3.7  2.79796
2  3.9  2.25834
2  4.1  1.83973
2  4.3  1.51334
2  4.5  1.25536
2  4.7  1.0492
2  4.9  0.884102
2  5.1  0.749719
2  5.3  0.639866
2  5.5  0.549424
2  5.7  0.4741
2  5.9  0.411328
2  6.1  0.358321
2  6.3  0.313525
2  6.5  0.275734
2  6.7  0.243403
2  6.9  0.21542
2  7.1  0.191472
2  7.3  0.170539
2  7.5  0.152748
2  7.7  0.137246
2  7.9  0.123412
2  8.1  0.111236
2  8.3  0.100612
2  8.5  0.091267
2  8.7  0.0829908
2  8.9  0.0753944
