# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0083/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  680.684
0  0.3  535.395
0  0.5  412.937
0  0.7  309.475
0  0.9  226.458
0  1.1  162.838
0  1.3  115.689
0  1.5  81.7356
0  1.7  57.7066
0  1.9  40.901
0  2.1  29.1704
0  2.3  21.0075
0  2.5  15.2818
0  2.7  11.2454
0  2.9  8.37349
0  3.1  6.30611
0  3.3  4.80122
0  3.5  3.7
0  3.7  2.87949
0  3.9  2.26247
0  4.1  1.79562
0  4.3  1.46749
0  4.5  1.21523
0  4.7  1.0154
0  4.9  0.85368
0  5.1  0.723091
0  5.3  0.616051
0  5.5  0.528333
0  5.7  0.455257
0  5.9  0.394387
0  6.1  0.343385
0  6.3  0.299944
0  6.5  0.263505
0  6.7  0.232501
0  6.9  0.205319
0  7.1  0.182401
0  7.3  0.16246
0  7.5  0.145084
0  7.7  0.130001
0  7.9  0.116881
0  8.1  0.105244
0  8.3  0.0951841
0  8.5  0.086098
0  8.7  0.0781999
0  8.9  0.0710485
0  9.1  0.0647634
0  9.3  0.0591067
0  9.5  0.0540386
0  9.7  0.049646
0  9.9  0.0455249
0  10.1  0.0419289
0  10.3  0.0386261
0  10.5  0.0356168
0  10.7  0.0329282
0  10.9  0.030423
0  11.1  0.0282224
0  11.3  0.0262034
0  11.5  0.0243327
0  11.7  0.0225985
0  11.9  0.0210715
2  0.1  679.916
2  0.3  534.649
2  0.5  412.406
2  0.7  309.077
2  0.9  226.151
2  1.1  162.593
2  1.3  115.526
2  1.5  81.5995
2  1.7  57.6049
2  1.9  40.8262
2  2.1  29.1157
2  2.3  20.9587
2  2.5  15.2508
2  2.7  11.2271
2  2.9  8.35868
2  3.1  6.29452
2  3.3  4.7949
2  3.5  3.69382
2  3.7  2.87359
2  3.9  2.25871
2  4.1  1.79196
2  4.3  1.46559
2  4.5  1.21304
2  4.7  1.01289
2  4.9  0.852211
2  5.1  0.721803
2  5.3  0.615045
2  5.5  0.527275
2  5.7  0.4545
2  5.9  0.393809
2  6.1  0.34287
2  6.3  0.299618
2  6.5  0.262941
2  6.7  0.231722
2  6.9  0.20498
2  7.1  0.182066
2  7.3  0.162153
2  7.5  0.1448
2  7.7  0.129719
2  7.9  0.116479
2  8.1  0.105098
2  8.3  0.0948526
2  8.5  0.0859847
2  8.7  0.0780212
2  8.9  0.0709771
2  9.1  0.0646514
2  9.3  0.0589683
2  9.5  0.0540148
2  9.7  0.0495419
2  9.9  0.0454977
2  10.1  0.0418281
2  10.3  0.0384904
2  10.5  0.0355478
2  10.7  0.0328619
2  10.9  0.0303992
2  11.1  0.0282066
2  11.3  0.0261233
2  11.5  0.0242946
2  11.7  0.0226048
2  11.9  0.0210603
4  0.1  677.39
4  0.3  532.761
4  0.5  411.147
4  0.7  307.83
4  0.9  225.202
4  1.1  161.857
4  1.3  114.969
4  1.5  81.18
4  1.7  57.2968
4  1.9  40.585
4  2.1  28.9548
4  2.3  20.8351
4  2.5  15.1607
4  2.7  11.1569
4  2.9  8.30786
4  3.1  6.25654
4  3.3  4.76394
4  3.5  3.67069
4  3.7  2.85664
4  3.9  2.24442
4  4.1  1.78131
4  4.3  1.45613
4  4.5  1.20594
4  4.7  1.00721
4  4.9  0.847127
4  5.1  0.717473
4  5.3  0.611589
4  5.5  0.52403
4  5.7  0.451723
4  5.9  0.391678
4  6.1  0.340694
4  6.3  0.297943
4  6.5  0.261483
4  6.7  0.230371
4  6.9  0.20383
4  7.1  0.180898
4  7.3  0.161194
4  7.5  0.143941
4  7.7  0.128965
4  7.9  0.115993
4  8.1  0.104487
4  8.3  0.0943997
4  8.5  0.0854786
4  8.7  0.0775591
4  8.9  0.0705635
4  9.1  0.0641582
4  9.3  0.0586844
4  9.5  0.0537317
4  9.7  0.0492218
4  9.9  0.0451991
4  10.1  0.0415578
4  10.3  0.038344
4  10.5  0.035311
4  10.7  0.0326067
4  10.9  0.0301963
4  11.1  0.0280327
4  11.3  0.0259921
4  11.5  0.0241654
4  11.7  0.0224493
4  11.9  0.0209503
6  0.1  672.704
6  0.3  529.324
6  0.5  408.565
6  0.7  305.761
6  0.9  223.559
6  1.1  160.613
6  1.3  114.039
6  1.5  80.4836
6  1.7  56.7817
6  1.9  40.2225
6  2.1  28.6796
6  2.3  20.6332
6  2.5  15.0075
6  2.7  11.0488
6  2.9  8.22462
6  3.1  6.19427
6  3.3  4.71684
6  3.5  3.63381
6  3.7  2.82739
6  3.9  2.22233
6  4.1  1.76289
6  4.3  1.44144
6  4.5  1.19366
6  4.7  0.997039
6  4.9  0.838981
6  5.1  0.710444
6  5.3  0.605396
6  5.5  0.518745
6  5.7  0.447207
6  5.9  0.387677
6  6.1  0.337292
6  6.3  0.294938
6  6.5  0.25889
6  6.7  0.228363
6  6.9  0.201856
6  7.1  0.179139
6  7.3  0.159651
6  7.5  0.142616
6  7.7  0.127755
6  7.9  0.114859
6  8.1  0.103383
6  8.3  0.0935669
6  8.5  0.0845989
6  8.7  0.0768201
6  8.9  0.0697651
6  9.1  0.0636033
6  9.3  0.0580916
6  9.5  0.0532326
6  9.7  0.0487688
6  9.9  0.0447979
6  10.1  0.0412233
6  10.3  0.0379445
6  10.5  0.0350216
6  10.7  0.0322962
6  10.9  0.0299283
6  11.1  0.0277232
6  11.3  0.025745
6  11.5  0.023921
6  11.7  0.0222448
6  11.9  0.0206788
8  0.1  666.788
8  0.3  524.458
8  0.5  404.718
8  0.7  302.826
8  0.9  221.262
8  1.1  158.853
8  1.3  112.694
8  1.5  79.4924
8  1.7  56.061
8  1.9  39.6817
8  2.1  28.2823
8  2.3  20.3468
8  2.5  14.7937
8  2.7  10.8918
8  2.9  8.10348
8  3.1  6.10417
8  3.3  4.64866
8  3.5  3.58095
8  3.7  2.78664
8  3.9  2.19035
8  4.1  1.73717
8  4.3  1.42067
8  4.5  1.17724
8  4.7  0.982753
8  4.9  0.827027
8  5.1  0.700366
8  5.3  0.596777
8  5.5  0.511336
8  5.7  0.440987
8  5.9  0.382164
8  6.1  0.332281
8  6.3  0.290738
8  6.5  0.255328
8  6.7  0.225032
8  6.9  0.198999
8  7.1  0.176612
8  7.3  0.157165
8  7.5  0.140626
8  7.7  0.125994
8  7.9  0.113231
8  8.1  0.102021
8  8.3  0.0921555
8  8.5  0.0833534
8  8.7  0.0757286
8  8.9  0.0688369
8  9.1  0.0627559
8  9.3  0.0572117
8  9.5  0.0524698
8  9.7  0.0480963
8  9.9  0.0441688
8  10.1  0.0406107
8  10.3  0.0373444
8  10.5  0.0344717
8  10.7  0.0318858
8  10.9  0.0294987
8  11.1  0.0273603
8  11.3  0.0253423
8  11.5  0.0235668
8  11.7  0.021926
8  11.9  0.0204407
10  0.1  658.743
10  0.3  518.042
10  0.5  399.679
10  0.7  298.876
10  0.9  218.23
10  1.1  156.527
10  1.3  110.946
10  1.5  78.1851
10  1.7  55.1096
10  1.9  38.9768
10  2.1  27.7691
10  2.3  19.9731
10  2.5  14.5139
10  2.7  10.6866
10  2.9  7.95069
10  3.1  5.98184
10  3.3  4.55873
10  3.5  3.51188
10  3.7  2.73306
10  3.9  2.14905
10  4.1  1.70418
10  4.3  1.39285
10  4.5  1.1539
