# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0083/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1212.29
0  0.3  960.43
0  0.5  762.715
0  0.7  598.764
0  0.9  466.372
0  1.1  361.733
0  1.3  279.852
0  1.5  216.208
0  1.7  166.827
0  1.9  128.808
0  2.1  99.671
0  2.3  77.3658
0  2.5  60.3222
0  2.7  47.2791
0  2.9  37.2814
0  3.1  29.6012
0  3.3  23.6535
0  3.5  19.0327
0  3.7  15.4165
0  3.9  12.5749
0  4.1  10.3225
0  4.3  8.52514
0  4.5  7.08214
0  4.7  5.91797
0  4.9  4.97467
0  5.1  4.19875
0  5.3  3.56457
0  5.5  3.03658
0  5.7  2.60132
0  5.9  2.23687
0  6.1  1.9292
0  6.3  1.67328
0  6.5  1.45591
0  6.7  1.26872
0  6.9  1.1111
0  7.1  0.9755
0  7.3  0.859486
0  7.5  0.759019
0  7.7  0.672312
0  7.9  0.596912
0  8.1  0.53134
0  8.3  0.473942
0  8.5  0.423706
0  8.7  0.379211
0  8.9  0.341013
0  9.1  0.306914
0  9.3  0.276736
0  9.5  0.249994
0  9.7  0.226204
0  9.9  0.205041
0  10.1  0.18618
0  10.3  0.169285
0  10.5  0.154145
0  10.7  0.140617
0  10.9  0.128487
0  11.1  0.117477
0  11.3  0.107767
0  11.5  0.0988558
0  11.7  0.0907659
0  11.9  0.0834734
2  0.1  1211.18
2  0.3  959.41
2  0.5  761.893
2  0.7  598.113
2  0.9  465.855
2  1.1  361.31
2  1.3  279.508
2  1.5  215.928
2  1.7  166.609
2  1.9  128.626
2  2.1  99.5231
2  2.3  77.2482
2  2.5  60.2271
2  2.7  47.2028
2  2.9  37.2201
2  3.1  29.5538
2  3.3  23.6148
2  3.5  19.0001
2  3.7  15.3899
2  3.9  12.553
2  4.1  10.3044
2  4.3  8.51018
2  4.5  7.06967
2  4.7  5.9075
2  4.9  4.96587
2  5.1  4.1912
2  5.3  3.55842
2  5.5  3.03117
2  5.7  2.59663
2  5.9  2.23286
2  6.1  1.92571
2  6.3  1.67023
2  6.5  1.45327
2  6.7  1.2664
2  6.9  1.10908
2  7.1  0.973741
2  7.3  0.85795
2  7.5  0.757646
2  7.7  0.671042
2  7.9  0.595818
2  8.1  0.530361
2  8.3  0.473071
2  8.5  0.422917
2  8.7  0.378514
2  8.9  0.340363
2  9.1  0.30636
2  9.3  0.276224
2  9.5  0.24954
2  9.7  0.225794
2  9.9  0.204645
2  10.1  0.185838
2  10.3  0.168971
2  10.5  0.15387
2  10.7  0.140358
2  10.9  0.128146
2  11.1  0.117355
2  11.3  0.107483
2  11.5  0.0986943
2  11.7  0.0906003
2  11.9  0.0833086
4  0.1  1207.6
4  0.3  956.325
4  0.5  759.413
4  0.7  596.147
4  0.9  464.356
4  1.1  360.031
4  1.3  278.47
4  1.5  215.085
4  1.7  165.941
4  1.9  128.086
4  2.1  99.0817
4  2.3  76.8924
4  2.5  59.9405
4  2.7  46.9728
4  2.9  37.0389
4  3.1  29.4049
4  3.3  23.4942
4  3.5  18.9021
4  3.7  15.3098
4  3.9  12.4872
4  4.1  10.2501
4  4.3  8.46503
4  4.5  7.03211
4  4.7  5.87594
4  4.9  4.93926
4  5.1  4.16856
4  5.3  3.53961
4  5.5  3.01484
4  5.7  2.58252
4  5.9  2.22067
4  6.1  1.91525
4  6.3  1.66102
4  6.5  1.44531
4  6.7  1.25951
4  6.9  1.10295
4  7.1  0.968319
4  7.3  0.853163
4  7.5  0.753538
4  7.7  0.667282
4  7.9  0.592478
4  8.1  0.527404
4  8.3  0.470454
4  8.5  0.42056
4  8.7  0.376444
4  8.9  0.338461
4  9.1  0.304672
4  9.3  0.274667
4  9.5  0.2481
4  9.7  0.224516
4  9.9  0.203498
4  10.1  0.184661
4  10.3  0.168023
4  10.5  0.152997
4  10.7  0.139465
4  10.9  0.127534
4  11.1  0.116716
4  11.3  0.10686
4  11.5  0.0980501
4  11.7  0.0900818
4  11.9  0.0828502
6  0.1  1201.21
6  0.3  951.103
6  0.5  755.232
6  0.7  592.816
6  0.9  461.513
6  1.1  357.866
6  1.3  276.716
6  1.5  213.662
6  1.7  164.798
6  1.9  127.14
6  2.1  98.3209
6  2.3  76.2927
6  2.5  59.4577
6  2.7  46.5855
6  2.9  36.7272
6  3.1  29.1541
6  3.3  23.2914
6  3.5  18.7372
6  3.7  15.1751
6  3.9  12.3765
6  4.1  10.1587
6  4.3  8.38927
6  4.5  6.9688
6  4.7  5.82286
6  4.9  4.8946
6  5.1  4.1307
6  5.3  3.50649
6  5.5  2.98711
6  5.7  2.5589
6  5.9  2.20024
6  6.1  1.89752
6  6.3  1.64567
6  6.5  1.43187
6  6.7  1.24782
6  6.9  1.09278
6  7.1  0.959217
6  7.3  0.845183
6  7.5  0.746459
6  7.7  0.661093
6  7.9  0.586934
6  8.1  0.522439
6  8.3  0.466042
6  8.5  0.416616
6  8.7  0.372912
6  8.9  0.33528
6  9.1  0.301815
6  9.3  0.272087
6  9.5  0.245783
6  9.7  0.222415
6  9.9  0.201605
6  10.1  0.18287
6  10.3  0.166443
6  10.5  0.15155
6  10.7  0.138188
6  10.9  0.126318
6  11.1  0.115608
6  11.3  0.105925
6  11.5  0.097179
6  11.7  0.0891909
6  11.9  0.0820606
8  0.1  1191.62
8  0.3  943.636
8  0.5  749.262
8  0.7  588.043
8  0.9  457.785
8  1.1  354.768
8  1.3  274.213
8  1.5  211.633
8  1.7  163.139
8  1.9  125.818
8  2.1  97.2648
8  2.3  75.4433
8  2.5  58.7713
8  2.7  46.0354
8  2.9  36.2838
8  3.1  28.7932
8  3.3  23.003
8  3.5  18.5031
8  3.7  14.9838
8  3.9  12.2194
8  4.1  10.029
8  4.3  8.28145
8  4.5  6.87887
8  4.7  5.74905
8  4.9  4.8311
8  5.1  4.07684
8  5.3  3.46054
8  5.5  2.94797
8  5.7  2.52522
8  5.9  2.17122
8  6.1  1.87259
8  6.3  1.62265
8  6.5  1.41291
8  6.7  1.23127
8  6.9  1.07824
8  7.1  0.946619
8  7.3  0.833816
8  7.5  0.736419
8  7.7  0.652204
8  7.9  0.579087
8  8.1  0.515396
8  8.3  0.459809
8  8.5  0.410984
8  8.7  0.367854
8  8.9  0.330741
8  9.1  0.297722
8  9.3  0.268394
8  9.5  0.242469
8  9.7  0.219392
8  9.9  0.198859
8  10.1  0.180423
8  10.3  0.164171
8  10.5  0.149491
8  10.7  0.136368
8  10.9  0.124495
8  11.1  0.113931
8  11.3  0.104359
8  11.5  0.0958852
8  11.7  0.0880517
8  11.9  0.0809299
10  0.1  1179.38
10  0.3  933.809
10  0.5  741.357
10  0.7  581.716
10  0.9  452.743
10  1.1  350.705
10  1.3  270.908
10  1.5  208.947
10  1.7  160.972
10  1.9  124.071
10  2.1  95.8658
10  2.3  74.3204
10  2.5  57.8683
10  2.7  45.3195
10  2.9  35.7029
10  3.1  28.3315
10  3.3  22.6243
10  3.5  18.1955
10  3.7  14.7328
10  3.9  12.0133
10  4.1  9.85877
10  4.3  8.14032
10  4.5  6.76091
10  4.7  5.64839
10  4.9  4.74774
10  5.1  4.00608
10  5.3  3.3989
10  5.5  2.89662
10  5.7  2.48102
10  5.9  2.13326
10  6.1  1.83967
10  6.3  1.59404
10  6.5  1.38805
10  6.7  1.20949
10  6.9  1.05913
10  7.1  0.929855
10  7.3  0.819008
10  7.5  0.723492
10  7.7  0.640651
10  7.9  0.568722
10  8.1  0.506264
10  8.3  0.451614
10  8.5  0.403657
10  8.7  0.361303
10  8.9  0.324822
10  9.1  0.292376
10  9.3  0.263609
10  9.5  0.238112
10  9.7  0.215445
10  9.9  0.195268
10  10.1  0.177305
10  10.3  0.161196
10  10.5  0.146805
10  10.7  0.133855
10  10.9  0.12232
10  11.1  0.111948
10  11.3  0.102512
10  11.5  0.0940235
10  11.7  0.0863919
10  11.9  0.0794537
12  0.1  1163.43
12  0.3  921.305
12  0.5  731.319
12  0.7  573.668
12  0.9  446.362
12  1.1  345.534
12  1.3  266.718
12  1.5  205.516
12  1.7  158.231
12  1.9  121.865
12  2.1  94.0851
12  2.3  72.9048
12  2.5  56.7418
12  2.7  44.4112
12  2.9  34.972
12  3.1  27.7356
12  3.3  22.1535
12  3.5  17.81
12  3.7  14.4178
12  3.9  11.7546
12  4.1  9.64517
12  4.3  7.96309
12  4.5  6.61325
12  4.7  5.52612
12  4.9  4.64297
12  5.1  3.91749
12  5.3  3.32351
12  5.5  2.83227
12  5.7  2.42542
12  5.9  2.08552
12  6.1  1.79844
12  6.3  1.55843
12  6.5  1.35674
12  6.7  1.18225
12  6.9  1.03519
12  7.1  0.908284
12  7.3  0.800489
12  7.5  0.706944
12  7.7  0.626152
12  7.9  0.555825
12  8.1  0.494709
12  8.3  0.441371
12  8.5  0.394421
12  8.7  0.353102
12  8.9  0.317395
12  9.1  0.285676
12  9.3  0.25756
12  9.5  0.232595
12  9.7  0.210517
12  9.9  0.190776
12  10.1  0.173213
12  10.3  0.157477
12  10.5  0.143395
12  10.7  0.130776
12  10.9  0.11941
12  11.1  0.109366
12  11.3  0.100112
12  11.5  0.0919501
12  11.7  0.0843983
12  11.9  0.0776121
14  0.1  1144.19
14  0.3  905.785
14  0.5  718.941
14  0.7  563.641
14  0.9  438.2
14  1.1  339.115
14  1.3  261.533
14  1.5  201.361
14  1.7  154.854
14  1.9  119.147
14  2.1  91.8935
14  2.3  71.1223
14  2.5  55.3506
14  2.7  43.2893
14  2.9  34.0771
14  3.1  27.0204
14  3.3  21.5682
14  3.5  17.338
14  3.7  14.0328
14  3.9  11.4384
14  4.1  9.38441
14  4.3  7.74671
14  4.5  6.4327
14  4.7  5.37253
14  4.9  4.51428
14  5.1  3.80942
14  5.3  3.2315
14  5.5  2.75363
14  5.7  2.35773
14  5.9  2.02689
14  6.1  1.74814
14  6.3  1.51516
14  6.5  1.3186
14  6.7  1.14903
14  6.9  1.00564
14  7.1  0.88261
14  7.3  0.777862
14  7.5  0.68698
14  7.7  0.608299
14  7.9  0.540072
14  8.1  0.480671
14  8.3  0.428783
14  8.5  0.38328
14  8.7  0.343001
14  8.9  0.308349
14  9.1  0.277527
14  9.3  0.250169
14  9.5  0.225947
14  9.7  0.204427
14  9.9  0.185306
14  10.1  0.168222
14  10.3  0.152942
14  10.5  0.139265
14  10.7  0.12697
14  10.9  0.11604
14  11.1  0.106197
14  11.3  0.0972498
14  11.5  0.0892894
14  11.7  0.0819133
14  11.9  0.0753408
16  0.1  1119.76
16  0.3  886.739
16  0.5  703.766
16  0.7  551.589
16  0.9  428.652
16  1.1  331.314
16  1.3  255.206
16  1.5  196.186
16  1.7  150.745
16  1.9  115.848
16  2.1  89.2531
16  2.3  69.0135
16  2.5  53.6571
16  2.7  41.9426
16  2.9  32.9982
16  3.1  26.151
16  3.3  20.8729
16  3.5  16.774
16  3.7  13.5691
16  3.9  11.0579
16  4.1  9.07026
16  4.3  7.48602
16  4.5  6.21702
16  4.7  5.19264
16  4.9  4.36107
16  5.1  3.68142
16  5.3  3.12087
16  5.5  2.65899
16  5.7  2.2747
16  5.9  1.95695
16  6.1  1.68767
16  6.3  1.46265
16  6.5  1.27279
16  6.7  1.109
16  6.9  0.971047
16  7.1  0.851775
16  7.3  0.750624
16  7.5  0.662989
16  7.7  0.587055
16  7.9  0.521097
16  8.1  0.463775
16  8.3  0.413707
16  8.5  0.369722
16  8.7  0.330921
16  8.9  0.297426
16  9.1  0.267651
16  9.3  0.241294
16  9.5  0.217932
16  9.7  0.197154
16  9.9  0.178703
16  10.1  0.162141
16  10.3  0.147365
16  10.5  0.134283
16  10.7  0.122434
16  10.9  0.111834
16  11.1  0.102294
16  11.3  0.0937513
16  11.5  0.0860125
16  11.7  0.0790767
16  11.9  0.0726461
18  0.1  1091.03
18  0.3  863.359
18  0.5  685.146
18  0.7  536.807
18  0.9  416.785
18  1.1  321.768
18  1.3  247.674
18  1.5  189.995
18  1.7  145.779
18  1.9  111.889
18  2.1  86.0751
18  2.3  66.4803
18  2.5  51.6355
18  2.7  40.3277
18  2.9  31.7062
18  3.1  25.1126
18  3.3  20.035
18  3.5  16.0947
18  3.7  13.0145
18  3.9  10.6032
18  4.1  8.69518
18  4.3  7.17457
18  4.5  5.95805
18  4.7  4.97562
18  4.9  4.17787
18  5.1  3.52599
18  5.3  2.98858
18  5.5  2.54609
18  5.7  2.17783
18  5.9  1.87359
18  6.1  1.61541
18  6.3  1.39956
18  6.5  1.21796
18  6.7  1.06134
18  6.9  0.929274
18  7.1  0.815015
18  7.3  0.718206
18  7.5  0.633934
18  7.7  0.56153
18  7.9  0.49852
18  8.1  0.443626
18  8.3  0.395708
18  8.5  0.353442
18  8.7  0.31668
18  8.9  0.284419
18  9.1  0.255951
18  9.3  0.230729
18  9.5  0.208393
18  9.7  0.18851
18  9.9  0.170814
18  10.1  0.155084
18  10.3  0.140879
18  10.5  0.128363
18  10.7  0.11699
18  10.9  0.10694
18  11.1  0.0978224
18  11.3  0.0896054
18  11.5  0.0822934
18  11.7  0.075573
18  11.9  0.0694427
20  0.1  1055.42
20  0.3  835.275
20  0.5  662.442
20  0.7  518.57
20  0.9  402.29
20  1.1  310.159
20  1.3  238.317
20  1.5  182.475
20  1.7  139.758
20  1.9  107.075
20  2.1  82.2669
20  2.3  63.4322
20  2.5  49.1959
20  2.7  38.3932
20  2.9  30.1614
20  3.1  23.8695
20  3.3  19.0332
20  3.5  15.2829
20  3.7  12.3525
20  3.9  10.0604
20  4.1  8.24743
20  4.3  6.80337
20  4.5  5.64772
20  4.7  4.71539
20  4.9  3.95813
20  5.1  3.33872
20  5.3  2.83122
20  5.5  2.41177
20  5.7  2.06398
20  5.9  1.77392
20  6.1  1.52962
20  6.3  1.32475
20  6.5  1.15176
20  6.7  1.00448
20  6.9  0.878928
20  7.1  0.771206
20  7.3  0.679624
20  7.5  0.600185
20  7.7  0.531281
20  7.9  0.471618
20  8.1  0.419319
20  8.3  0.374224
20  8.5  0.334288
20  8.7  0.299498
20  8.9  0.268929
20  9.1  0.242015
20  9.3  0.218138
20  9.5  0.196956
20  9.7  0.178212
20  9.9  0.161476
20  10.1  0.146576
20  10.3  0.133236
20  10.5  0.121289
20  10.7  0.110574
20  10.9  0.101052
20  11.1  0.0924659
20  11.3  0.0846664
20  11.5  0.0776902
20  11.7  0.0713507
20  11.9  0.0656635
22  0.1  1011.57
22  0.3  800.218
22  0.5  634.209
22  0.7  496.349
22  0.9  384.329
22  1.1  295.878
22  1.3  226.71
22  1.5  173.35
22  1.7  132.419
22  1.9  101.183
22  2.1  77.5907
22  2.3  59.7441
22  2.5  46.269
22  2.7  36.0648
22  2.9  28.3024
22  3.1  22.3785
22  3.3  17.8325
22  3.5  14.3046
22  3.7  11.5637
22  3.9  9.41016
22  4.1  7.71142
22  4.3  6.35919
22  4.5  5.2758
22  4.7  4.40428
22  4.9  3.69755
22  5.1  3.11753
22  5.3  2.64298
22  5.5  2.25085
