# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0006/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1205.92
0  0.3  797.569
0  0.5  553.958
0  0.7  391.181
0  0.9  279.177
0  1.1  200.585
0  1.3  144.999
0  1.5  105.417
0  1.7  77.19
0  1.9  56.8886
0  2.1  42.2661
0  2.3  31.6779
0  2.5  23.9669
0  2.7  18.3051
0  2.9  14.1189
0  3.1  10.9903
0  3.3  8.63647
0  3.5  6.85027
0  3.7  5.47888
0  3.9  4.41741
0  4.1  3.58799
0  4.3  2.93722
0  4.5  2.42136
0  4.7  2.00816
0  4.9  1.6757
0  5.1  1.40545
0  5.3  1.18621
0  5.5  1.00619
0  5.7  0.85744
0  5.9  0.73382
0  6.1  0.630683
0  6.3  0.544155
0  6.5  0.471457
0  6.7  0.410173
0  6.9  0.358125
0  7.1  0.313544
0  7.3  0.275257
0  7.5  0.242268
0  7.7  0.214061
0  7.9  0.189417
0  8.1  0.168401
0  8.3  0.149898
0  8.5  0.133792
0  8.7  0.119723
0  8.9  0.107318
0  9.1  0.0963089
0  9.3  0.0867188
0  9.5  0.0781885
0  9.7  0.0706053
0  9.9  0.0639174
0  10.1  0.0579376
0  10.3  0.0527131
0  10.5  0.0479468
0  10.7  0.0437103
0  10.9  0.0399025
0  11.1  0.0364959
0  11.3  0.0334028
0  11.5  0.0306234
0  11.7  0.0281383
0  11.9  0.0259176
2  0.1  1204.54
2  0.3  796.613
2  0.5  553.31
2  0.7  390.712
2  0.9  278.825
2  1.1  200.313
2  1.3  144.795
2  1.5  105.262
2  1.7  77.0716
2  1.9  56.7982
2  2.1  42.1968
2  2.3  31.6246
2  2.5  23.9257
2  2.7  18.2736
2  2.9  14.0941
2  3.1  10.9707
2  3.3  8.62094
2  3.5  6.83801
2  3.7  5.46886
2  3.9  4.40938
2  4.1  3.58141
2  4.3  2.9319
2  4.5  2.4169
2  4.7  2.00462
2  4.9  1.67273
2  5.1  1.40286
2  5.3  1.18394
2  5.5  1.00348
2  5.7  0.85588
2  5.9  0.73237
2  6.1  0.629491
2  6.3  0.543142
2  6.5  0.470621
2  6.7  0.409391
2  6.9  0.357428
2  7.1  0.313035
2  7.3  0.274786
2  7.5  0.242061
2  7.7  0.213692
2  7.9  0.189129
2  8.1  0.167933
2  8.3  0.149575
2  8.5  0.13359
2  8.7  0.119472
2  8.9  0.107086
2  9.1  0.0961268
2  9.3  0.0865352
2  9.5  0.0779623
2  9.7  0.0704567
2  9.9  0.0638385
2  10.1  0.0578756
2  10.3  0.0525519
2  10.5  0.0478505
2  10.7  0.0436116
2  10.9  0.0398204
2  11.1  0.03644
2  11.3  0.0333759
2  11.5  0.0305851
2  11.7  0.0281127
2  11.9  0.0258826
4  0.1  1200.52
4  0.3  793.82
4  0.5  551.355
4  0.7  389.295
4  0.9  277.76
4  1.1  199.514
4  1.3  144.182
4  1.5  104.794
4  1.7  76.7146
4  1.9  56.5254
4  2.1  41.9876
4  2.3  31.4639
4  2.5  23.8038
4  2.7  18.1768
4  2.9  14.0178
4  3.1  10.912
4  3.3  8.57448
4  3.5  6.80078
4  3.7  5.43887
4  3.9  4.38519
4  4.1  3.56158
4  4.3  2.91571
4  4.5  2.40352
4  4.7  1.99343
4  4.9  1.6633
4  5.1  1.39511
4  5.3  1.17743
4  5.5  0.998573
4  5.7  0.850949
4  5.9  0.728426
4  6.1  0.625936
4  6.3  0.540083
4  6.5  0.467993
4  6.7  0.406963
4  6.9  0.355408
4  7.1  0.311227
4  7.3  0.273084
4  7.5  0.240588
4  7.7  0.212561
4  7.9  0.188182
4  8.1  0.16698
4  8.3  0.148726
4  8.5  0.132752
4  8.7  0.11883
4  8.9  0.10634
4  9.1  0.0956521
4  9.3  0.0860023
4  9.5  0.0775171
4  9.7  0.0700976
4  9.9  0.0634608
4  10.1  0.0575191
4  10.3  0.0523005
