# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  670.678
0  0.3  528.811
0  0.5  406.35
0  0.7  302.25
0  0.9  220.842
0  1.1  159.613
0  1.3  114.841
0  1.5  82.5535
0  1.7  59.5101
0  1.9  43.1095
0  2.1  31.4704
0  2.3  23.1573
0  2.5  17.1989
0  2.7  12.8964
0  2.9  9.76064
0  3.1  7.45566
0  3.3  5.74684
0  3.5  4.47029
0  3.7  3.50323
0  3.9  2.76898
0  4.1  2.20608
0  4.3  1.76975
0  4.5  1.42817
0  4.7  1.16113
0  4.9  0.949228
0  5.1  0.780658
0  5.3  0.64592
0  5.5  0.537028
0  5.7  0.448489
0  5.9  0.376004
0  6.1  0.31703
0  6.3  0.268157
0  6.5  0.22785
0  6.7  0.194136
0  6.9  0.166293
0  7.1  0.142824
0  7.3  0.123
0  7.5  0.106292
0  7.7  0.0921228
0  7.9  0.0800417
0  8.1  0.0697785
0  8.3  0.0609906
0  8.5  0.0534209
0  8.7  0.0469152
0  8.9  0.0412908
0  9.1  0.0363919
0  9.3  0.0321619
0  9.5  0.0285034
0  9.7  0.0252897
0  9.9  0.0225026
0  10.1  0.0200384
0  10.3  0.0178899
0  10.5  0.0159952
0  10.7  0.0143238
0  10.9  0.012853
0  11.1  0.0115422
0  11.3  0.0103873
0  11.5  0.00935358
0  11.7  0.0084367
0  11.9  0.00762333
2  0.1  670.054
2  0.3  528.314
2  0.5  405.966
2  0.7  301.957
2  0.9  220.619
2  1.1  159.443
2  1.3  114.712
2  1.5  82.4553
2  1.7  59.4358
2  1.9  43.0535
2  2.1  31.4282
2  2.3  23.1252
2  2.5  17.1745
2  2.7  12.8777
2  2.9  9.7463
2  3.1  7.44448
2  3.3  5.73813
2  3.5  4.46335
2  3.7  3.49777
2  3.9  2.76461
2  4.1  2.20257
2  4.3  1.76513
2  4.5  1.42588
2  4.7  1.15926
2  4.9  0.947687
2  5.1  0.779393
2  5.3  0.644874
2  5.5  0.536154
2  5.7  0.447761
2  5.9  0.375382
2  6.1  0.3165
2  6.3  0.267718
2  6.5  0.22748
2  6.7  0.193842
2  6.9  0.166013
2  7.1  0.142585
2  7.3  0.122792
2  7.5  0.10611
2  7.7  0.0919691
2  7.9  0.0799025
2  8.1  0.0696629
2  8.3  0.0608885
2  8.5  0.0533325
2  8.7  0.0468339
2  8.9  0.0412201
2  9.1  0.0363338
2  9.3  0.0321108
2  9.5  0.0284547
2  9.7  0.0252465
2  9.9  0.0224521
2  10.1  0.0200046
2  10.3  0.0178582
2  10.5  0.0159718
2  10.7  0.0142972
2  10.9  0.01283
2  11.1  0.0115226
2  11.3  0.0103707
2  11.5  0.00933851
2  11.7  0.00842691
2  11.9  0.00761094
4  0.1  668.509
4  0.3  527.207
4  0.5  405.097
4  0.7  301.303
4  0.9  220.086
4  1.1  159.133
4  1.3  114.494
4  1.5  82.3535
4  1.7  59.4032
4  1.9  43.0895
4  2.1  31.4809
4  2.3  23.1984
4  2.5  17.2435
4  2.7  12.9108
4  2.9  9.73343
4  3.1  7.41349
4  3.3  5.7119
4  3.5  4.44272
4  3.7  3.48137
4  3.9  2.75159
4  4.1  2.19212
4  4.3  1.75669
4  4.5  1.41902
4  4.7  1.15365
4  4.9  0.94308
4  5.1  0.77559
4  5.3  0.641707
4  5.5  0.533512
4  5.7  0.445573
4  5.9  0.373527
4  6.1  0.314919
4  6.3  0.266378
4  6.5  0.226336
4  6.7  0.192866
4  6.9  0.165176
4  7.1  0.141864
4  7.3  0.122173
4  7.5  0.105568
4  7.7  0.0915006
4  7.9  0.0795005
4  8.1  0.0693114
4  8.3  0.0605775
4  8.5  0.0530551
4  8.7  0.0465946
4  8.9  0.0410086
4  9.1  0.0361444
4  9.3  0.0319421
4  9.5  0.0282992
