# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  214.361
0  0.3  162.037
0  0.5  116.064
0  0.7  78.8467
0  0.9  52.0952
0  1.1  33.9685
0  1.3  22.0693
0  1.5  14.373
0  1.7  9.40629
0  1.9  6.20964
0  2.1  4.13265
0  2.3  2.7803
0  2.5  1.88963
0  2.7  1.29764
0  2.9  0.900911
0  3.1  0.631442
0  3.3  0.446934
0  3.5  0.319318
0  3.7  0.230232
0  3.9  0.167379
0  4.1  0.122635
0  4.3  0.0905545
0  4.5  0.0673592
0  4.7  0.0504597
0  4.9  0.0380395
0  5.1  0.0288552
0  5.3  0.0220091
0  5.5  0.01688
0  5.7  0.0130138
0  5.9  0.0100848
0  6.1  0.00785379
0  6.3  0.00614002
0  6.5  0.00482293
0  6.7  0.00380349
0  6.9  0.00301225
0  7.1  0.00239405
0  7.3  0.00190837
0  7.5  0.00152888
0  7.7  0.00122623
0  7.9  0.000987157
0  8.1  0.000797736
0  8.3  0.000646351
0  8.5  0.000525038
0  8.7  0.000427681
0  8.9  0.000349277
0  9.1  0.000285882
0  9.3  0.000234536
0  9.5  0.000192894
0  9.7  0.000159004
0  9.9  0.000131303
0  10.1  0.000108851
0  10.3  9.03073e-05
0  10.5  7.50501e-05
0  10.7  6.24762e-05
0  10.9  5.21056e-05
0  11.1  4.35368e-05
0  11.3  3.63924e-05
0  11.5  3.05444e-05
0  11.7  2.56346e-05
0  11.9  2.15627e-05
2  0.1  214.199
2  0.3  161.914
2  0.5  115.974
2  0.7  78.7845
2  0.9  52.0526
2  1.1  33.9394
2  1.3  22.0492
2  1.5  14.3592
2  1.7  9.39684
2  1.9  6.20312
2  2.1  4.12814
2  2.3  2.77716
2  2.5  1.88743
2  2.7  1.29609
2  2.9  0.899806
2  3.1  0.630653
2  3.3  0.44636
2  3.5  0.318903
2  3.7  0.229929
2  3.9  0.167155
2  4.1  0.122469
2  4.3  0.0904307
2  4.5  0.0672664
2  4.7  0.0503894
2  4.9  0.037986
2  5.1  0.0288144
2  5.3  0.0219777
2  5.5  0.0168558
2  5.7  0.012995
2  5.9  0.0100701
2  6.1  0.00784229
2  6.3  0.00613092
2  6.5  0.00481575
2  6.7  0.0037978
2  6.9  0.0030077
2  7.1  0.00239042
