# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0027/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  615.697
0  0.3  475.718
0  0.5  356.73
0  0.7  259.286
0  0.9  185.313
0  1.1  131.487
0  1.3  93.0678
0  1.5  65.9993
0  1.7  46.9918
0  1.9  33.6617
0  2.1  24.3002
0  2.3  17.6908
0  2.5  13.0068
0  2.7  9.64913
0  2.9  7.2251
0  3.1  5.4619
0  3.3  4.16608
0  3.5  3.20544
0  3.7  2.48564
0  3.9  1.94412
0  4.1  1.53201
0  4.3  1.21702
0  4.5  0.971327
0  4.7  0.781201
0  4.9  0.632153
0  5.1  0.514641
0  5.3  0.421108
0  5.5  0.346963
0  5.7  0.286385
0  5.9  0.237856
0  6.1  0.19874
0  6.3  0.166478
0  6.5  0.139905
0  6.7  0.118158
0  6.9  0.100114
0  7.1  0.0851857
0  7.3  0.0726846
0  7.5  0.0622184
0  7.7  0.0534201
0  7.9  0.0459425
0  8.1  0.03971
0  8.3  0.0343744
0  8.5  0.0298264
0  8.7  0.0259493
0  8.9  0.022641
0  9.1  0.0197918
0  9.3  0.0173377
0  9.5  0.0152221
0  9.7  0.0133912
0  9.9  0.0118025
0  10.1  0.0104185
0  10.3  0.00921655
0  10.5  0.00816659
0  10.7  0.00724475
0  10.9  0.00644356
0  11.1  0.00573907
0  11.3  0.00511934
0  11.5  0.00457266
0  11.7  0.0040898
0  11.9  0.00366392
2  0.1  615.154
2  0.3  475.295
2  0.5  356.41
2  0.7  259.047
2  0.9  185.137
2  1.1  131.355
2  1.3  92.9689
2  1.5  65.9256
2  1.7  46.9367
2  1.9  33.6206
2  2.1  24.2695
2  2.3  17.6677
2  2.5  12.9894
2  2.7  9.63591
2  2.9  7.215
2  3.1  5.45414
2  3.3  4.16007
2  3.5  3.20076
2  3.7  2.48197
2  3.9  1.94123
2  4.1  1.52971
2  4.3  1.21518
2  4.5  0.969842
2  4.7  0.779997
2  4.9  0.631172
2  5.1  0.513838
2  5.3  0.420449
2  5.5  0.346419
2  5.7  0.285933
2  5.9  0.23748
2  6.1  0.19823
2  6.3  0.166212
2  6.5  0.139679
2  6.7  0.117966
2  6.9  0.0999512
2  7.1  0.0850575
2  7.3  0.0725663
2  7.5  0.0621167
2  7.7  0.0533334
2  7.9  0.0458671
2  8.1  0.0396447
2  8.3  0.0343178
2  8.5  0.0297775
2  8.7  0.025906
2  8.9  0.0226037
2  9.1  0.019759
2  9.3  0.0173092
2  9.5  0.015197
2  9.7  0.0133692
2  9.9  0.0117827
2  10.1  0.0104011
2  10.3  0.00920125
2  10.5  0.00815284
2  10.7  0.00723278
2  10.9  0.00643313
2  11.1  0.00572983
2  11.3  0.00511082
2  11.5  0.00456505
2  11.7  0.00408313
2  11.9  0.00365759
4  0.1  613.513
4  0.3  474.021
4  0.5  355.446
4  0.7  258.328
4  0.9  184.601
4  1.1  130.955
4  1.3  92.6703
4  1.5  65.7031
4  1.7  46.7704
4  1.9  33.4966
4  2.1  24.1767
4  2.3  17.598
4  2.5  12.9368
4  2.7  9.59601
4  2.9  7.18455
4  3.1  5.43073
4  3.3  4.14196
4  3.5  3.18664
4  3.7  2.47088
4  3.9  1.93248
4  4.1  1.52275
4  4.3  1.20961
4  4.5  0.96536
4  4.7  0.776354
4  4.9  0.628219
4  5.1  0.511422
4  5.3  0.418466
4  5.5  0.344773
4  5.7  0.28457
4  5.9  0.236341
4  6.1  0.197278
4  6.3  0.16541
4  6.5  0.139002
4  6.7  0.117392
4  6.9  0.0994649
4  7.1  0.0846428
4  7.3  0.0722073
4  7.5  0.0618086
4  7.7  0.053068
4  7.9  0.0456382
4  8.1  0.0394461
4  8.3  0.0341455
4  8.5  0.0296279
4  8.7  0.0257762
4  8.9  0.0224899
4  9.1  0.0196598
4  9.3  0.0172229
4  9.5  0.0151203
4  9.7  0.0133019
4  9.9  0.0117238
4  10.1  0.0103484
4  10.3  0.00915454
4  10.5  0.00811275
4  10.7  0.00719612
4  10.9  0.00640053
4  11.1  0.00570071
4  11.3  0.00508498
4  11.5  0.00454194
4  11.7  0.00406257
4  11.9  0.00363954
6  0.1  610.74
6  0.3  471.869
6  0.5  353.816
6  0.7  257.111
6  0.9  183.651
6  1.1  130.279
6  1.3  92.166
6  1.5  65.3276
6  1.7  46.4898
6  1.9  33.2874
6  2.1  24.0201
6  2.3  17.4805
6  2.5  12.8481
6  2.7  9.52873
6  2.9  7.1332
6  3.1  5.39124
6  3.3  4.11139
6  3.5  3.16283
6  3.7  2.45219
6  3.9  1.91772
6  4.1  1.51102
6  4.3  1.20022
6  4.5  0.957821
