# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0027/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  989.475
0  0.3  772.715
0  0.5  601.753
0  0.7  461.515
0  0.9  350.706
0  1.1  265.397
0  1.3  200.733
0  1.5  151.95
0  1.7  115.169
0  1.9  87.5311
0  2.1  66.7757
0  2.3  51.153
0  2.5  39.3897
0  2.7  30.4946
0  2.9  23.7299
0  3.1  18.604
0  3.3  14.6619
0  3.5  11.6382
0  3.7  9.28778
0  3.9  7.46091
0  4.1  6.03152
0  4.3  4.90195
0  4.5  4.00405
0  4.7  3.28924
0  4.9  2.71655
0  5.1  2.25397
0  5.3  1.87891
0  5.5  1.57309
0  5.7  1.32191
0  5.9  1.11644
0  6.1  0.946194
0  6.3  0.80459
0  6.5  0.686814
0  6.7  0.588356
0  6.9  0.505463
0  7.1  0.435585
0  7.3  0.376543
0  7.5  0.32644
0  7.7  0.283955
0  7.9  0.247473
0  8.1  0.216031
0  8.3  0.189187
0  8.5  0.166064
0  8.7  0.146079
0  8.9  0.128807
0  9.1  0.113812
0  9.3  0.100755
0  9.5  0.0894178
0  9.7  0.079444
0  9.9  0.0706786
0  10.1  0.0630112
0  10.3  0.0562653
0  10.5  0.0503178
0  10.7  0.0450693
0  10.9  0.0404453
0  11.1  0.0363487
0  11.3  0.032707
0  11.5  0.0294702
0  11.7  0.0265874
0  11.9  0.0240343
2  0.1  988.607
2  0.3  772.026
2  0.5  601.215
2  0.7  461.096
2  0.9  350.38
2  1.1  265.143
2  1.3  200.532
2  1.5  151.791
2  1.7  115.043
2  1.9  87.4309
2  2.1  66.696
2  2.3  51.0897
2  2.5  39.3393
2  2.7  30.4546
2  2.9  23.6979
2  3.1  18.5784
2  3.3  14.6414
2  3.5  11.6216
2  3.7  9.27439
2  3.9  7.45003
2  4.1  6.02263
2  4.3  4.89463
2  4.5  3.99803
2  4.7  3.28425
2  4.9  2.7124
2  5.1  2.2505
2  5.3  1.87601
2  5.5  1.57065
2  5.7  1.31984
2  5.9  1.11468
2  6.1  0.9447
2  6.3  0.803314
2  6.5  0.685719
2  6.7  0.587412
2  6.9  0.50465
2  7.1  0.434882
2  7.3  0.375935
2  7.5  0.325912
2  7.7  0.283494
2  7.9  0.247069
2  8.1  0.215679
2  8.3  0.188877
2  8.5  0.165793
2  8.7  0.14584
2  8.9  0.128595
2  9.1  0.113624
