# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  833.075
0  0.3  528.256
0  0.5  351.49
0  0.7  237.247
0  0.9  162.098
0  1.1  111.877
0  1.3  78.0528
0  1.5  54.9774
0  1.7  39.0962
0  1.9  28.047
0  2.1  20.3222
0  2.3  14.8619
0  2.5  10.9739
0  2.7  8.17676
0  2.9  6.14705
0  3.1  4.66146
0  3.3  3.56452
0  3.5  2.7481
0  3.7  2.13543
0  3.9  1.67169
0  4.1  1.31782
0  4.3  1.04586
0  4.5  0.835377
0  4.7  0.671262
0  4.9  0.542444
0  5.1  0.440741
0  5.3  0.360038
0  5.5  0.295515
0  5.7  0.243652
0  5.9  0.201767
0  6.1  0.167918
0  6.3  0.140191
0  6.5  0.117476
0  6.7  0.0988377
0  6.9  0.0834218
0  7.1  0.0705612
0  7.3  0.0599434
0  7.5  0.0510682
0  7.7  0.0436254
0  7.9  0.0374151
0  8.1  0.0321487
0  8.3  0.0276929
0  8.5  0.0239097
0  8.7  0.0206917
0  8.9  0.0179438
0  9.1  0.0155964
0  9.3  0.0135842
0  9.5  0.0118512
0  9.7  0.0103617
0  9.9  0.00907802
0  10.1  0.00796911
0  10.3  0.00700711
0  10.5  0.00617193
0  10.7  0.00544464
0  10.9  0.00481064
0  11.1  0.0042562
0  11.3  0.00377117
0  11.5  0.00334641
0  11.7  0.0029731
0  11.9  0.00264547
2  0.1  832.392
2  0.3  527.817
2  0.5  351.09
2  0.7  237.041
2  0.9  161.952
2  1.1  111.772
2  1.3  77.9759
2  1.5  54.9206
2  1.7  39.054
2  1.9  28.0154
2  2.1  20.2984
2  2.3  14.844
2  2.5  10.9603
2  2.7  8.16632
2  2.9  6.13902
2  3.1  4.65525
2  3.3  3.55969
2  3.5  2.74431
2  3.7  2.13245
2  3.9  1.66933
2  4.1  1.31594
2  4.3  1.04435
2  4.5  0.834163
2  4.7  0.67028
2  4.9  0.541644
2  5.1  0.440086
2  5.3  0.359498
2  5.5  0.295071
2  5.7  0.243283
2  5.9  0.20146
2  6.1  0.167662
2  6.3  0.139976
2  6.5  0.117296
2  6.7  0.098685
2  6.9  0.0832921
2  7.1  0.0704513
2  7.3  0.0598498
2  7.5  0.0509883
2  7.7  0.043557
2  7.9  0.0373563
2  8.1  0.032098
2  8.3  0.027649
2  8.5  0.0238717
2  8.7  0.0206587
2  8.9  0.017915
2  9.1  0.0155714
2  9.3  0.0135627
2  9.5  0.0118321
2  9.7  0.0103451
2  9.9  0.00906339
2  10.1  0.00795625
2  10.3  0.00699579
2  10.5  0.00616191
2  10.7  0.00543578
2  10.9  0.00480281
2  11.1  0.00424924
2  11.3  0.00376499
2  11.5  0.00334098
2  11.7  0.00296809
2  11.9  0.00264112
4  0.1  830.323
4  0.3  526.492
4  0.5  350.194
4  0.7  236.419
4  0.9  161.51
4  1.1  111.455
4  1.3  77.7435
4  1.5  54.7493
4  1.7  38.9267
4  1.9  27.9201
4  2.1  20.2267
4  2.3  14.7897
4  2.5  10.919
4  2.7  8.13481
4  2.9  6.11483
4  3.1  4.63651
4  3.3  3.54511
4  3.5  2.73291
4  3.7  2.12348
4  3.9  1.66222
4  4.1  1.31027
4  4.3  1.03981
4  4.5  0.830502
4  4.7  0.667316
4  4.9  0.53923
4  5.1  0.43811
4  5.3  0.357875
4  5.5  0.293732
4  5.7  0.242173
4  5.9  0.200536
4  6.1  0.166889
4  6.3  0.13933
4  6.5  0.116751
4  6.7  0.0981423
4  6.9  0.0829031
4  7.1  0.0701205
4  7.3  0.0595681
4  7.5  0.0507472
4  7.7  0.0433504
4  7.9  0.0371787
4  8.1  0.0319453
4  8.3  0.027517
4  8.5  0.0237573
4  8.7  0.0205595
4  8.9  0.0178287
4  9.1  0.0154961
4  9.3  0.0134963
4  9.5  0.0117746
4  9.7  0.0102943
4  9.9  0.00901906
4  10.1  0.00791743
4  10.3  0.00696153
4  10.5  0.00613158
4  10.7  0.00540894
4  10.9  0.00477912
4  11.1  0.0042282
4  11.3  0.00374629
4  11.5  0.00332436
4  11.7  0.00295324
4  11.9  0.00262785
6  0.1  826.827
6  0.3  524.253
6  0.5  348.69
6  0.7  235.367
6  0.9  160.763
6  1.1  110.918
6  1.3  77.3508
6  1.5  54.4599
6  1.7  38.7116
6  1.9  27.759
6  2.1  20.1056
6  2.3  14.6983
6  2.5  10.8494
6  2.7  8.0817
6  2.9  6.07399
6  3.1  4.60495
6  3.3  3.52056
6  3.5  2.71372
6  3.7  2.10835
6  3.9  1.65024
6  4.1  1.30072
6  4.3  1.03223
6  4.5  0.824826
6  4.7  0.662327
6  4.9  0.535168
6  5.1  0.434788
6  5.3  0.355145
6  5.5  0.29148
6  5.7  0.240306
6  5.9  0.198983
6  6.1  0.165589
6  6.3  0.138242
6  6.5  0.115835
6  6.7  0.0973691
6  6.9  0.0822466
6  7.1  0.0695639
6  7.3  0.0590937
6  7.5  0.0503417
6  7.7  0.0430033
6  7.9  0.0368803
6  8.1  0.0316877
6  8.3  0.0272948
6  8.5  0.0235647
6  8.7  0.0203923
6  8.9  0.0176836
6  9.1  0.0153698
6  9.3  0.0133861
6  9.5  0.0116787
6  9.7  0.0102097
6  9.9  0.00894517
6  10.1  0.00785275
6  10.3  0.0069044
6  10.5  0.00608119
6  10.7  0.00536438
6  10.9  0.00473995
6  11.1  0.00419326
6  11.3  0.00371523
6  11.5  0.00329641
6  11.7  0.00292861
6  11.9  0.0026059
8  0.1  821.862
8  0.3  521.048
8  0.5  346.504
8  0.7  233.861
8  0.9  159.692
8  1.1  110.151
8  1.3  76.7892
8  1.5  54.0458
8  1.7  38.4043
8  1.9  27.5428
8  2.1  19.9329
8  2.3  14.5679
8  2.5  10.7511
8  2.7  8.00598
8  2.9  6.0158
8  3.1  4.55998
8  3.3  3.4856
8  3.5  2.68638
8  3.7  2.08683
8  3.9  1.63319
8  4.1  1.28713
8  4.3  1.02134
8  4.5  0.816055
8  4.7  0.655225
8  4.9  0.529388
8  5.1  0.430062
8  5.3  0.351258
8  5.5  0.288272
8  5.7  0.237646
8  5.9  0.196771
8  6.1  0.163739
8  6.3  0.136692
8  6.5  0.114531
8  6.7  0.0962682
8  6.9  0.081313
8  7.1  0.0687719
8  7.3  0.0584193
8  7.5  0.0497647
8  7.7  0.0425088
8  7.9  0.0364546
8  8.1  0.0313218
8  8.3  0.0269789
8  8.5  0.0232909
8  8.7  0.0201546
8  8.9  0.0174773
8  9.1  0.0151899
8  9.3  0.0132291
8  9.5  0.01154
8  9.7  0.0100898
8  9.9  0.00883968
8  10.1  0.00776
8  10.3  0.0068224
8  10.5  0.00600902
8  10.7  0.00530061
8  10.9  0.00468348
8  11.1  0.00414322
8  11.3  0.00367079
8  11.5  0.00325732
8  11.7  0.00289393
8  11.9  0.00257481
10  0.1  815.332
10  0.3  516.799
10  0.5  343.621
10  0.7  231.864
10  0.9  158.269
10  1.1  109.136
10  1.3  76.0456
10  1.5  53.4984
10  1.7  37.9982
10  1.9  27.2395
10  2.1  19.7049
10  2.3  14.3958
10  2.5  10.6202
10  2.7  7.90617
10  2.9  5.93914
10  3.1  4.50073
10  3.3  3.43954
10  3.5  2.65035
10  3.7  2.05846
10  3.9  1.61073
10  4.1  1.26923
10  4.3  1.00701
10  4.5  0.804512
10  4.7  0.64588
10  4.9  0.521785
10  5.1  0.423843
10  5.3  0.346148
10  5.5  0.284059
10  5.7  0.234152
10  5.9  0.193863
10  6.1  0.161309
10  6.3  0.134653
10  6.5  0.112815
10  6.7  0.0948197
10  6.9  0.0800847
10  7.1  0.0677288
10  7.3  0.0575307
10  7.5  0.0490051
10  7.7  0.0418579
10  7.9  0.0358952
10  8.1  0.030839
10  8.3  0.0265614
10  8.5  0.02293
10  8.7  0.0198415
10  8.9  0.017206
10  9.1  0.0149535
10  9.3  0.0130229
10  9.5  0.0113597
10  9.7  0.00993197
10  9.9  0.00870079
10  10.1  0.00763803
10  10.3  0.00671533
10  10.5  0.00591404
10  10.7  0.00521666
10  10.9  0.0046091
10  11.1  0.00407743
10  11.3  0.00361257
10  11.5  0.00320537
10  11.7  0.00284785
10  11.9  0.00253359
12  0.1  806.925
12  0.3  511.394
12  0.5  339.962
12  0.7  229.328
12  0.9  156.472
12  1.1  107.846
12  1.3  75.1034
12  1.5  52.8042
12  1.7  37.4831
12  1.9  26.855
12  2.1  19.4164
12  2.3  14.1782
12  2.5  10.4549
12  2.7  7.78007
12  2.9  5.84234
12  3.1  4.42595
12  3.3  3.38144
12  3.5  2.60495
12  3.7  2.02273
12  3.9  1.58244
12  4.1  1.2467
12  4.3  0.98897
12  4.5  0.78998
12  4.7  0.634116
12  4.9  0.512212
12  5.1  0.416015
12  5.3  0.339715
12  5.5  0.278754
12  5.7  0.229753
12  5.9  0.190203
12  6.1  0.158251
12  6.3  0.132088
12  6.5  0.110659
12  6.7  0.0929988
12  6.9  0.0785411
12  7.1  0.0664199
12  7.3  0.0564159
12  7.5  0.048052
12  7.7  0.041041
12  7.9  0.0351928
12  8.1  0.0302342
12  8.3  0.0260394
12  8.5  0.0224782
12  8.7  0.01945
12  8.9  0.0168646
12  9.1  0.014657
12  9.3  0.0127632
12  9.5  0.0111337
12  9.7  0.00973449
12  9.9  0.00852678
12  10.1  0.00748491
12  10.3  0.00658031
12  10.5  0.00579516
12  10.7  0.00511156
12  10.9  0.00451614
12  11.1  0.00399502
12  11.3  0.00353951
12  11.5  0.00314037
12  11.7  0.00278996
12  11.9  0.00248215
14  0.1  796.524
14  0.3  504.677
14  0.5  335.534
14  0.7  226.252
14  0.9  154.243
14  1.1  106.278
14  1.3  73.9345
14  1.5  51.944
14  1.7  36.8457
14  1.9  26.3796
14  2.1  19.0674
14  2.3  13.9097
14  2.5  10.2514
14  2.7  7.6247
14  2.9  5.72316
14  3.1  4.33393
14  3.3  3.30997
14  3.5  2.5491
14  3.7  1.9788
14  3.9  1.54767
14  4.1  1.21899
14  4.3  0.966797
14  4.5  0.772126
14  4.7  0.619666
14  4.9  0.500456
14  5.1  0.4064
14  5.3  0.331813
14  5.5  0.272238
14  5.7  0.22435
14  5.9  0.185708
14  6.1  0.154497
14  6.3  0.128939
14  6.5  0.108012
14  6.7  0.0907638
14  6.9  0.0765704
14  7.1  0.0648105
14  7.3  0.0550451
14  7.5  0.0468803
14  7.7  0.0400369
14  7.9  0.0343287
14  8.1  0.0294907
14  8.3  0.0253969
14  8.5  0.0219227
14  8.7  0.018968
14  8.9  0.0164456
14  9.1  0.0142913
14  9.3  0.0124431
14  9.5  0.0108547
14  9.7  0.00948985
14  9.9  0.00831235
14  10.1  0.00729667
14  10.3  0.00641435
14  10.5  0.00564892
14  10.7  0.0049823
14  10.9  0.00440161
14  11.1  0.00389361
14  11.3  0.00344949
14  11.5  0.00306021
14  11.7  0.00271864
14  11.9  0.00241848
16  0.1  783.734
16  0.3  496.411
16  0.5  329.838
16  0.7  222.377
16  0.9  151.515
16  1.1  104.311
16  1.3  72.4884
16  1.5  50.8917
16  1.7  36.0664
16  1.9  25.7989
16  2.1  18.6327
16  2.3  13.5823
16  2.5  10.0035
16  2.7  7.43565
16  2.9  5.57826
16  3.1  4.22213
16  3.3  3.22322
16  3.5  2.48133
16  3.7  1.92551
16  3.9  1.50551
16  4.1  1.18543
16  4.3  0.939951
16  4.5  0.750514
16  4.7  0.602182
16  4.9  0.486235
16  5.1  0.394772
16  5.3  0.322264
16  5.5  0.264364
16  5.7  0.217822
16  5.9  0.180285
16  6.1  0.149967
16  6.3  0.125127
16  6.5  0.104819
16  6.7  0.0880696
16  6.9  0.0742908
16  7.1  0.0628732
16  7.3  0.0533936
16  7.5  0.0454697
16  7.7  0.0388283
16  7.9  0.0332904
16  8.1  0.0285971
16  8.3  0.0246246
16  8.5  0.021254
16  8.7  0.0183883
16  8.9  0.0159418
16  9.1  0.0138525
16  9.3  0.0120596
16  9.5  0.0105197
16  9.7  0.00919603
16  9.9  0.00805479
16  10.1  0.00707006
16  10.3  0.00621542
16  10.5  0.00547293
16  10.7  0.00482683
16  10.9  0.00426393
16  11.1  0.00377157
16  11.3  0.00334123
16  11.5  0.00296433
16  11.7  0.00263322
16  11.9  0.00234202
18  0.1  768.116
18  0.3  486.494
18  0.5  322.99
18  0.7  217.631
18  0.9  148.137
18  1.1  101.901
18  1.3  70.7399
18  1.5  49.6076
18  1.7  35.1177
18  1.9  25.0931
18  2.1  18.1049
18  2.3  13.1854
18  2.5  9.70318
18  2.7  7.20696
18  2.9  5.40309
18  3.1  4.08708
18  3.3  3.11847
18  3.5  2.39954
18  3.7  1.86127
18  3.9  1.4547
18  4.1  1.145
18  4.3  0.90762
18  4.5  0.724492
18  4.7  0.581135
18  4.9  0.469123
18  5.1  0.380758
18  5.3  0.310773
18  5.5  0.254893
18  5.7  0.209976
18  5.9  0.173759
18  6.1  0.144516
18  6.3  0.12057
18  6.5  0.100984
18  6.7  0.0848314
18  6.9  0.0715485
18  7.1  0.0605457
18  7.3  0.0514109
18  7.5  0.0437746
18  7.7  0.0373745
18  7.9  0.0320419
18  8.1  0.0275224
18  8.3  0.0236961
18  8.5  0.0204511
18  8.7  0.0176919
18  8.9  0.0153366
18  9.1  0.0133256
18  9.3  0.0116002
18  9.5  0.0101183
18  9.7  0.00884409
18  9.9  0.00774617
18  10.1  0.00679805
18  10.3  0.0059762
18  10.5  0.00526223
18  10.7  0.00464068
18  10.9  0.00409951
18  11.1  0.00362575
18  11.3  0.00321163
18  11.5  0.00284888
18  11.7  0.00253055
18  11.9  0.00225078
20  0.1  748.607
20  0.3  473.978
20  0.5  314.538
20  0.7  211.716
20  0.9  144.015
20  1.1  98.9442
20  1.3  68.5969
20  1.5  48.0367
20  1.7  33.9576
20  1.9  24.2322
20  2.1  17.456
20  2.3  12.7031
20  2.5  9.33874
20  2.7  6.92979
20  2.9  5.19114
20  3.1  3.92377
20  3.3  2.99198
20  3.5  2.30076
20  3.7  1.78374
20  3.9  1.39343
20  4.1  1.09628
20  4.3  0.869077
20  4.5  0.693159
20  4.7  0.555802
20  4.9  0.448528
20  5.1  0.363935
20  5.3  0.29696
20  5.5  0.243663
20  5.7  0.200541
20  5.9  0.165915
20  6.1  0.137965
20  6.3  0.115076
20  6.5  0.0963683
20  6.7  0.0809353
20  6.9  0.0682536
20  7.1  0.0577477
20  7.3  0.0490274
20  7.5  0.0417374
