# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1129.52
0  0.3  895.368
0  0.5  712.17
0  0.7  559.584
0  0.9  435.653
0  1.1  336.843
0  1.3  259.047
0  1.5  198.309
0  1.7  151.268
0  1.9  115.186
0  2.1  87.7609
0  2.3  66.949
0  2.5  51.3261
0  2.7  39.5725
0  2.9  30.6885
0  3.1  23.9825
0  3.3  18.8795
0  3.5  14.9686
0  3.7  11.9654
0  3.9  9.64193
0  4.1  7.82096
0  4.3  6.39119
0  4.5  5.25143
0  4.7  4.34731
0  4.9  3.61985
0  5.1  3.03031
0  5.3  2.55023
0  5.5  2.15727
0  5.7  1.8326
0  5.9  1.56525
0  6.1  1.34322
0  6.3  1.15646
0  6.5  0.99951
0  6.7  0.867679
0  6.9  0.755855
0  7.1  0.661906
0  7.3  0.590799
0  7.5  0.529366
0  7.7  0.47585
0  7.9  0.428583
0  8.1  0.387188
0  8.3  0.350207
0  8.5  0.317927
0  8.7  0.289082
0  8.9  0.263629
0  9.1  0.240506
0  9.3  0.219938
0  9.5  0.201716
0  9.7  0.185227
0  9.9  0.170065
0  10.1  0.156762
0  10.3  0.144598
0  10.5  0.133477
0  10.7  0.123504
0  10.9  0.114403
0  11.1  0.106107
0  11.3  0.0985789
0  11.5  0.0916788
0  11.7  0.0853229
0  11.9  0.0795288
2  0.1  1128.18
2  0.3  894.307
2  0.5  711.325
2  0.7  558.929
2  0.9  435.118
2  1.1  336.394
2  1.3  258.687
2  1.5  198.019
2  1.7  151.034
2  1.9  114.999
2  2.1  87.6131
2  2.3  66.8324
2  2.5  51.2353
2  2.7  39.4995
2  2.9  30.6305
2  3.1  23.9359
2  3.3  18.8332
2  3.5  14.94
2  3.7  11.9449
2  3.9  9.62256
2  4.1  7.80628
2  4.3  6.37957
2  4.5  5.2407
2  4.7  4.33916
2  4.9  3.61251
2  5.1  3.02449
2  5.3  2.54626
2  5.5  2.15292
2  5.7  1.82937
2  5.9  1.56226
2  6.1  1.34025
2  6.3  1.15434
2  6.5  0.997306
2  6.7  0.865989
2  6.9  0.7548
2  7.1  0.660764
2  7.3  0.590001
2  7.5  0.528609
2  7.7  0.474959
2  7.9  0.42762
2  8.1  0.386171
2  8.3  0.349744
2  8.5  0.317209
2  8.7  0.288459
2  8.9  0.262847
2  9.1  0.240042
2  9.3  0.219653
2  9.5  0.201159
2  9.7  0.184641
2  9.9  0.169753
2  10.1  0.156461
2  10.3  0.144196
2  10.5  0.133298
2  10.7  0.123313
2  10.9  0.114103
2  11.1  0.105953
2  11.3  0.0983217
2  11.5  0.0914927
2  11.7  0.0851783
2  11.9  0.0793623
4  0.1  1124.45
4  0.3  891.115
4  0.5  708.766
4  0.7  556.648
4  0.9  433.379
4  1.1  335.052
4  1.3  257.6
4  1.5  197.143
4  1.7  150.327
4  1.9  114.435
4  2.1  87.1657
4  2.3  66.4805
4  2.5  50.9566
4  2.7  39.2748
4  2.9  30.4602
4  3.1  23.7959
4  3.3  18.7351
4  3.5  14.8542
4  3.7  11.8759
4  3.9  9.56434
4  4.1  7.76224
4  4.3  6.33912
4  4.5  5.21124
4  4.7  4.31401
4  4.9  3.59119
4  5.1  3.00718
4  5.3  2.53056
4  5.5  2.14073
4  5.7  1.81872
4  5.9  1.55343
4  6.1  1.3318
4  6.3  1.14758
4  6.5  0.991767
4  6.7  0.861214
4  6.9  0.749923
4  7.1  0.656999
4  7.3  0.586548
4  7.5  0.525417
4  7.7  0.472284
4  7.9  0.425403
4  8.1  0.383861
4  8.3  0.347424
4  8.5  0.315499
4  8.7  0.286875
4  8.9  0.261446
4  9.1  0.238654
4  9.3  0.218512
4  9.5  0.199994
4  9.7  0.183524
4  9.9  0.168819
4  10.1  0.155444
4  10.3  0.143412
4  10.5  0.132494
4  10.7  0.122495
4  10.9  0.113479
4  11.1  0.105349
4  11.3  0.0977861
4  11.5  0.0909129
4  11.7  0.0846672
4  11.9  0.0789587
6  0.1  1117.67
6  0.3  885.866
6  0.5  704.337
6  0.7  553.362
6  0.9  430.673
6  1.1  332.864
6  1.3  255.84
6  1.5  195.665
6  1.7  149.137
6  1.9  113.484
6  2.1  86.413
6  2.3  65.8864
6  2.5  50.4892
6  2.7  38.9088
6  2.9  30.1691
6  3.1  23.5664
6  3.3  18.552
6  3.5  14.7103
6  3.7  11.7571
6  3.9  9.47153
6  4.1  7.68497
6  4.3  6.27778
6  4.5  5.16047
6  4.7  4.27092
6  4.9  3.55602
6  5.1  2.97747
6  5.3  2.50575
6  5.5  2.11971
6  5.7  1.80082
6  5.9  1.53783
6  6.1  1.31896
6  6.3  1.13592
6  6.5  0.982364
6  6.7  0.852422
6  6.9  0.742662
6  7.1  0.650355
6  7.3  0.581043
6  7.5  0.520194
6  7.7  0.467168
6  7.9  0.421009
6  8.1  0.380447
6  8.3  0.344359
6  8.5  0.312649
6  8.7  0.284067
6  8.9  0.258695
6  9.1  0.23646
6  9.3  0.21633
6  9.5  0.198109
6  9.7  0.181902
6  9.9  0.167172
6  10.1  0.154042
6  10.3  0.142041
6  10.5  0.131241
6  10.7  0.121335
6  10.9  0.112428
6  11.1  0.104256
6  11.3  0.096826
6  11.5  0.0900898
6  11.7  0.0838532
6  11.9  0.0781448
8  0.1  1107.86
8  0.3  877.926
8  0.5  698.098
8  0.7  548.404
8  0.9  426.659
8  1.1  329.614
8  1.3  253.244
8  1.5  193.546
8  1.7  147.441
8  1.9  112.15
8  2.1  85.3428
8  2.3  65.043
8  2.5  49.8262
8  2.7  38.3892
8  2.9  29.7604
8  3.1  23.2493
8  3.3  18.2967
8  3.5  14.5061
8  3.7  11.5934
8  3.9  9.3422
8  4.1  7.57743
8  4.3  6.19201
8  4.5  5.0908
8  4.7  4.21179
8  4.9  3.50625
8  5.1  2.93595
8  5.3  2.47072
