# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  742.553
0  0.3  581.125
0  0.5  444.047
0  0.7  330.05
0  0.9  241.741
0  1.1  175.594
0  1.3  127.22
0  1.5  92.1027
0  1.7  66.923
0  1.9  48.8863
0  2.1  35.9687
0  2.3  26.6872
0  2.5  19.9757
0  2.7  15.0956
0  2.9  11.5117
0  3.1  8.86167
0  3.3  6.88281
0  3.5  5.39243
0  3.7  4.26047
0  3.9  3.39264
0  4.1  2.72128
0  4.3  2.19849
0  4.5  1.78748
0  4.7  1.46259
0  4.9  1.20454
0  5.1  0.99763
0  5.3  0.829793
0  5.5  0.694238
0  5.7  0.58355
0  5.9  0.492491
0  6.1  0.417655
0  6.3  0.355789
0  6.5  0.304144
0  6.7  0.260881
0  6.9  0.224639
0  7.1  0.193945
0  7.3  0.168075
0  7.5  0.146126
0  7.7  0.127334
0  7.9  0.1113
0  8.1  0.0975867
0  8.3  0.0857515
0  8.5  0.075502
0  8.7  0.0666245
0  8.9  0.0589731
0  9.1  0.0522996
0  9.3  0.0464771
0  9.5  0.0413982
0  9.7  0.0369415
0  9.9  0.0330158
0  10.1  0.0295646
0  10.3  0.0265243
0  10.5  0.0238367
0  10.7  0.0214479
0  10.9  0.0193388
0  11.1  0.0174537
0  11.3  0.0157841
0  11.5  0.0142951
0  11.7  0.012965
0  11.9  0.0117679
2  0.1  741.842
2  0.3  580.567
2  0.5  443.615
2  0.7  329.718
2  0.9  241.488
2  1.1  175.401
2  1.3  127.032
2  1.5  91.9893
2  1.7  66.8366
2  1.9  48.8208
2  2.1  35.9187
2  2.3  26.6491
2  2.5  19.9465
2  2.7  15.073
2  2.9  11.4942
2  3.1  8.848
2  3.3  6.87205
2  3.5  5.38392
2  3.7  4.2537
2  3.9  3.3872
2  4.1  2.71687
2  4.3  2.1949
2  4.5  1.78456
2  4.7  1.46017
2  4.9  1.20255
2  5.1  0.995978
2  5.3  0.828398
2  5.5  0.693078
2  5.7  0.582592
2  5.9  0.491654
2  6.1  0.416939
2  6.3  0.355195
2  6.5  0.303627
2  6.7  0.260438
2  6.9  0.224255
2  7.1  0.193638
2  7.3  0.167788
2  7.5  0.145874
2  7.7  0.127113
2  7.9  0.111109
2  8.1  0.0973911
2  8.3  0.0855972
2  8.5  0.0753695
2  8.7  0.0665118
2  8.9  0.0588716
2  9.1  0.0522105
2  9.3  0.0463976
2  9.5  0.0413258
2  9.7  0.0368769
2  9.9  0.0329576
2  10.1  0.0295118
2  10.3  0.026477
2  10.5  0.0237941
2  10.7  0.0214094
2  10.9  0.0193048
2  11.1  0.0174234
2  11.3  0.0157562
2  11.5  0.0142698
2  11.7  0.012937
2  11.9  0.0117468
4  0.1  739.697
4  0.3  578.884
4  0.5  442.309
4  0.7  328.717
4  0.9  240.723
4  1.1  174.835
4  1.3  126.575
4  1.5  91.6472
4  1.7  66.5759
4  1.9  48.6232
4  2.1  35.7678
4  2.3  26.534
4  2.5  19.8583
4  2.7  15.005
4  2.9  11.4414
4  3.1  8.80678
4  3.3  6.83968
4  3.5  5.35826
4  3.7  4.23323
4  3.9  3.3708
4  4.1  2.70364
4  4.3  2.18412
4  4.5  1.77572
4  4.7  1.45291
4  4.9  1.19655
4  5.1  0.990956
4  5.3  0.824206
4  5.5  0.689594
4  5.7  0.579688
4  5.9  0.489155
4  6.1  0.414792
4  6.3  0.353375
4  6.5  0.302083
