# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  748.482
0  0.3  588.232
0  0.5  453.377
0  0.7  340.035
0  0.9  250.575
0  1.1  182.771
0  1.3  132.556
0  1.5  95.9457
0  1.7  69.6508
0  1.9  50.799
0  2.1  37.3099
0  2.3  27.6544
0  2.5  20.6884
0  2.7  15.6271
0  2.9  11.921
0  3.1  9.18751
0  3.3  7.15087
0  3.5  5.61445
0  3.7  4.44626
0  3.9  3.55275
0  4.1  2.86088
0  4.3  2.32077
0  4.5  1.89477
0  4.7  1.55902
0  4.9  1.29001
0  5.1  1.07399
0  5.3  0.898854
0  5.5  0.756436
0  5.7  0.639445
0  5.9  0.543162
0  6.1  0.46352
0  6.3  0.397169
0  6.5  0.341828
0  6.7  0.295063
0  6.9  0.255604
0  7.1  0.22223
0  7.3  0.193902
0  7.5  0.169695
0  7.7  0.148929
0  7.9  0.131058
0  8.1  0.115669
0  8.3  0.102235
0  8.5  0.0906908
0  8.7  0.0805823
0  8.9  0.0718506
0  9.1  0.0641477
0  9.3  0.0573837
0  9.5  0.0514715
0  9.7  0.0462827
0  9.9  0.0416097
0  10.1  0.0375163
0  10.3  0.0338772
0  10.5  0.030646
0  10.7  0.0277336
0  10.9  0.0252021
0  11.1  0.0228751
0  11.3  0.0208254
0  11.5  0.0189999
0  11.7  0.017348
0  11.9  0.0158242
2  0.1  747.699
2  0.3  587.623
2  0.5  452.888
2  0.7  339.656
2  0.9  250.273
2  1.1  182.544
2  1.3  132.382
2  1.5  95.8129
2  1.7  69.5497
2  1.9  50.7229
2  2.1  37.2598
2  2.3  27.6103
2  2.5  20.6548
2  2.7  15.6012
2  2.9  11.9011
2  3.1  9.17202
2  3.3  7.13867
2  3.5  5.60475
2  3.7  4.43856
2  3.9  3.54652
2  4.1  2.85587
2  4.3  2.31666
2  4.5  1.89123
2  4.7  1.55613
2  4.9  1.28774
2  5.1  1.07218
2  5.3  0.897219
2  5.5  0.755086
2  5.7  0.638301
2  5.9  0.542155
2  6.1  0.462671
2  6.3  0.396535
2  6.5  0.3411
2  6.7  0.294557
2  6.9  0.255152
2  7.1  0.221784
2  7.3  0.193546
2  7.5  0.169377
2  7.7  0.148655
2  7.9  0.130822
2  8.1  0.115434
2  8.3  0.102034
2  8.5  0.0905184
2  8.7  0.0804273
2  8.9  0.0717163
2  9.1  0.064054
2  9.3  0.0572734
2  9.5  0.0513465
2  9.7  0.0461273
2  9.9  0.0415418
2  10.1  0.03744
2  10.3  0.0337967
2  10.5  0.030575
2  10.7  0.0276844
2  10.9  0.0251233
2  11.1  0.0228253
2  11.3  0.0207821
2  11.5  0.0189729
2  11.7  0.0173165
2  11.9  0.0158068
4  0.1  745.289
4  0.3  585.753
4  0.5  451.424
4  0.7  338.489
4  0.9  249.38
4  1.1  181.863
4  1.3  131.857
4  1.5  95.4118
4  1.7  69.2446
4  1.9  50.4929
4  2.1  37.085
4  2.3  27.4773
4  2.5  20.5534
4  2.7  15.5232
4  2.9  11.8408
4  3.1  9.12521
4  3.3  7.10182
4  3.5  5.57563
4  3.7  4.41527
4  3.9  3.52785
4  4.1  2.84079
4  4.3  2.30434
4  4.5  1.88129
4  4.7  1.54787
4  4.9  1.2809
4  5.1  1.06625
4  5.3  0.892383
4  5.5  0.750979
4  5.7  0.634589
4  5.9  0.539235
4  6.1  0.460253
4  6.3  0.394431
4  6.5  0.339104
4  6.7  0.293031
4  6.9  0.253759
4  7.1  0.22058
4  7.3  0.192486
4  7.5  0.168448
4  7.7  0.147866
4  7.9  0.130099
4  8.1  0.114822
4  8.3  0.101537
4  8.5  0.0900104
4  8.7  0.0799785
4  8.9  0.0712919
4  9.1  0.0636219
4  9.3  0.0569571
4  9.5  0.0510754
4  9.7  0.0458776
4  9.9  0.0412711
4  10.1  0.0372042
4  10.3  0.0336235
4  10.5  0.0304126
4  10.7  0.0275401
4  10.9  0.0249867
4  11.1  0.0227351
4  11.3  0.0206823
4  11.5  0.0188471
4  11.7  0.0172162
4  11.9  0.0157294
6  0.1  741.245
6  0.3  582.508
6  0.5  448.955
6  0.7  336.518
6  0.9  247.919
6  1.1  180.693
6  1.3  130.97
6  1.5  94.7357
6  1.7  68.7308
6  1.9  50.1048
6  2.1  36.7911
6  2.3  27.2534
6  2.5  20.3829
6  2.7  15.3925
6  2.9  11.7392
6  3.1  9.04599
6  3.3  7.03975
6  3.5  5.5266
6  3.7  4.37609
6  3.9  3.49637
6  4.1  2.8154
6  4.3  2.28365
6  4.5  1.86499
6  4.7  1.53397
6  4.9  1.26916
6  5.1  1.05662
6  5.3  0.884254
6  5.5  0.744148
6  5.7  0.628948
6  5.9  0.53431
6  6.1  0.456043
6  6.3  0.390753
6  6.5  0.336115
6  6.7  0.290258
6  6.9  0.251467
6  7.1  0.218629
6  7.3  0.190675
6  7.5  0.166877
6  7.7  0.146515
6  7.9  0.128879
6  8.1  0.113729
6  8.3  0.100565
6  8.5  0.089175
6  8.7  0.0792342
6  8.9  0.0706233
6  9.1  0.0630966
6  9.3  0.0564206
6  9.5  0.0505855
6  9.7  0.0454896
6  9.9  0.0408966
6  10.1  0.036886
6  10.3  0.0332886
6  10.5  0.0301195
6  10.7  0.0272649
6  10.9  0.0247428
6  11.1  0.0225204
6  11.3  0.0205033
6  11.5  0.0186563
6  11.7  0.017032
6  11.9  0.0155873
8  0.1  735.101
8  0.3  577.899
8  0.5  445.397
8  0.7  333.766
8  0.9  245.75
8  1.1  179.043
8  1.3  129.698
8  1.5  93.7634
8  1.7  67.9994
8  1.9  49.5516
8  2.1  36.3722
8  2.3  26.9352
8  2.5  20.1404
8  2.7  15.2057
8  2.9  11.595
8  3.1  8.93385
8  3.3  6.95137
8  3.5  5.45682
8  3.7  4.32062
8  3.9  3.45187
8  4.1  2.77933
8  4.3  2.25427
8  4.5  1.84021
8  4.7  1.51392
8  4.9  1.25258
8  5.1  1.04285
8  5.3  0.872704
8  5.5  0.734401
8  5.7  0.62058
8  5.9  0.527202
8  6.1  0.450047
8  6.3  0.385627
8  6.5  0.331663
8  6.7  0.28642
8  6.9  0.248074
8  7.1  0.215498
8  7.3  0.188137
8  7.5  0.16469
8  7.7  0.144478
8  7.9  0.12715
8  8.1  0.112239
8  8.3  0.0992335
8  8.5  0.0879595
8  8.7  0.0781976
8  8.9  0.0696853
8  9.1  0.0622522
8  9.3  0.0557032
8  9.5  0.0498993
8  9.7  0.0448528
8  9.9  0.0403275
8  10.1  0.0363583
8  10.3  0.0328559
8  10.5  0.0297048
8  10.7  0.0268893
8  10.9  0.0244054
8  11.1  0.0222171
8  11.3  0.0201931
8  11.5  0.0184283
8  11.7  0.0167855
8  11.9  0.0153749
10  0.1  727.685
10  0.3  571.851
10  0.5  440.711
10  0.7  330.086
10  0.9  242.82
10  1.1  176.883
10  1.3  128.019
10  1.5  92.4966
10  1.7  67.0367
10  1.9  48.8235
10  2.1  35.8217
10  2.3  26.5148
10  2.5  19.8218
10  2.7  14.9609
10  2.9  11.4058
10  3.1  8.7866
10  3.3  6.83554
10  3.5  5.36519
10  3.7  4.24767
10  3.9  3.39328
10  4.1  2.73207
10  4.3  2.21577
10  4.5  1.80865
10  4.7  1.48772
10  4.9  1.23098
10  5.1  1.02489
10  5.3  0.857502
10  5.5  0.721506
10  5.7  0.609871
10  5.9  0.518033
10  6.1  0.442189
10  6.3  0.378818
10  6.5  0.325936
10  6.7  0.281339
10  6.9  0.24379
10  7.1  0.21183
10  7.3  0.184813
10  7.5  0.161733
10  7.7  0.141965
10  7.9  0.124889
10  8.1  0.110196
10  8.3  0.097443
10  8.5  0.0863749
10  8.7  0.0767652
10  8.9  0.0684306
10  9.1  0.0611365
10  9.3  0.0546368
10  9.5  0.0490064
10  9.7  0.0440214
10  9.9  0.0396223
10  10.1  0.0357034
10  10.3  0.032259
10  10.5  0.0291787
10  10.7  0.0264214
10  10.9  0.0239947
10  11.1  0.0218058
10  11.3  0.0198381
10  11.5  0.0180981
10  11.7  0.0164968
10  11.9  0.0150909
12  0.1  718.226
12  0.3  564.273
12  0.5  434.719
12  0.7  325.425
12  0.9  239.398
12  1.1  174.134
12  1.3  125.915
12  1.5  90.93
12  1.7  65.8226
12  1.9  47.9062
12  2.1  35.1296
12  2.3  25.9889
12  2.5  19.4214
12  2.7  14.6539
12  2.9  11.1689
12  3.1  8.60439
12  3.3  6.69044
12  3.5  5.25039
12  3.7  4.15639
12  3.9  3.31979
12  4.1  2.67267
12  4.3  2.16734
12  4.5  1.76911
12  4.7  1.45516
12  4.9  1.20392
12  5.1  1.00212
12  5.3  0.838522
12  5.5  0.705542
12  5.7  0.596181
12  5.9  0.506492
12  6.1  0.432228
12  6.3  0.370219
12  6.5  0.318574
12  6.7  0.274994
12  6.9  0.238233
12  7.1  0.207064
12  7.3  0.180634
12  7.5  0.158078
12  7.7  0.138706
12  7.9  0.122081
12  8.1  0.107691
12  8.3  0.0952166
