# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0007.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  809.822
0  0.3  627.245
0  0.5  475.796
0  0.7  353.584
0  0.9  260.24
0  1.1  190.778
0  1.3  139.793
0  1.5  102.717
0  1.7  75.8944
0  1.9  56.4775
0  2.1  42.3359
0  2.3  32.0208
0  2.5  24.4469
0  2.7  18.8344
0  2.9  14.6413
0  3.1  11.4917
0  3.3  9.09775
0  3.5  7.26309
0  3.7  5.84487
0  3.9  4.74196
0  4.1  3.87485
0  4.3  3.18774
0  4.5  2.63968
0  4.7  2.19966
0  4.9  1.84403
0  5.1  1.55453
0  5.3  1.31676
0  5.5  1.12066
0  5.7  0.957721
0  5.9  0.822672
0  6.1  0.709631
0  6.3  0.614718
0  6.5  0.534327
0  6.7  0.46587
0  6.9  0.407531
0  7.1  0.357634
0  7.3  0.315029
0  7.5  0.278189
0  7.7  0.246401
0  7.9  0.218752
0  8.1  0.194714
0  8.3  0.173696
0  8.5  0.155302
0  8.7  0.139155
0  8.9  0.125021
0  9.1  0.112547
0  9.3  0.101527
0  9.5  0.0917406
0  9.7  0.0830417
0  9.9  0.0752939
0  10.1  0.0683814
0  10.3  0.0621927
0  10.5  0.0566653
0  10.7  0.051702
0  10.9  0.0472621
0  11.1  0.0432582
0  11.3  0.0396585
0  11.5  0.0364028
0  11.7  0.0334545
0  11.9  0.0307822
2  0.1  808.953
2  0.3  626.565
2  0.5  475.285
2  0.7  353.185
2  0.9  259.931
2  1.1  190.534
2  1.3  139.608
2  1.5  102.573
2  1.7  75.784
2  1.9  56.3899
2  2.1  42.2685
2  2.3  31.9697
2  2.5  24.407
2  2.7  18.8033
2  2.9  14.6167
2  3.1  11.4722
2  3.3  9.08223
2  3.5  7.25055
2  3.7  5.8347
2  3.9  4.73369
2  4.1  3.86805
2  4.3  3.18213
2  4.5  2.63503
2  4.7  2.19573
2  4.9  1.84076
2  5.1  1.55175
2  5.3  1.3144
2  5.5  1.11868
2  5.7  0.955995
2  5.9  0.821171
2  6.1  0.70834
2  6.3  0.613612
2  6.5  0.533085
2  6.7  0.465017
2  6.9  0.40681
2  7.1  0.356967
2  7.3  0.31424
2  7.5  0.277697
2  7.7  0.245918
2  7.9  0.218378
2  8.1  0.194347
2  8.3  0.173376
2  8.5  0.155012
