# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0007.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.9997
0  0.3  8.0488
0  0.5  4.76501
0  0.7  2.59382
0  0.9  1.35394
0  1.1  0.695786
0  1.3  0.35623
0  1.5  0.182965
0  1.7  0.0946682
0  1.9  0.0494173
0  2.1  0.0260518
0  2.3  0.0138715
0  2.5  0.00747299
0  2.7  0.00406448
0  2.9  0.00223249
0  3.1  0.00123881
0  3.3  0.000694582
0  3.5  0.000392406
0  3.7  0.000223737
0  3.9  0.000128648
0  4.1  7.4551e-05
0  4.3  4.35279e-05
0  4.5  2.55952e-05
0  4.7  1.51682e-05
0  4.9  9.03997e-06
0  5.1  5.42359e-06
0  5.3  3.2711e-06
0  5.5  1.98699e-06
0  5.7  1.21179e-06
0  5.9  7.4321e-07
0  6.1  4.58084e-07
0  6.3  2.83484e-07
0  6.5  1.76327e-07
0  6.7  1.10128e-07
0  6.9  6.90709e-08
0  7.1  4.34939e-08
0  7.3  2.7482e-08
0  7.5  1.74373e-08
0  7.7  1.10999e-08
0  7.9  7.0862e-09
0  8.1  4.54143e-09
0  8.3  2.91858e-09
0  8.5  1.8812e-09
0  8.7  1.21589e-09
0  8.9  7.88529e-10
0  9.1  5.12399e-10
0  9.3  3.3386e-10
0  9.5  2.18357e-10
0  9.7  1.4292e-10
0  9.9  9.38493e-11
0  10.1  6.17349e-11
0  10.3  4.07233e-11
0  10.5  2.69066e-11
0  10.7  1.78236e-11
0  10.9  1.18182e-11
0  11.1  7.85889e-12
0  11.3  5.23657e-12
0  11.5  3.49381e-12
0  11.7  2.33463e-12
0  11.9  1.56402e-12
2  0.1  11.9921
2  0.3  8.04365
2  0.5  4.76189
2  0.7  2.59208
2  0.9  1.353
2  1.1  0.695277
2  1.3  0.355959
2  1.5  0.182819
2  1.7  0.09459
2  1.9  0.0493745
2  2.1  0.0260283
2  2.3  0.0138586
2  2.5  0.00746598
2  2.7  0.00406048
2  2.9  0.00223021
2  3.1  0.00123751
2  3.3  0.000693838
2  3.5  0.000391976
2  3.7  0.000223487
2  3.9  0.000128502
2  4.1  7.44647e-05
2  4.3  4.34767e-05
2  4.5  2.55648e-05
2  4.7  1.51499e-05
2  4.9  9.02894e-06
2  5.1  5.41692e-06
2  5.3  3.26703e-06
2  5.5  1.9845e-06
2  5.7  1.21026e-06
2  5.9  7.42265e-07
2  6.1  4.57497e-07
2  6.3  2.83119e-07
2  6.5  1.76099e-07
2  6.7  1.09985e-07
2  6.9  6.89799e-08
2  7.1  4.34363e-08
2  7.3  2.74454e-08
2  7.5  1.74139e-08
2  7.7  1.10849e-08
2  7.9  7.07688e-09
2  8.1  4.53543e-09
2  8.3  2.91474e-09
2  8.5  1.87869e-09
2  8.7  1.21427e-09
2  8.9  7.87481e-10
2  9.1  5.11685e-10
2  9.3  3.33393e-10
2  9.5  2.1805e-10
2  9.7  1.42719e-10
2  9.9  9.37166e-11
2  10.1  6.16479e-11
2  10.3  4.06649e-11
2  10.5  2.68787e-11
2  10.7  1.77982e-11
2  10.9  1.18012e-11
2  11.1  7.84763e-12
2  11.3  5.22899e-12
2  11.5  3.48878e-12
2  11.7  2.33122e-12
2  11.9  1.56155e-12
4  0.1  11.9691
4  0.3  8.02811
4  0.5  4.75251
4  0.7  2.58682
4  0.9  1.35014
4  1.1  0.693749
4  1.3  0.355141
4  1.5  0.182379
4  1.7  0.0943521
4  1.9  0.0492462
4  2.1  0.0259575
4  2.3  0.0138196
4  2.5  0.0074441
4  2.7  0.00404805
4  2.9  0.00222326
4  3.1  0.00123359
4  3.3  0.000691593
4  3.5  0.000390674
4  3.7  0.00022273
4  3.9  0.000128059
4  4.1  7.4204e-05
4  4.3  4.33225e-05
4  4.5  2.54728e-05
4  4.7  1.5095e-05
4  4.9  8.99586e-06
4  5.1  5.39697e-06
4  5.3  3.25485e-06
4  5.5  1.97693e-06
4  5.7  1.20559e-06
4  5.9  7.39394e-07
4  6.1  4.55693e-07
4  6.3  2.82053e-07
4  6.5  1.7539e-07
4  6.7  1.09528e-07
4  6.9  6.86971e-08
4  7.1  4.32585e-08
4  7.3  2.73296e-08
4  7.5  1.73418e-08
4  7.7  1.10393e-08
4  7.9  7.04694e-09
4  8.1  4.5163e-09
4  8.3  2.90168e-09
4  8.5  1.87088e-09
4  8.7  1.20883e-09
4  8.9  7.84196e-10
4  9.1  5.09541e-10
4  9.3  3.32076e-10
4  9.5  2.16983e-10
4  9.7  1.42161e-10
4  9.9  9.32742e-11
4  10.1  6.13708e-11
4  10.3  4.04957e-11
4  10.5  2.67503e-11
4  10.7  1.77092e-11
4  10.9  1.17507e-11
4  11.1  7.81499e-12
4  11.3  5.20541e-12
4  11.5  3.47549e-12
4  11.7  2.32189e-12
4  11.9  1.55491e-12
6  0.1  11.9303
6  0.3  8.00179
6  0.5  4.73664
