# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0011/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1129.51
0  0.3  895.452
0  0.5  712.124
0  0.7  559.647
0  0.9  435.783
0  1.1  337.015
0  1.3  259.224
0  1.5  198.396
0  1.7  151.325
0  1.9  115.193
0  2.1  87.7555
0  2.3  67.0206
0  2.5  51.3861
0  2.7  39.625
0  2.9  30.7536
0  3.1  24.0516
0  3.3  18.9542
0  3.5  15.0447
0  3.7  12.0451
0  3.9  9.71003
0  4.1  7.89199
0  4.3  6.45705
0  4.5  5.31494
0  4.7  4.40406
0  4.9  3.67178
0  5.1  3.07947
0  5.3  2.59553
0  5.5  2.19776
0  5.7  1.87096
0  5.9  1.59975
0  6.1  1.37466
0  6.3  1.18513
0  6.5  1.02621
0  6.7  0.89161
0  6.9  0.777515
0  7.1  0.681022
0  7.3  0.608685
0  7.5  0.545373
0  7.7  0.490183
0  7.9  0.441688
0  8.1  0.399377
0  8.3  0.361718
0  8.5  0.328332
0  8.7  0.29861
0  8.9  0.272478
0  9.1  0.249005
0  9.3  0.22782
0  9.5  0.208926
0  9.7  0.192037
0  9.9  0.176589
0  10.1  0.162798
0  10.3  0.150202
0  10.5  0.138806
0  10.7  0.128578
0  10.9  0.119206
0  11.1  0.110687
0  11.3  0.102805
0  11.5  0.0956728
0  11.7  0.0892819
0  11.9  0.0832367
2  0.1  1128.19
2  0.3  894.384
2  0.5  711.178
2  0.7  558.961
2  0.9  435.232
2  1.1  336.559
2  1.3  258.762
2  1.5  198.095
2  1.7  151.089
2  1.9  115.003
2  2.1  87.6067
2  2.3  66.9026
2  2.5  51.2977
2  2.7  39.55
2  2.9  30.6989
2  3.1  24.0037
2  3.3  18.9177
2  3.5  15.0159
2  3.7  12.0157
2  3.9  9.6914
2  4.1  7.87689
2  4.3  6.44475
2  4.5  5.3047
2  4.7  4.39562
2  4.9  3.66478
2  5.1  3.0732
2  5.3  2.59001
2  5.5  2.19389
2  5.7  1.86742
2  5.9  1.5971
2  6.1  1.37195
2  6.3  1.18306
2  6.5  1.02477
2  6.7  0.889814
2  6.9  0.776324
2  7.1  0.679333
2  7.3  0.607945
2  7.5  0.544542
