# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0011/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1242.47
0  0.3  819.301
0  0.5  567.207
0  0.7  399.651
0  0.9  285.118
0  1.1  205.266
0  1.3  149.056
0  1.5  109.053
0  1.7  80.3881
0  1.9  59.7293
0  2.1  44.7732
0  2.3  33.851
0  2.5  25.8244
0  2.7  19.8851
0  2.9  15.4466
0  3.1  12.1067
0  3.3  9.57094
0  3.5  7.63299
0  3.7  6.1342
0  3.9  4.96557
0  4.1  4.04851
0  4.3  3.32281
0  4.5  2.74644
0  4.7  2.28288
0  4.9  1.90813
0  5.1  1.60223
0  5.3  1.35344
0  5.5  1.14944
0  5.7  0.979956
0  5.9  0.838898
0  6.1  0.721076
0  6.3  0.621804
0  6.5  0.538604
0  6.7  0.468301
0  6.9  0.408408
0  7.1  0.35725
0  7.3  0.313468
0  7.5  0.275713
0  7.7  0.243164
0  7.9  0.215069
0  8.1  0.190719
0  8.3  0.169556
0  8.5  0.15109
0  8.7  0.134879
0  8.9  0.120643
0  9.1  0.108201
0  9.3  0.0971937
0  9.5  0.0874465
0  9.7  0.0788536
0  9.9  0.0712267
0  10.1  0.0644833
0  10.3  0.0584362
0  10.5  0.0530468
0  10.7  0.0482252
0  10.9  0.0439093
0  11.1  0.0400219
0  11.3  0.0365366
0  11.5  0.0333891
0  11.7  0.0305491
0  11.9  0.0279917
2  0.1  1241
2  0.3  818.449
2  0.5  566.601
2  0.7  399.214
2  0.9  284.791
2  1.1  205.021
2  1.3  148.869
2  1.5  108.91
2  1.7  80.2778
2  1.9  59.6435
2  2.1  44.7072
2  2.3  33.7999
2  2.5  25.7844
2  2.7  19.8537
2  2.9  15.4219
2  3.1  12.0871
2  3.3  9.55533
2  3.5  7.62036
2  3.7  6.12397
2  3.9  4.95723
2  4.1  4.04166
2  4.3  3.31718
2  4.5  2.74176
2  4.7  2.27897
2  4.9  1.90486
2  5.1  1.59947
2  5.3  1.35111
2  5.5  1.14744
2  5.7  0.978257
2  5.9  0.837423
2  6.1  0.719817
2  6.3  0.620711
2  6.5  0.537654
2  6.7  0.467477
2  6.9  0.407683
2  7.1  0.356617
2  7.3  0.312881
2  7.5  0.275227
2  7.7  0.242737
2  7.9  0.214689
2  8.1  0.190378
2  8.3  0.16929
2  8.5  0.150821
2  8.7  0.134642
2  8.9  0.120432
2  9.1  0.108003
2  9.3  0.0970124
2  9.5  0.0872893
2  9.7  0.078712
2  9.9  0.0710941
2  10.1  0.0643592
2  10.3  0.0583193
2  10.5  0.0529523
2  10.7  0.0481361
2  10.9  0.0438281
2  11.1  0.0399499
2  11.3  0.0364729
2  11.5  0.0333282
2  11.7  0.030494
2  11.9  0.02794
4  0.1  1237.24
4  0.3  815.877
4  0.5  564.774
4  0.7  397.884
4  0.9  283.808
4  1.1  204.28
4  1.3  148.304
4  1.5  108.477
4  1.7  79.9448
4  1.9  59.3871
4  2.1  44.508
4  2.3  33.6456
4  2.5  25.6635
4  2.7  19.7592
4  2.9  15.3473
4  3.1  12.0281
4  3.3  9.50817
4  3.5  7.58245
4  3.7  6.09313
4  3.9  4.93209
4  4.1  4.01932
4  4.3  3.30015
4  4.5  2.72765
4  4.7  2.26719
4  4.9  1.89496
4  5.1  1.59115
4  5.3  1.34409
4  5.5  1.14142
4  5.7  0.973198
4  5.9  0.833012
4  6.1  0.716083
4  6.3  0.617392
4  6.5  0.534883
4  6.7  0.465003
4  6.9  0.405507
4  7.1  0.354721
4  7.3  0.311226
4  7.5  0.273755
4  7.7  0.241464
4  7.9  0.213521
4  8.1  0.189342
4  8.3  0.168331
4  8.5  0.149973
4  8.7  0.133936
4  8.9  0.119788
4  9.1  0.107419
4  9.3  0.0965137
4  9.5  0.086809
4  9.7  0.0783135
4  9.9  0.0707041
4  10.1  0.0640011
4  10.3  0.0580206
4  10.5  0.0526584
4  10.7  0.0478735
4  10.9  0.0435828
4  11.1  0.0397261
4  11.3  0.0362693
4  11.5  0.0331464
4  11.7  0.0303291
4  11.9  0.0277873
6  0.1  1230.71
6  0.3  811.572
6  0.5  561.685
6  0.7  395.524
6  0.9  282.145
6  1.1  203.03
6  1.3  147.349
6  1.5  107.746
6  1.7  79.3831
6  1.9  58.9529
6  2.1  44.1727
6  2.3  33.3859
6  2.5  25.4606
6  2.7  19.6002
6  2.9  15.2218
6  3.1  11.9284
6  3.3  9.42864
6  3.5  7.51857
6  3.7  6.04144
6  3.9  4.88983
6  4.1  3.98455
6  4.3  3.2715
6  4.5  2.70391
6  4.7  2.24735
6  4.9  1.87837
6  5.1  1.57714
6  5.3  1.33218
6  5.5  1.13131
6  5.7  0.964558
6  5.9  0.825581
6  6.1  0.709658
6  6.3  0.611856
6  6.5  0.53006
6  6.7  0.460815
6  6.9  0.401851
6  7.1  0.351513
6  7.3  0.308402
6  7.5  0.271278
6  7.7  0.23926
6  7.9  0.211598
6  8.1  0.187643
6  8.3  0.166796
6  8.5  0.148616
6  8.7  0.132637
6  8.9  0.118692
6  9.1  0.10644
6  9.3  0.0956412
6  9.5  0.0860012
6  9.7  0.0775342
6  9.9  0.0700751
6  10.1  0.0634181
6  10.3  0.0574847
6  10.5  0.0521639
6  10.7  0.0474376
6  10.9  0.0431869
6  11.1  0.0393559
6  11.3  0.0359279
6  11.5  0.0328348
6  11.7  0.0300481
6  11.9  0.027532
8  0.1  1221.21
8  0.3  805.4
8  0.5  557.276
8  0.7  392.339
8  0.9  279.754
8  1.1  201.245
8  1.3  145.986
8  1.5  106.704
8  1.7  78.5821
8  1.9  58.3334
8  2.1  43.696
8  2.3  33.016
8  2.5  25.1718
8  2.7  19.3742
8  2.9  15.0434
8  3.1  11.7868
8  3.3  9.31554
8  3.5  7.4275
8  3.7  5.96767
8  3.9  4.82982
8  4.1  3.93718
8  4.3  3.2309
8  4.5  2.67012
8  4.7  2.21912
8  4.9  1.85463
8  5.1  1.55723
8  5.3  1.31528
8  5.5  1.11695
8  5.7  0.952159
8  5.9  0.815041
8  6.1  0.700589
8  6.3  0.604015
8  6.5  0.523292
8  6.7  0.454799
8  6.9  0.396641
8  7.1  0.346962
8  7.3  0.304384
8  7.5  0.267754
8  7.7  0.236127
8  7.9  0.208836
8  8.1  0.185179
8  8.3  0.164654
8  8.5  0.146684
8  8.7  0.13095
8  8.9  0.117139
8  9.1  0.10506
8  9.3  0.0943009
8  9.5  0.0848907
8  9.7  0.0765369
8  9.9  0.0691327
8  10.1  0.0625574
8  10.3  0.0566978
8  10.5  0.0514889
8  10.7  0.0468044
8  10.9  0.0426104
8  11.1  0.0388294
8  11.3  0.0354553
8  11.5  0.0324025
8  11.7  0.0296449
8  11.9  0.0271582
10  0.1  1209.2
10  0.3  797.022
10  0.5  551.448
10  0.7  388.251
10  0.9  276.615
10  1.1  198.89
10  1.3  144.19
10  1.5  105.33
10  1.7  77.5272
10  1.9  57.5245
10  2.1  43.0679
10  2.3  32.5295
10  2.5  24.7928
10  2.7  19.0771
10  2.9  14.8093
10  3.1  11.601
10  3.3  9.16697
10  3.5  7.30812
10  3.7  5.8709
10  3.9  4.75092
10  4.1  3.87084
10  4.3  3.17752
10  4.5  2.62589
10  4.7  2.18226
10  4.9  1.82365
10  5.1  1.53104
10  5.3  1.29305
10  5.5  1.09807
10  5.7  0.935979
10  5.9  0.801186
10  6.1  0.688117
10  6.3  0.593711
10  6.5  0.514391
10  6.7  0.447091
10  6.9  0.389839
10  7.1  0.34099
10  7.3  0.299146
10  7.5  0.263104
10  7.7  0.23205
10  7.9  0.205225
10  8.1  0.181952
10  8.3  0.161761
10  8.5  0.144121
10  8.7  0.128663
