# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0003.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  733.004
0  0.3  571.639
0  0.5  435.351
0  0.7  323.355
0  0.9  237.531
0  1.1  173.654
0  1.3  126.948
0  1.5  93.0619
0  1.7  68.5211
0  1.9  50.7526
0  2.1  37.8732
0  2.3  28.4912
0  2.5  21.6151
0  2.7  16.5479
0  2.9  12.7751
0  3.1  9.94545
0  3.3  7.80472
0  3.5  6.17541
0  3.7  4.92305
0  3.9  3.95279
0  4.1  3.19501
0  4.3  2.59876
0  4.5  2.12839
0  4.7  1.75284
0  4.9  1.45152
0  5.1  1.20812
0  5.3  1.0104
0  5.5  0.849821
0  5.7  0.717181
0  5.9  0.608473
0  6.1  0.518
0  6.3  0.442586
0  6.5  0.379437
0  6.7  0.326634
0  6.9  0.282263
0  7.1  0.24462
0  7.3  0.212526
0  7.5  0.18519
0  7.7  0.161797
0  7.9  0.141777
0  8.1  0.124454
0  8.3  0.10961
0  8.5  0.0968271
0  8.7  0.0856624
0  8.9  0.0758852
0  9.1  0.0674627
0  9.3  0.0599955
0  9.5  0.0535031
0  9.7  0.0477972
0  9.9  0.0427935
0  10.1  0.0383793
0  10.3  0.0344761
0  10.5  0.0310405
0  10.7  0.0279741
0  10.9  0.025226
0  11.1  0.0228129
0  11.3  0.0206408
0  11.5  0.0187035
0  11.7  0.0169694
0  11.9  0.0154174
2  0.1  732.323
2  0.3  571.104
2  0.5  434.941
2  0.7  323.042
2  0.9  237.292
2  1.1  173.471
2  1.3  126.806
2  1.5  92.9527
2  1.7  68.4369
2  1.9  50.6877
2  2.1  37.823
2  2.3  28.4522
2  2.5  21.5848
2  2.7  16.5242
2  2.9  12.7565
2  3.1  9.93068
2  3.3  7.79297
2  3.5  6.1659
2  3.7  4.91545
2  3.9  3.94661
2  4.1  3.19013
2  4.3  2.59463
2  4.5  2.12501
2  4.7  1.75004
2  4.9  1.44917
2  5.1  1.20617
2  5.3  1.00876
2  5.5  0.848441
2  5.7  0.716013
2  5.9  0.607473
2  6.1  0.517144
2  6.3  0.441865
2  6.5  0.37882
2  6.7  0.326091
2  6.9  0.281789
2  7.1  0.244208
2  7.3  0.212168
