# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0003/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  769.86
0  0.3  604.271
0  0.5  463.845
0  0.7  347.006
0  0.9  255.628
0  1.1  186.69
0  1.3  135.752
0  1.5  98.6502
0  1.7  71.8455
0  1.9  52.6402
0  2.1  38.8279
0  2.3  28.871
0  2.5  21.667
0  2.7  16.4119
0  2.9  12.5507
0  3.1  9.68753
0  3.3  7.5483
0  3.5  5.93312
0  3.7  4.70211
0  3.9  3.75632
0  4.1  3.02326
0  4.3  2.45128
0  4.5  2.0013
0  4.7  1.64484
0  4.9  1.3587
0  5.1  1.12951
0  5.3  0.944179
0  5.5  0.793353
0  5.7  0.669623
0  5.9  0.567842
0  6.1  0.483528
0  6.3  0.413258
0  6.5  0.354907
0  6.7  0.305759
0  6.9  0.264327
0  7.1  0.22928
0  7.3  0.19956
0  7.5  0.174213
0  7.7  0.152419
0  7.9  0.13379
0  8.1  0.117814
0  8.3  0.10395
0  8.5  0.0919773
0  8.7  0.081538
0  8.9  0.0724695
0  9.1  0.0645309
0  9.3  0.0575619
0  9.5  0.0514743
0  9.7  0.0460997
0  9.9  0.0413853
0  10.1  0.0372227
0  10.3  0.0335404
0  10.5  0.0302684
0  10.7  0.0273471
0  10.9  0.0247473
0  11.1  0.0224273
0  11.3  0.0203624
0  11.5  0.0185029
0  11.7  0.0168283
0  11.9  0.0153427
2  0.1  769.1
2  0.3  603.67
2  0.5  463.378
2  0.7  346.646
2  0.9  255.35
2  1.1  186.476
2  1.3  135.586
2  1.5  98.5231
2  1.7  71.7539
2  1.9  52.5662
2  2.1  38.7716
2  2.3  28.8278
2  2.5  21.6338
2  2.7  16.3863
2  2.9  12.5308
2  3.1  9.67202
2  3.3  7.53607
2  3.5  5.92342
2  3.7  4.6943
2  3.9  3.75004
2  4.1  3.01819
2  4.3  2.44716
2  4.5  1.99791
2  4.7  1.64205
2  4.9  1.35638
2  5.1  1.12757
2  5.3  0.942585
2  5.5  0.791955
2  5.7  0.668448
2  5.9  0.566844
2  6.1  0.482708
2  6.3  0.412544
2  6.5  0.354135
2  6.7  0.305134
2  6.9  0.263866
2  7.1  0.228889
2  7.3  0.199206
2  7.5  0.173924
2  7.7  0.152193
2  7.9  0.133556
2  8.1  0.117604
2  8.3  0.103765
2  8.5  0.0917804
2  8.7  0.0813857
2  8.9  0.07234
2  9.1  0.0644087
2  9.3  0.0574586
2  9.5  0.0513731
2  9.7  0.0460151
2  9.9  0.0413105
2  10.1  0.0371639
2  10.3  0.0334785
2  10.5  0.0302139
2  10.7  0.0272983
2  10.9  0.0247048
2  11.1  0.0223919
2  11.3  0.0203179
2  11.5  0.0184716
2  11.7  0.0168033
2  11.9  0.0153153
4  0.1  766.801
4  0.3  601.856
4  0.5  461.968
4  0.7  345.561
4  0.9  254.509
4  1.1  185.827
4  1.3  135.086
4  1.5  98.1404
4  1.7  71.4649
4  1.9  52.3428
4  2.1  38.6013
4  2.3  28.7006
4  2.5  21.5338
4  2.7  16.309
4  2.9  12.4708
4  3.1  9.62519
4  3.3  7.49912
4  3.5  5.89415
4  3.7  4.67078
4  3.9  3.73111
4  4.1  3.00283
4  4.3  2.4347
4  4.5  1.98767
4  4.7  1.63361
4  4.9  1.34936
4  5.1  1.12172
4  5.3  0.937662
4  5.5  0.787887
4  5.7  0.664942
4  5.9  0.563869
4  6.1  0.480183
4  6.3  0.410378
4  6.5  0.352413
4  6.7  0.303519
4  6.9  0.262469
4  7.1  0.227651
4  7.3  0.198132
4  7.5  0.172968
4  7.7  0.151328
4  7.9  0.132848
4  8.1  0.116951
4  8.3  0.1032
4  8.5  0.0912857
4  8.7  0.0809338
4  8.9  0.0719504
4  9.1  0.0640656
4  9.3  0.0571599
4  9.5  0.0510885
4  9.7  0.0457709
4  9.9  0.0410842
4  10.1  0.0369591
4  10.3  0.0332986
4  10.5  0.0300495
4  10.7  0.0271556
4  10.9  0.0245683
4  11.1  0.0222761
4  11.3  0.0202065
4  11.5  0.0183661
4  11.7  0.0167064
4  11.9  0.0152302
6  0.1  762.942
6  0.3  598.784
6  0.5  459.584
6  0.7  343.725
6  0.9  253.09
6  1.1  184.73
6  1.3  134.243
6  1.5  97.4948
6  1.7  70.9974
6  1.9  51.9479
6  2.1  38.3142
6  2.3  28.4811
6  2.5  21.3652
6  2.7  16.1789
6  2.9  12.3697
6  3.1  9.54617
6  3.3  7.43699
6  3.5  5.84503
6  3.7  4.63145
6  3.9  3.69935
6  4.1  2.97706
6  4.3  2.41364
6  4.5  1.97043
6  4.7  1.6194
6  4.9  1.33756
6  5.1  1.1119
6  5.3  0.929412
6  5.5  0.780941
6  5.7  0.65909
6  5.9  0.558863
6  6.1  0.475916
6  6.3  0.406692
6  6.5  0.349255
6  6.7  0.300799
6  6.9  0.260099
6  7.1  0.225645
6  7.3  0.196335
6  7.5  0.171363
6  7.7  0.150018
6  7.9  0.131633
6  8.1  0.115884
6  8.3  0.10227
6  8.5  0.090464
6  8.7  0.0802006
6  8.9  0.0712795
6  9.1  0.0634677
6  9.3  0.0566303
6  9.5  0.0506354
6  9.7  0.0453561
6  9.9  0.0407043
6  10.1  0.0366098
6  10.3  0.0329974
6  10.5  0.0297699
6  10.7  0.0268925
6  10.9  0.0243396
6  11.1  0.0220652
6  11.3  0.0200265
6  11.5  0.0182043
6  11.7  0.0165524
6  11.9  0.0150916
8  0.1  757.405
8  0.3  594.078
8  0.5  456.167
8  0.7  341.099
8  0.9  251.061
8  1.1  183.095
8  1.3  133.039
8  1.5  96.5737
8  1.7  70.2983
8  1.9  51.4058
8  2.1  37.906
8  2.3  28.169
8  2.5  21.1256
8  2.7  15.9938
8  2.9  12.2261
8  3.1  9.43361
8  3.3  7.34924
8  3.5  5.77446
8  3.7  4.57508
8  3.9  3.65424
8  4.1  2.94062
8  4.3  2.38389
8  4.5  1.94596
8  4.7  1.59914
8  4.9  1.32082
8  5.1  1.09778
8  5.3  0.917702
8  5.5  0.77082
8  5.7  0.650717
8  5.9  0.551783
8  6.1  0.46981
8  6.3  0.401521
8  6.5  0.344774
8  6.7  0.29693
8  6.9  0.25674
8  7.1  0.222724
8  7.3  0.193829
8  7.5  0.169192
8  7.7  0.148012
8  7.9  0.129917
8  8.1  0.114403
8  8.3  0.100939
8  8.5  0.0892933
8  8.7  0.0791504
8  8.9  0.0703567
8  9.1  0.0626434
8  9.3  0.0558846
8  9.5  0.0499664
8  9.7  0.044741
8  9.9  0.0401718
8  10.1  0.036139
8  10.3  0.0325592
8  10.5  0.0293682
8  10.7  0.026535
8  10.9  0.0240215
8  11.1  0.0217718
8  11.3  0.0197581
8  11.5  0.017957
8  11.7  0.0163366
8  11.9  0.0148902
10  0.1  750.07
10  0.3  588.297
10  0.5  451.652
10  0.7  337.784
10  0.9  248.512
10  1.1  181.058
10  1.3  131.449
10  1.5  95.3592
10  1.7  69.3692
10  1.9  50.7047
10  2.1  37.3686
10  2.3  27.7587
10  2.5  20.8112
10  2.7  15.7508
10  2.9  12.0374
10  3.1  9.28602
10  3.3  7.23205
10  3.5  5.68223
10  3.7  4.50147
10  3.9  3.59495
10  4.1  2.89255
10  4.3  2.3447
10  4.5  1.91389
10  4.7  1.5727
10  4.9  1.29885
10  5.1  1.07961
10  5.3  0.902287
10  5.5  0.758039
10  5.7  0.639713
10  5.9  0.542437
10  6.1  0.461867
10  6.3  0.394671
10  6.5  0.33891
10  6.7  0.29188
10  6.9  0.252359
10  7.1  0.218881
10  7.3  0.19051
10  7.5  0.166275
10  7.7  0.145426
10  7.9  0.127629
