# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0003/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  714.866
0  0.3  562.405
0  0.5  434.463
0  0.7  326.051
0  0.9  239.667
0  1.1  173.68
0  1.3  124.672
0  1.5  89.1544
0  1.7  63.7744
0  1.9  45.7971
0  2.1  33.1095
0  2.3  24.15
0  2.5  17.7936
0  2.7  13.2452
0  2.9  9.96635
0  3.1  7.58235
0  3.3  5.82954
0  3.5  4.52626
0  3.7  3.54881
0  3.9  2.8084
0  4.1  2.242
0  4.3  1.80384
0  4.5  1.46231
0  4.7  1.19463
0  4.9  0.98243
0  5.1  0.813311
0  5.3  0.676959
0  5.5  0.566841
0  5.7  0.476836
0  5.9  0.403634
0  6.1  0.343253
0  6.3  0.292913
0  6.5  0.251523
0  6.7  0.216788
0  6.9  0.187708
0  7.1  0.163416
0  7.3  0.14485
0  7.5  0.129132
0  7.7  0.115334
0  7.9  0.103312
0  8.1  0.0928451
0  8.3  0.0835446
0  8.5  0.075439
0  8.7  0.0682552
0  8.9  0.0618478
0  9.1  0.0561748
0  9.3  0.0511292
0  9.5  0.0466372
0  9.7  0.0426267
0  9.9  0.0390369
0  10.1  0.0357926
0  10.3  0.0328914
0  10.5  0.0302614
0  10.7  0.0279061
0  10.9  0.025714
0  11.1  0.0237873
0  11.3  0.0219773
0  11.5  0.0203938
0  11.7  0.0189187
0  11.9  0.0175468
2  0.1  713.935
2  0.3  562.149
2  0.5  433.936
2  0.7  325.646
2  0.9  239.364
2  1.1  173.437
2  1.3  124.491
2  1.5  89.0141
2  1.7  63.6244
2  1.9  45.7192
2  2.1  33.0516
2  2.3  24.1114
2  2.5  17.7606
2  2.7  13.2201
2  2.9  9.94701
2  3.1  7.56701
2  3.3  5.81845
2  3.5  4.51784
2  3.7  3.54197
2  3.9  2.80339
2  4.1  2.23795
2  4.3  1.80038
2  4.5  1.45947
2  4.7  1.19231
2  4.9  0.980626
2  5.1  0.811874
2  5.3  0.675885
2  5.5  0.565605
2  5.7  0.475814
2  5.9  0.402758
2  6.1  0.342585
2  6.3  0.292642
2  6.5  0.251219
2  6.7  0.216275
2  6.9  0.187446
2  7.1  0.162942
2  7.3  0.144637
2  7.5  0.128814
2  7.7  0.115129
2  7.9  0.103128
2  8.1  0.092631
2  8.3  0.083376
2  8.5  0.0752092
2  8.7  0.0681491
2  8.9  0.0617492
2  9.1  0.0560891
2  9.3  0.0510598
2  9.5  0.0465758
2  9.7  0.0425608
2  9.9  0.0389934
2  10.1  0.0357349
2  10.3  0.0328213
2  10.5  0.0301965
2  10.7  0.0278127
2  10.9  0.0256513
2  11.1  0.0237255
2  11.3  0.0219627
2  11.5  0.0203502
2  11.7  0.0188702
2  11.9  0.0175198
4  0.1  711.478
4  0.3  559.71
4  0.5  432.425
4  0.7  324.426
4  0.9  238.409
4  1.1  172.706
4  1.3  123.935
4  1.5  88.5544
4  1.7  63.3167
4  1.9  45.4856
4  2.1  32.8776
4  2.3  23.982
4  2.5  17.6665
4  2.7  13.1468
4  2.9  9.89185
4  3.1  7.5248
4  3.3  5.78519
4  3.5  4.49229
4  3.7  3.52182
4  3.9  2.78769
4  4.1  2.22478
4  4.3  1.79046
4  4.5  1.451
4  4.7  1.18548
4  4.9  0.975235
4  5.1  0.806995
4  5.3  0.671961
4  5.5  0.562579
4  5.7  0.473351
4  5.9  0.400727
4  6.1  0.340467
4  6.3  0.291004
4  6.5  0.249648
4  6.7  0.215308
4  6.9  0.186164
4  7.1  0.162038
4  7.3  0.143852
4  7.5  0.128195
4  7.7  0.114445
4  7.9  0.102584
4  8.1  0.0921072
4  8.3  0.0829312
4  8.5  0.0748391
4  8.7  0.0676208
4  8.9  0.061343
4  9.1  0.0557512
4  9.3  0.0507244
4  9.5  0.0462931
4  9.7  0.0423375
4  9.9  0.0387523
4  10.1  0.0355222
4  10.3  0.0326326
4  10.5  0.030037
4  10.7  0.0276599
4  10.9  0.0255215
4  11.1  0.0235754
4  11.3  0.0217989
4  11.5  0.0202206
4  11.7  0.0187592
4  11.9  0.017414
6  0.1  707.195
6  0.3  556.244
6  0.5  429.769
6  0.7  322.389
6  0.9  236.83
6  1.1  171.478
6  1.3  122.992
6  1.5  87.8842
6  1.7  62.8259
6  1.9  45.0921
6  2.1  32.5849
6  2.3  23.7635
6  2.5  17.5019
6  2.7  13.0224
6  2.9  9.79763
6  3.1  7.45234
6  3.3  5.72806
6  3.5  4.44801
6  3.7  3.48777
6  3.9  2.76135
6  4.1  2.20318
6  4.3  1.77298
6  4.5  1.43692
6  4.7  1.17356
6  4.9  0.965705
6  5.1  0.799251
6  5.3  0.66507
6  5.5  0.557054
6  5.7  0.468596
6  5.9  0.396528
6  6.1  0.337198
6  6.3  0.288241
6  6.5  0.247234
6  6.7  0.212985
6  6.9  0.184524
6  7.1  0.160452
6  7.3  0.142521
6  7.5  0.12685
6  7.7  0.113283
6  7.9  0.101433
6  8.1  0.0911116
6  8.3  0.082082
6  8.5  0.074105
6  8.7  0.0670165
6  8.9  0.0607377
6  9.1  0.0551911
6  9.3  0.0502407
6  9.5  0.0458769
6  9.7  0.0419292
6  9.9  0.0383412
6  10.1  0.0351678
6  10.3  0.0322989
6  10.5  0.0296819
6  10.7  0.0274085
6  10.9  0.0252813
6  11.1  0.0233184
6  11.3  0.021629
6  11.5  0.0200369
6  11.7  0.0185615
6  11.9  0.0172686
8  0.1  700.998
8  0.3  551.996
8  0.5  426.03
8  0.7  319.396
8  0.9  234.551
8  1.1  169.735
8  1.3  121.654
8  1.5  86.8572
8  1.7  62.0749
8  1.9  44.5319
8  2.1  32.1673
8  2.3  23.4529
8  2.5  17.2534
8  2.7  12.8479
8  2.9  9.66468
8  3.1  7.35193
8  3.3  5.65155
8  3.5  4.38755
8  3.7  3.43965
8  3.9  2.72274
8  4.1  2.17285
8  4.3  1.74849
8  4.5  1.41707
8  4.7  1.15738
8  4.9  0.952018
8  5.1  0.787848
8  5.3  0.655757
8  5.5  0.549121
8  5.7  0.462123
8  5.9  0.390749
8  6.1  0.332545
8  6.3  0.283949
8  6.5  0.243668
8  6.7  0.209916
8  6.9  0.181868
8  7.1  0.158188
8  7.3  0.140388
8  7.5  0.125046
8  7.7  0.11173
8  7.9  0.100051
8  8.1  0.0898379
8  8.3  0.0809835
8  8.5  0.0730181
8  8.7  0.0660215
8  8.9  0.0598902
8  9.1  0.0544548
8  9.3  0.0495095
8  9.5  0.0452058
8  9.7  0.0413259
8  9.9  0.0378589
8  10.1  0.0346966
8  10.3  0.0318366
8  10.5  0.0293128
8  10.7  0.0269923
8  10.9  0.0249189
8  11.1  0.0230246
8  11.3  0.0212938
8  11.5  0.0197319
8  11.7  0.0183172
8  11.9  0.0169945
10  0.1  693.192
10  0.3  545.547
10  0.5  421.089
10  0.7  315.569
10  0.9  231.558
10  1.1  167.435
10  1.3  119.904
10  1.5  85.5607
10  1.7  61.0869
10  1.9  43.7971
10  2.1  31.6209
10  2.3  23.0414
10  2.5  16.9618
10  2.7  12.6198
10  2.9  9.48935
10  3.1  7.21771
10  3.3  5.5478
10  3.5  4.30613
10  3.7  3.3762
10  3.9  2.6716
10  4.1  2.13299
10  4.3  1.71597
10  4.5  1.39083
10  4.7  1.13604
10  4.9  0.934326
10  5.1  0.773447
10  5.3  0.643545
10  5.5  0.538787
10  5.7  0.45351
10  5.9  0.383726
10  6.1  0.326171
10  6.3  0.27881
10  6.5  0.239275
10  6.7  0.206199
10  6.9  0.178435
10  7.1  0.155278
10  7.3  0.13786
10  7.5  0.122707
10  7.7  0.109722
10  7.9  0.0982355
10  8.1  0.0883869
10  8.3  0.0793987
10  8.5  0.0717237
10  8.7  0.0648247
10  8.9  0.0587665
10  9.1  0.0534037
10  9.3  0.048643
10  9.5  0.044362
10  9.7  0.0405625
10  9.9  0.037107
10  10.1  0.0340653
10  10.3  0.031279
10  10.5  0.0287722
10  10.7  0.0265076
10  10.9  0.0244675
10  11.1  0.0226242
10  11.3  0.0209318
10  11.5  0.0193858
10  11.7  0.0179725
10  11.9  0.0167093
12  0.1  683.245
12  0.3  537.642
12  0.5  414.777
12  0.7  310.702
12  0.9  227.775
12  1.1  164.511
12  1.3  117.719
12  1.5  83.886
12  1.7  59.8017
12  1.9  42.8711
12  2.1  30.9374
12  2.3  22.5321
12  2.5  16.579
12  2.7  12.3343
12  2.9  9.27229
12  3.1  7.04964
12  3.3  5.41855
12  3.5  4.20608
12  3.7  3.29673
12  3.9  2.60951
12  4.1  2.08258
12  4.3  1.67531
12  4.5  1.35788
12  4.7  1.10888
12  4.9  0.912121
12  5.1  0.755024
12  5.3  0.628496
12  5.5  0.526207
12  5.7  0.442483
12  5.9  0.374485
12  6.1  0.318606
12  6.3  0.272015
12  6.5  0.233472
12  6.7  0.20134
12  6.9  0.174292
12  7.1  0.151743
12  7.3  0.134574
12  7.5  0.119961
12  7.7  0.107112
12  7.9  0.0959567
12  8.1  0.0862211
12  8.3  0.0775451
12  8.5  0.0700222
12  8.7  0.0633639
12  8.9  0.0573996
12  9.1  0.052221
12  9.3  0.0475117
12  9.5  0.04332
12  9.7  0.0396107
12  9.9  0.0362741
12  10.1  0.0332446
12  10.3  0.0305335
12  10.5  0.0281352
12  10.7  0.0258957
12  10.9  0.0238933
12  11.1  0.0220834
12  11.3  0.0204143
12  11.5  0.0189244
12  11.7  0.0175588
12  11.9  0.0163309
14  0.1  670.421
14  0.3  527.469
14  0.5  406.984
14  0.7  304.665
14  0.9  222.954
14  1.1  160.914
14  1.3  114.982
14  1.5  81.8554
14  1.7  58.2814
14  1.9  41.7398
14  2.1  30.0987
14  2.3  21.9033
14  2.5  16.1083
14  2.7  11.9803
14  2.9  9.0067
14  3.1  6.84657
14  3.3  5.26135
14  3.5  4.08299
14  3.7  3.20006
14  3.9  2.53279
14  4.1  2.02171
14  4.3  1.62628
14  4.5  1.31786
14  4.7  1.07661
14  4.9  0.885155
14  5.1  0.732658
14  5.3  0.609708
14  5.5  0.51042
14  5.7  0.429288
14  5.9  0.363452
14  6.1  0.309375
14  6.3  0.264256
14  6.5  0.226703
14  6.7  0.195263
14  6.9  0.169162
14  7.1  0.147175
14  7.3  0.130688
14  7.5  0.116383
14  7.7  0.103983
14  7.9  0.0931465
14  8.1  0.0836299
14  8.3  0.0753259
14  8.5  0.0679125
14  8.7  0.061512
14  8.9  0.0557488
14  9.1  0.0506654
14  9.3  0.0461505
14  9.5  0.0420737
14  9.7  0.0384302
14  9.9  0.0352088
14  10.1  0.0322885
14  10.3  0.0296362
14  10.5  0.0272728
14  10.7  0.025142
14  10.9  0.0232042
14  11.1  0.0214451
14  11.3  0.0198376
14  11.5  0.0183799
14  11.7  0.0170448
14  11.9  0.0158439
16  0.1  655.015
16  0.3  515.298
16  0.5  397.423
16  0.7  297.292
16  0.9  217.43
16  1.1  156.506
16  1.3  111.672
16  1.5  79.3666
16  1.7  56.4554
16  1.9  40.3725
16  2.1  29.0876
16  2.3  21.1552
16  2.5  15.5478
16  2.7  11.5587
16  2.9  8.68553
16  3.1  6.60179
16  3.3  5.07283
16  3.5  3.93583
16  3.7  3.08394
16  3.9  2.44084
16  4.1  1.94776
16  4.3  1.56706
16  4.5  1.26983
16  4.7  1.03724
16  4.9  0.852756
16  5.1  0.70592
16  5.3  0.58728
16  5.5  0.491759
16  5.7  0.413826
16  5.9  0.350183
16  6.1  0.297691
16  6.3  0.254397
16  6.5  0.218155
16  6.7  0.18808
16  6.9  0.162948
16  7.1  0.141937
16  7.3  0.125844
16  7.5  0.112184
16  7.7  0.100168
16  7.9  0.0896632
16  8.1  0.0806533
16  8.3  0.0725868
16  8.5  0.0654691
16  8.7  0.059251
16  8.9  0.0537382
16  9.1  0.0488293
16  9.3  0.044445
16  9.5  0.0405448
16  9.7  0.0370424
16  9.9  0.0339085
16  10.1  0.0311426
16  10.3  0.0285955
16  10.5  0.0262918
16  10.7  0.0242402
16  10.9  0.0223586
16  11.1  0.0206675
16  11.3  0.019119
16  11.5  0.0177284
16  11.7  0.0164467
16  11.9  0.0152727
18  0.1  636.693
18  0.3  500.58
18  0.5  385.838
18  0.7  288.284
18  0.9  210.505
18  1.1  151.2
18  1.3  107.707
18  1.5  76.3966
18  1.7  54.2385
18  1.9  38.7365
18  2.1  27.8787
18  2.3  20.2671
18  2.5  14.8785
18  2.7  11.0548
18  2.9  8.30311
18  3.1  6.30943
18  3.3  4.84749
18  3.5  3.76044
18  3.7  2.94597
18  3.9  2.33085
18  4.1  1.86037
18  4.3  1.49651
18  4.5  1.21248
18  4.7  0.98996
18  4.9  0.81431
18  5.1  0.673995
18  5.3  0.560863
18  5.5  0.469523
18  5.7  0.395012
18  5.9  0.334187
18  6.1  0.284364
18  6.3  0.24279
18  6.5  0.208317
18  6.7  0.179587
18  6.9  0.155652
18  7.1  0.135272
18  7.3  0.120129
18  7.5  0.107066
18  7.7  0.0956683
18  7.9  0.0857101
18  8.1  0.0769948
18  8.3  0.0693274
18  8.5  0.062544
18  8.7  0.056631
18  8.9  0.0513412
18  9.1  0.0465872
18  9.3  0.0424713
18  9.5  0.0387264
18  9.7  0.0354203
18  9.9  0.0324105
18  10.1  0.0297333
18  10.3  0.0273201
18  10.5  0.025127
18  10.7  0.0231586
18  10.9  0.0213684
18  11.1  0.0197268
18  11.3  0.0182605
18  11.5  0.0169179
18  11.7  0.015716
18  11.9  0.0145968
20  0.1  613.649
20  0.3  482.503
20  0.5  371.723
20  0.7  277.299
20  0.9  202.098
20  1.1  144.874
20  1.3  102.876
20  1.5  72.7996
20  1.7  51.6173
20  1.9  36.7878
20  2.1  26.4355
20  2.3  19.1867
20  2.5  14.0895
20  2.7  10.4583
20  2.9  7.85213
20  3.1  5.96447
20  3.3  4.57973
20  3.5  3.55205
20  3.7  2.78263
20  3.9  2.20092
20  4.1  1.75639
20  4.3  1.41269
20  4.5  1.14502
20  4.7  0.934798
20  4.9  0.768587
20  5.1  0.635975
20  5.3  0.529195
20  5.5  0.442812
20  5.7  0.372646
20  5.9  0.315367
20  6.1  0.268064
20  6.3  0.229144
20  6.5  0.196598
20  6.7  0.169647
20  6.9  0.146764
20  7.1  0.127785
20  7.3  0.113391
20  7.5  0.101093
20  7.7  0.0904006
20  7.9  0.0808777
20  8.1  0.0726882
20  8.3  0.0654342
20  8.5  0.0590539
20  8.7  0.0534348
20  8.9  0.0484543
20  9.1  0.0440332
20  9.3  0.0400502
20  9.5  0.0365866
20  9.7  0.0334185
20  9.9  0.0306296
20  10.1  0.028036
20  10.3  0.0257693
20  10.5  0.023728
20  10.7  0.0218497
20  10.9  0.0201655
20  11.1  0.0186363
20  11.3  0.0172334
20  11.5  0.0159821
20  11.7  0.0148338
20  11.9  0.0137828
22  0.1  585.432
22  0.3  460.486
22  0.5  353.893
22  0.7  263.863
22  0.9  191.765
22  1.1  136.983
22  1.3  97.0262
22  1.5  68.4607
22  1.7  48.4099
22  1.9  34.4406
22  2.1  24.7085
22  2.3  17.915
22  2.5  13.1395
22  2.7  9.7455
22  2.9  7.31137
22  3.1  5.55164
22  3.3  4.26255
22  3.5  3.30463
22  3.7  2.588
22  3.9  2.04733
22  4.1  1.63306
22  4.3  1.31302
22  4.5  1.06386
22  4.7  0.868477
22  4.9  0.714029
22  5.1  0.591225
22  5.3  0.492158
22  5.5  0.411664
22  5.7  0.346248
22  5.9  0.29306
22  6.1  0.249203
22  6.3  0.212635
22  6.5  0.182701
22  6.7  0.157427
22  6.9  0.136429
22  7.1  0.118673
22  7.3  0.105414
22  7.5  0.0939543
22  7.7  0.08402
22  7.9  0.0751355
22  8.1  0.0674903
22  8.3  0.0607975
22  8.5  0.0548748
22  8.7  0.049688
22  8.9  0.04506
22  9.1  0.0409215
22  9.3  0.0373082
22  9.5  0.0339829
22  9.7  0.0310497
22  9.9  0.0284522
22  10.1  0.0260673
22  10.3  0.0239681
22  10.5  0.0220526
22  10.7  0.020335
22  10.9  0.0187584
22  11.1  0.017318
22  11.3  0.0160404
22  11.5  0.0148701
22  11.7  0.0137907
22  11.9  0.0128068
24  0.1  550.378
24  0.3  432.606
24  0.5  332.292
24  0.7  247.135
24  0.9  179.008
24  1.1  127.434
24  1.3  89.8416
24  1.5  63.1648
24  1.7  44.5283
24  1.9  31.6051
24  2.1  22.6303
24  2.3  16.3832
24  2.5  11.9996
24  2.7  8.88582
24  2.9  6.66685
24  3.1  5.05807
24  3.3  3.88097
24  3.5  3.0084
24  3.7  2.35517
24  3.9  1.86276
24  4.1  1.48535
24  4.3  1.1943
24  4.5  0.967499
24  4.7  0.789882
24  4.9  0.649149
24  5.1  0.537559
24  5.3  0.447002
24  5.5  0.37419
24  5.7  0.314569
24  5.9  0.266128
24  6.1  0.226331
24  6.3  0.193427
24  6.5  0.166079
24  6.7  0.143149
24  6.9  0.12403
24  7.1  0.107964
24  7.3  0.0959091
24  7.5  0.0853146
24  7.7  0.0762734
24  7.9  0.0683308
24  8.1  0.0613808
24  8.3  0.0553056
24  8.5  0.0499348
24  8.7  0.0451674
24  8.9  0.0409538
24  9.1  0.0372448
24  9.3  0.0338402
24  9.5  0.0309323
24  9.7  0.0282717
24  9.9  0.0258794
24  10.1  0.0236931
24  10.3  0.0218121
24  10.5  0.020065
24  10.7  0.0184823
24  10.9  0.0170617
24  11.1  0.0157777
24  11.3  0.0146073
24  11.5  0.0135287
24  11.7  0.0125523
24  11.9  0.0116503
26  0.1  505.929
26  0.3  397.588
26  0.5  305.21
26  0.7  226.107
26  0.9  163.013
26  1.1  115.446
26  1.3  81.0147
26  1.5  56.6921
26  1.7  39.8137
26  1.9  28.1664
26  2.1  20.1167
26  2.3  14.5338
26  2.5  10.6297
26  2.7  7.86271
26  2.9  5.88864
26  3.1  4.46796
26  3.3  3.42695
26  3.5  2.6541
26  3.7  2.07652
26  3.9  1.64175
26  4.1  1.30907
26  4.3  1.05217
26  4.5  0.851828
26  4.7  0.695255
26  4.9  0.571307
26  5.1  0.472835
26  5.3  0.393381
26  5.5  0.328937
26  5.7  0.276508
26  5.9  0.234005
26  6.1  0.199147
26  6.3  0.170089
26  6.5  0.146091
26  6.7  0.125949
26  6.9  0.109173
26  7.1  0.0951371
26  7.3  0.0843308
26  7.5  0.07514
26  7.7  0.067081
26  7.9  0.0601548
26  8.1  0.0540472
26  8.3  0.0486734
26  8.5  0.0439147
26  8.7  0.0397214
26  8.9  0.0360529
26  9.1  0.0327563
26  9.3  0.0298525
26  9.5  0.0272216
26  9.7  0.0248929
26  9.9  0.0227693
26  10.1  0.0208968
26  10.3  0.0192137
26  10.5  0.017669
26  10.7  0.0162601
26  10.9  0.0150128
26  11.1  0.0138852
26  11.3  0.0128424
26  11.5  0.0119033
26  11.7  0.0110424
26  11.9  0.010271
28  0.1  449.727
28  0.3  353.245
28  0.5  270.856
28  0.7  199.6
28  0.9  143.12
28  1.1  100.653
28  1.3  70.158
28  1.5  48.8285
28  1.7  34.119
28  1.9  24.0369
28  2.1  17.1185
28  2.3  12.3302
28  2.5  9.00148
28  2.7  6.65086
28  2.9  4.97703
28  3.1  3.77103
28  3.3  2.88865
28  3.5  2.23663
28  3.7  1.74819
28  3.9  1.38148
28  4.1  1.10136
28  4.3  0.884569
28  4.5  0.715731
28  4.7  0.584537
28  4.9  0.479866
28  5.1  0.397011
28  5.3  0.330296
28  5.5  0.276175
28  5.7  0.232217
28  5.9  0.19658
28  6.1  0.167142
28  6.3  0.142808
28  6.5  0.122695
28  6.7  0.105657
28  6.9  0.0915522
28  7.1  0.0797007
28  7.3  0.0708167
28  7.5  0.0630445
28  7.7  0.0563476
28  7.9  0.0505103
28  8.1  0.0453185
28  8.3  0.0408693
28  8.5  0.0368871
28  8.7  0.0333988
28  8.9  0.0302738
28  9.1  0.0275216
28  9.3  0.0250491
28  9.5  0.02286
28  9.7  0.0209028
28  9.9  0.0191418
28  10.1  0.0175419
28  10.3  0.016134
28  10.5  0.0148519
28  10.7  0.0136892
28  10.9  0.0126267
28  11.1  0.0116659
28  11.3  0.010795
28  11.5  0.0100018
28  11.7  0.00927623
28  11.9  0.00862653
30  0.1  380.383
30  0.3  298.668
30  0.5  228.182
30  0.7  167.463
30  0.9  119.001
30  1.1  82.9886
30  1.3  57.3603
30  1.5  39.6236
30  1.7  27.5162
30  1.9  19.2879
30  2.1  13.6793
30  2.3  9.82452
30  2.5  7.15223
30  2.7  5.27549
30  2.9  3.93894
30  3.1  2.9803
30  3.3  2.28082
30  3.5  1.76372
30  3.7  1.37767
30  3.9  1.08764
30  4.1  0.866687
30  4.3  0.695532
30  4.5  0.562562
30  4.7  0.458674
30  4.9  0.376809
30  5.1  0.311551
30  5.3  0.258966
30  5.5  0.216618
30  5.7  0.182241
30  5.9  0.15413
30  6.1  0.131117
30  6.3  0.111883
30  6.5  0.0961623
30  6.7  0.0828494
30  6.9  0.0717565
30  7.1  0.0624488
30  7.3  0.0554891
30  7.5  0.0494034
30  7.7  0.0441505
30  7.9  0.0395997
30  8.1  0.0355592
30  8.3  0.0320473
30  8.5  0.0289694
30  8.7  0.0261989
30  8.9  0.0237472
30  9.1  0.0215774
30  9.3  0.0196699
30  9.5  0.0179381
30  9.7  0.0163895
30  9.9  0.0150346
30  10.1  0.0137904
30  10.3  0.012661
30  10.5  0.0116451
30  10.7  0.0107286
30  10.9  0.00991052
30  11.1  0.00916085
30  11.3  0.00846767
30  11.5  0.00783806
30  11.7  0.00727553
30  11.9  0.00676073
32  0.1  300.929
32  0.3  235.94
32  0.5  179.974
32  0.7  130.995
32  0.9  92.0867
32  1.1  63.4971
32  1.3  43.425
32  1.5  29.7048
32  1.7  20.4819
32  1.9  14.2775
32  2.1  10.072
32  2.3  7.20474
32  2.5  5.22756
32  2.7  3.8445
32  2.9  2.86282
32  3.1  2.16255
32  3.3  1.65218
32  3.5  1.27629
32  3.7  0.994862
32  3.9  0.784862
32  4.1  0.624377
32  4.3  0.500805
32  4.5  0.404686
32  4.7  0.329811
32  4.9  0.270878
32  5.1  0.223762
32  5.3  0.186018
32  5.5  0.15555
32  5.7  0.130472
32  5.9  0.110469
32  6.1  0.0937922
32  6.3  0.0802024
32  6.5  0.0687381
32  6.7  0.0592457
32  6.9  0.0514088
32  7.1  0.0447499
32  7.3  0.0398008
32  7.5  0.0354447
32  7.7  0.0316845
32  7.9  0.0283829
32  8.1  0.0255016
32  8.3  0.0229835
32  8.5  0.0207434
32  8.7  0.0187811
32  8.9  0.0170576
32  9.1  0.0154896
32  9.3  0.0141151
32  9.5  0.0128715
32  9.7  0.0117591
32  9.9  0.0107701
32  10.1  0.00988595
32  10.3  0.00906874
32  10.5  0.00835433
32  10.7  0.00769138
32  10.9  0.00709487
32  11.1  0.00655172
32  11.3  0.00607459
32  11.5  0.00562125
32  11.7  0.00521229
32  11.9  0.00484571
34  0.1  220.68
34  0.3  172.981
34  0.5  131.328
34  0.7  94.5693
34  0.9  65.6233
34  1.1  44.6361
34  1.3  30.1795
34  1.5  20.4311
34  1.7  13.9587
34  1.9  9.65632
34  2.1  6.77044
34  2.3  4.81788
34  2.5  3.4822
34  2.7  2.55221
34  2.9  1.895
34  3.1  1.42686
34  3.3  1.08819
34  3.5  0.838425
34  3.7  0.653136
34  3.9  0.514364
34  4.1  0.409012
34  4.3  0.327617
34  4.5  0.264487
34  4.7  0.215592
34  4.9  0.177228
34  5.1  0.14647
34  5.3  0.121887
34  5.5  0.102181
34  5.7  0.0856542
34  5.9  0.072844
34  6.1  0.0619463
34  6.3  0.0530026
34  6.5  0.0454885
34  6.7  0.0393038
34  6.9  0.0341513
34  7.1  0.0297069
34  7.3  0.0264098
34  7.5  0.0235414
34  7.7  0.0210316
34  7.9  0.0188391
34  8.1  0.0169139
34  8.3  0.0152712
34  8.5  0.0137734
34  8.7  0.0124679
34  8.9  0.0113309
34  9.1  0.0102645
34  9.3  0.00934833
34  9.5  0.00853443
34  9.7  0.0077992
34  9.9  0.00713782
34  10.1  0.00655338
34  10.3  0.00602487
34  10.5  0.00554446
34  10.7  0.00510034
34  10.9  0.00471013
34  11.1  0.00435194
34  11.3  0.00402566
34  11.5  0.00374356
34  11.7  0.00346439
34  11.9  0.00322676
