# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0036/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1241.15
0  0.3  818.763
0  0.5  566.288
0  0.7  399.311
0  0.9  284.731
0  1.1  205.092
0  1.3  148.933
0  1.5  109.013
0  1.7  80.3922
0  1.9  59.7498
0  2.1  44.8139
0  2.3  33.9003
0  2.5  25.8751
0  2.7  19.9358
0  2.9  15.4933
0  3.1  12.1507
0  3.3  9.60895
0  3.5  7.66713
0  3.7  6.16405
0  3.9  4.99144
0  4.1  4.07056
0  4.3  3.34236
0  4.5  2.76375
0  4.7  2.29773
0  4.9  1.92002
0  5.1  1.61376
0  5.3  1.36347
0  5.5  1.15833
0  5.7  0.987495
0  5.9  0.845961
0  6.1  0.726914
0  6.3  0.62742
0  6.5  0.54372
0  6.7  0.472782
0  6.9  0.412435
0  7.1  0.360857
0  7.3  0.316686
0  7.5  0.278728
0  7.7  0.245931
0  7.9  0.217551
0  8.1  0.19304
0  8.3  0.171677
0  8.5  0.15297
0  8.7  0.13667
0  8.9  0.122383
0  9.1  0.109723
0  9.3  0.0985817
0  9.5  0.0887132
0  9.7  0.0800357
0  9.9  0.0723236
0  10.1  0.0654609
0  10.3  0.0593436
0  10.5  0.0538904
0  10.7  0.049016
0  10.9  0.0446418
0  11.1  0.0407105
0  11.3  0.0371676
0  11.5  0.0339847
0  11.7  0.0311114
0  11.9  0.02852
2  0.1  1239.88
2  0.3  817.925
2  0.5  565.691
2  0.7  398.878
2  0.9  284.408
2  1.1  204.849
2  1.3  148.747
2  1.5  108.87
2  1.7  80.2817
2  1.9  59.6658
2  2.1  44.7485
2  2.3  33.8496
2  2.5  25.8353
2  2.7  19.9047
2  2.9  15.4687
2  3.1  12.1311
2  3.3  9.59325
2  3.5  7.65451
2  3.7  6.15383
2  3.9  4.9831
2  4.1  4.06371
2  4.3  3.33671
2  4.5  2.75907
2  4.7  2.29377
2  4.9  1.91674
2  5.1  1.61099
2  5.3  1.36113
2  5.5  1.15632
2  5.7  0.985763
2  5.9  0.844493
2  6.1  0.725668
2  6.3  0.626322
2  6.5  0.54277
2  6.7  0.471936
2  6.9  0.411702
2  7.1  0.360241
2  7.3  0.316126
2  7.5  0.278232
2  7.7  0.245492
2  7.9  0.217161
2  8.1  0.192694
2  8.3  0.171368
2  8.5  0.152709
2  8.7  0.136417
2  8.9  0.122164
2  9.1  0.109525
2  9.3  0.0984051
2  9.5  0.0885534
2  9.7  0.0798888
2  9.9  0.0721916
2  10.1  0.0653433
2  10.3  0.0592409
2  10.5  0.0537898
2  10.7  0.0489257
2  10.9  0.0445568
2  11.1  0.0406378
2  11.3  0.0371019
2  11.5  0.0339207
2  11.7  0.0310548
2  11.9  0.0284664
4  0.1  1236.02
4  0.3  815.369
4  0.5  563.887
4  0.7  397.567
4  0.9  283.438
4  1.1  204.115
4  1.3  148.188
4  1.5  108.441
4  1.7  79.9507
4  1.9  59.4129
4  2.1  44.5511
4  2.3  33.6964
4  2.5  25.7154
