# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1121.13
0  0.3  888.548
0  0.5  706.636
0  0.7  555.306
0  0.9  432.287
0  1.1  334.197
0  1.3  256.894
0  1.5  196.678
0  1.7  149.954
0  1.9  114.236
0  2.1  87.0462
0  2.3  66.5488
0  2.5  51.0961
0  2.7  39.4665
0  2.9  30.677
0  3.1  24.0501
0  3.3  18.9994
0  3.5  15.1248
0  3.7  12.1352
0  3.9  9.81088
0  4.1  7.99697
0  4.3  6.55821
0  4.5  5.41901
0  4.7  4.50381
0  4.9  3.76783
0  5.1  3.16784
0  5.3  2.6806
0  5.5  2.27648
0  5.7  1.94398
0  5.9  1.66843
0  6.1  1.4378
0  6.3  1.24554
0  6.5  1.0818
0  6.7  0.943077
0  6.9  0.824923
0  7.1  0.724543
0  7.3  0.64891
0  7.5  0.582986
0  7.7  0.525186
0  7.9  0.474082
0  8.1  0.429702
0  8.3  0.38991
0  8.5  0.35524
0  8.7  0.323965
0  8.9  0.295933
0  9.1  0.270959
0  9.3  0.248631
0  9.5  0.228109
0  9.7  0.210173
0  9.9  0.193611
0  10.1  0.17879
0  10.3  0.165552
0  10.5  0.153442
0  10.7  0.142113
0  10.9  0.132227
0  11.1  0.122823
0  11.3  0.114543
0  11.5  0.106831
0  11.7  0.0996921
0  11.9  0.0931573
2  0.1  1119.94
2  0.3  887.494
2  0.5  705.781
2  0.7  554.617
2  0.9  431.731
2  1.1  333.748
2  1.3  256.528
2  1.5  196.388
2  1.7  149.738
2  1.9  114.054
2  2.1  86.8967
2  2.3  66.4319
2  2.5  51.0034
2  2.7  39.3941
2  2.9  30.6277
2  3.1  24.0045
2  3.3  18.9587
2  3.5  15.0959
2  3.7  12.1121
2  3.9  9.79202
2  4.1  7.98119
2  4.3  6.54568
2  4.5  5.40859
2  4.7  4.49573
2  4.9  3.76053
2  5.1  3.16163
2  5.3  2.67369
2  5.5  2.27207
2  5.7  1.941
2  5.9  1.66518
2  6.1  1.43624
2  6.3  1.24305
2  6.5  1.07982
2  6.7  0.94099
2  6.9  0.823448
2  7.1  0.722837
2  7.3  0.64764
2  7.5  0.581451
2  7.7  0.524137
2  7.9  0.47327
2  8.1  0.428808
2  8.3  0.389327
2  8.5  0.35425
2  8.7  0.3232
2  8.9  0.295405
2  9.1  0.270461
2  9.3  0.247873
2  9.5  0.227771
2  9.7  0.209762
2  9.9  0.193228
2  10.1  0.178556
2  10.3  0.165084
2  10.5  0.153183
2  10.7  0.141847
2  10.9  0.131967
2  11.1  0.12259
2  11.3  0.114326
2  11.5  0.106566
2  11.7  0.0994466
2  11.9  0.092979
4  0.1  1116.09
4  0.3  884.34
4  0.5  703.435
4  0.7  552.541
4  0.9  430.054
4  1.1  332.48
4  1.3  255.431
4  1.5  195.511
4  1.7  149.033
4  1.9  113.471
4  2.1  86.4491
4  2.3  66.0798
4  2.5  50.7251
4  2.7  39.1762
4  2.9  30.4616
4  3.1  23.8696
4  3.3  18.8506
4  3.5  15.0088
4  3.7  12.0427
4  3.9  9.7354
4  4.1  7.93512
4  4.3  6.50773
4  4.5  5.37707
4  4.7  4.4687
4  4.9  3.73824
4  5.1  3.1435
4  5.3  2.65824
4  5.5  2.25899
4  5.7  1.9294
4  5.9  1.65552
4  6.1  1.42726
4  6.3  1.23559
4  6.5  1.07335
4  6.7  0.935895
4  6.9  0.81854
4  7.1  0.718662
4  7.3  0.643484
4  7.5  0.57826
4  7.7  0.521085
4  7.9  0.470874
4  8.1  0.426411
4  8.3  0.386898
4  8.5  0.352456
4  8.7  0.321066
4  8.9  0.293643
4  9.1  0.2688
4  9.3  0.24676
4  9.5  0.226396
4  9.7  0.208381
4  9.9  0.192363
4  10.1  0.177558
4  10.3  0.164241
4  10.5  0.152272
4  10.7  0.141047
4  10.9  0.131189
4  11.1  0.122037
4  11.3  0.113643
4  11.5  0.106027
4  11.7  0.0989922
4  11.9  0.0923969
6  0.1  1108.6
6  0.3  878.88
6  0.5  699.083
6  0.7  549.049
6  0.9  427.228
6  1.1  330.177
6  1.3  253.622
6  1.5  194.02
6  1.7  147.846
