# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  740.217
0  0.3  582.006
0  0.5  448.642
0  0.7  336.332
0  0.9  247.727
0  1.1  180.558
0  1.3  130.854
0  1.5  94.7302
0  1.7  68.7175
0  1.9  50.1675
0  2.1  36.875
0  2.3  27.3557
0  2.5  20.4996
0  2.7  15.5133
0  2.9  11.86
0  3.1  9.16236
0  3.3  7.15
0  3.5  5.62914
0  3.7  4.47175
0  3.9  3.58408
0  4.1  2.89509
0  4.3  2.35631
0  4.5  1.92953
0  4.7  1.59229
0  4.9  1.32309
0  5.1  1.10535
0  5.3  0.928319
0  5.5  0.784039
0  5.7  0.665128
0  5.9  0.567228
0  6.1  0.485807
0  6.3  0.417716
0  6.5  0.360674
0  6.7  0.312318
0  6.9  0.271671
0  7.1  0.237061
0  7.3  0.207545
0  7.5  0.182317
0  7.7  0.16055
0  7.9  0.141823
0  8.1  0.125588
0  8.3  0.111516
0  8.5  0.0992355
0  8.7  0.0885183
0  8.9  0.0791937
0  9.1  0.0709707
0  9.3  0.063738
0  9.5  0.0573769
0  9.7  0.0517151
0  9.9  0.0467049
0  10.1  0.0422452
0  10.3  0.0382738
0  10.5  0.0347616
0  10.7  0.0315788
0  10.9  0.0287705
0  11.1  0.0262539
0  11.3  0.023982
0  11.5  0.0219264
0  11.7  0.0200929
0  11.9  0.0184128
2  0.1  739.466
2  0.3  581.374
2  0.5  448.146
2  0.7  335.945
2  0.9  247.426
2  1.1  180.33
2  1.3  130.672
2  1.5  94.5972
2  1.7  68.6168
2  1.9  50.0909
2  2.1  36.8171
2  2.3  27.3116
2  2.5  20.466
2  2.7  15.4874
2  2.9  11.8399
2  3.1  9.15007
2  3.3  7.13766
2  3.5  5.61937
2  3.7  4.464
2  3.9  3.57779
2  4.1  2.88998
2  4.3  2.35214
2  4.5  1.92615
2  4.7  1.58944
2  4.9  1.32069
2  5.1  1.1034
2  5.3  0.926646
2  5.5  0.782648
2  5.7  0.663956
2  5.9  0.56618
2  6.1  0.48461
2  6.3  0.416957
2  6.5  0.359993
2  6.7  0.311749
2  6.9  0.271061
2  7.1  0.236568
2  7.3  0.207189
2  7.5  0.18198
2  7.7  0.160277
2  7.9  0.141593
2  8.1  0.125363
2  8.3  0.111328
2  8.5  0.0990544
2  8.7  0.0883474
2  8.9  0.0790478
2  9.1  0.070841
2  9.3  0.0636223
2  9.5  0.0572592
2  9.7  0.0516181
2  9.9  0.0466193
2  10.1  0.0421657
2  10.3  0.0382045
2  10.5  0.0346854
2  10.7  0.0315234
2  10.9  0.0287147
2  11.1  0.0261979
2  11.3  0.0239368
2  11.5  0.0219126
2  11.7  0.0200374
2  11.9  0.0183798
4  0.1  737.011
4  0.3  579.476
4  0.5  446.649
4  0.7  334.78
4  0.9  246.519
4  1.1  179.642
4  1.3  130.145
4  1.5  94.1953
4  1.7  68.3129
4  1.9  49.8589
4  2.1  36.6428
4  2.3  27.1783
4  2.5  20.3646
4  2.7  15.4093
4  2.9  11.7797
4  3.1  9.09966
4  3.3  7.10086
4  3.5  5.58992
4  3.7  4.44052
4  3.9  3.5589
4  4.1  2.87454
4  4.3  2.33957
4  4.5  1.91586
4  4.7  1.58098
4  4.9  1.31352
4  5.1  1.0974
4  5.3  0.92158
4  5.5  0.778378
4  5.7  0.660342
4  5.9  0.563085
4  6.1  0.482282
4  6.3  0.414525
4  6.5  0.35791
4  6.7  0.310163
4  6.9  0.269697
4  7.1  0.235284
4  7.3  0.206044
4  7.5  0.181009
4  7.7  0.159424
4  7.9  0.140806
4  8.1  0.124674
4  8.3  0.110674
4  8.5  0.09849
4  8.7  0.087866
4  8.9  0.0785903
4  9.1  0.0704349
4  9.3  0.0632725
4  9.5  0.0569182
4  9.7  0.0513384
4  9.9  0.0463481
4  10.1  0.0419347
4  10.3  0.0379902
4  10.5  0.0344882
4  10.7  0.0313395
4  10.9  0.0285432
4  11.1  0.0260424
4  11.3  0.0238039
4  11.5  0.0217624
4  11.7  0.0199268
4  11.9  0.0182734
6  0.1  732.903
6  0.3  576.28
6  0.5  444.123
6  0.7  332.819
6  0.9  244.997
6  1.1  178.481
6  1.3  129.265
6  1.5  93.5162
6  1.7  67.801
6  1.9  49.4665
6  2.1  36.3491
6  2.3  26.9546
6  2.5  20.1936
6  2.7  15.2774
6  2.9  11.6782
6  3.1  9.02354
6  3.3  7.0388
6  3.5  5.54064
6  3.7  4.40101
6  3.9  3.52706
6  4.1  2.8488
6  4.3  2.31824
6  4.5  1.89842
6  4.7  1.56647
6  4.9  1.30154
6  5.1  1.08747
6  5.3  0.913164
6  5.5  0.771126
6  5.7  0.65429
6  5.9  0.557924
6  6.1  0.477799
6  6.3  0.410677
6  6.5  0.354621
6  6.7  0.307168
6  6.9  0.267172
6  7.1  0.233071
6  7.3  0.204081
6  7.5  0.179318
6  7.7  0.157904
6  7.9  0.139474
6  8.1  0.123559
6  8.3  0.109689
6  8.5  0.0975778
6  8.7  0.0870306
6  8.9  0.0778069
6  9.1  0.0697802
6  9.3  0.0626522
6  9.5  0.0564009
6  9.7  0.0508418
6  9.9  0.0459088
6  10.1  0.0415221
6  10.3  0.0376563
6  10.5  0.0341664
6  10.7  0.0310454
6  10.9  0.0282781
6  11.1  0.0258017
6  11.3  0.0235695
6  11.5  0.0215542
6  11.7  0.0197508
6  11.9  0.0181112
8  0.1  727.343
8  0.3  571.67
8  0.5  440.233
8  0.7  330.014
8  0.9  242.846
8  1.1  176.824
8  1.3  127.986
8  1.5  92.5507
8  1.7  67.0716
8  1.9  48.9097
8  2.1  35.931
8  2.3  26.6362
8  2.5  19.9512
8  2.7  15.0904
8  2.9  11.5337
8  3.1  8.90801
8  3.3  6.94987
8  3.5  5.4706
8  3.7  4.3449
8  3.9  3.48175
8  4.1  2.812
8  4.3  2.28845
8  4.5  1.87373
8  4.7  1.54613
8  4.9  1.28441
8  5.1  1.07321
8  5.3  0.901122
8  5.5  0.760963
8  5.7  0.645608
8  5.9  0.550545
8  6.1  0.471179
8  6.3  0.405322
8  6.5  0.349894
8  6.7  0.303163
8  6.9  0.263505
8  7.1  0.229984
8  7.3  0.201356
8  7.5  0.176896
8  7.7  0.155754
8  7.9  0.137611
8  8.1  0.121897
8  8.3  0.108198
8  8.5  0.0962442
8  8.7  0.0858634
8  8.9  0.0767923
8  9.1  0.0688253
8  9.3  0.0618162
8  9.5  0.0556293
8  9.7  0.0501553
8  9.9  0.0452763
8  10.1  0.0409665
8  10.3  0.0371195
8  10.5  0.0336999
8  10.7  0.0306323
8  10.9  0.0278895
8  11.1  0.0254488
8  11.3  0.0232502
8  11.5  0.0212784
8  11.7  0.0194654
8  11.9  0.0178563
10  0.1  719.664
10  0.3  565.57
10  0.5  435.681
10  0.7  326.299
10  0.9  239.88
10  1.1  174.638
10  1.3  126.314
10  1.5  91.2322
10  1.7  66.1105
10  1.9  48.1825
10  2.1  35.3804
10  2.3  26.2187
10  2.5  19.6324
10  2.7  14.8451
10  2.9  11.3445
10  3.1  8.76024
10  3.3  6.83278
10  3.5  5.37836
10  3.7  4.27102
10  3.9  3.42238
10  4.1  2.76393
10  4.3  2.24909
10  4.5  1.84144
10  4.7  1.51939
10  4.9  1.26226
10  5.1  1.05453
10  5.3  0.885415
10  5.5  0.747676
10  5.7  0.634299
10  5.9  0.540908
10  6.1  0.463152
10  6.3  0.398198
10  6.5  0.343725
10  6.7  0.297709
10  6.9  0.258825
10  7.1  0.225869
10  7.3  0.197794
10  7.5  0.173706
10  7.7  0.153062
10  7.9  0.135128
10  8.1  0.119705
10  8.3  0.106233
10  8.5  0.0945404
10  8.7  0.0843116
10  8.9  0.0753754
10  9.1  0.0675994
10  9.3  0.060694
10  9.5  0.0546215
10  9.7  0.0492498
10  9.9  0.0444713
10  10.1  0.0402306
10  10.3  0.0364538
10  10.5  0.0330885
10  10.7  0.0300712
10  10.9  0.0273889
10  11.1  0.0249858
10  11.3  0.0228208
10  11.5  0.0208947
10  11.7  0.0191299
10  11.9  0.0175291
12  0.1  710.005
12  0.3  557.767
12  0.5  429.624
12  0.7  321.606
12  0.9  236.472
12  1.1  171.872
12  1.3  124.198
12  1.5  89.6308
12  1.7  64.8955
12  1.9  47.2668
12  2.1  34.6881
12  2.3  25.6942
12  2.5  19.2319
12  2.7  14.5374
12  2.9  11.1064
12  3.1  8.57652
12  3.3  6.68676
12  3.5  5.26288
12  3.7  4.17852
12  3.9  3.34781
12  4.1  2.70348
12  4.3  2.19969
12  4.5  1.80092
12  4.7  1.48575
12  4.9  1.23417
12  5.1  1.03111
12  5.3  0.865673
12  5.5  0.730988
12  5.7  0.620104
12  5.9  0.528709
12  6.1  0.452509
12  6.3  0.389241
12  6.5  0.335939
12  6.7  0.291093
12  6.9  0.25305
12  7.1  0.220783
12  7.3  0.193305
12  7.5  0.169775
12  7.7  0.149506
12  7.9  0.132041
12  8.1  0.116984
12  8.3  0.103841
12  8.5  0.0923783
12  8.7  0.0823903
12  8.9  0.0736537
12  9.1  0.0660515
12  9.3  0.0592834
12  9.5  0.0533719
12  9.7  0.0481123
12  9.9  0.0434315
12  10.1  0.0392984
12  10.3  0.0356207
12  10.5  0.0323184
12  10.7  0.0293682
12  10.9  0.0267439
12  11.1  0.0244086
12  11.3  0.0223032
12  11.5  0.0203877
12  11.7  0.0186736
12  11.9  0.0171215
14  0.1  697.879
14  0.3  548.464
14  0.5  422.129
14  0.7  315.882
14  0.9  231.817
14  1.1  168.344
14  1.3  121.589
14  1.5  87.6583
14  1.7  63.3969
14  1.9  46.1429
14  2.1  33.8367
14  2.3  25.0515
14  2.5  18.7407
14  2.7  14.1626
14  2.9  10.8153
14  3.1  8.34765
14  3.3  6.50847
14  3.5  5.12142
14  3.7  4.06551
14  3.9  3.25684
14  4.1  2.62962
14  4.3  2.13946
14  4.5  1.75145
14  4.7  1.44483
14  4.9  1.20009
14  5.1  1.00245
14  5.3  0.841583
14  5.5  0.710506
14  5.7  0.602718
14  5.9  0.513921
14  6.1  0.439812
14  6.3  0.378292
14  6.5  0.326488
14  6.7  0.282874
14  6.9  0.245903
14  7.1  0.214533
14  7.3  0.187803
14  7.5  0.164988
14  7.7  0.145258
14  7.9  0.1283
14  8.1  0.113611
14  8.3  0.100887
14  8.5  0.089733
14  8.7  0.0800318
14  8.9  0.0715302
14  9.1  0.0641535
14  9.3  0.0576065
14  9.5  0.051831
14  9.7  0.0467335
14  9.9  0.0421897
14  10.1  0.0381434
14  10.3  0.0345931
14  10.5  0.0313862
14  10.7  0.0285278
14  10.9  0.0259812
14  11.1  0.023707
14  11.3  0.021651
14  11.5  0.0198031
14  11.7  0.0181292
14  11.9  0.0166292
16  0.1  682.806
16  0.3  536.598
16  0.5  412.981
16  0.7  308.794
16  0.9  226.365
16  1.1  164.178
16  1.3  118.412
16  1.5  85.2594
16  1.7  61.6021
