# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0086.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  452.432
0  0.3  350.52
0  0.5  262.286
0  0.7  189.081
0  0.9  133.63
0  1.1  93.5967
0  1.3  65.3541
0  1.5  45.705
0  1.7  32.0948
0  1.9  22.6831
0  2.1  16.1617
0  2.3  11.6131
0  2.5  8.42329
0  2.7  6.16884
0  2.9  4.55999
0  3.1  3.4023
0  3.3  2.56111
0  3.5  1.94512
0  3.7  1.48958
0  3.9  1.14978
0  4.1  0.89428
0  4.3  0.700639
0  4.5  0.552684
0  4.7  0.438968
0  4.9  0.350615
0  5.1  0.281823
0  5.3  0.227702
0  5.5  0.185057
0  5.7  0.151206
0  5.9  0.123932
0  6.1  0.102082
0  6.3  0.0844448
0  6.5  0.0701696
0  6.7  0.0585175
0  6.9  0.0489857
0  7.1  0.0411958
0  7.3  0.0346807
0  7.5  0.0293491
0  7.7  0.0248731
0  7.9  0.0211494
0  8.1  0.0180448
0  8.3  0.0154349
0  8.5  0.0132521
0  8.7  0.0113918
0  8.9  0.00981884
0  9.1  0.00847792
0  9.3  0.00732875
0  9.5  0.00636487
0  9.7  0.00553136
0  9.9  0.00481776
0  10.1  0.00420511
0  10.3  0.00367799
0  10.5  0.00322109
0  10.7  0.002826
0  10.9  0.00248278
0  11.1  0.00218553
0  11.3  0.00192657
0  11.5  0.00170056
0  11.7  0.00150296
0  11.9  0.00133096
2  0.1  452.05
2  0.3  350.222
2  0.5  262.061
2  0.7  188.915
2  0.9  133.582
2  1.1  93.5069
2  1.3  65.2882
2  1.5  45.6565
2  1.7  32.0591
2  1.9  22.6567
2  2.1  16.1423
2  2.3  11.5986
2  2.5  8.41251
2  2.7  6.16074
2  2.9  4.55389
2  3.1  3.39765
2  3.3  2.55755
2  3.5  1.94238
2  3.7  1.48746
2  3.9  1.14812
2  4.1  0.892979
2  4.3  0.69961
2  4.5  0.551866
2  4.7  0.438316
2  4.9  0.350088
2  5.1  0.281396
2  5.3  0.227355
2  5.5  0.184772
2  5.7  0.150973
2  5.9  0.123739
2  6.1  0.101923
2  6.3  0.0843135
2  6.5  0.0700607
2  6.7  0.0584257
2  6.9  0.048909
2  7.1  0.0411311
2  7.3  0.0346248
2  7.5  0.0293018
2  7.7  0.0248327
