# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0052.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  707.1
0  0.3  563.217
0  0.5  439.932
0  0.7  333.973
0  0.9  248.51
0  1.1  182.533
0  1.3  132.985
0  1.5  96.5723
0  1.7  70.2308
0  1.9  51.3348
0  2.1  37.768
0  2.3  28.0244
0  2.5  20.9934
0  2.7  15.8856
0  2.9  12.1394
0  3.1  9.37289
0  3.3  7.30956
0  3.5  5.75114
0  3.7  4.56445
0  3.9  3.65551
0  4.1  2.95047
0  4.3  2.39904
0  4.5  1.96428
0  4.7  1.61969
0  4.9  1.34373
0  5.1  1.1217
0  5.3  0.941053
0  5.5  0.793621
0  5.7  0.672899
0  5.9  0.573456
0  6.1  0.490671
0  6.3  0.421627
0  6.5  0.363757
0  6.7  0.314784
0  6.9  0.273368
0  7.1  0.238406
0  7.3  0.20846
0  7.5  0.183028
0  7.7  0.161112
0  7.9  0.142144
0  8.1  0.12581
0  8.3  0.111565
0  8.5  0.0992045
0  8.7  0.0884034
0  8.9  0.0789835
0  9.1  0.0707309
0  9.3  0.0634772
0  9.5  0.0570799
0  9.7  0.0514077
0  9.9  0.0464084
0  10.1  0.0419351
0  10.3  0.0379748
0  10.5  0.0344461
0  10.7  0.0312826
0  10.9  0.0284808
0  11.1  0.0259417
0  11.3  0.0237011
0  11.5  0.0216515
0  11.7  0.0198069
0  11.9  0.0181694
2  0.1  706.321
2  0.3  562.604
2  0.5  439.45
2  0.7  333.599
2  0.9  248.208
2  1.1  182.309
2  1.3  132.812
2  1.5  96.4347
2  1.7  70.1273
2  1.9  51.2567
2  2.1  37.7091
2  2.3  27.9793
2  2.5  20.9596
2  2.7  15.8591
2  2.9  12.1188
2  3.1  9.35691
2  3.3  7.29702
2  3.5  5.74116
2  3.7  4.55649
2  3.9  3.64913
2  4.1  2.94528
2  4.3  2.39481
2  4.5  1.96082
2  4.7  1.6168
2  4.9  1.34124
2  5.1  1.11968
2  5.3  0.939398
2  5.5  0.792237
2  5.7  0.671676
2  5.9  0.572407
2  6.1  0.489764
2  6.3  0.420854
2  6.5  0.36303
2  6.7  0.314289
2  6.9  0.27302
2  7.1  0.237988
2  7.3  0.208087
2  7.5  0.182731
2  7.7  0.160804
2  7.9  0.141896
2  8.1  0.125532
2  8.3  0.11137
2  8.5  0.098982
2  8.7  0.0882492
2  8.9  0.0788272
2  9.1  0.0706094
2  9.3  0.0633604
2  9.5  0.0569703
2  9.7  0.0513125
2  9.9  0.0463108
2  10.1  0.0418494
2  10.3  0.0379199
2  10.5  0.0343702
2  10.7  0.031215
2  10.9  0.0284268
2  11.1  0.0259206
2  11.3  0.0236532
2  11.5  0.0216236
2  11.7  0.0197725
2  11.9  0.0181158
4  0.1  703.99
4  0.3  560.738
4  0.5  437.988
4  0.7  332.465
4  0.9  247.303
4  1.1  181.591
4  1.3  132.284
4  1.5  96.0657
4  1.7  69.8468
4  1.9  51.0125
4  2.1  37.5303
4  2.3  27.8437
4  2.5  20.8571
4  2.7  15.7791
