# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0019/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  655.061
0  0.3  514.866
0  0.5  397.161
0  0.7  296.69
0  0.9  215.961
0  1.1  153.955
0  1.3  108.055
0  1.5  75.159
0  1.7  52.1568
0  1.9  36.2798
0  2.1  25.3881
0  2.3  18.1259
0  2.5  13.2876
0  2.7  9.88728
0  2.9  7.47158
0  3.1  5.72633
0  3.3  4.45164
0  3.5  3.5002
0  3.7  2.78821
0  3.9  2.24771
0  4.1  1.82758
0  4.3  1.5024
0  4.5  1.24367
0  4.7  1.03782
0  4.9  0.873356
0  5.1  0.739823
0  5.3  0.629982
0  5.5  0.540303
0  5.7  0.465484
0  5.9  0.403211
0  6.1  0.35093
0  6.3  0.307073
0  6.5  0.26955
0  6.7  0.237391
0  6.9  0.210004
0  7.1  0.186433
0  7.3  0.166048
0  7.5  0.148335
0  7.7  0.132885
0  7.9  0.119456
0  8.1  0.107533
0  8.3  0.0971379
0  8.5  0.0879737
0  8.7  0.079838
0  8.9  0.0725376
0  9.1  0.0662041
0  9.3  0.0603848
0  9.5  0.0552275
0  9.7  0.0506593
0  9.9  0.0465087
0  10.1  0.0427363
0  10.3  0.039403
0  10.5  0.0363585
0  10.7  0.0336126
0  10.9  0.0310898
0  11.1  0.0288232
0  11.3  0.0267497
0  11.5  0.0248181
0  11.7  0.0231187
0  11.9  0.0215225
2  0.1  654.159
2  0.3  514.067
2  0.5  396.64
2  0.7  296.224
2  0.9  215.652
2  1.1  153.695
2  1.3  107.843
2  1.5  75.0242
2  1.7  52.0717
2  1.9  36.2137
2  2.1  25.3299
2  2.3  18.0888
2  2.5  13.2607
2  2.7  9.86911
2  2.9  7.45564
2  3.1  5.71428
2  3.3  4.44325
2  3.5  3.49692
2  3.7  2.78528
2  3.9  2.24322
2  4.1  1.82487
2  4.3  1.49861
2  4.5  1.24088
2  4.7  1.03651
2  4.9  0.871627
2  5.1  0.738465
2  5.3  0.629479
2  5.5  0.539291
2  5.7  0.464737
2  5.9  0.402529
2  6.1  0.350318
2  6.3  0.306201
2  6.5  0.269093
2  6.7  0.237025
2  6.9  0.209648
2  7.1  0.186066
2  7.3  0.165723
2  7.5  0.148031
2  7.7  0.132725
2  7.9  0.119215
2  8.1  0.107425
2  8.3  0.0969567
2  8.5  0.0877781
2  8.7  0.079674
2  8.9  0.0723989
2  9.1  0.065994
2  9.3  0.0603009
2  9.5  0.0551846
2  9.7  0.0505419
2  9.9  0.0464148
2  10.1  0.0426616
2  10.3  0.0393205
2  10.5  0.0362828
2  10.7  0.0335543
2  10.9  0.0310395
2  11.1  0.0287611
2  11.3  0.026699
2  11.5  0.0248137
2  11.7  0.0230564
2  11.9  0.0214853
4  0.1  651.628
4  0.3  512.189
4  0.5  395.086
4  0.7  295.044
4  0.9  214.698
4  1.1  152.868
4  1.3  107.297
4  1.5  74.6133
4  1.7  51.7682
4  1.9  35.9911
4  2.1  25.191
4  2.3  17.9724
4  2.5  13.18
4  2.7  9.80979
4  2.9  7.40301
4  3.1  5.6797
4  3.3  4.41463
4  3.5  3.47206
4  3.7  2.76882
4  3.9  2.22888
4  4.1  1.81388
4  4.3  1.48971
4  4.5  1.23365
4  4.7  1.03012
4  4.9  0.866808
4  5.1  0.733713
4  5.3  0.625541
4  5.5  0.536343
4  5.7  0.462312
4  5.9  0.400351
4  6.1  0.348445
4  6.3  0.304459
4  6.5  0.267311
4  6.7  0.235576
4  6.9  0.208368
4  7.1  0.184886
4  7.3  0.164719
4  7.5  0.147112
4  7.7  0.131952
4  7.9  0.118497
4  8.1  0.10674
4  8.3  0.0964004
4  8.5  0.0872485
4  8.7  0.079247
4  8.9  0.0720356
4  9.1  0.0656094
4  9.3  0.0599697
4  9.5  0.0548175
4  9.7  0.0502442
4  9.9  0.0461729
4  10.1  0.0424342
4  10.3  0.039114
4  10.5  0.0360675
4  10.7  0.0333386
4  10.9  0.030812
4  11.1  0.0285734
4  11.3  0.0265436
4  11.5  0.0246647
4  11.7  0.0229297
4  11.9  0.0213808
6  0.1  647.341
6  0.3  508.677
6  0.5  392.022
6  0.7  292.903
6  0.9  213.042
6  1.1  151.714
6  1.3  106.338
6  1.5  73.9255
6  1.7  51.2557
6  1.9  35.6345
6  2.1  24.9253
6  2.3  17.78
6  2.5  13.0407
6  2.7  9.70897
6  2.9  7.33407
6  3.1  5.62155
6  3.3  4.36847
6  3.5  3.43711
6  3.7  2.74001
6  3.9  2.20794
6  4.1  1.79633
6  4.3  1.47444
6  4.5  1.22146
6  4.7  1.01991
6  4.9  0.857889
6  5.1  0.726777
6  5.3  0.619191
6  5.5  0.530899
6  5.7  0.457565
6  5.9  0.396311
6  6.1  0.345056
6  6.3  0.301665
6  6.5  0.26468
6  6.7  0.233245
6  6.9  0.206417
6  7.1  0.183237
6  7.3  0.16316
6  7.5  0.14578
6  7.7  0.130579
6  7.9  0.117361
6  8.1  0.105738
6  8.3  0.0954742
6  8.5  0.0863943
6  8.7  0.0784359
6  8.9  0.071287
6  9.1  0.0649801
6  9.3  0.0593554
6  9.5  0.0543004
6  9.7  0.0497593
6  9.9  0.0456431
6  10.1  0.0420117
6  10.3  0.0387452
6  10.5  0.0357266
6  10.7  0.0330069
6  10.9  0.030565
