# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0019/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  684.977
0  0.3  538.829
0  0.5  415.623
0  0.7  311.521
0  0.9  228.056
0  1.1  164.084
0  1.3  116.603
0  1.5  82.3869
0  1.7  58.134
0  1.9  41.166
0  2.1  29.3519
0  2.3  21.1097
0  2.5  15.3433
0  2.7  11.2784
0  2.9  8.37583
0  3.1  6.30277
0  3.3  4.79045
0  3.5  3.68443
0  3.7  2.86191
0  3.9  2.24623
0  4.1  1.78026
0  4.3  1.45333
0  4.5  1.20234
0  4.7  1.0025
0  4.9  0.841242
0  5.1  0.712194
0  5.3  0.606009
0  5.5  0.518887
0  5.7  0.446615
0  5.9  0.386325
0  6.1  0.335939
0  6.3  0.293219
0  6.5  0.257072
0  6.7  0.226131
0  6.9  0.199849
0  7.1  0.17723
0  7.3  0.157757
0  7.5  0.140648
0  7.7  0.125911
0  7.9  0.113001
0  8.1  0.101582
0  8.3  0.0916611
0  8.5  0.082894
0  8.7  0.0750708
0  8.9  0.0682364
0  9.1  0.0620612
0  9.3  0.0565924
0  9.5  0.0517698
0  9.7  0.0473923
0  9.9  0.0434672
0  10.1  0.0399117
0  10.3  0.0366882
0  10.5  0.0338518
0  10.7  0.0312665
0  10.9  0.0288787
0  11.1  0.0267293
0  11.3  0.0247818
0  11.5  0.0230066
0  11.7  0.0213716
0  11.9  0.019887
2  0.1  683.722
2  0.3  537.88
2  0.5  415.098
2  0.7  311.111
2  0.9  227.728
2  1.1  163.789
2  1.3  116.418
2  1.5  82.2483
2  1.7  58.0284
2  1.9  41.0901
2  2.1  29.2943
2  2.3  21.0693
2  2.5  15.3092
2  2.7  11.2551
2  2.9  8.35966
2  3.1  6.29016
2  3.3  4.78153
2  3.5  3.6771
2  3.7  2.8563
2  3.9  2.24224
2  4.1  1.77645
2  4.3  1.45084
2  4.5  1.19968
2  4.7  1.00044
2  4.9  0.840332
2  5.1  0.710638
2  5.3  0.604781
2  5.5  0.518287
2  5.7  0.445697
2  5.9  0.385378
2  6.1  0.335013
2  6.3  0.292568
2  6.5  0.256722
2  6.7  0.225822
2  6.9  0.199439
2  7.1  0.176905
2  7.3  0.157465
2  7.5  0.140361
2  7.7  0.12557
2  7.9  0.11257
2  8.1  0.101367
2  8.3  0.0915079
2  8.5  0.082789
2  8.7  0.0750259
2  8.9  0.0681308
2  9.1  0.0619801
2  9.3  0.0565239
2  9.5  0.0516672
2  9.7  0.0473242
2  9.9  0.043388
2  10.1  0.039807
2  10.3  0.0366788
2  10.5  0.033797
2  10.7  0.0312029
2  10.9  0.02882
2  11.1  0.0266803
2  11.3  0.0247547
2  11.5  0.0229635
